0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.61781e-06	2.86797e-06	1.53476e-06	-5.51715e-05	-0.0	-5.81552e-05	0.0	-0.1469725025140906	-0.2416966266792953	-1.5091542414975645	0.2237399975016993	4.839745662957432	1.151614939301216	-0.6933619505919175	1.4584246246603236	-0.0468130881517383	5.570711602056922	0.1266549611104646	-0.5013742031531294	13.254991255729438	1.4234106491390996	-0.847517839865076
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0205175	-0.0189309	-0.0460821	0.000200376	-0.000254084	-0.00041278	0.12874609992	0.3171537673521019	1.0202130139981436	-1.026938868891268	1.976348245770189	1.1606648391862606	-0.7305619389277098	-0.4588254964256182	1.680311981185444	1.626793599268954	0.2721832608905667	-0.911563704813133	-0.1519833735149638	7.231670999057017	-0.3475946937949814	-0.91032298841539
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0178823	0.0788317	0.158982	-0.000776311	6.07777e-05	-0.000258338	0.3777614350000001	-0.3473711176544751	0.6294163204350698	-1.8658464862649613	-0.4420141217834242	1.773745206745012	-1.4628360107511669	-1.3152551191415531	0.1689779286248628	-0.3692162711847177	-0.0639642190536686	-0.3532328821378406	-0.340064794132837	3.8271617149028314	0.833726040977243	-1.435062496881248
-0.040118512	0.2378979065	-0.0726116079	0.1502392751	-0.0181050044	0.2224660286	0.0849704915	0.0849663929	0.0849595619	0.0849499989	0.0849377042	0.0	0.0	0.0	-0.0149848	-0.018835	-0.0895978	-0.000917262	-0.000156728	-0.00041278	0.374788935	1.4580044144038231	1.3894147298742576	-0.4840233466169803	1.4350415471305835	-1.861523783739431	-1.711419495020859	-1.292714005694379	2.096657521188881	1.1823389313384616	0.2465776692888963	-0.8841497321012245	-0.1765186614011264	1.9696223449294887	-1.124759429876619	-1.665977554454324
0.0513045424	0.0212648895	-0.1024703875	-0.0486342244	0.0329524974	0.1118472383	0.0849595619	0.084922678	0.0848612167	0.0847751958	0.0846646402	0.0	0.0	0.0	-0.00408764	0.0700748	0.186742	-0.00189441	-0.000121714	-0.0008278269999999	0.44750721	-0.0474806156224995	1.42389544313315	-1.583506473916272	0.9801221367439978	-0.8397742861389821	-0.3085768233123758	-1.604817765680911	0.0791508411729791	-0.5107771594645644	-0.1942114976319668	-0.0320548218459104	-0.926202203479024	0.7818595961606536	0.8618413683129523	-2.853404947268006
-0.0395872026	0.1187841367	0.047773752	0.0460291412	-0.0705581031	0.1402402837	0.0849377042	0.0848352709	0.0846646402	0.0844259494	0.0841193902	0.0	0.0	0.0	-0.0335328	0.00463089	-0.00714714	-0.000701735	-0.000210049	-0.00107798	0.36533636	0.5235429383388055	1.3359482257832038	-0.7655197188211209	0.7862225248098142	-1.2685457257317316	-1.565463401759799	-0.7016073055165731	1.1966028035396985	0.9553530917082784	-0.855797139774709	-0.2183102431609918	-0.8593930375208645	0.4957531519898756	-0.8812575970992541	-2.112314435631525
0.0934713772	0.0099483309	-0.0276034376	0.0572988367	-0.0893801489	-0.0247854923	0.084904921	0.0847042163	0.0843700599	0.0839029782	0.083303707	0.0	0.0	0.0	-0.0692474	0.0838674999999999	0.166813	-0.00097926	3.69941e-05	-0.00155534	0.339007755	-0.2191694477824037	1.490389566026244	-1.603216309143737	0.2743369526906216	-0.5561646791539454	-1.7585576249976385	-1.0993980606624372	-0.2008290335040326	-0.7008906570548051	-0.7274267883498134	-0.1991747973677922	-0.7616395478730995	-0.0531111654377799	0.6583973465839985	-2.034141248580178
-0.0631020827	0.0206212766	-0.0672616693	0.0538157504	-0.0472509452	0.0271329599	0.0848612167	0.0845295819	0.0839778168	0.0832073584	0.082220213	0.0	0.0	0.0	-0.0719351	-0.0521635	-0.0268047	-0.000647522	0.000193409	-0.000938572	0.387582445	1.1984665716349387	1.1071362198486936	-0.5545787401144785	0.422781340278047	-1.423445490812005	-2.176562862756887	0.1992316915739283	1.4082825341745218	0.9361806036183976	-0.1472847481989209	0.2538066405898279	-0.4783487292838916	-0.1867040328137612	-1.069733746170516	-1.8898096025545088
0.0862651242	-0.0818458443	-0.0518702598	-0.0246574846	-0.052074601	0.0031981542	0.0848065969	0.0843114573	0.0834883649	0.0823405213	0.0808723914	0.0	0.0	0.0	-0.100371	0.052853	0.217924	-0.000761921	0.000460742	-0.00164159	0.4324186	0.2593797677729223	1.6644316293772763	-1.67640007381802	0.3860552588825415	-1.3060532435595311	0.0181475171564846	-0.0022841519474493	-0.5178293318447301	-1.083427153893336	1.5129800703626315	-0.2311977522924811	-0.9002457781314458	-0.3453780460005937	0.2489181249134078	-1.9530000956216151
-0.0155548743	-0.0337463932	-0.0084835476	-0.0530820446	-0.1278257593	-0.0404561618	0.0847410686	0.0840499549	0.0829022708	0.0813042508	0.0792645754	0.0	0.0	0.0	-0.0387569	0.00324901	0.123422	-0.00198109	8.420709999999998e-05	-0.000897732	0.322698185	0.8269170451255581	1.245510733366599	-1.2914088975101463	-0.4450442412989779	-0.3140802277518034	-0.4188307742220342	-0.685710235094501	0.4020297289037503	0.7375014204607503	0.459416761736237	0.9072315673214808	-0.6358118785544444	-0.5663843989204626	-0.9730269984527194	-2.780873589676096
0.030700967	-0.0686995368	-0.037952001	-0.0461054329	-0.0556675611	-0.102696705	0.0846646402	0.0837452092	0.082220213	0.0801006791	0.0774019338	0.0	0.0	0.0	-0.0779128	0.060377	0.16008	-0.00156716	4.00443e-05	-0.00134692	0.17830593	-0.1098071136520669	1.5963482299085765	-1.4608859729797177	-0.291194303499246	-0.7494493314336563	-0.6097466914020276	-0.0736404599395908	-0.1894859212398311	-1.3859044651180654	-0.3230014379183862	-0.1163313082294559	-0.7903571357066732	-0.8133837160414037	-0.3130470059431677	-2.373309424494536
-0.0621161189	0.0419977128	-0.0144291421	-0.0709157377	-0.0507451469	-0.0352549189	0.0845773216	0.0833973769	0.0814429809	0.0787322828	0.0752904548	0.0	0.0	0.0	-0.0729611	-0.020505	-0.0260744	-0.000663938	-2.58789e-05	-0.00138145	0.32217186	1.28056257034871	0.7673137191398665	-0.6343993968451916	-0.2361328417018707	-0.5009911720750798	-1.1279708602642151	-0.6500966138571014	1.1257059938325855	0.3814530157192456	0.1130007239172114	1.2143931351306976	-0.5329312246308718	0.0078043161433624	-0.9144171609453332	-1.982124885885383
0.0076434079	-0.0877467646	0.0708936423	-0.0346648958	0.0304740313	0.000989462	0.0844791239	0.083006637	0.0805714743	0.0772018778	0.0729369266	0.0	0.0	0.0	-0.0902782	-0.000884124	0.0131309	-0.0001876	-4.43523e-05	-0.00164442	0.114032346	-0.0217784602494394	1.3001348191333832	-0.8186503399765356	-0.2246220880770065	1.509276878755384	-0.6860333598863291	-0.2553196057637265	0.8473106911470341	-1.4519074709586943	0.2998955201364657	-0.0923340966393804	-1.0138502658465822	-0.7225922010701867	-0.4247607060553355	-1.440569447097028
-0.0005306665	0.0585327467	0.1146474145	-0.0474536527	-0.0280630627	-0.00475447	0.0843700599	0.0825731906	0.079606702	0.0755126131	0.0703489154	0.0	0.0	0.0	-0.0509942	0.0762605999999999	0.00296089	-0.000616937	0.000226651	-0.00101893	0.192890249	0.7239100216366946	0.4400668764783953	-0.8865184497612248	1.2963699056893756	0.2564163301079192	-1.0469007209891823	-0.2360855052936036	0.8275264174273015	0.3408302606891278	-0.3993868413357909	1.2979805696633628	1.2384934464541963	-0.3458881017354044	-0.6940846985201514	-2.09910911462904
-0.0232813225	-0.0124094768	0.0158809265	0.0652824664	0.0481330447	-0.0672111708	0.0842501435	0.0820972607	0.0785497807	0.0736679648	0.0675347414	0.0	0.0	0.0	-0.0500824	-0.0268453	-0.0655202	-0.000386027	0.000294965	-0.000819934	0.19740979	1.186235986399606	0.8518394671700593	-0.4806910179068013	-0.2730503461014774	0.3066893076508791	-1.6350160680254524	0.2622639196112312	1.7553527726729394	-1.583975896812856	-0.4339795621122014	-0.1370280678484087	0.9681319368443696	-0.1468110930474364	-0.8200690739889265	-1.173069699864817
0.1092591664	0.0379353566	-0.0455856898	0.0921369677	0.001322789	-0.0010778994	0.0841193902	0.0815790921	0.0774019338	0.0716717287	0.0645034517	0.0	0.0	0.0	-0.0778178999999999	0.0779204	0.126702	-0.00111551	0.000299589	-0.00115055	0.37795955	-0.0114376901967031	0.2277997711465171	-1.3990171064020522	0.8099914757645388	0.4177942445545546	-1.9149443575485132	-0.4850763860358436	0.0427525413938308	0.2158482260329528	-1.733715507445665	1.1999872306458652	0.0369924285312007	-0.0047116038378939	-0.6679993914688069	-1.8718224737171136
-0.0896361697	0.0030149134	-0.0871974818	-0.0029041559	0.0409274183	-0.0151226895	0.0839778168	0.0810189514	0.0761644901	0.0695280124	0.0612647916	0.0	0.0	0.0	-0.0687322	-0.015826	-0.0731604	-0.00057661	0.000231808	-0.000819934	0.34955935	1.0468872969154044	0.6153946052325743	-0.3442064382913905	0.4682325718360267	-0.3104109396448886	-1.1704878814042246	0.0825399732519948	1.9080893058843211	-1.4758285678829768	-0.1925619157012888	-0.2121762794748448	-0.3842951779876402	-0.1602535916281141	-0.98831850802982	-1.5624756756071747
0.0194327011	-0.0881509291	0.0707738945	-0.0759088635	-0.0303052031	-0.0004002639	0.0838254415	0.0804171269	0.0748388821	0.0672412272	0.057829173	0.0	0.0	0.0	-0.0726556	0.0475032	0.0154231	-0.000498923	0.000363241	-0.00113818	0.1822044	-0.3446605130780175	-0.0788305112330284	-0.9608269780327088	0.8515448953260576	1.697913201330152	0.4308225412557784	-0.1391166165437612	0.701971116777837	0.1341996663559393	-0.005349324736215	1.7807429155919794	-0.6204601034640488	-0.7465464392805293	-0.3474125579400379	-1.8732416375531329
-0.0264310769	-0.0371505116	0.0200782274	-0.0746852265	0.0283327148	-0.1279941845	0.0836622838	0.0797739281	0.073426644	0.0648160785	0.054207641	0.0	0.0	0.0	-0.0412427	0.027528	-0.0112926	-0.00109369	0.000158317	-0.000748417	0.1375765	0.2892616433810029	-0.177016182373675	-0.791206081090199	0.5138444194171439	0.9288777962492591	1.3351029411484563	-1.2017132858570625	1.3771420991478551	-1.3740923401606944	-0.1605643913318032	-0.5243491018130925	-1.1147280773981174	-0.2468521166403622	-1.0701397500528986	-2.0414664179231727
-0.0104506279	-0.0075403083	0.0974704938	-0.0658663373	0.006453242	0.0212629087	0.0834883649	0.079089686	0.0719294107	0.0622575566	0.0504118383	0.0	0.0	0.0	-0.0599269	0.0196097	-0.0153382	-0.000244249	-0.000507395	-0.000819934	0.1099816	-0.7655557195262159	-0.776748468452208	-0.9462016447375052	1.262314419574763	1.0808678827709897	0.0427611892470927	-1.1134380932532264	1.1229245841155384	-0.2947915169568343	-1.128355974387706	1.8652703498291907	-0.4116197668367811	-0.349343438830887	0.1424677249641404	-1.5446795901902777
0.0300288509	0.0709607751	0.1079491069	0.005807089	0.0326958672	-0.0569725155	0.083303707	0.0783647525	0.0703489154	0.0595709263	0.0464539679	0.0	0.0	0.0	-0.0643161	0.0812280999999999	0.034312	-0.000314492	1.80829e-05	-0.0008862069999999	0.148757495	-0.8430741686499575	-0.7466205516762331	-1.0545783991908753	1.1418878532470476	0.1696431972683089	0.047036392341201	-0.8073502696336952	0.8323228477410527	-0.8966499520435608	0.2672040574638673	-0.9845339241856428	-0.914483370046911	0.0325446840780981	-1.2729759896817825	-1.4316383993673245
-0.0473459665	0.0481025709	0.0139673211	0.0515698401	0.0600237474	0.0048382616	0.083108334	0.0775995008	0.0686869874	0.0567617158	0.0423467539	0.0	0.0	0.0	-0.0829798999999999	-0.0226422	-0.0930266	-0.000200897	0.000186054	-0.00122288	0.2807846549999999	0.7769718339029003	-1.1923096218745086	-0.1806817909124809	0.7045355155059116	0.0282748701070867	-1.2174727399780874	0.2611956509551955	1.8517724617738325	-0.3695350321392925	-0.4251299625238591	1.3622882458060552	0.5879375315318084	-0.0919626483038331	0.7111806252369807	-1.01182237010279
0.0913811969	0.0271798271	-0.0568287293	0.0446124427	0.0530733209	0.0076803057	0.0829022708	0.0767943245	0.0669455507	0.0538357058	0.0381034004	0.0	0.0	0.0	-0.103398	0.0860055	0.12338	-0.00100713	0.000382669	-0.00134452	0.4016968	-0.3288202500323705	-1.4597042913060811	-1.3559377020592327	-0.0188586444150999	-0.0293111842833294	-1.714956745077918	-0.0576460385488828	0.0150507267350844	0.1041135240426789	-1.6227086342163304	-1.299202291255585	0.0638907692241413	0.2869280319042552	-1.3088238374957937	-1.67277039500557
