0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-1.73102e-05	-9.88087e-06	4.35503e-06	9.7205e-05	-0.00017029	0.0	0.0	11.796771410308306	1.1530953964200168	1.3455828364476825	0.3152666934300256	0.6745322707997138	-1.6770392295189338	1.002026067585763	0.8410166791058314	-2.268139973251398	1.7216599667174672	-2.317243530418859	-1.1484660119654213	0.6518130173087436	-2.277712079925952	0.6114745662269269	-1.0071160442757348	-0.0348301949755094
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0163025	0.0691598	0.0289247	0.000569239	-9.0347e-05	0.000411761	0.16259673604	6.972214223800386	1.7553749732642274	0.6822514628002387	0.0705681192276309	0.8919613935444318	-1.5406647555903237	0.7995917309518146	0.2979121373326094	-1.954271319040066	1.519851236778845	-2.2275417985156896	-1.2546746856824005	0.8509127853130267	-0.1026345421697564	0.0775557202967609	1.0356484312962415	-0.5176038750704265
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0444787	0.0972094	0.00125924	0.00186547	-0.00186258	-0.00019449	0.26762701	3.1259473356819334	1.0559240135274612	0.9024212454863292	-0.7219020909263218	0.0438555054743714	-0.4856348212221402	0.3053019437683859	0.2310603583850177	-3.5199531592804627	1.715724070938904	-1.8339975717694184	-0.4341935688036256	1.2374059521195675	2.1457691493334248	-0.1949472616111003	1.617095916668974	-1.1751682213198529
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0851163999999999	0.0266587	0.000453185	0.0037302	0.00191903	-0.0013296	0.5400243549999999	1.6566232115192965	0.0780329536744778	1.9258341597031217	0.9193906137728796	0.418101518944611	2.556287962937817	-0.7478411057058226	1.104940579617234	-1.900392755242484	-0.3070771835836745	-0.2892434252871551	1.020570344664937	-0.0406767270477258	1.7658023582480518	-2.7908447312445794	1.6930519916804043	0.3513885996149885
0.0359503515	-0.0841631188	0.0786549991	-0.0441031663	-0.0005510278	0.0417613991	0.0892626205	0.0892573766	0.089248637	0.0892364021	0.0892206722	0.0	0.0	0.0	0.0	-0.0296406	0.00577881	0.127791	-0.00347949	-0.000172592	0.000528897	0.761683955	0.7801208187812194	0.0005971407450603	0.2318239736002539	0.415531081915959	0.8559874474715986	-0.764219105553338	-1.8636877977731063	-0.2274262084082245	-3.607682862826312	-1.1541971503294244	-2.9657896847476155	-0.9507497460364216	0.2104504319048718	0.8945581624761845	0.1191146008429578	-0.0777567808564974	1.1708181637809576
0.0377554443	-0.0441159343	-0.0643384891	-0.0656479554	-0.0084058683	-0.0225346497	0.089248637	0.0892014481	0.0891228183	0.0890127754	0.0888713581	0.0	0.0	0.0	0.0	-0.0165847	0.0611754	0.127757	-0.00300467	-0.000344346	0.000633368	0.1060387399999999	0.3835172199529192	-0.2723366361750522	0.4984836746978884	0.4165690449150435	0.7319610089006003	-0.8524028119956257	-1.0960638952861936	-1.8143224611585689	-3.3945315061672123	-0.5681585615844291	-3.029057425565334	-0.73243902101576	0.3176047363376448	1.1316920306178626	1.77225522612616	-0.1136284908477903	0.1793421478283626
0.0362870139	0.0418482985	-0.0201388836	-0.0528604627	-0.052748927	-0.0324690785	0.0892206722	0.089089626	0.0888713581	0.0885660824	0.0881740977	0.0	0.0	0.0	0.0	-0.0591301	0.013073	0.152363	-0.00333917	-0.000182738	0.000224646	0.1604952999999999	-0.5629543246804988	-1.3318333135385023	0.4223860640580427	0.1941131821396868	0.3638119033899146	-0.9548897971768768	0.4827842977427105	-1.0432731111190108	-2.7558126880569644	-1.1599696440142655	-3.036783163288052	-0.542415014943155	0.0127828613773514	-0.4096074300934001	0.783825701252256	-0.4457448345856163	0.9114897385095544
0.0534323409	0.0338854554	-0.0333901721	-0.0285684256	-0.0598355232	-0.0182048852	0.0891787304	0.0889219804	0.0884946111	0.0878974426	0.0871316207	0.0	0.0	0.0	0.0	-0.0736247	0.0630035	0.114341	-0.00221684	0.0007618889999999	-0.000934754	0.26376495	-0.5935820179791294	-0.6933141485180297	0.5966831124546487	0.5187208627224014	0.7140459705576807	-1.7474921648834834	0.7917793234418331	0.587187840753232	-2.6978377428877303	0.0526055900197041	-2.7251758006464035	0.3127505404166603	-0.0047427579054014	-1.354173314926972	1.2461489216143382	-1.1980512570647437	-0.0059854113148029
0.0354916385	0.0067088214	0.0039827541	-0.0196898705	-0.0059766619	0.0448437839	0.0891228183	0.0886986164	0.0879931084	0.0870085315	0.0857480086	0.0	0.0	0.0	0.0	-0.0426055	0.0921477	0.128372	0.00367182	0.00108927	-0.00213403	0.44496025	-0.7894164185441027	0.5271188440492239	-0.0943668235062166	0.138999724825593	-0.0866635395647295	-0.4410611887709383	0.6152673410124003	0.807189911074666	-1.5068157120281265	-0.954106713741566	-1.5762168283602789	0.9856068264303622	0.3710716282013677	-2.937022344707777	0.4558007689082151	-1.6531862507493431	-1.5167279655110817
0.0859516366	-0.060896319	0.0721108681	-0.0772892064	-0.0318920148	0.0197623611	0.0890529445	0.088419674	0.0873675568	0.0859015769	0.0840286785	0.0	0.0	0.0	0.0	-0.0962808	0.0940069	0.0573107	0.00163022	0.00155539	-0.00189809	0.2637788	0.0283751799031734	1.3267034034631835	0.8799582317162454	0.358005338930823	0.8621649454830977	0.5990021651783476	0.7209612088417956	0.8696520487398633	-2.240374660935927	0.9696702460772664	-1.5344838371567189	0.4256061810349848	0.5431348813819606	-1.2900102241174602	-3.6246757075016167	0.2675523977272823	-3.473064457715769
0.0125914904	0.0086367461	0.006773487	-0.0063165785	0.0168303653	0.0749477564	0.0889691201	0.0880853279	0.0866188384	0.0845793526	0.0819803619	0.0	0.0	0.0	0.0	-0.0762903	0.107452	0.121192	-0.00161035	0.00147511	-0.00153277	0.2816254	-0.3919761997761262	0.5561326651370141	0.1559157060448988	0.2959383755317258	0.6504788530503425	-0.7578017083839216	-0.1357670084116119	0.9784235449560676	-1.2293383276741638	0.1498051737859677	-2.2556798524634822	-0.159267630008577	-0.150117276523569	0.881286610458116	1.3507785377278132	1.932320711648131	3.711584900554908
0.0013206929	0.0002876861	0.0048431627	-0.0049899298	-0.0034640327	-0.0020809795	0.0888713581	0.0876957877	0.0857480086	0.0830451722	0.0796110783	0.0	0.0	0.0	0.0	-0.0882535	0.0985926	0.120963	0.0027228	0.00213912	-0.00157218	0.2728801	0.1807650108445628	0.0656880358797946	0.7528017841005469	0.4991434844701127	0.7253523140322993	1.9619588770927805	-1.6574189007258422	-0.2819553682998506	-0.0776285388820152	0.3784685264656546	-1.2236148336938333	-0.148395030769284	0.1659529655108403	-0.2597947659580992	0.6853419330181088	0.567346635888503	-0.5146037409912391
0.034242328	-0.0101777473	0.1028317201	0.0014384321	-0.0319069384	-0.1360132841	0.088759674	0.0872512973	0.084756295	0.0813028803	0.0769301039	0.0	0.0	0.0	0.0	-0.0734485	0.0466078	0.204097	-0.00543585	0.00560583	-0.00168893	0.7370293	-0.3634601107283722	-0.1385243548525623	-0.0881402051417342	-0.3429142004933569	1.1859096016967623	-0.9787566795210766	-1.1016057859113213	-1.7609392076159078	0.0439244239233239	1.1543582987126837	-1.769502363739049	-0.4088823254264007	-0.6238405896774261	0.1673690138129722	-0.6154575223466984	0.046806298733029	2.195938403740905
0.0278181998	0.0360799388	0.0372079545	-0.016026611	0.0269109865	-0.1667070281	0.0886340851	0.0867521354	0.0836450959	0.0793568432	0.073947935	0.0	0.0	0.0	0.0	-0.0955185	0.0539421	0.109979	0.00105466	0.00435747	-0.00178157	0.5150977999999999	-0.199555799548509	-0.9701893621860856	-0.0918353235252195	0.3069375512520652	1.101713667388375	0.7159553848627188	0.223941709045148	-1.7629699096093718	-0.0873193958392474	0.8568244805078898	-1.154442470801979	0.2639006789718336	-0.4289816814303255	-0.0121342898864915	1.6582273692447345	-0.2004791271225186	2.5435602328183107
0.037630271	0.0600913793	-0.0018275782	-0.0126103594	-0.0374078582	-0.0573301802	0.0884946111	0.0861986147	0.0824159775	0.0772119377	0.0706762475	0.0	0.0	0.0	0.0	-0.0953879	0.0260107	0.147615	-0.000783102	0.00371109	-0.00154887	0.2015401	-0.0497420465194369	-1.4191651563600858	0.1607023780818486	0.553097317158169	1.0594520015419302	-0.8049285065355957	1.0470230372963043	-0.2401123187345268	-0.982197930474278	0.896904147394921	-1.8723365996810375	-0.2938773757301414	-0.4072220890009675	0.4780915863518562	0.9609341553502334	-0.7807666710284263	-1.3899166940773673
-0.0747632873	0.0151158268	0.0493445509	0.0323058205	0.0674167222	-0.0039204315	0.088341274	0.085591082	0.0810706729	0.0748735388	0.0671278505	0.0	0.0	0.0	0.0	-0.0502327	0.0426155	0.335274	-0.00179544	0.00344492	-0.00170119	0.3209604	0.2288513090060577	-0.005038058594465	-0.744912485121699	-0.3443718213089197	-0.406969441094439	-0.7984121990759201	0.8312356206117973	0.8597513845421674	-0.0339374553408164	-1.4103479446022027	-2.067153725625619	-0.4417178483573282	-0.9023252772101584	1.2836476391063587	1.9949384453067445	-1.732817157319905	0.9779638497881742
0.0170826133	0.0691019522	0.0543307963	-0.0233430695	0.0015016615	0.0310508772	0.0881740977	0.0849299181	0.0796110783	0.0723475065	0.0633166365	0.0	0.0	0.0	0.0	-0.0867861999999999	-0.0137364	0.21858	-0.0007627219999999	0.00384775	-0.00141721	0.2955758	-0.3037123851982607	1.6944972832490386	0.0804468311900071	0.2860100989928899	0.2889290584287155	0.6880139356527262	1.0500324178323497	0.5352580256590763	-0.5881838488507277	0.2583665303606564	-1.8951639194919856	-0.3288826794496961	-0.733079835175078	-0.3027438434763783	-0.3711862876139949	-0.1256415249335003	-0.6088194153951506
-0.0658276911	0.0132609985	0.0462047917	0.0345196686	0.0222326174	0.0648739382	0.0879931084	0.0842155372	0.0780392517	0.0696401713	0.0592575272	0.0	0.0	0.0	0.0	-0.0383213	0.0391728	0.310557	0.000837858	0.00242421	-0.00153154	0.3502736	0.0415241931277353	0.8664625093611357	-0.6267410705403992	0.1922689823030659	-0.7468220567929175	0.6298869491777344	0.115832324223508	1.0258887088110291	0.4193368827369266	-0.434704528098189	-1.853826930895968	-0.7772329716597014	-0.5851417681672455	0.5755734115566702	1.0820796922778333	1.9171631894792776	1.0162246446098109
0.0162681945	-0.0551341547	-0.0038491271	-0.0392963286	0.0621591372	-0.0033034465	0.0877983344	0.0834483869	0.0763574088	0.0667583175	0.0549664147	0.0	0.0	0.0	0.0	-0.0664341	0.0257352	0.170872	0.00015529	0.00200504	-0.00180929	0.2502098	0.6322522954738926	0.375891370554244	-0.0930051674237157	0.671017714921082	0.3813236785583759	1.7731083541290569	-0.5954055344990513	0.8655664324441331	-0.6751547757523497	0.3262979172365625	-1.8571678616670533	0.0002223742050581	-0.1689859058076144	1.3115099813830726	2.092977478945849	1.5159317865009592	-0.1221584870022999
0.0400303289	0.0185304247	-0.0049191557	-0.0410016485	0.0196210876	0.0464617159	0.0875898063	0.0826289479	0.0745679206	0.0637091672	0.0504600993	0.0	0.0	0.0	0.0	-0.0995934	-0.00293841	0.157544	-0.000299263	0.00227549	-0.00189809	0.11585106	-0.4058718401627277	-0.0963520865314815	0.2929573340489502	0.5096168768437895	0.0501000419240363	0.1264101902453173	-1.453408556267897	0.8946454357688307	-0.9860574709265604	0.7690148644855985	-2.0150132465428823	0.3510846967205724	-0.3815517466809558	0.390681950215501	-0.2809870135489098	1.104918323347766	-0.2576126827663921
