onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026378	1.698776	choice_computer	1.698776	0	low	0	2
13.589972	1.751329	choice_computer	1.751329	4	low	4	8
20.345615	1.000000	outcome_computer_defect	1.751329	4	low	4	8
24.886478	1.771863	choice_stranger	1.771863	2	high	0	2
31.638512	1.000000	outcome_stranger_defect	1.771863	2	high	0	2
36.178783	1.545409	choice_stranger	1.545409	8	high	0	8
41.432430	1.000000	outcome_stranger_recip	1.545409	8	high	0	8
44.358234	1.333247	choice_stranger	1.333247	8	high	2	8
49.608950	1.000000	outcome_stranger_recip	1.333247	8	high	2	8
54.146190	1.478347	choice_stranger	1.478347	8	high	4	8
60.897770	1.000000	outcome_stranger_defect	1.478347	8	high	4	8
70.280520	1.511322	choice_stranger	1.511322	8	high	4	8
75.533120	1.000000	outcome_stranger_recip	1.511322	8	high	4	8
78.343350	1.464150	choice_computer	1.464150	2	low	2	4
86.596550	1.000000	outcome_computer_defect	1.464150	2	low	2	4
89.520460	1.404335	choice_stranger	1.404335	0	low	0	2
97.693214	1.397679	choice_stranger	1.397679	8	high	2	8
104.446020	1.000000	outcome_stranger_defect	1.397679	8	high	2	8
107.262380	1.628935	choice_computer	1.628935	2	low	2	8
114.015740	1.000000	outcome_computer_defect	1.628935	2	low	2	8
116.838036	1.619742	choice_friend	1.619742	4	high	2	4
122.090430	1.000000	outcome_friend_recip	1.619742	4	high	2	4
128.131290	1.543291	choice_computer	1.543291	4	low	4	8
133.383530	1.000000	outcome_computer_recip	1.543291	4	low	4	8
136.193080	1.798099	choice_computer	1.798099	0	low	0	4
145.761320	1.462897	choice_friend	1.462897	4	high	0	4
151.013800	1.000000	outcome_friend_defect	1.462897	4	high	0	4
158.669630	1.938309	choice_computer	1.938309	2	low	2	8
163.921900	1.000000	outcome_computer_recip	1.938309	2	low	2	8
166.738310	1.619695	choice_friend	1.619695	4	high	0	4
171.990620	1.000000	outcome_friend_recip	1.619695	4	high	0	4
178.031220	1.676729	choice_computer	1.676729	0	low	0	8
189.212720	1.495248	choice_friend	1.495248	8	high	4	8
194.464230	1.000000	outcome_friend_recip	1.495248	8	high	4	8
200.505110	1.469550	choice_computer	1.469550	2	low	2	8
208.756770	1.000000	outcome_computer_defect	1.469550	2	low	2	8
211.573620	1.533800	choice_friend	1.533800	4	high	2	4
218.325760	1.000000	outcome_friend_defect	1.533800	4	high	2	4
221.141220	1.516791	choice_friend	1.516791	8	high	2	8
227.893740	1.000000	outcome_friend_recip	1.516791	8	high	2	8
230.708950	1.882349	choice_friend	1.882349	2	high	0	2
235.960040	1.000000	outcome_friend_recip	1.882349	2	high	0	2
243.615970	1.641733	choice_computer	1.641733	4	high	0	4
251.868010	1.000000	outcome_computer_recip	1.641733	4	high	0	4
254.793080	1.547724	choice_stranger	1.547724	8	high	2	8
261.545600	1.000000	outcome_stranger_defect	1.547724	8	high	2	8
265.975070	1.499535	choice_friend	1.499535	8	high	4	8
271.228000	1.000000	outcome_friend_defect	1.499535	8	high	4	8
274.041470	1.632998	choice_friend	1.632998	8	high	2	8
280.793150	1.000000	outcome_friend_recip	1.632998	8	high	2	8
285.223940	1.735956	choice_friend	1.735956	2	high	0	2
290.475980	1.000000	outcome_friend_defect	1.735956	2	high	0	2
294.907040	1.367430	choice_friend	1.367430	8	high	0	8
301.660300	1.000000	outcome_friend_recip	1.367430	8	high	0	8
304.578430	1.529501	choice_stranger	1.529501	0	low	0	8
319.105500	1.284985	choice_friend	1.284985	8	high	2	8
325.857640	1.000000	outcome_friend_defect	1.284985	8	high	2	8
330.284100	1.623827	choice_computer	1.623827	0	low	0	8
338.345280	1.529243	choice_computer	1.529243	0	low	0	2
346.406620	2.167878	choice_computer	2.167878	8	high	2	8
351.659120	1.000000	outcome_computer_recip	2.167878	8	high	2	8
354.468300	2.055873	choice_computer	2.055873	2	low	2	4
359.719000	1.000000	outcome_computer_recip	2.055873	2	low	2	4
365.871460	2.035890	choice_stranger	2.035890	4	high	0	4
371.122920	1.000000	outcome_stranger_recip	2.035890	4	high	0	4
374.048220	2.176306	choice_stranger	2.176306	8	high	2	8
379.298460	1.000000	outcome_stranger_recip	2.176306	8	high	2	8
382.116270	1.541511	choice_friend	1.541511	8	high	0	8
387.368600	1.000000	outcome_friend_defect	1.541511	8	high	0	8
391.797820	1.576647	choice_friend	1.576647	8	high	2	8
397.048430	1.000000	outcome_friend_defect	1.576647	8	high	2	8
401.586400	1.671576	choice_stranger	1.671576	4	high	2	4
408.338800	1.000000	outcome_stranger_defect	1.671576	4	high	2	4
412.876560	1.814489	choice_stranger	1.814489	4	high	0	4
421.127100	1.000000	outcome_stranger_defect	1.814489	4	high	0	4
427.279880	2.427788	choice_stranger	2.427788	4	high	2	4
432.539400	1.000000	outcome_stranger_recip	2.427788	4	high	2	4
