0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.55001e-06	-0.00620393	1.36517e-05	0.000280164	-0.00017029	0.0	0.0	-1.9743190848862535	2.276841239219772	-1.2196480874026665	-0.0270018224644122	0.6850312031397057	2.041794542061937	1.8665860804387813	3.378512125172235	-1.7184131983636477	-0.5560206232954177	1.137833693956931	-2.602621589135856	0.2280579192262477	0.2598327779812435	2.594339877337312	0.4869642450041516	-0.5286120458688206	2.726371704757484	-1.1885090430110323
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.32081e-05	0.0561511	0.106695	-0.00198852	-9.03892e-05	0.000452229	0.30912772639	-1.951643914679916	1.2068208251366264	-0.8644862124257116	0.2560494538482596	0.8345573449443484	1.64240682841536	-0.5960569335451837	-1.0629640179109487	1.014046433189836	-0.5011123020315723	1.167384725127455	-2.4322811731656637	0.2647752693787337	0.2217085271601618	3.22269825726676	-0.3445647241612508	-0.0641195878720697	2.4266551770339624	-1.28926523083467
-0.1452013661	-0.0819387514	0.0447101972	-0.0033591772	0.0324657052	-0.0959350306	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-0.0802665	0.14724	2.18509	-0.0336646	0.000848536	-0.00195854	4.0010923181	-1.505376496074078	0.1132252409081966	-1.7803533187426082	0.8155003158445587	-2.1049215265101795	-1.0477679988078084	1.721022442872833	0.9835718745232004	-1.7468043552793946	1.4781768600039555	1.0901039784379312	0.5409696421328993	0.4495908628440626	1.8287712990059672	3.940524154664944	-0.5560847443969236	-0.3995926032856163	1.4480858119540658	-0.3350855150170421
-0.1600172625	-0.0904924256	0.0264063695	0.0209832753	0.0751102119	-0.1175829791	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.0846019999999999	0.169159	2.4037	-0.0339354	-0.000207513	-0.00272929	0.3497444499999997	-1.9303067190622525	1.0657315012236803	-1.7961238940033346	1.125759254205358	-2.597386985958822	-1.3332158221263617	0.0171287778499769	-1.9554080010577533	0.0731050152093674	0.8552736857432426	1.0443564581939335	0.3189135100818945	1.1065740500711605	1.7478026190971638	1.788288661654009	-0.6833873667324252	-1.5651297276780172	0.9978540013601882	-1.2020252282876074
-0.1382599003	-0.0976049316	0.0531431194	0.0272214082	0.0520203173	-0.1279661664	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.0702188	0.170452	2.20436	-0.0326714	-0.000527252	-0.00218807	0.32126415	-2.452715697499724	0.2643712730591123	-1.9716597173710937	1.5056449244193315	-1.9288183627787343	-0.8514657752773175	1.0218751378383637	0.8136823596191377	-0.2640745221283326	0.8140283066278551	0.8294731533531547	0.3452122868028137	0.7993696779112963	2.1483017124828354	2.1834806144881176	-0.5929504949427615	-0.8526194807508755	1.538598161747179	-1.5976995102678184
-0.1299934823	-0.109333242	0.0650379666	0.0530228892	0.0826826154	-0.1275638511	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-0.0514077	0.166505	2.12202	-0.0316854	-0.00059982	-0.00211716	0.1615719999999999	-2.726795151529419	0.4204340062148639	-1.932000113592265	1.8407526061058623	-1.9045826680443203	-0.8314181813285971	-0.1874744150302215	-0.0778800222968855	-0.5474536669030392	0.6495233062001293	0.6659527716716136	0.2421812454011573	0.8742146056720095	2.4555628893575125	1.9760474208910035	-0.6407002692747317	-1.4109264879596837	1.6733169639378749	-1.9716759425079904
-0.1062443224	-0.0966922185	0.0830708739	0.0332691213	0.0768633792	-0.1195067904	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-0.0513192	0.199267	2.07375	-0.0320762	-0.000438845	-0.00211716	0.1087092499999998	-2.61824650782868	0.3899733887985517	-1.8183480529042688	1.707346781691951	-1.4157825590552573	-0.6041898880764364	0.9708560235531688	0.8323763539649249	0.8041371612958329	0.6247379912207447	0.6499876567212298	0.1969598279464905	0.6802021916808425	2.439991029273049	2.039149152472949	-0.5914335526246983	-0.9162084513035884	1.833308799019024	-1.6746697272631554
-0.1050870686	-0.1152910192	0.0837412196	0.0565047805	0.0753197953	-0.1453495908	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.0234562	0.176704	2.06196	-0.0323767	-0.000669665	-0.00187832	0.100724	-2.9428575046118834	0.5274407080807619	-2.331319018081613	1.8548657328129872	-1.8300479209441616	-0.802546164064124	-0.2231487243926151	-0.0026309590049431	-0.6703348955267002	0.4882634131297769	0.5748092735631055	0.3117710359289069	0.6001698930626359	2.562808802132303	2.4314601074694813	-0.4394146379347146	-1.528665770677615	1.8068859775633308	-2.1857352546311035
-0.0667967465	-0.0491984756	0.0877723766	0.0317058783	0.0543383523	-0.0044624794	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-0.0308599	0.0897789999999999	1.28507	-0.025603	-0.00163766	-0.0011821	1.29311445	-0.0813540641503115	0.189643595913554	-2.1456195660066704	-0.1580397560466813	0.6004821797642073	0.749996301764615	0.8891254308952441	-0.5302676038375088	0.7078362088387534	0.9085611484114756	1.0426757189668734	-0.8451711342997704	0.7631131524789916	2.5040163302138247	1.7715411201521838	-0.8753318249542411	0.073792752872115	2.2961893582811244	0.586960463963779
0.0120972071	0.0062396867	-0.0305664375	-0.0589884612	-0.0193593548	0.0838649165	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	5.46815e-05	0.0287447	0.210622	-0.0263824	-0.00175658	-0.00398395	1.3514053814999996	-0.6746604061430328	-0.4762547006591759	-3.884622149889717	0.0396911045961376	-0.3357761854549532	-0.9160716743285114	-1.4414574029622709	-0.3429804789527762	1.2451482779681553	-0.2179919212442954	1.8743609015500184	-1.3361158094229553	-0.0687536542467375	0.8200868909763399	0.2613219975943139	0.4637151763941475	0.7073688440711742	-0.539323967535215	0.005392709391443
0.0245380463	0.0088965853	-0.0008463933	-0.0042470254	0.0225707822	0.0510816268	0.0884160581	0.0869372048	0.0844907444	0.081103906	0.0768143849	0.0	0.0	-0.0108638	0.0734521999999999	0.321418	-0.0288994	-0.0036211	-0.00203402	0.4829944814999999	0.1386188683678579	-0.4687227574562381	-2.704766008050658	-0.8459738693994817	-0.3568141770833678	-1.077552328575903	0.1430380810114348	0.2032927913225165	-1.0297972957511907	-0.0780492958082867	1.604936339510035	-1.2914606537258624	-0.3780167586113379	0.9742139724610948	-0.3289932875583616	-0.1236379165124706	-0.3104491569677908	-0.54180512287977	0.3796327093290912
0.0360973084	-0.004566351	-0.0163454225	-0.0226855996	-0.0022041532	0.039361028	0.0882929324	0.0864477837	0.0834010456	0.0791950665	0.0738883078	0.0	0.0	-0.0144238	0.0816776	0.280868	-0.0290475	-0.00367099	-0.00193067	0.0674024	0.0219619269940748	-0.3355052197474958	-1.988317354962326	-0.4992561531417446	-0.3116251813513384	-1.1530767210424837	0.1457061662633491	-0.0619657758639004	1.2589610957729591	-0.0249041956921395	1.6556895647423866	-1.3662769697957982	-0.4006861712433455	0.8005635126898473	-0.327573501367772	-0.1112395458798012	-0.0471694438972838	-0.6692424886207018	0.1012860106574949
