0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0273070807240571	0.0099404739039101	-0.0697023254367437	-0.0008376363458773	0.0003947117744276	0.00068966558394	0.0	-0.2187453786536649	-0.9370935019803174	12.122131404450442	-0.2309354110847403	-0.2095876807552449
-0.0757271563	0.6241631489	-0.1107576921	0.125810703	-0.2304239966	-0.1046442423	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0081633316306835	0.03433997402648	-0.0318471449430575	-0.0014560995234505	0.0004311653089035	0.000459814017992	0.1256368436094847	-0.0732464347439584	1.752129639419737	5.989029588063653	0.0034579357096256	0.9556584061360284
0.0580944238	0.3816400521	0.0442625411	0.1175332863	-0.0977787601	0.0874051942	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0045344479703715	-0.003560361237902	-0.0617589427070726	-0.0009200566216363	0.000513898279568	0.0002212365793957	0.114308682242459	1.7092467273006655	-1.2644356470257267	3.588559198760441	0.3242098147911026	1.939994307180296
0.0791274308	0.1142881584	0.0171878242	0.2236513255	0.0219440165	0.0036583142	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.0045665107393091	-0.0033720833260417	-0.0488981501241312	-0.0010200898389019	0.0005408296092368	0.0003332759350055	0.0250313283909493	-1.6248477025155217	-0.6693444390620191	0.7824617888762667	-0.9026719031540076	-0.3107882862037321
-0.0353190212	0.013948165	0.0321312382	0.0330229226	-0.0521155246	-0.0732262211	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0059671326420271	0.0373338800887665	0.0216498441597963	-0.00135407550792	0.0005928289541079	0.0002529016301065	0.1451055670194818	0.330564594425373	1.9960207258821163	-0.0855445693323798	0.9161186724028064	-0.5664266540759152
0.0708884839	0.0395662745	0.0395423096	-0.1446534342	0.0870316648	0.0674650397	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0022905074489329	-0.0070225664531733	-0.0285806549576435	-0.0008080876763853	0.0004033243392393	0.0004341630412681	0.1441012637307188	1.830393315516211	-0.9771525339013668	-0.7142880909591951	-0.1009183249285166	-0.3800006632011194
0.0211212064	-0.0407187562	-0.1032281465	-0.1085341927	0.0971146828	-0.1023025842	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0021286837319394	0.0095866889144815	0.0201681559722928	-0.0008581560496643	0.0006397903741599	0.0004882741165622	0.0825521641892696	-1.0549762865615624	-0.6134031348858391	-0.951939002644662	-0.8816723101349473	-0.6688453806082649
-0.0172021766	-0.0103849652	-0.0945240047	-0.1726532439	-0.0039507607	-0.0310688731	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.017196236517222	0.0490499577193332	0.0343486358841644	-0.0007460841092803	0.0003613267103599	0.0004651348757137	0.0893950437536309	-0.3359076577251133	0.1435439630158392	0.0989657791258218	0.1514189940205136	-2.2374402478229984
0.038641412	-0.0053599975	-0.0994401831	-0.1134549153	-0.0417963145	0.0309912544	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0047492491335532	0.0142478735972417	-0.0113751620558062	-0.0006140003783513	0.00063999923117	1.964798978342495e-07	0.1367576018234791	-0.0657658590831854	1.0015294539027886	0.1113677302186613	1.028947981098401	0.3480083125196466
-0.000696381	-0.0214172112	0.0900014058	0.0292007128	0.0269523493	0.0153611864	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0067197655503008	0.0413131410056024	0.0240093214583012	-0.0003950173061674	0.000290976493245	0.0001190574772969	0.0987636077146139	1.3712199352557477	-0.8116204849147419	-0.3780938542702954	0.0496473454570904	1.6224721963756117
0.072353688	-0.0568824827	-0.0086715323	0.1747235563	-0.0024722675	0.0558799019	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	0.0093181167216869	0.0019573460214843	-0.0020171243208579	-0.0006169999174905	0.0002009999998555	6.200849384560126e-08	0.089528320610446	-1.3746199236093566	-0.411259791917238	-0.7973929213015952	-1.245253863064053	0.7032429189724493
-0.0563249777	-0.1010500555	0.1273356341	0.1138064765	-0.1249177386	0.0223388086	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.017125129798984	0.0565850608312246	0.049008184527544	-0.0006569999156039	0.0002009999998553	6.602849404529435e-08	0.1154602376411293	0.1749961731662508	1.737728107759123	-1.0723850473600396	1.156929766283349	-0.2596947026559064
0.0850901263	0.0028912837	0.1053096821	-0.0230161283	0.0717868401	0.0751913834	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.0008418862218633	0.0173345858666778	-0.0246164675700981	-3.100000019695708e-05	0.0002009999998553	3.115500055035885e-09	0.1621452845030828	1.8889358117179085	-1.0247180287747175	-0.9469625047948704	0.0995461857691805	0.6704481482045309
-0.0174617559	-0.0752567737	-0.0727560914	-0.048069088	0.1189287145	-0.0809812974	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	0.0188530797861403	0.042578683705571	0.0497756560434154	-0.0007290006541097	0.0002530001283957	9.221863413644197e-08	0.1568356817397715	-1.5820200875393051	-0.5577553257459007	-1.107401094842612	-0.8867262126348568	0.338716297918084
0.0118320207	-0.0157572983	-0.0775464364	-0.1683862484	0.0223581658	0.0005092588	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.0081051118195603	0.0426009112689911	0.0130899863807414	-0.0001150000043679	0.0002009999998551	1.1557500502268954e-08	0.0807599371634758	0.1148863656818009	1.7144873157392646	-0.6034201053777949	0.873907429214516	1.073858078022485
0.0269502317	-0.0514533692	0.0649802582	-0.159771588	0.0696206889	9.8218e-06	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	0.0016947232137312	0.0089349554160804	0.0150988821433841	-0.0002760000085168	0.0002610000023959	3.6018001947993056e-08	0.0531364635809397	1.711962246756277	-0.871709020141353	-0.8495592381092628	0.1327942757377607	1.5193242592689225
-0.0602620722	-0.0523641747	-0.0804759382	0.0199228427	0.0604478134	-0.1115460013	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	0.0017463592958648	0.0591964929741521	0.0635305990542249	-0.0004279833994142	0.0002010353098365	-0.0001649569928285	0.1175919452654085	-1.947514787004185	-0.4956011289253675	-0.3589167369080981	-1.2162500070124382	0.5298788062700015
0.0572127608	-0.0449572067	-0.0020075124	-0.0113865759	-0.0737446692	0.0821422057	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	-0.0040079098446881	0.0010987990507658	0.0091614124418484	0.0002330263303432	0.0002009694769173	-0.0002620234172107	0.1561282490292557	0.0773156690041905	1.638325628485129	-0.5349018371279883	1.205784776870261	2.099086101625552
-0.0351087735	-0.0604372539	0.1404597517	0.0056744043	-0.0116308281	-0.0330283803	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	0.0017151107840618	0.048828657872292	0.0780025158789143	-0.0006739999214488	0.0002009999998553	6.773699478396495e-08	0.1807513793341162	1.732608087398355	-0.9716701561050214	-0.4486558101332896	0.0212181849071103	0.0675365899241502
0.0010939821	-0.0462907226	-0.0365763341	0.1177954671	0.0646797404	0.0051638281	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	0.0232986069046745	0.0381851952439404	0.0357595243439021	-0.000371999992486	2.5999999701209475e-05	4.835999902559531e-09	0.098323091789565	-1.5936101411916517	-0.5921521260461247	-0.4580445421048142	-0.9749206677672452	0.028781389045867
0.0734240563	-0.0758431753	0.0230213943	0.03180904	-0.0750787874	0.0917176385	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0	0.0033092022096923	0.0014829786491787	0.0033154978828733	0.0002249995306372	-1.4007537232574307e-05	-6.699837483198184e-05	0.1243361612952161	0.1399939611120619	1.7119502586240642	-0.6123392098842394	1.0871180150479545	1.084888864578689
-0.0512445148	-0.0469417363	0.1207081125	0.0091480013	0.0022715446	-0.0898998059	0.0918059366	0.0795815172	0.0603986869	0.0359347449	0.0	0.0037104115908164	0.0638149250917337	0.0830228294336663	-0.0006489880483567	0.0001190619790529	-0.0001909613827401	0.1989914925338467	1.6613639709581562	-0.929716943735684	-0.4721159993609309	0.0852109836463354	-0.3764327367271173
0.0478526593	-0.0693092787	-0.0915129612	0.0659192434	0.0856293536	-0.0252172694	0.0913898634	0.0779935916	0.0571017114	0.030722046	0.0	-0.004304652243789	-0.0053649692689674	0.0092026263057931	0.0001339972676865	-2.901259576937321e-05	-0.0001879980602984	0.1977163219885384	-1.4911668687911517	-0.3999355250013789	-0.5475369411963031	-1.259062037871684	1.448729723719513
-0.0361157713	-0.0963888223	0.0064454821	-0.0278949683	-0.1006335105	-0.0261463259	0.0909546357	0.0763402824	0.0536970388	0.0254063491	0.0	0.0079727035935519	0.040364719175244	0.073779004293371	-0.0005019999423372	-0.0001219999970403	-3.0621996422613464e-08	0.1684310247489604	-0.0586610261236621	1.4496000428619562	-0.5599192107124389	1.3553761986905597	-0.3548845238242364
-0.0194882575	-0.0016186249	0.0821413	-0.041965196	0.0665299553	0.0092985888	0.0905003447	0.0746229756	0.0501910907	0.0200054754	0.0	0.0095464308905803	0.0444987102597735	0.0599977276689855	-0.0003020039841479	-0.0001399913958286	-5.702113975343298e-05	0.0332378887426739	1.7380190554244048	-0.8920985902306678	-0.4659293085283397	-0.0190268182208886	-0.4092453256666564
0.0414998852	-0.0730608322	-0.0760268944	0.0242458719	0.05944415	-0.01798459	0.0900270856	0.0728431108	0.0465904793	0.0145375318	0.0	0.0055494870829733	0.0039232044484549	0.0386018551588804	-0.0002519999926804	-1.1000000085248374e-05	-1.385999983917951e-09	0.0777690791772457	-1.5628643477442477	-0.6071222038574164	-0.7465117374192612	-1.2381475752065514	0.2068487584314373
-0.053627757	-0.033361542	-0.0147558005	-0.0181414683	-0.0829952762	-0.0427006536	0.0895349577	0.0710021802	0.0429019957	0.00902085	0.0	0.0276979951640043	0.0779586593196342	0.0850247345180008	-0.0004789999727986	-1.7000000296363282e-05	-4.071499923856024e-09	0.1542569756027934	-0.0261788759054016	1.7315007363031985	-0.3205507297024791	0.8645843926206084	-0.8222928596315902
0.0622632346	0.0328629663	0.0733945325	-0.0824917159	0.0490455516	0.0729097151	0.089024064	0.069101727	0.0391325966	0.0034739251	0.0	0.015599828793654	0.0084666377751574	0.0169118579249669	0.0003819999803929	-5.700000104469361e-05	1.0886999769662556e-08	0.1947538101298371	1.944003342712156	-0.9927717713442206	-0.4757061231979269	0.0250199640611251	0.4644762733777963
-0.0057072334	-0.0777657216	-0.0665011193	0.0248339338	0.0322094685	-0.0701223219	0.0884945117	0.0671433444	0.0352893912	-0.0020846464	0.0	0.017771749950441	0.0220970384740581	0.0607635868111771	-0.0002019999986947	-0.0002399999893289	-2.4239998909063883e-08	0.0980058054604221	-1.7429096114862368	-0.5917151626937818	-0.4466105258603416	-1.1126005211963246	-0.4161627559246261
0.0058979982	-0.0322509531	-0.0250280608	-0.0342388929	-0.0668650472	0.0331579713	0.0879464117	0.0651286743	0.031379628	-0.0076362289	0.0	0.0118571713946096	0.0428120326762524	0.0513396478305594	0.0002809722811952	-0.0002400324519911	-0.0002309662806688	0.0717508508997429	-0.0181100722890725	1.5636160434156658	-0.4134921665260358	1.0810394056382624	0.760820855252571
0.0089451712	-0.0346701572	0.1074003348	-0.0470736894	0.0328946134	-0.0042154093	0.087379879	0.0630594054	0.0274106812	-0.0131622105	0.0	0.0153977557225033	0.0153041269665834	0.0705343021339857	-0.0001539999971446	-0.0002399999893289	-1.8479998819417546e-08	0.083540771424588	1.6995799384700332	-0.9784346445255196	-0.4198534774544099	0.1073086228872756	-0.3846460950553145
-0.1082739128	-0.0563543728	-0.0500133298	0.0722664839	0.0431025407	-0.0792227019	0.0867950322	0.0609372726	0.0233900362	-0.0186440646	0.0	0.0177401383927389	0.0499571078114229	0.11544345404576	-0.0001410068399224	-0.0002399959781109	-5.701692272183661e-05	0.0854042959850102	-1.8301903593706803	-0.633066909431494	-0.3205947860884233	-1.1883080756617428	-1.6502117549520137
0.0239268536	-0.045277699	-0.023429386	-0.0037104054	-0.0697540983	0.0684895741	0.086191994	0.0587640548	0.0193252763	-0.0240634131	0.0	0.0073085099265171	-0.0129702024784563	0.0590810678628344	0.0001239787612907	-0.0002400109705773	-0.0001769851249073	0.1489697647322748	-0.0489835051624101	1.4989613466316158	-0.3690326111363696	1.2045963431980382	0.3481385776947515
-0.0350230142	-0.0215143902	0.1012821641	-0.0414483543	0.0500793114	-0.0219713858	0.0855708907	0.0565415739	0.0152240679	-0.0294020872	0.0	0.0177756549473002	0.038971219117343	0.1032521659590273	-0.0002585192054811	-0.0002399792765734	-0.0001600309663763	0.1265538556781103	1.368062793773737	-0.8176951723510318	-0.3217976179291756	0.0387793032928261	-1.2439492720986547
0.008310821	-0.0410440827	-0.1051079687	0.0264464607	0.0506030532	-0.022056028	0.0849318525	0.0542716931	0.0110941461	-0.0346421884	0.0	0.0144003281007911	0.0220524801996191	0.0756465101919516	0.0001539703644213	-0.0002400190155751	-0.0002469815256368	0.0728737149395387	-1.1550176865502544	-0.163231228021565	-0.3301950944304337	-1.496524288472254	-0.3864845049241532
0.0113074286	-0.0306506507	-0.0140716359	-0.0738030634	-0.0786915039	0.070502421	0.0842750133	0.0519563153	0.0069433001	-0.039766149	0.0	0.017763786794589	0.0178857225953379	0.0721309365921882	0.000239999996241	-0.0002399999893289	2.8799998368054284e-08	0.0276987390828959	0.0542895131310182	0.4471374750868658	-0.2952216697733218	1.7835455449048612	0.3028471884599633
-0.1092909549	-0.0149113239	0.0772789004	-0.0029369386	0.0558602561	-0.0557599712	0.0836005109	0.0495973814	0.0027793586	-0.0447567905	0.0	0.0256011433212108	0.0650535137155969	0.1585377065774835	-0.0002350000179424	-0.0004399999750417	-5.170000211534437e-08	0.1751659426270102	0.4439014519289572	-0.6770360600701038	-0.1118607862066455	-0.0559203750782802	-1.825113730183139
0.050811518	-0.0404109295	-0.0972899162	0.0393023733	0.0262629095	0.0270398719	0.0829084865	0.047196869	-0.0013898249	-0.0495973814	0.0	0.0178018359698626	-0.0158659480171223	0.0600218628112116	0.0004179878636349	-0.0002400211055246	-0.0001009498403053	0.2349278574202185	-0.712807883705816	0.2688716729589971	-0.2566686585239639	-1.547133283570422	1.1129087143462366
