onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.649086599994916	3.0008719000034	decision	2.7990816000383347	left	M	MF001.jpg	MF002.jpg
4.19911600003252	1.01654629997211	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.1824157999945	3.00148470001295	decision	2.533937300031539	left	M	MF003.jpg	MF004.jpg
14.7324193000095	1.00004339998122	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.4824364000233	3.00119249999989	decision	2.0332576999790035	right	M	MF005.jpg	MF006.jpg
21.0324966000044	1.00004820001777	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.7991986999987	3.03900660004001	decision-missed	n/a	n/a	F	FF001.jpg	FF002.jpg
27.3823047000333	1.00065030000405	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.2490424000425	3.00067329994636	decision	2.5340305999852717	right	F	FF003.jpg	FF004.jpg
35.7993238000199	1.01663849997567	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.7828510000254	3.00117309996858	decision	1.7828351999633014	left	M	MF007.jpg	MF008.jpg
46.3326587000047	1.01657119998708	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.2159813999897	3.00164450000739	decision	1.5328067000373267	right	M	MF009.jpg	MF010.jpg
54.7661800000351	1.01674220000859	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.6492853999953	3.00081870000577	decision	2.532739100046456	left	F	FF005.jpg	FF006.jpg
63.1994693000452	1.01669419999234	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.9829745999887	3.00226970005315	decision	2.5348559000412934	right	F	FF007.jpg	FF008.jpg
69.5332871000282	1.01609930000268	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.316409800027	3.29949649999617	decision	3.298952499986626	left	F	FF009.jpg	FF010.jpg
76.1663933999953	1.01668790000258	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.9499123000423	3.00138139998307	decision	1.7822796999826096	right	F	FF011.jpg	FF012.jpg
82.4995954000042	1.00026639999123	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
87.3664080000017	3.00190870004008	decision	2.534834799997043	left	M	MF011.jpg	MF012.jpg
90.9165289000375	1.01670099998591	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.7003413999919	3.00174310000148	decision	2.282874900032766	left	M	MF013.jpg	MF014.jpg
97.2498331000097	1.00008530000923	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
104.216791000043	3.00124469998991	decision	1.5322828999487683	right	M	MF015.jpg	MF016.jpg
107.766446700029	1.00043959997129	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
110.533498200006	3.00058180000633	decision	2.800556400034111	left	F	FF013.jpg	FF014.jpg
114.083489300043	1.01661509997211	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
121.066649999993	3.00114700000267	decision	1.5330698000034317	right	M	MF017.jpg	MF018.jpg
124.61695580004	1.01635140000144	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
129.500351499999	3.00071470002877	decision	2.799007099994924	right	F	FF015.jpg	FF016.jpg
133.05013019999	1.00010050000856	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.91692410002	3.29978339996887	decision	3.2992157000117004	right	M	MF019.jpg	MF020.jpg
141.767017800012	1.01675290003186	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
146.650422400038	3.00092299998505	decision	2.534205199975986	left	F	FF017.jpg	FF018.jpg
150.200338600029	1.01656999997795	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
163.483872400015	3.00145310000516	decision	2.550799500022549	right	M	MF021.jpg	MF022.jpg
167.033749800001	1.00011560000712	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
174.000602699991	3.00163000001339	decision	2.283390500000678	right	M	MF023.jpg	MF024.jpg
177.550823500031	1.01662329997635	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
184.534121200035	3.30029859999195	decision	3.299757100001443	right	M	MF025.jpg	MF026.jpg
188.383856000029	1.00012729997979	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
193.251002100005	3.00125650002155	decision	1.5331392000080086	left	M	MF027.jpg	MF028.jpg
196.800999700034	1.01663579995511	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
199.584473900031	3.2995302999625	decision	3.2989559000125155	right	F	FF019.jpg	FF020.jpg
203.434392000025	1.01663909998024	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
206.217776100035	3.00056179997046	decision	2.8003124999813735	right	F	FF021.jpg	FF022.jpg
209.767943500017	1.01677460002247	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
216.751267000043	3.00127889995929	decision	1.783416699967347	left	M	MF029.jpg	MF030.jpg
220.301240000001	1.00004700000864	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
227.268113900034	3.00066279998282	decision	1.7830344999674708	right	M	MF031.jpg	MF032.jpg
230.818713699991	1.01560660003452	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
235.701475600014	3.00057169998763	decision	2.800265500030946	left	F	FF023.jpg	FF024.jpg
239.251145899994	1.00028370000655	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
242.01822279999	3.0010939000058	decision	2.2838318000431173	left	F	FF025.jpg	FF026.jpg
245.568201599992	1.01661970000714	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
250.451459200005	3.00202489999356	decision	2.533818700001575	right	F	FF027.jpg	FF028.jpg
254.001312000037	1.0000167999533	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
256.76833240001	3.00103089999175	decision	2.5495390000287443	left	M	MF033.jpg	MF034.jpg
260.318262699991	1.00004280003486	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
263.084867199999	3.0003899000003	decision	1.5327203000197187	right	M	MF035.jpg	MF036.jpg
266.634795700025	1.01682999997865	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
269.418300700025	3.00112019997323	decision	1.7832937999628484	right	M	MF037.jpg	MF038.jpg
272.968404100044	1.01649359997828	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
279.951912000019	3.05075809999835	decision	3.050206799991429	left	F	FF029.jpg	FF030.jpg
283.551845500013	1.01671130000614	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
286.334923700022	3.00061220000498	decision	1.5327343000099063	right	F	FF031.jpg	FF032.jpg
289.885027899989	1.00048790004803	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
294.751984800037	3.00103679997846	decision	2.033795800001826	right	F	FF033.jpg	FF034.jpg
298.301950900001	1.01658110000426	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
305.285479600017	3.00076279998757	decision	2.0330914999940433	left	M	MF039.jpg	MF040.jpg
308.835365100007	1.01651610003319	loss	n/a	n/a	n/a	MF039.jpg	MF040.jpg
315.818828999996	3.00088790000882	decision	2.283566600002814	left	F	FF035.jpg	FF036.jpg
319.368858900038	1.01664759998675	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
322.152301600028	3.00101929996163	decision	2.3003612000029534	left	F	FF037.jpg	FF038.jpg
325.702252799994	1.01648930000374	loss	n/a	n/a	n/a	FF037.jpg	FF038.jpg
328.485312200035	3.00199369998882	decision	1.2838648000033572	right	F	FF039.jpg	FF040.jpg
332.035770600021	1.01618759997655	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
