0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0016913405997058	0.1837674041134391	-0.1898053282288145	-0.0015418238081906	0.0010099882544405	0.0026147878083086	0.0	-0.5375937343835486	-0.9347584946152412	-2.0184761437892287	0.0491479537368445	12.92759155582142
-0.308324168	0.4272197076	-0.2906194307	0.0791227295	-0.1805589159	0.0893193595	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	-0.0371130298448605	0.1298484491894811	-0.1285982590568579	-0.0028619529627361	0.0011995581245267	0.0024087246961712	0.2397185013789359	-0.6082884076784306	0.03680480589717	-1.6461634361581057	-1.1016759932165656	6.492969552618226
-0.138909028	0.1895297119	-0.1721852715	0.0607236905	-0.0832882428	0.0636873902	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	-0.0378562132685971	0.1670177495151676	-0.1513969985488046	-0.0023600767304635	0.0010160014472557	0.002119202763808	0.1094589653367097	-0.6480021925287814	-0.5040032959738826	-2.2255512266760733	-1.632067361166057	2.7308396785542466
-0.091310923	0.0974823899	-0.0216442742	0.1259025222	-0.1505802762	0.0180096203	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	-0.0381027178018769	0.1135121517244925	-0.0752972192065755	-0.0015619056393414	0.0010181155225525	0.0017757982740456	0.187036364475249	-0.38638161551263	-0.2389177567641763	-1.3158968046753472	-1.7040421119502174	1.0988620859387517
-0.0184618295	0.0355144573	0.01182845	0.0760067582	-0.1108132614	0.0511916095	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	-0.0449997253118965	0.092635593348632	-0.0492617918900322	-0.0003509520269788	0.0007357844371327	0.0012291306016504	0.1558066117113034	-0.2502492344363354	-0.6027975314816775	-0.8983384733132438	-1.546136631862291	0.1300838503507376
-0.0417237818	0.0079982053	-0.0038985709	0.0205553595	-0.0007218459	0.0686261627	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	-0.0589171107873625	0.071607202683495	-0.1034323709109372	0.0014097016541156	0.0005667429401916	0.0010541006557006	0.194352611360773	-0.4228552080210941	-0.633170706129751	-1.4118856505307666	-1.748684929221246	-0.3992409548671605
-0.0377353368	-0.0328305562	-0.0311224201	0.0117965639	0.0533663973	0.0050786226	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	-0.0497472240649585	0.1175271841552216	-0.1483774120904115	0.0017112140135154	0.0005668660325157	0.0010125134965387	0.1171960399178949	-0.7332830180266713	-0.2133905697209951	-1.742852160864145	-1.687723963114559	-0.622927015169095
-0.0498082578	-0.0194801199	0.0214203693	0.1152718353	0.0003842675	-0.1431439355	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	-0.0598868669094514	0.0392162045388175	-0.0772323571347328	0.0004651504967148	0.0005657873917854	0.0012358687995622	0.2331205504442957	-1.087268759554524	-0.2166418669137979	-1.1672744938008517	-0.0086607734695487	-0.9583294626795498
-0.0006983261	-0.0236409216	0.0986711713	0.0441920713	-0.0612701879	-0.0809332556	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.0705604698347883	0.0090577829080871	-0.0567771905075318	0.0013227773186934	0.0005660235268101	0.0007911258947988	0.1264174842716033	-0.666795299608467	1.0792829366214671	-0.5657366010257474	1.1867391597710273	-1.1443408385463285
0.0182379471	-0.0351991203	0.0198702253	-0.0648301028	0.0458350931	-0.0481191823	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	-0.0785921483353035	0.0206134560862096	-0.0417930426042403	0.0018209470215527	0.0005651900832381	0.000207985400424	0.0886786816222342	-0.3255569811884107	1.060646694870636	-0.4235633407226207	1.892926495727824	-0.5923191187945657
0.0161875949	-0.064262578	-0.0062973331	0.0762898362	0.1537612784	0.0081544764	0.0907655546	0.0886396995	0.0851334125	0.0803012987	0.0742186113	0.0	-0.0366731904466774	-0.0127784914417219	-0.0766825456545632	0.0009949368027742	0.0003177000335525	0.0004018419589999	0.1735682498188805	1.342352781039339	3.41988194584009	-1.2130847202246906	0.7136451249617914	-0.9468252397269236
0.0397410851	-0.0532824079	0.0583996773	0.1751896852	0.0359176514	-0.0462726402	0.0906079513	0.088014738	0.0837475519	0.0778875515	0.0705461896	0.0	-0.0671645785230055	-0.0350463866978998	-0.0394699757675311	0.0009949413014208	0.0005651038623426	0.0002087191561885	0.1119984097319431	1.1777525744120882	0.2270304268811143	-0.68114956461058	0.2239502005747409	-0.5318503667395894
-0.0299332063	0.006903442	0.1161780211	4.99794e-05	-0.0072031989	-0.0195553277	0.0904346925	0.0873289498	0.0822314759	0.0752585301	0.0665691461	0.0	-0.0434643268885821	-0.0689691037754727	-0.0196824171525236	0.0009412017474862	0.0005659961188482	0.0010542345223907	0.1224178861591238	-0.1958625229324194	-0.7389807165976345	-0.2780856518399562	0.7743798166894024	-0.6282938325406306
