0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5656217855572265	0.372699104302157	-0.328812059358313	0.0019042319001235	0.0044327756912503	0.0060003561861295	0.0	0.5899128734080372	0.3825075434935522	-3.414937073190472	-0.8517283235673031	0.9572383446913588	-0.7677764602500382	13.28467166513032	-1.6856922555942206
-0.3459104373	0.3990488957	-0.362020487	0.1955274818	-0.1154169781	0.051677594	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.5657414172027018	0.3316861760292653	-0.2915965154548843	0.0021153051753625	0.0051519542960412	0.0064961484313286	0.1496503100832456	0.6361908398176251	0.8135898832741179	-4.076539525506687	0.2389361719726493	-0.2359847065436635	-0.9590039882297912	6.82543720437161	-1.482825419889881
-0.1668960782	0.1941183524	-0.0737026671	0.2075897973	-0.1128018693	-0.0148104916	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.534422966326531	0.4021989848880594	-0.290571385325876	0.0021028221813137	0.0053820203304046	0.0056529187429212	0.1571453257049531	0.5910345417865212	-0.1732966181656193	-4.267011091316856	0.2977393090077939	-2.087482257524098	-0.7720159944129027	3.1668554321251023	-1.5684760195787522
-0.1710364643	0.0890645427	-0.0200144933	0.0846386909	-0.1463981766	-0.009169241	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	0.4346920645592433	0.3781587140717732	-0.2441161001011096	0.002160807833981	0.0049647717547856	0.0039131737350771	0.2809754196148603	0.7250638876769744	-1.46421327394403	-4.210727861367053	0.5034147605316424	-0.8357472089712088	0.2572811264286204	0.933896272542408	-1.233126161338856
-0.1185665498	0.0621193891	0.0281038941	0.0303983658	-0.0598593761	-0.0951449599	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.3679579268687973	0.3505794649660316	-0.2762502575783969	0.0026490733981893	0.0049002920792879	0.0028350355702162	0.2079917145018199	0.7293822334777332	-1.3159670389658091	-4.145987523946199	0.9826610792632914	0.1599089664569702	0.1408009467271982	-0.3911362072063704	-1.3832863864199882
-0.1559605225	0.0078328403	0.0260887932	0.0473576502	-0.1029202961	-0.0887012707	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.3281928783582941	0.3581268671511139	-0.2936085015354308	0.0027446624968507	0.0040566253430147	0.0018999444308813	0.1583880433660943	0.7829601846636891	0.2425076244027685	-3.664278706303585	0.7740702233862657	0.939586582331215	0.4453649317563582	-0.6384422686423356	-1.0779291758369531
-0.109111304	0.1575738461	0.0692714956	-0.0517514133	-0.0188485173	-0.0418964794	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.3575265487818626	0.1844842437247393	-0.1840854265469289	-0.0041888736590087	0.002896900418104	0.0019660834140502	0.7204693720353951	0.6556295169798649	0.9111570352147174	-3.857434178515114	-0.2435744243746782	0.739893374007011	1.345802965960623	-0.4907712304852722	-0.3542421724131827
-0.0015123328	0.2303405732	0.1057854423	-0.0203500624	0.1843729428	0.0635506324	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	0.2812287922745327	0.1018293184972236	-0.182467050039051	-0.0043460537632269	0.0011599912751141	0.0009275259841224	0.3072033920995184	0.8111996981938231	-0.1600199095698933	-3.066240672467277	-1.5594308800587666	0.4447284176393625	0.7523915196872375	0.928927765068128	0.1330842180058341
0.0396494834	-0.020312937	0.0856769131	0.0510614898	0.0237836346	0.0536041801	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	0.1964036749634772	0.1554372670917558	-0.1094620317769994	-0.0006480385591276	0.0010219760172995	7.583113753635947e-05	0.4458243495926363	1.0653815356701417	0.0936577915799901	-0.7490740158744261	-1.9814388877863007	1.1931636699370975	1.23582079747967	-0.246837618668594	0.1402503114328364
0.0689900132	0.059490584	0.1047262127	-0.0662401058	0.130560438	0.1132117513	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	0.196635102127928	0.0588259958514925	-0.0757106142423538	-0.0010968457749956	0.0007479947031425	0.0009229124162899	0.2090876063782867	1.047580396546874	0.1518018183425714	-1.5249068579068237	-0.9630917802341524	1.410991482958942	1.2745597375319888	-0.4483554818123851	0.3079927058701637
