onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014169	1.893862	choice_computer	1.893862	2	low	2	8
10.766344	1.000000	outcome_computer_defect	1.893862	2	low	2	8
13.693315	1.831578	choice_stranger	1.831578	8	high	4	8
21.945526	1.000000	outcome_stranger_recip	1.831578	8	high	4	8
24.768158	1.723430	choice_friend	1.723430	2	high	0	2
30.020937	1.000000	outcome_friend_recip	1.723430	2	high	0	2
32.945625	2.112475	choice_stranger	2.112475	2	low	2	8
41.198975	1.000000	outcome_stranger_defect	2.112475	2	low	2	8
45.635460	2.239174	choice_friend	2.239174	4	low	4	8
50.887936	1.000000	outcome_friend_defect	2.239174	4	low	4	8
53.698277	1.909418	choice_computer	1.909418	2	low	2	8
60.450775	1.000000	outcome_computer_defect	1.909418	2	low	2	8
68.116400	1.491189	choice_friend	1.491189	8	high	0	8
74.868200	1.000000	outcome_friend_recip	1.491189	8	high	0	8
79.411080	1.979989	choice_stranger	1.979989	0	low	0	2
87.485920	1.605795	choice_friend	1.605795	8	high	0	8
94.237980	1.000000	outcome_friend_defect	1.605795	8	high	0	8
100.277050	1.713589	choice_computer	1.713589	0	low	0	8
108.351166	1.639791	choice_friend	1.639791	8	high	4	8
116.603500	1.000000	outcome_friend_recip	1.639791	8	high	4	8
119.529305	1.812112	choice_stranger	1.812112	2	low	2	8
127.781660	1.000000	outcome_stranger_recip	1.812112	2	low	2	8
130.706120	1.818557	choice_stranger	1.818557	0	low	0	4
140.386490	1.388229	choice_computer	1.388229	0	low	0	4
158.022220	1.818915	choice_computer	1.818915	2	low	2	4
163.274110	1.000000	outcome_computer_recip	1.818915	2	low	2	4
167.814580	1.976729	choice_stranger	1.976729	0	low	0	8
177.492360	1.882496	choice_stranger	1.882496	4	low	4	8
184.244600	1.000000	outcome_stranger_defect	1.882496	4	low	4	8
190.286350	1.488505	choice_computer	1.488505	0	low	0	2
199.847290	1.927609	choice_computer	1.927609	2	low	2	8
205.100460	1.000000	outcome_computer_recip	1.927609	2	low	2	8
208.026960	2.347315	choice_stranger	2.347315	0	low	0	4
220.931990	2.259361	choice_stranger	2.259361	4	high	2	4
226.184750	1.000000	outcome_stranger_recip	2.259361	4	high	2	4
233.844200	2.130097	choice_computer	2.130097	8	high	4	8
240.596970	1.000000	outcome_computer_recip	2.130097	8	high	4	8
245.030850	1.710265	choice_friend	1.710265	4	high	2	4
251.783890	1.000000	outcome_friend_recip	1.710265	4	high	2	4
256.216670	1.357602	choice_friend	1.357602	8	high	2	8
262.969100	1.000000	outcome_friend_defect	1.357602	8	high	2	8
267.508800	1.815614	choice_stranger	1.815614	4	high	2	4
272.760650	1.000000	outcome_stranger_defect	1.815614	4	high	2	4
278.921200	2.319740	choice_stranger	2.319740	0	low	0	8
288.714700	2.626876	choice_stranger	2.626876	8	high	2	8
293.965150	1.000000	outcome_stranger_defect	2.626876	8	high	2	8
296.778660	1.395772	choice_computer	1.395772	0	low	0	4
307.969060	1.672212	choice_friend	1.672212	8	high	2	8
313.221800	1.000000	outcome_friend_recip	1.672212	8	high	2	8
316.029630	2.410804	choice_computer	2.410804	2	low	2	8
321.283050	1.000000	outcome_computer_recip	2.410804	2	low	2	8
324.098720	2.175397	choice_friend	2.175397	8	high	2	8
329.350160	1.000000	outcome_friend_defect	2.175397	8	high	2	8
338.622830	1.967974	choice_computer	1.967974	8	high	4	8
343.875820	1.000000	outcome_computer_defect	1.967974	8	high	4	8
349.924500	2.182787	choice_friend	2.182787	8	high	2	8
355.176800	1.000000	outcome_friend_recip	2.182787	8	high	2	8
359.610260	2.197073	choice_friend	2.197073	2	high	0	2
366.362520	1.000000	outcome_friend_defect	2.197073	2	high	0	2
369.173500	1.933479	choice_computer	1.933479	0	low	0	8
378.737520	2.586561	choice_computer	2.586561	2	low	2	4
383.991030	1.000000	outcome_computer_defect	2.586561	2	low	2	4
393.375030	2.182368	choice_stranger	2.182368	2	low	2	8
398.627230	1.000000	outcome_stranger_recip	2.182368	2	low	2	8
401.553200	1.520648	choice_stranger	1.520648	0	low	0	2
409.625340	1.997923	choice_friend	1.997923	4	high	2	4
414.877350	1.000000	outcome_friend_defect	1.997923	4	high	2	4
419.309200	1.631592	choice_friend	1.631592	4	high	0	4
424.561070	1.000000	outcome_friend_defect	1.631592	4	high	0	4
427.380100	2.277546	choice_friend	2.277546	4	high	0	4
432.632750	1.000000	outcome_friend_recip	2.277546	4	high	0	4
435.443570	1.647069	choice_computer	1.647069	0	low	0	2
