0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0167019	0.0230465	0.0864387999999999	-0.00228432	0.000348618	-0.000412664	0.0	12.513743876229212	0.2944125000313305	0.4451522823902605	-1.1905703469244446	-0.8035822585589057	0.029431514548752	-1.371802457090435	0.6051212413963871
-0.0591548681	0.0122295798	-0.0395218465	0.0043764332	-0.0826465172	0.0311372932	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0167012	-0.0148024	0.0158844	-0.00138745	0.000529834	-0.000412664	0.1623083	6.230106332939923	1.2520691832533073	-0.2423114769219615	-0.939388397335001	-0.5999398392322355	0.0036963499733932	-1.196192716086746	-1.3088246557134988
-0.0418553705	0.0072596334	-0.068725911	0.0091502932	-0.0283885785	0.0441817827	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0166848	0.0016388	0.0204186	-0.00133607	0.000518248	-0.000412664	0.0241400999999999	3.9061656656247226	-2.200990777457529	-0.8676521407798226	-0.995389735169358	-0.5103221808758108	0.3019273920523441	-1.288144285917972	0.08186780251749
-0.0563590343	0.0434396991	-0.0426323193	-0.0340275822	-0.0846117996	0.0326165255	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0282391	0.0393248	0.0719845	-0.00150326	0.000545645	-0.000412664	0.11053555	2.2815089065338845	-0.0770452814868113	0.4762667054335369	-1.023908265334632	-0.7914398493338357	-0.7585549889404184	-1.1793374652599735	-1.0089377832950557
-0.026363226	0.0209930741	-0.0043654415	0.0250847105	-0.0652505189	0.0464913163	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.0472581	0.0367444	-0.0409184	-0.000831103	-0.000286562	-0.000508099	0.21449225	1.9703516496205369	-1.3278986237257633	0.0770850257085235	-0.8180673010067889	-0.2235959555606964	-0.6828292847659561	-1.0621267324105077	1.8131214374311424
-0.0483286351	0.0280886523	-0.0136714271	0.0097482468	-0.0455280392	0.0338660402	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.0397904	0.0125497	-0.0299374	-0.000773848	-0.000192762	-0.000412664	0.0549679	0.4218324758259198	0.0066234035769121	-0.4904247069938203	-0.9001791356240707	-0.2064487578383103	-0.0487492074002904	-1.2195857633527256	1.3353863975800793
-0.0305421717	0.0268465041	-0.035715673	0.0015422134	-0.0530222835	0.0569284206	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.039788	0.0145501	-0.0193477	-0.000625267	-0.000480532	-0.00035361	0.03736275	0.3801064760299412	0.3696270721786655	-1.3420687048680466	-0.8763709645748218	-0.2721791812801202	-0.0847156503693601	-1.1738231760425677	1.5368814789666874
-0.0271128153	0.0275963417	-0.0058394024	-0.0141993331	-0.024957082	0.0535529591	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.0398121	0.0219391	-0.0538194	-0.000825175	-0.000540986	-0.000290604	0.0580532	-0.1501181021579624	0.1923442408444196	0.0246926038331252	-0.8156024965082176	-0.0813973603992968	-0.5200321010548311	-1.1016026166745627	1.2422031722773272
-0.0482737836	0.0375288712	-0.0601299028	-0.0067331748	-0.0144096773	-0.002648817	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.0398253	0.036832	0.0152383	-0.000596624	-0.000492679	-0.000412664	0.1039096999999999	-0.2395513512307332	1.2370161118097405	-0.3242231204984616	-0.9454716289914123	-0.4741554329283576	0.0826709668436477	-1.084508353697685	0.5946763762541994
-0.0230139355	0.0179828747	0.0170251714	0.0271135809	0.0176495197	-0.0008362158	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.0442032	0.00139987	-0.0705445	-0.000241597	-0.000992862	-0.000357785	0.17109728	-0.5986651740914439	-2.524739817871451	0.4952012856836595	-0.8090042536110422	0.0946402100522847	-0.7303784063313862	-1.1018916769835023	0.8149187293843758
