-0.0070668301	0.0852742492	-0.041726768	0.1608241939	-0.2305687513	0.3311042391	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.0799102	-6.09854e-05	0.0317484	-0.000392721	-0.00115737	0.00121292	0.0	-0.4976226515986794	-0.3718807748335835	-1.0101031455125926	0.7021982274424845	10.678784567029362	-1.4986338410175113	-1.2614147871511447
0.0008385487	0.0170926682	-0.008963476	0.0599748447	-0.2256228907	0.2114560397	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	0.0847427	0.00907017	0.0317413	-0.000790023	-0.00107248	0.00121292	0.0380803554	-0.4560207476171187	-0.26645929464558	-1.1588942420187556	1.7186396769839043	7.647222272207628	-1.4742911619122083	-0.3071842169288785
-0.0151869513	-0.0131165021	0.068301706	0.0465273176	-0.102784099	0.099968859	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	0.0799604	0.00596656	0.0675417	-0.000432558	-0.00096263	0.00121292	0.06705206	-0.2333470870824268	0.0953736511711577	-1.0533967081521207	-0.1135109506434162	3.8693309806544978	-1.4948978052772712	1.2019381410476326
-0.0156760653	0.015882396	0.0836877864	0.035534472	-0.0361150879	-0.0138368629	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0741264999999999	0.0201545	0.0675286	-0.000948103	-0.00142966	0.000957037	0.08195784	0.2677509667103593	0.5758444979284106	-1.165916069276702	0.1284559313701888	2.1977598366454134	-1.3741912671149883	1.2569303527724631
-0.0400543062	0.0330782279	0.0947282726	0.0177248495	0.0701787775	-0.0186944772	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0734539	0.0454425	0.107418	-0.00109814	-0.000942265	0.000891059	0.1010204999999999	0.3408540771643134	0.5634903259664836	-1.0159904739166623	-2.3641260561054804	1.122040849553105	-1.3821152681607816	-0.7899813307895576
-0.0154743804	0.0127954285	0.0638142879	0.0025675432	-0.0054049422	0.0812627296	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.0713723	0.00596066	0.0934861	-0.00148103	-0.000890495	0.000603992	0.0915816899999999	0.1332960682684512	0.659149962091515	-1.2762667393010507	0.5879496907055897	0.4504006781333726	-1.340476000979933	-1.2247810437778286
-0.0500062476	-0.0358640956	0.0961190491	-0.0151451902	-0.0673805801	-0.0191324361	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	0.0789667	0.0433878	0.0992132	-0.00176709	-0.0007259379999999	0.000822727	0.08421624	0.4550272623526359	1.1605290634604812	-1.2965558325159334	-0.4830896889454001	-0.0255124419341923	-1.3043122067217283	0.839297505718745
-0.0268882458	-0.0327764261	0.0930155261	0.0203246313	0.0258769892	-0.0888468473	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	0.0746122	0.0250955	0.112125	-0.00186686	-0.000987261	0.000769474	0.0562758999999999	0.5917973328758678	1.213978283230222	-1.2419292755635172	0.1794873690546519	-0.1848913374261284	-1.2811385595899476	1.0750987388733684
-0.0636264512	-0.0122255502	0.1162410985	-0.0218521904	0.0776195852	-0.0839006772	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0879563	0.0651801	0.122749	-0.0016729	-0.000987261	0.000925813	0.0815676499999999	0.7748668507968665	1.421435172295064	-1.1456582507890394	-2.4089974646402825	-0.2712727058901721	-1.274256323983552	-0.4813417045147968
-0.0533435097	-0.0437560888	0.078041195	0.0002026798	0.0887330951	0.0286731238	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	0.0879278	0.0168616	0.106838	-0.0019188	-0.000570877	0.000811822	0.1030717499999999	0.536293331763665	1.2210360767468742	-1.28803936489626	-0.1370613602516985	-0.4693129229607216	-1.2341201979559369	-1.47969403060585
