0.3045717994	-0.1245485775	0.2245551662	-0.0590883661	0.2440217159	-0.1108469856	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	-0.0813045	-8.72538e-05	0.000106629	0.000437306	-0.00112307	-0.00144939	0.0	11.974265339073195	0.4797432584205394	-0.0115534319677519	0.3227337504289364	-0.8040507370396902	0.0602695890018552	-1.662145046915396
0.1686612378	-0.0719497884	0.0837761425	-0.0175152449	0.1069819195	-0.0751703725	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	-0.0813269999999999	-0.0130213	0.0330247	0.000399651	-0.00112307	-0.00108979	0.0657373672	7.496463245164959	0.522176417674367	-0.6810846544863906	-0.1217970203381171	-0.5561480704547812	-0.0081889002241901	-1.577782723833244
0.0569229561	-0.0356019001	-0.0889736158	0.0502681142	0.1321097872	0.0663540461	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	-0.0604662	-0.00918682	0.135338	0.000931601	-0.00092661	-0.00142185	0.18003208	3.7857489738982335	1.488035715589642	-0.1930466712567574	-0.4968149280967932	0.2318042533726992	-0.4762704588876177	-1.388442010968271
0.0089463757	0.0038820907	-0.0843323702	0.0916738976	0.1266320977	0.0407973896	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	-0.0515207	0.0372015	0.143597	0.0008309619999999	-0.0008689309999999	-0.00108979	0.0881117199999999	1.9113528214651612	-0.2660619229969709	-0.0910834047706229	-0.6327600051203095	0.020172252014153	-0.7109455157208456	-1.331643202398193
-0.0012080632	0.0146456881	-0.1073672456	0.0875690629	0.0492611507	0.0457330846	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	-0.0431631	0.0437546	0.158907	0.000686399	-0.000425562	-0.00108979	0.0596172999999999	0.7147018311114994	-0.2483044111346045	0.4412628259196387	-0.4021121173551568	-0.0195574697611763	-0.5899703555613213	-1.3271068279520513
0.0483544412	0.0272603064	-0.0809322703	0.0486011407	-0.0053239542	0.0237976854	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	-0.0516175	0.0714591	0.167032	0.000877534	-0.000549333	-0.00129855	0.0704672	0.3133742280835594	-0.5854481576230721	0.3000839261536973	-0.650280058301142	-0.2895676244026734	-1.0622117766016752	-1.2819417908692965
0.0810308488	-0.0158008301	-0.0203271237	-0.0088066926	-0.0325785297	0.0647959145	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	-0.0438845	0.0598851	0.079513	-1.38577e-22	-0.000614967	-0.00127815	0.1550044	0.6979428858732575	0.1741122467260648	0.3318874194559179	-0.1513198396852576	-0.8453109884611979	-0.5061585719607176	-1.4445985663414815
0.0239953279	0.0227815767	-0.0592797602	0.0045395084	-0.0066253745	0.0957298019	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	-0.0223699	0.0141722	0.0816729	0.000558824	-0.000469996	-0.00102208	0.11738065	-0.1697062833185461	1.5925066511195922	0.0994995793482411	0.1430444221423396	-0.5630332621589463	-0.0308731257535582	-1.481608219901038
0.0203084376	-0.0053253708	-0.0363502961	-0.00608326	-0.0115062334	0.0631236147	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	-0.0161766	0.0142011	0.0840695999999999	0.000757287	-0.000239848	-0.000953744	0.03346625	-0.2146782671856569	-0.3405063255016686	0.0718191323361491	-0.022703240368569	-0.6617346473498449	-0.3217891004466918	-1.4415811124583624
0.0155091342	0.0562170741	-0.0434501181	0.0547983548	0.0042731031	0.006238515	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	-0.0134648	0.0142014	0.1011	0.000682462	-0.000640293	-0.000820368	0.0501748	-0.1392815932559867	0.905136823193852	-0.1990763795207772	-0.0382212568959828	-0.463857109700105	-0.3462913318745064	-1.4631789526009271
