onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.630968799930997	3.00229430000763	decision	2.03373679996002	left	M	MF001.jpg	MF002.jpg
4.18053139990661	1.01675710000563	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1472771998961	3.00135560007766	decision	1.78288630000316	left	M	MF003.jpg	MF004.jpg
14.6972627999494	1.00004409998655	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4472572999075	3.00139520002995	decision	1.783301700023	right	M	MF005.jpg	MF006.jpg
20.9974246999482	1.00022669997998	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7472980999155	3.00086290005129	decision	1.782293700031	left	F	FF001.jpg	FF002.jpg
27.2971532999072	1.01670959999319	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.1638624999905	3.001330900006	decision	1.78297870000824	left	F	FF003.jpg	FF004.jpg
35.7141161999898	1.01652389997616	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.6817323999712	3.00180760002695	decision	1.53151090000756	right	M	MF007.jpg	MF008.jpg
46.2306282999925	1.01650009991135	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.0970697999001	3.00191280001309	decision	1.78241360001266	right	M	MF009.jpg	MF010.jpg
54.6472814999288	1.01645910006482	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.5138116999296	3.00154219998512	decision	2.03287990007084	right	F	FF005.jpg	FF006.jpg
63.0646152999252	1.01557240006514	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8306938000023	3.00181049993262	decision	1.53277489996981	left	F	FF007.jpg	FF008.jpg
69.380429099896	1.01664869999513	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1471212999895	3.0009458999848	decision	1.78342759993393	right	F	FF009.jpg	FF010.jpg
75.6971380999312	1.00025360006839	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.4472046999726	3.0009327000007	decision	1.78326359996572	right	F	FF011.jpg	FF012.jpg
81.997452099924	1.01648850005586	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.8636905999156	3.00152250006795	decision	1.53279420000035	right	M	MF011.jpg	MF012.jpg
90.413651199895	1.01653400005307	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.18032699998	3.00231969996821	decision	2.0329981999239	left	M	MF013.jpg	MF014.jpg
96.7302431999706	1.00001910002902	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.681113999919	3.0011308999965	decision	2.28185170004144	left	M	MF015.jpg	MF016.jpg
107.230303599965	1.01666139997542	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
109.997034	3.00149119994603	decision	1.78326939989347	right	F	FF013.jpg	FF014.jpg
113.546886099968	1.00018430000637	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.496928699897	3.00144690007437	decision	1.78345119999722	left	M	MF017.jpg	MF018.jpg
124.046946699964	1.00020300003234	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
128.896987299901	3.00192479998805	decision	2.28276840003673	left	F	FF015.jpg	FF016.jpg
132.446890099905	1.01660490001086	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.313601299888	3.00150770007167	decision	2.03226230002474	right	M	MF019.jpg	MF020.jpg
140.86349239992	1.00020370003767	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
145.713529199944	3.00088009994943	decision	1.53329749999102	left	F	FF017.jpg	FF018.jpg
149.26343949989	1.01664940000046	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.530260499916	3.00206610001624	decision	2.03272929997183	left	M	MF021.jpg	MF022.jpg
166.080118799931	1.01675479998812	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
173.046781699988	3.00092859996948	decision	2.03241320000961	left	M	MF023.jpg	MF024.jpg
176.596811099909	1.01641460007522	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
183.563617599895	3.00060640007723	decision	2.53604470007122	right	M	MF025.jpg	MF026.jpg
187.1133062999	1.01671460003126	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
191.996719499934	3.00162230001297	decision	1.28260809998028	left	M	MF027.jpg	MF028.jpg
195.546763799968	1.01651350001339	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
198.313251599902	3.00147480005398	decision	1.53339800005779	left	F	FF019.jpg	FF020.jpg
201.863206599955	1.00043759995606	loss	NaN	n/a	n/a	FF019.jpg	FF020.jpg
204.614620199893	3.00173060002271	decision	1.53162160003558	left	F	FF021.jpg	FF022.jpg
208.163187399972	1.01679969998077	win	NaN	n/a	n/a	FF021.jpg	FF022.jpg
215.130128699937	3.00067109998781	decision	1.28252460004296	right	M	MF029.jpg	MF030.jpg
218.679974899977	1.01647569995839	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
225.646720599965	3.00181319995318	decision	2.28272669995204	right	M	MF031.jpg	MF032.jpg
229.196477099904	1.00004880002234	win	NaN	n/a	n/a	MF031.jpg	MF032.jpg
234.046551099978	3.00079510000069	decision	1.78277719998732	left	F	FF023.jpg	FF024.jpg
237.59648529999	1.00009519990999	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
240.346445299918	3.00099179998506	decision	2.03250880003907	left	F	FF025.jpg	FF026.jpg
243.896612699958	1.01627100002952	win	NaN	n/a	n/a	FF025.jpg	FF026.jpg
248.763177099987	3.00128339999355	decision	2.03336569992825	right	F	FF027.jpg	FF028.jpg
252.313315999927	1.01653060002718	loss	NaN	n/a	n/a	FF027.jpg	FF028.jpg
255.079861099948	3.00122720003128	decision	2.28323089994956	right	M	MF033.jpg	MF034.jpg
258.629760199925	1.00010289996862	loss	NaN	n/a	n/a	MF033.jpg	MF034.jpg
261.379824799951	3.00132339994889	decision	2.53237399994396	left	M	MF035.jpg	MF036.jpg
264.930393199902	1.0158765000524	loss	NaN	n/a	n/a	MF035.jpg	MF036.jpg
267.69638359989	3.00094630010426	decision	1.78311460011173	left	M	MF037.jpg	MF038.jpg
271.246310999966	1.00004910002463	win	NaN	n/a	n/a	MF037.jpg	MF038.jpg
278.196337299887	3.00171260000207	decision	2.53375960001722	right	F	FF029.jpg	FF030.jpg
281.746266599977	1.00003049999941	loss	NaN	n/a	n/a	FF029.jpg	FF030.jpg
284.51334429998	3.00091319996864	decision	2.54923889995553	left	F	FF031.jpg	FF032.jpg
288.062882300001	1.00003509991802	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
292.912985199946	3.00115390005521	decision	1.53260210005101	left	F	FF033.jpg	FF034.jpg
296.462930999929	1.01657810003962	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
303.429558399948	3.00160349998623	decision	2.03365740005393	left	M	MF039.jpg	MF040.jpg
306.979496099986	1.01663019997068	loss	NaN	n/a	n/a	MF039.jpg	MF040.jpg
313.946244299994	3.00143209996168	decision	1.78291319997516	right	F	FF035.jpg	FF036.jpg
317.496129799983	1.00008259993047	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
320.246327499975	3.04976929991972	decision	3.04921289999038	right	F	FF037.jpg	FF038.jpg
323.84631589998	1.00015209999401	loss	NaN	n/a	n/a	FF037.jpg	FF038.jpg
326.61302239995	3.00109070003964	decision	1.53315359994303	right	F	FF039.jpg	FF040.jpg
330.162864099955	1.01656629994977	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
