onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.031168	2.118564	choice_friend	2.118564	8	high	2	8
9.285410	1.000000	outcome_friend_recip	2.118564	8	high	2	8
15.441941	2.224775	choice_stranger	2.224775	0	low	0	8
25.007149	1.858693	choice_computer	1.858693	2	low	2	8
30.259912	1.000000	outcome_computer_recip	1.858693	2	low	2	8
41.148060	1.968269	choice_computer	1.968269	2	high	0	2
46.398750	1.000000	outcome_computer_recip	1.968269	2	high	0	2
49.212147	1.687337	choice_computer	1.687337	2	low	2	4
55.963135	1.000000	outcome_computer_recip	1.687337	2	low	2	4
60.504240	1.661932	choice_stranger	1.661932	2	low	2	8
65.757034	1.000000	outcome_stranger_defect	1.661932	2	low	2	8
70.292700	1.973533	choice_stranger	1.973533	4	low	4	8
77.045650	1.000000	outcome_stranger_recip	1.973533	4	low	4	8
81.587040	1.445046	choice_stranger	1.445046	2	low	2	8
88.340190	1.000000	outcome_stranger_defect	1.445046	2	low	2	8
91.161995	1.420993	choice_friend	1.420993	0	low	0	8
99.232690	2.016296	choice_friend	2.016296	8	high	2	8
107.484800	1.000000	outcome_friend_defect	2.016296	8	high	2	8
111.918020	1.931305	choice_friend	1.931305	8	high	2	8
117.170640	1.000000	outcome_friend_recip	1.931305	8	high	2	8
119.986370	1.746373	choice_friend	1.746373	8	high	4	8
125.236840	1.000000	outcome_friend_recip	1.746373	8	high	4	8
129.662670	1.536690	choice_computer	1.536690	4	low	4	8
134.915850	1.000000	outcome_computer_recip	1.536690	4	low	4	8
144.193100	2.255446	choice_friend	2.255446	4	high	2	4
149.445710	1.000000	outcome_friend_recip	2.255446	4	high	2	4
152.262420	1.320370	choice_friend	1.320370	4	high	2	4
159.014530	1.000000	outcome_friend_defect	1.320370	4	high	2	4
161.831850	1.750763	choice_friend	1.750763	8	high	4	8
170.082320	1.000000	outcome_friend_defect	1.750763	8	high	4	8
174.510510	1.538925	choice_computer	1.538925	2	low	2	8
182.763890	1.000000	outcome_computer_recip	1.538925	2	low	2	8
190.417590	2.698021	choice_computer	2.698021	0	low	0	8
201.593690	2.054926	choice_computer	2.054926	0	low	0	2
212.778760	1.836834	choice_friend	1.836834	4	high	0	4
219.530460	1.000000	outcome_friend_recip	1.836834	4	high	0	4
228.803390	2.195860	choice_computer	2.195860	0	low	0	4
236.874680	1.440919	choice_friend	1.440919	4	high	0	4
242.126420	1.000000	outcome_friend_defect	1.440919	4	high	0	4
245.051770	2.413681	choice_stranger	2.413681	2	low	2	4
250.303730	1.000000	outcome_stranger_defect	2.413681	2	low	2	4
257.959600	1.689211	choice_computer	1.689211	0	low	0	4
269.140930	1.424889	choice_stranger	1.424889	0	low	0	2
281.934100	1.481306	choice_computer	1.481306	0	low	0	8
293.111630	1.987262	choice_computer	1.987262	2	low	2	4
298.364500	1.000000	outcome_computer_defect	1.987262	2	low	2	4
304.412600	1.985697	choice_friend	1.985697	0	low	0	8
312.477300	2.188118	choice_computer	2.188118	4	low	4	8
319.229460	1.000000	outcome_computer_defect	2.188118	4	low	4	8
325.278300	1.487410	choice_friend	1.487410	2	high	0	2
330.530300	1.000000	outcome_friend_recip	1.487410	2	high	0	2
333.347560	1.801100	choice_friend	1.801100	2	low	2	8
338.600370	1.000000	outcome_friend_defect	1.801100	2	low	2	8
341.417570	1.547685	choice_friend	1.547685	2	high	0	2
346.669500	1.000000	outcome_friend_defect	1.547685	2	high	0	2
349.596340	3.000000	missed_trial	3.000000	n/a	n/a	0	2
359.279020	1.519421	choice_stranger	1.519421	0	low	0	4
369.073730	1.274710	choice_stranger	1.274710	2	low	2	4
374.326320	1.000000	outcome_stranger_recip	1.274710	2	low	2	4
377.253750	1.512104	choice_stranger	1.512104	4	low	4	8
382.505580	1.000000	outcome_stranger_defect	1.512104	4	low	4	8
385.433720	1.864672	choice_stranger	1.864672	0	low	0	8
394.998100	1.433511	choice_computer	1.433511	2	low	2	8
401.750580	1.000000	outcome_computer_defect	1.433511	2	low	2	8
404.675000	2.073353	choice_stranger	2.073353	0	low	0	4
415.971560	1.376780	choice_computer	1.376780	2	low	2	8
421.222400	1.000000	outcome_computer_defect	1.376780	2	low	2	8
424.147700	1.267253	choice_stranger	1.267253	2	low	2	8
430.899900	1.000000	outcome_stranger_recip	1.267253	2	low	2	8
435.441440	1.489758	choice_stranger	1.489758	2	low	2	8
440.692500	1.000000	outcome_stranger_recip	1.489758	2	low	2	8
