0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0342158	-0.043095	-0.101671	0.00245791	0.00033721	0.00118883	0.0	12.411905297145806	1.4057885186912045	-0.1187023373395344	1.7267047708074914	2.46580397332626	1.1530301232090563	0.7843916561005195
-0.0919114675	0.0244750058	-0.1110756516	0.0268055074	-0.1698765389	0.3528609902	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0177392	-0.0332267	-0.0931661	0.00215884	0.000267529	0.000937785	0.0658396	5.239992319127744	1.1986479189223624	1.2733731260871226	-2.3305406090828016	2.462233103219804	0.2682024147694736	-0.0785079818684347
-0.0601109765	0.1013459746	-0.0367266519	0.072970387	-0.0961744071	0.1768750213	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	6.78055e-05	-0.054076	-0.0939459	0.00223386	0.000577787	0.00057526	0.0766906445	2.963939739141222	1.3916074714493936	-0.7368676895471579	-0.9684086087413836	2.5691223223507578	-1.868557002579138	-0.8707947470227856
-0.1119940379	-0.0259158268	0.0671612312	-0.0724092321	-0.1315507032	0.1856185185	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	6.01584e-05	-0.0637432	-0.0767724	0.00325494	0.000613689	0.000533288	0.0817960471	0.9154894411808424	1.1899247146254222	-0.5128485164348962	1.7984640666745713	2.4514472267677547	0.2126497998733212	0.9556587784842572
-0.0283678672	0.0337203565	-0.0871514441	-0.0767045203	-0.0754306662	0.0693866984	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	5.69077e-05	0.0120892	-0.0469907	0.00274172	0.000636211	0.000154498	0.1513439506999999	0.3374373058013082	1.16221518515838	1.5718983196883296	-1.4355887792365412	2.4217595467285444	0.0254070706978607	0.1066900246466196
-0.0420731857	0.0673787443	0.0590545547	0.0607774141	-0.0783368212	0.1260828613	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.00956925	-0.0538434	-0.0615721	0.00322242	0.000473156	0.000389652	0.1340856077	-0.4975313120008918	0.9917875460349838	-1.2295276658830885	-1.5870558447444096	2.488890784129626	-1.4862768926597598	-0.6155753818348765
0.0039968661	0.0995310904	0.0682435543	-0.0984279907	-0.0595916525	0.0607662739	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-3.16783e-05	-0.0991518	-0.0377626	0.00425938	0.000662459	0.000568687	0.1489203717	-1.0517920894206123	0.524855165673286	-0.1061660846645082	1.0295102103083849	2.401672762546243	-0.6731081804135948	1.3279999378483325
-0.0011177969	0.1126505844	-0.0194296145	-0.022021164	-0.072276003	0.0736989752	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.00420429	-0.0720095	-0.0181686	0.00309826	0.000409679	0.000434308	0.1283862183	-1.156740594086756	0.275907788504268	1.1460843424208516	0.4537581256404618	2.295273528471073	0.558092575326158	-1.0769072094127443
-0.0768977626	-0.0264794714	0.0329408453	0.0739165809	-0.08939789	-0.092002223	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.00326812	0.0157388	0.0435501	0.00216331	0.000344586	0.0	0.22212072	-0.7054206623991466	0.6658600960511576	-1.4507039237852808	-1.1386148115439545	1.935418395094401	0.5935967516810651	-0.2985130481202301
-0.0640959533	-0.0260983856	0.070058044	-0.1063232817	-0.1012191721	0.0364630358	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.00923164	-0.0734847	0.0116926	0.00245049	0.000529304	0.0	0.15717566	-0.8425066135239819	1.0949486597574316	-0.2786889228511741	1.7998501343686166	2.2308929879687653	-0.0911520030483157	1.268423125653696
-0.0022341204	0.0167295132	-0.128393505	0.0029210936	-0.0425450337	-0.1363081754	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	1.43524e-05	-0.0458673	0.0237209	0.00217192	0.000427955	0.0	0.0678876424	-0.62506747090754	0.4386221055451328	1.450283893768973	-0.5532140019231575	1.953072971357583	1.5969536227825998	-0.4910480000723126
-0.0599164646	-0.0205147636	-0.0113418226	0.1351199109	-0.0398438235	-0.0691702527	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.0124565	0.0170774	0.0331998	0.00132067	-0.0	0.000138114	0.1557316975999999	-0.7065126666010609	0.9157221034445004	-1.276878074556984	-0.4876501903707211	1.92216374493134	-1.675204634452646	-0.7981781222755963
-0.0567437784	-0.0229611663	-0.0462738838	-4.75113e-05	-0.0033084965	-0.1003295042	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	0.00754481	-0.0192613	0.031243	0.00112098	0.000407516	0.0	0.08047319	-0.3342984661539534	1.3814909384932113	-0.3882036271664223	2.196429480278606	1.8733653409783635	-0.2386847438034319	1.1034672442169424
-0.0282898501	0.0160675523	-0.103167203	0.034395581	-0.0348753923	-0.1195087055	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	5.17339e-06	-0.0324963	0.0303521	0.000814033	0.000219387	0.0	0.04641933661	-0.4836826355272217	1.6625048146268364	1.139618028844562	0.4257942006015184	1.917390854681802	0.7864339855018635	-0.872856152548048
-0.0016492185	0.0885811198	0.052657339	0.069544571	-0.088715788	-0.1221989046	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	-0.00811031	-0.0542293	0.0291819	0.00101737	0.000286535	0.0	0.04454293339	-0.4759431093407731	1.503428936068767	-1.2817317074986845	-1.2030306188724458	1.9258219339315872	1.7186503239098496	-0.3065630831113013
-0.0225473921	0.0256815358	0.0397223325	-0.1264726387	-0.0847387517	-0.182920489	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	-0.00973755	-0.021793	0.0435101	0.00117946	0.000452368	-0.000153172	0.07244649	-0.5600640477013034	1.0983728757859297	-0.102865592051986	1.290491880754675	1.815362600314986	0.5844689483808094	1.4487123230395362
-0.0147436821	-0.0286946964	-0.0819125888	-0.0560051227	-0.0618416909	-0.1538690649	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	3.92888e-06	0.0355863	0.0127401	0.000322267	0.000389438	-0.00015237	0.1439370288799999	-0.5575769113272216	1.959953841769981	1.4893729895538337	-0.9529959977224663	1.9021905158403452	0.4418620069858768	0.1426443114687689
-0.0186876695	0.0373899391	-0.0482654735	0.0834605072	-0.0900560033	-0.0978944915	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	-0.00716687	-0.0333249	0.0120827	0.000549645	0.000338964	-0.000158262	0.09092659888	-0.6337030591017321	1.925394210364505	-0.8189760864810237	-0.9576892706706	2.0550875794419583	-1.9864349918193809	-0.8833556397655088
-0.0772700531	-0.0259158513	0.046773775	0.0079995638	-0.086681689	-0.2075077594	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	0.00287817	0.0391692	0.0485704	0.000591793	0.000215907	0.0	0.13520019	-0.431990626708533	1.7177379855014334	-0.7880973990290193	1.426626306832259	1.6756709487278103	1.903424421577077	0.594123488116398
-0.1070195131	-0.0794793234	-0.1240047096	-0.043260252	-0.0641322722	-0.0904153014	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	0.0127553	0.0705165	0.0426705	-9.67042e-05	0.000216579	7.59668e-05	0.0853811299999999	-0.26902094685581	2.380025701408384	1.20227451005769	-0.3992161651045413	1.6607597661911666	-0.7692678698276151	1.2172884663985184
-0.0461161146	0.0398196503	-0.0747349194	0.0500337579	-0.1678934975	-0.2687947326	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0	-2.8069e-06	-0.0107952	0.0132111	0.000153296	-0.0	-7.94341e-05	0.1546282119	-0.7101812068611663	2.9073443514678385	0.7145202814128141	0.3783939312486348	1.7738513008940604	-0.2084658394662795	-1.2134841748368783
0.0359689053	0.0452675486	0.0784489118	0.0363182315	0.0539030181	0.0684182925	0.0918059366	0.0795815172	0.0603986869	0.0359347449	0.0	0.0289682	-0.134965	-0.100673	0.00410872	0.000295175	0.0	0.4835265618999999	-0.5369350709379688	0.1342428875033906	-1.171210114623071	-1.0083519954192286	2.24948121222627	0.2877212832888383	-0.1454478598656146
