-0.0062399057	0.0589694663	-0.0049666568	0.0954634017	-0.0340533636	0.1868453053	0.0957801421	0.0957726828	0.0957602511	0.0957428477	-0.000246342	-0.0773698	-0.131838	0.00254067	-0.000637657	0.000238363	0.0	-0.1561220307843499	3.0350830462353	10.93508591104112	-1.7330076883103114	-0.1492006241618056
-0.0329858221	0.0444803249	-0.1284440297	-0.0124604489	0.087258377	0.0890851201	0.0957602511	0.0956931295	0.0955812949	0.0954247996	-0.000219906	-0.0310328	-0.10316	0.00223432	-0.000667094	0.000384824	0.099153836	1.533779263563202	2.989720011892051	6.845320061388964	0.4664382306976857	1.2130362122352325
-0.0419020719	0.0465383656	0.0197954055	-0.077783612	0.0566166262	-0.0383963152	0.0957204735	0.0955340889	0.0952237168	0.0947897599	-0.000190711	-0.11372	-0.132879	0.00277211	-0.000502246	0.000147994	0.159408795	0.1006686795214738	2.140852421642425	3.4173148740878485	1.0648003031820237	-1.614273936043376
-0.0290044077	-0.0694820182	0.0638901244	-0.0236858692	0.1244231674	0.0594756542	0.0956608172	0.0952956932	0.0946881851	0.0938398382	-0.00512936	-0.0187269	-0.0852428999999999	0.00183347	-0.000611575	0.000212476	0.203190399	-1.2185245560151945	2.649336903440996	1.8954440825571983	0.2526046818456066	0.3123412214071381
0.0002841528	-0.0091623138	0.0435408635	0.1005529248	0.1616909931	0.0303607157	0.0955812949	0.0949781404	0.0939757006	0.0925781899	-0.00987387	-0.0432025	-0.107919	0.00232743	-0.00054095	0.0	0.09074926	0.2891392352865206	2.2278279300512285	0.5449642970750422	-1.455443708264793	0.5955616952155605
0.0003861847	-0.0193762698	-0.0688557416	-0.0208486768	0.1460265755	-0.1585780373	0.0954819229	0.0945816942	0.0930875949	0.0910090062	-0.000176956	-0.0701996	-0.065406	0.00262014	-0.000326395	0.0	0.104570264	0.3387788580552896	2.3514572587169456	0.3016183717209071	0.2205588457526529	0.9013082467421892
-0.0104636328	-0.0153214064	0.0671447068	-0.0691054073	0.0205433793	0.0387967386	0.095362722	0.094106684	0.0920255275	0.0891374998	-0.0108408	0.0167874	-0.0725649	0.00202003	-0.000371766	0.0	0.137083794	-0.039833004438089	2.752633077109815	-0.1553048254368164	1.341181858381864	-1.0780130737640723
-0.0728829765	0.0365829265	0.0159325416	0.0876259018	0.0178823234	-0.0649912442	0.0952237168	0.0935535044	0.0907914833	0.0869698875	-0.0160419	-0.0489738	-0.0954993	0.0020995	-0.000472828	0.0	0.1029232999999999	0.4365806312406176	2.4364833368661865	-0.0543943416004672	-1.9943445684156549	-0.4618039044130416
-0.0775893453	0.0381771643	-0.099270505	-0.0677663703	0.0428001064	0.0280868756	0.0950649363	0.0929226147	0.0893877684	0.08451337	-0.0118789	0.0311101	-0.037834	0.00145585	-0.000363073	0.0	0.17958245	0.942840644051842	2.8058137693129024	-0.5878099767577152	0.6342082604020688	0.7948333491945918
-0.0977641986	0.0132533945	0.0614979184	-0.0976664984	0.0111190079	0.0040138993	0.0948864133	0.0922145392	0.0878170061	0.0817761076	-0.0199782	-0.0523406	-0.0742918999999999	0.00184056	-0.000245562	-0.000141487	0.1601933	0.0236586265601836	2.39411463876036	-0.575013464062914	0.9551972247146686	-1.847085795225068
-0.1010213146	-0.0225613115	0.0921355722	-0.0183780899	0.040503308	0.0736134904	0.0946881851	0.0914298658	0.0860821319	0.0787671932	-0.0179161	0.0277838	-0.0566443	0.000934343	-0.000269263	-0.000206863	0.1495987999999999	-1.4877195190322632	2.6439352945411683	-0.9611295693658908	0.0758782802247877	0.1373513285124402
