0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0415212	-0.000116476	0.065479	-0.000230898	0.000863314	-0.00244171	0.0	0.5617158913555619	0.4990525642173206
-0.0165163543	0.0054292735	-0.0047665289	0.0332745452	-0.0225831507	-0.0122818433	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.043783	0.0426753	0.0536388	-0.000138341	0.000658886	-0.00244171	0.0717430259999999	0.6841097263093634	-0.9022011889869438
-0.0483323248	0.015780153	0.014694295	0.0094221522	-0.0013395228	0.1278943054	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.042871	-0.0400223	0.0712099	0.0	0.000853289	-0.00244171	0.1178179	-0.0004548985741702	0.4555072360632959
-0.0580275473	-0.0488349329	-0.0130919067	0.0849539265	0.0724014703	-0.0751338104	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0705903	0.0198918	0.0343855	0.000260401	0.00078107	-0.00244171	0.1410888	0.2263684289332026	-1.0505829324567046
-0.0871088554	-0.015791149	0.0725231796	-0.018582066	0.0012861615	-0.1063308672	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.0505816	-0.0129917	0.0893281999999999	4.2351500000000003e-22	0.00103999	-0.0025015	0.1367904499999999	0.956551208966101	0.3924959215711462
-0.049587626	-0.1178547526	0.0426578117	-0.0602018739	-0.0512270751	-0.0999183847	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.074393	0.012084	0.0104873	0.000106203	0.000614041	-0.00256108	0.1573146	-1.824418260989786	-0.8272941551717645
-0.030307775	0.0529127821	-0.0756703595	0.002135722	-0.0810922121	-0.0804562789	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0523664	-0.00284314	0.0855719	-0.000209453	0.00098125	-0.00244171	0.15215009	1.1733984834848674	0.608708943751109
0.0316445126	0.0237764933	0.0337713464	-0.0150085247	0.0300170472	-0.1082686334	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0549498	0.0362476	0.0228149	0.000154271	0.000694059	-0.00244171	0.13697689	-1.256180363234091	1.196183094186017
0.0358831423	0.0052994078	-0.0380159228	0.0490517236	-0.0892583557	0.0081841114	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0429292	0.0103433	0.0398959	-0.000355398	0.0008551589999999	-0.00172534	0.12436285	0.5083780079181508	-0.5722748661226981
0.0525905582	-0.0143461748	0.0343531896	-0.0670185115	-0.0928761766	0.0063003202	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.033642	0.0562273	-0.0193974	6.16049e-05	0.000400189	-0.00142324	0.1731681449999999	0.4516827422182488	1.0166486994822252
-0.0054533387	-0.0905884645	-0.0103640847	0.0165390805	0.032385134	0.0305399229	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	-0.0301013	0.0108761	0.0176331	-0.00026064	0.000263753	-0.00110009	0.125013945	-1.2335941160353654	-1.3583456180824305
0.0319246299	0.1284550685	-0.0233405167	-0.0327899741	0.0004424229	-0.030827932	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	-0.0204512	0.0742310999999999	-0.00237196	5.60798e-05	0.00047653	-0.00107533	0.1207229999999999	1.3026239996527706	0.733329481566257
-0.0415467275	-0.0068937171	0.1030084505	-0.015268289	-0.0386949679	0.0205514612	0.0878395358	0.0851692896	0.0807788444	0.0747568758	0.067225012	0.0	-0.0110288	0.00324754	0.00942846	-0.00012083	0.000431653	-0.000708367	0.12164387	-1.2347731979346588	1.0440353034822654
0.0502484863	0.0253800246	-0.0618709007	0.0574100059	-0.0676740775	-0.0374519792	0.0876772378	0.0845272472	0.0793608235	0.072301214	0.0635168285	0.0	-0.014486	0.072436	-0.00135161	0.000194516	0.000305289	-0.000560289	0.11291513	0.5102340168919606	-0.0450870143033252
-0.0311941349	0.0032259901	0.0746269806	-0.0100153559	-0.0321744641	0.0189820971	0.0875015271	0.0838334838	0.0778335502	0.069668619	0.0595658037	0.0	-0.00507086	-0.000114851	0.00943381	9.90789e-05	0.000345469	-0.000620482	0.102541916	-0.2116810786652414	1.3541578334565774
0.114386439	-0.0628358241	-0.1105083284	0.0149102588	0.0369786576	-0.0411258738	0.0873124307	0.0830884239	0.0761991269	0.0668655331	0.0553870432	0.0	-0.0042688	0.0801617	0.00678248	-0.000253299	5.42119e-05	-0.000347523	0.129559641	-0.7311548522104627	-1.8587451763452048
-0.0829865615	0.0844349761	0.0294377392	0.0915504846	0.0246763281	0.0552783122	0.0871099775	0.0822925233	0.0744598038	0.0638988161	0.0509965236	0.0	-0.0145059	-0.0052616	0.00401163	-0.000201511	-3.58526e-05	1.25578e-05	0.123527915	1.296555386599365	0.684893888755286
0.0330938069	-0.0480826078	-0.0564570144	-0.06268441	0.0855623378	-0.1036969201	0.0868941985	0.0814462692	0.0726179752	0.0607757281	0.0464110311	0.0	0.0469265	0.0715573	0.0971277	-0.000651552	5.42119e-05	-0.000363799	0.277190485	-1.402859058176309	1.0750886702980509
0.0902893761	0.0296291777	-0.0248321592	0.0354153849	0.0617301604	0.1048105421	0.0866651266	0.0805501793	0.0706761768	0.0575039116	0.041648097	0.0	0.0104158	0.00990676	-0.00606614	0.000327146	5.42119e-05	7.05638e-05	0.27200812	0.0202789682304353	-1.5973166875085216
0.0205858699	0.076687388	-0.0758488698	-0.0219784928	0.0205492606	-0.0234202565	0.0864227969	0.0796048019	0.0686370817	0.0540913734	0.0367259315	0.0	0.0315443	0.057572	0.0654914	-0.000443984	0.000283068	-2.40596e-05	0.195081755	1.0608961185782062	0.3722386491791486
0.0056188277	-0.0319944606	0.1114335299	0.0725560076	-0.000306112	0.0025300752	0.0861672466	0.0786107155	0.066503497	0.0505464645	0.0316633531	0.0	0.0104139	-0.00269877	0.00302315	-4.51889e-05	5.42119e-05	0.000108825	0.18189621	-1.391578869469862	1.2807123899900632
