0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.536572063467247e-05	-0.0161663105761817	-0.026979833102203	-0.0009799766323248	0.0001741323825934	-0.0002709147493017	0.0	1.7787933814772046	2.309228764956877	1.8982171421299208	-3.181470826411519	1.2194034964120506	8.910538370266314	1.1155041732074698	-1.0454137294582777	-0.9561714928843522	-0.7887535472230244	-0.5462293665079244	0.4899187659672816	-0.4630583301031257	-0.3104155460690483
0.0322300087	-0.0597799231	0.0601579018	0.0204479717	-0.0592699676	0.081615489	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	5.215665353830445e-06	0.0201822468213777	-0.0283135011852806	-0.0015990018296574	2.1266749095083528e-07	-0.0002660002514453	0.0776053460504903	0.1393248439404902	0.3424840222933892	1.8829473481261556	-0.6247182725491484	-0.4031192652201157	4.737110152708807	1.5920337444890993	-0.0194533214097767	-1.1033124115436956	-0.7375582199387644	-0.0135773474416612	-1.5457284468231025	-1.530020139600112	-0.8635839219649054
0.0174069101	-0.0192764577	-0.1278512722	-0.0340496687	-0.0453613214	0.0609206782	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	3.702624766788176e-05	0.0130210448700154	-0.0433920073014064	-0.0004989999747168	1.052889950781122e-07	-0.0004219999868444	0.0850769670915807	-0.4959856532028029	1.3673295592991808	0.8244968170735166	-2.3297374776318933	-0.3210988192229793	2.7724491171551784	0.3731408822841779	-0.4361816585077863	-2.340704122287048	-0.8614965381665078	-0.4533604887569715	-0.7100943225051525	-0.909950986652963	0.7943760858045418
-0.0952393046	0.0818232127	0.0537814966	0.067366754	0.0240130184	-0.0001742528	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.0022558004512518	0.0019280347872836	-0.0052920101196463	-0.0004239999726118	1.7807999075358794e-08	-8.39999991356043e-05	0.0721402075039015	-0.607388942673358	0.6676251799959384	1.323051665047646	-1.7970252427273996	-0.5041029819221994	0.7112055360792768	0.7561273501435489	-1.1792583927744225	-0.0918455805269729	1.3898619013138598	-0.8400276010325376	0.3073318633051475	-1.3759400319287458	-1.6340656955558976
0.0699053674	-0.0614939776	-0.0505746295	0.0673226151	-0.0447657009	-0.0367157741	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	1.988088742166383e-05	0.0245692749123378	-2.7388721449028708e-05	-0.0009109996916395	5.1927013133834534e-08	-0.0001140000594763	0.0560332377810476	0.6804832774978608	0.7974073099875465	1.2743940301608905	0.8938799817201178	0.1699724212630143	0.7790721682230171	0.1691120094263124	0.1373033599919524	-1.8054848802655263	1.7955085622667866	-1.1196686568305565	-0.244197370155381	-1.7514413595881433	0.8113363679471106
-0.021735618	0.0804750596	0.0576380772	-0.0012191352	-0.1028017447	0.0463164356	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0064324615897106	0.0003783734373143	4.154578699910872e-05	-0.0001279999989777	1.4720000107715236e-08	-0.0002300000010479	0.0756242587480818	1.0508243484700317	0.903856532155666	0.4309703679933359	-1.4621676283145264	-0.1496006779517422	1.0982551135758	-0.0327617934345004	-2.8545064940693186	-0.3807104605635928	-0.1175466196241032	-1.0147488108782945	0.131348036684779	-1.005167290930982	0.1347966635098562
0.0082706577	-0.0856218156	0.0332091178	0.0197705303	0.1205463406	0.0062393102	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0001326420027254	0.0123312838744311	-6.201852349363435e-05	-0.0007719088428084	0.0004326627027917	-0.0004213330834331	0.0817507897849693	-0.4775729874518657	-0.6750513940383822	2.045621056718428	1.099880859234002	-0.7229714468725025	0.2802244770817346	1.2088247074074028	-0.2750898999691946	-1.0127372730184314	-1.1109013340849083	-1.0829209597409264	0.7886567984996529	-0.9607093244036166	-0.9406628111127232
0.0765848881	0.0823222779	-0.0944150477	0.0193909287	0.0556405979	0.00726648	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	5.502804727086641e-05	0.0183898354995619	3.183041727083946e-05	-0.0003839999947078	8.10239986215322e-08	-0.0004219999868443	0.0472878860365937	1.2555696504714704	-0.6563774893815688	-0.4717109200714968	-0.9783586579626208	-0.0830237522559578	0.002667009906292	1.6758633614873992	-1.44597974819386	-2.292911253726062	0.2829677138117286	-1.3673320905002784	0.4547702155018167	-0.1771367945212979	0.6943481357994798
-0.086891135	-0.0064533678	0.1095640205	-0.0661930652	-0.0893655961	-0.0767817207	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	3.4349599005167875e-05	0.0108538976355845	0.0001034536700075	-0.0003329817294916	0.0002450241405338	-0.0001449592090009	0.0362783475447186	0.8730086170834953	0.5305685950584824	1.361398373668478	-0.221128201612016	-1.4825251347619606	-0.4312514566063788	1.1778632492610717	-0.8792350742223047	-0.3691851675823371	-0.3585162878194871	-0.7655699196664458	-1.8263501575034564	-1.6152254693135977	-1.485835916805611
0.053089243	-0.046412555	-0.1388313147	-0.0384911427	-0.0673240588	-0.0677635948	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	8.258867562460637e-05	0.0472561944054916	-0.0230832948450938	-0.0001719770004481	0.0001090362921083	-0.0004219906008356	0.0883384828268128	-0.2381607829608295	2.0085837642029643	0.3317276456151482	-0.4367327909880366	-0.3662015572675216	-1.3747418702783738	-0.0806191651826349	0.3370614744177331	-2.6073159924030773	-0.4262614607075392	-1.037552890263281	-1.208938745020479	-1.4506102624748805	1.161380119335281
