0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.81987e-08	-4.99452e-06	-2.91207e-06	-0.000218534	-2.54647e-06	0.0	0.0	-1.8563473144687337	2.0842109920734413	0.1265750888004774	2.73681029813523	1.7676045477558222	0.1119181839131117	1.305966873178671	-2.7757535643427578	-2.697204466560561	0.5090720976979057	1.2443271833196146	0.6111757150493765	9.53471202416094	-0.9409130092450524	0.6081447474089312	0.1115907826935762	1.3710014457007076	-2.1766654051616694	0.7752576515367218	-1.7347239949420632
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-5.86886e-05	0.0198962	0.0233195	-0.000377529	0.000469648	0.0	0.0748418268887	-1.9696725467391432	-1.0710819035988215	-1.6163861063464031	1.2895820596207297	1.1335288181537768	-0.5374475647712644	-0.3874192335484692	0.2709222842844532	-0.6968964501722712	0.4823285075156909	0.4029181831566474	-1.5085558573355855	4.9604464661319465	-0.3146316675240764	-0.3160515440741285	-1.84792841305209	-0.4304494208976366	-2.008548991557462	0.28457075691324	0.2371711772473347
-0.0129683929	-0.0931854624	0.050268741	-0.0458764769	-0.1181608964	0.0570728874	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.0171543	0.0326292	0.0754186	-0.00117942	0.000345038	0.000117424	0.1341239614	-1.1078621587400364	0.9093572089288036	-0.5736826587837135	-0.1195589072784261	-0.4303518710956153	0.3319991353392538	-0.2126226447310071	-0.3845743488300721	-0.9870370071257388	-0.7940285885886001	0.0279161240559037	0.1031227971813989	1.7493077423257573	2.281069829408552	1.193896652470981	-1.0606005674731414	1.1685267642307002	-1.730391593700106	0.5562307672395923	-0.0547159145559222
-0.0430531518	-0.006212998	0.0735949333	0.0063912684	0.05905371	-0.1168957208	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0170165	0.0231869	0.0197565	-0.000520663	0.000523863	0.0	0.1129925	-1.1378482713399622	-0.6446613682653651	2.1540898280935217	0.1352317175070971	0.0132417146174674	0.1926416810737557	0.3708370035392642	-0.125721662476841	0.1373512963136459	-1.0598947488178303	1.2496950136185936	-0.8380048345955886	1.5695688858206969	0.9684893009765126	-0.0301544614017223	-2.551581413826634	0.397273296452497	-0.7331630045401397	-0.2940503103629568	-0.0760678174659762
0.0676873735	0.0429418184	0.0981925962	-0.0218776552	-0.0327312369	0.0872599339	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0170893	0.030283	0.0773568	-0.000385673	9.80077e-05	0.0	0.092811465	-0.0338281464552163	-0.8412958315446228	0.6612906003604804	-1.6551633381140427	0.3244588552639297	0.1370569594088061	0.4974391354591975	0.1065648208124507	-0.8574730884383654	-0.8264189866528452	-1.135450467782332	-0.1033941726338853	0.6418085886730468	-1.2116876699706416	1.0967419184298592	-1.2682211710939033	2.3646995553053247	-0.8259721998579759	-0.1013185703877416	-0.2228627676168945
-0.0658664944	0.0934921694	0.0127733649	0.0803787103	0.1287673414	0.045719099	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0169591	0.0420498	0.0282779	3.10314e-06	0.000577469	0.0	0.104387772	-0.62852227546873	0.2529798999328827	-0.5228589658421269	-0.4981791386517607	-1.0451253016500095	-0.7661936215100545	1.4678061004480778	1.321128050060695	-0.1040450137959192	-0.8329684396283192	0.3438775251978721	-0.5553965740010404	0.7229281250403181	-0.8070428494184393	-1.276529691622266	-2.6627537322850627	0.9123635572339508	0.8353623546761305	0.6459906308914551	-1.248940708885873
0.09194074	0.0840886639	0.0265240803	-0.0428783741	-0.00676976	0.1332602761	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0170524	-0.00774178	0.0482235	0.000103597	5.31369e-05	0.000257987	0.113971128	-0.2599373168143677	-2.212315463921932	-0.0897498502813351	-1.2834401974540706	0.0673955728228037	-1.9922814133724809	0.9449766542235462	0.2253985891596953	-0.6294192772894275	-0.1289205976779673	-0.7950923117755787	1.0091508593871164	0.7015000852224058	-0.257107025140705	0.4323021725885108	-0.5322058609806621	2.6031801526992844	-0.0155199838292108	0.4749912286497489	0.0454754023182169
-0.078836221	0.0704843291	-0.0684664669	0.0829617675	-0.0591555087	0.0996070199	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0134765	0.0297128	0.0438839	0.000203449	3.47152e-05	0.000122296	0.058068315	-0.2333769825430875	-0.1311907341200557	0.1526102688997405	-1.420252593843602	-1.520645862789386	-1.6702079834845536	-0.6880228262855721	-0.7220883154238876	0.3154115512405684	0.0705363678477662	-0.7241145735037878	-1.937336189841451	-0.0857633121344831	0.249081363515564	-1.2179092119692516	-1.221541779124366	1.2976510336823182	-0.6053204264518568	1.8474891013621129	0.9663908888133178
0.0888625735	0.0159466118	-0.0752113397	-0.0317068869	-0.0030923071	0.0129127531	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0141986	-0.0112496	0.0438583	0.000262726	0.000185889	0.000275907	0.05991319	-1.0676176910597206	-3.1681015770598933	0.1857363900294479	-0.634617128710215	0.2399996871771472	0.4292072286645583	0.0148484499244634	1.2234167392073445	-0.3360231110009458	-0.3914655307835052	-0.4814703356564062	2.5502110784405594	0.5543082876043116	-0.2794850718309978	0.1900242873870312	0.3330335294738046	2.232883332041804	-0.9197294414366852	0.868995486380832	2.199143788554891
-0.0771769096	-0.0315658052	-0.0929032925	0.1287945188	-0.1085030053	-0.0295167088	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.035908	0.0437727	0.106164	-7.59115e-05	-5.12203e-05	0.000404796	0.17426919	-1.2998415701364263	1.4957643938564893	0.1285069497350787	-0.1026774994484917	-1.007155071146456	2.1087194459538945	-0.6741971779303999	-0.7855161491460354	-0.0933084842730835	2.264522490721216	-0.5540203554418833	-2.929175533758033	-1.2701755055025177	-0.2669327169598448	-0.8771572684644745	-0.2914201062178138	1.0591560825454085	-1.8778369033763989	2.280726952052796	-0.6497751989038634
0.0004651584	-0.0463285722	-0.0869997501	-0.0596438929	-0.0484087931	-0.0380184298	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-0.010146	0.00254199	0.0540673	0.000595421	0.000460361	0.000415861	0.1787883499999999	-2.2812005401473274	0.4082108175333733	0.140384679310042	0.0492056671808761	0.1531939534963598	0.0952976262279855	-0.3914442642275536	-0.3356978042378539	-0.906639848894624	-0.9757096700855252	0.9602059658791884	-0.4902184029299963	-1.560442971843085	-0.8446444729563956	-0.3099440627695569	-0.3833374170663096	0.4587286008706844	-1.898077257949872	0.379127861773671	-1.6139615241532863
-0.0113181049	-0.0880876682	-0.0171573558	0.0889525208	-0.1106409749	-0.056691453	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	-0.0103388	0.0561386	0.115154	9.09305e-05	0.0008649219999999	0.00042354	0.160712635	-1.8942151260971605	0.5886566939520624	-1.0469006766417714	-0.8174669407609941	0.9463960311000298	-0.7892318852959671	-0.9472549278261247	0.2677438000744288	1.5642925740604066	2.355563734251283	-0.4651914666026691	-2.292818182792962	-0.6643587489647956	-0.9072607566638666	-0.0948404921876542	-0.936564259987511	-0.1353137831610259	-2.4458271722122684	1.0729207029375474	-0.5627108194820775
-0.020563025	-0.073414616	0.0295222781	-0.1458982693	-0.0735516178	0.0253179253	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	-0.0102419	0.00341131	0.0659716	0.000592732	0.000971211	0.000559912	0.139229715	-0.910633220049096	0.2184247700202225	-1.7509704342531682	0.7055981764985596	0.1217016565515716	-0.0308813958313304	-0.1497761453006924	-0.9172497601315852	1.8341590836004944	0.9783988452578108	1.172359409912337	-2.1024524677193925	-0.8608467983650144	1.048977806932489	0.2437139636728335	-1.484807240696729	0.0855907188091877	-2.617239268184544	-1.0354779705004846	0.3168923199247698
0.058060323	-0.0630290027	0.0765576496	0.062844746	0.0421799499	-0.1036697411	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	-0.0260987	0.071841	0.133737	-0.000301669	0.000685713	0.000634554	0.21477894	-1.8316121334661044	-0.5345846318939573	0.9692564375535352	0.0482817943468956	1.2381459884680828	0.3511370196830633	-0.4439999204132182	-0.8969541171787583	-0.4041469691499149	-1.4902879869147672	-0.8530427552311409	0.4692795620910981	-2.080791819678781	2.2308913337187115	0.9415504114519228	-1.092166545245845	1.113259909891381	-0.5755012514774911	0.5600129197896954	-0.303184452885253
