onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.131491	1.477827	choice_stranger	1.477827	4	high	0	4
9.384823	1.000000	outcome_stranger_recip	1.477827	4	high	0	4
12.202833	1.289796	choice_friend	1.289796	8	high	0	8
20.458292	1.000000	outcome_friend_defect	1.289796	8	high	0	8
23.266666	1.458500	choice_computer	1.458500	2	high	0	2
28.519827	1.000000	outcome_computer_recip	1.458500	2	high	0	2
31.328316	1.397552	choice_computer	1.397552	2	low	2	4
38.080517	1.000000	outcome_computer_defect	1.397552	2	low	2	4
45.737200	1.304949	choice_friend	1.304949	8	high	2	8
50.990803	1.000000	outcome_friend_defect	1.304949	8	high	2	8
53.799360	1.543188	choice_computer	1.543188	4	low	4	8
60.551926	1.000000	outcome_computer_recip	1.543188	4	low	4	8
63.363880	1.578758	choice_friend	1.578758	4	high	0	4
68.616850	1.000000	outcome_friend_recip	1.578758	4	high	0	4
71.427345	1.431844	choice_friend	1.431844	2	high	0	2
76.678410	1.000000	outcome_friend_recip	1.431844	2	high	0	2
87.565910	1.509447	choice_friend	1.509447	8	high	4	8
94.319016	1.000000	outcome_friend_defect	1.509447	8	high	4	8
103.705925	1.536085	choice_stranger	1.536085	2	low	2	8
108.958350	1.000000	outcome_stranger_defect	1.536085	2	low	2	8
111.770280	1.422187	choice_friend	1.422187	4	high	0	4
117.026270	1.000000	outcome_friend_defect	1.422187	4	high	0	4
119.831860	1.527450	choice_friend	1.527450	4	low	4	8
125.084114	1.000000	outcome_friend_recip	1.527450	4	low	4	8
131.124970	1.551122	choice_computer	1.551122	2	low	2	8
136.377670	1.000000	outcome_computer_recip	1.551122	2	low	2	8
142.535770	1.372813	choice_stranger	1.372813	4	high	0	4
147.787770	1.000000	outcome_stranger_defect	1.372813	4	high	0	4
152.332550	1.442755	choice_stranger	1.442755	2	low	2	8
159.085040	1.000000	outcome_stranger_recip	1.442755	2	low	2	8
163.515760	1.993276	choice_computer	1.993276	4	high	0	4
168.768540	1.000000	outcome_computer_recip	1.993276	4	high	0	4
171.694410	1.797324	choice_stranger	1.797324	8	high	0	8
178.446030	1.000000	outcome_stranger_recip	1.797324	8	high	0	8
181.375780	1.416774	choice_stranger	1.416774	4	low	4	8
189.626310	1.000000	outcome_stranger_recip	1.416774	4	low	4	8
199.013760	1.844770	choice_stranger	1.844770	8	high	4	8
204.266650	1.000000	outcome_stranger_defect	1.844770	8	high	4	8
210.308200	1.867665	choice_computer	1.867665	2	low	2	8
215.563220	1.000000	outcome_computer_defect	1.867665	2	low	2	8
220.102940	1.422758	choice_stranger	1.422758	2	low	2	4
226.855000	1.000000	outcome_stranger_defect	1.422758	2	low	2	4
229.665450	1.209578	choice_computer	1.209578	2	low	2	8
234.920410	1.000000	outcome_computer_recip	1.209578	2	low	2	8
237.729980	1.561892	choice_friend	1.561892	8	high	2	8
244.482800	1.000000	outcome_friend_recip	1.561892	8	high	2	8
249.022020	1.603626	choice_stranger	1.603626	8	high	0	8
255.777680	1.000000	outcome_stranger_defect	1.603626	8	high	0	8
258.587300	1.538361	choice_friend	1.538361	4	high	2	4
263.840030	1.000000	outcome_friend_recip	1.538361	4	high	2	4
266.650240	1.558249	choice_friend	1.558249	8	high	2	8
273.401460	1.000000	outcome_friend_recip	1.558249	8	high	2	8
277.829000	1.512775	choice_computer	1.512775	2	low	2	8
286.081480	1.000000	outcome_computer_defect	1.512775	2	low	2	8
290.505040	1.837262	choice_computer	1.837262	0	low	0	8
298.568480	1.656586	choice_computer	1.656586	0	low	0	2
309.863250	1.662369	choice_stranger	1.662369	2	low	2	8
315.115970	1.000000	outcome_stranger_defect	1.662369	2	low	2	8
317.927700	1.697795	choice_computer	1.697795	4	high	0	4
324.680850	1.000000	outcome_computer_defect	1.697795	4	high	0	4
327.614620	1.677789	choice_stranger	1.677789	2	high	0	2
334.366100	1.000000	outcome_stranger_recip	1.677789	2	high	0	2
340.408230	1.567449	choice_computer	1.567449	0	low	0	8
350.086300	1.539301	choice_computer	1.539301	4	low	4	8
355.339420	1.000000	outcome_computer_defect	1.539301	4	low	4	8
358.151060	1.541030	choice_friend	1.541030	8	high	2	8
363.403380	1.000000	outcome_friend_defect	1.541030	8	high	2	8
369.561520	1.596817	choice_stranger	1.596817	2	low	2	8
376.316500	1.000000	outcome_stranger_recip	1.596817	2	low	2	8
380.739780	1.402467	choice_friend	1.402467	8	high	0	8
387.492400	1.000000	outcome_friend_recip	1.402467	8	high	0	8
392.030820	1.511064	choice_stranger	1.511064	0	low	0	2
401.830260	1.428253	choice_stranger	1.428253	4	high	2	4
408.582640	1.000000	outcome_stranger_recip	1.428253	4	high	2	4
411.391880	1.332952	choice_computer	1.332952	2	low	2	4
416.643620	1.000000	outcome_computer_recip	1.332952	2	low	2	4
424.298920	1.393232	choice_friend	1.393232	4	high	2	4
429.551760	1.000000	outcome_friend_defect	1.393232	4	high	2	4
432.361760	1.530293	choice_friend	1.530293	2	high	0	2
440.613000	1.000000	outcome_friend_defect	1.530293	2	high	0	2
