0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.024233242341964	-0.0001625710048074	0.0622003270089948	-0.0003689568589339	0.0001361175248311	-0.0006369747775495	0.0	-2.1491205796804125
0.0241548243	-0.041060843	-0.0042414964	0.0348019166	-0.1079395608	0.0061818351	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	-0.0174930270060116	1.273005949542494e-07	0.0671147862038452	2.3078835357616683e-05	0.0004569959067937	-0.0003450052834621	0.0620615513532809	-2.205322773566773
-0.0238011654	-0.043163304	-0.0208897783	0.0077760155	-0.0452332761	0.0011529579	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	-0.0291454710630034	0.0635463036006314	0.0479672957504817	-0.0001208812653658	0.0010110178601141	-0.0002349393295967	0.1347485112058525	-1.9879785492487252
0.0501865732	0.0292373352	-0.0510396707	-0.0278778917	-0.0443361712	-0.0235638261	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	-0.0213634664524846	-0.0089013079290083	0.0460184535037626	0.0006330889341643	0.0006339110230175	-0.0002812001161035	0.1410453495435526	-2.117722080773825
-0.0325772915	0.0107422441	-0.0051551436	-0.0523457094	-0.0345095775	0.0776424483	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	-0.0198750338660573	-0.001888597567671	0.0329863488600352	0.0006086120467935	0.0006338926767079	-0.0003531931201301	0.026357659476842	-1.6864397002165858
-0.0123028124	-0.0087135288	0.023732493	0.0115805064	-0.0875927111	0.0730821252	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	-0.0177221224208494	0.0035469288724243	0.0591659565356792	0.0010600882197952	0.0006888649869563	-0.0002558651630831	0.0639568675758022	-1.5173372186410772
-0.0286821045	0.0571756638	-0.0239706718	0.0271156454	0.0941744552	-0.0724724014	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	-0.0199217922333332	0.0126720484697813	0.0434015110628394	0.0006880103336791	0.0007179902582672	-2.9247016507865265e-05	0.0584803000827923	-1.6011071796631224
0.0100132025	0.0273376228	0.0936484588	-0.0472108972	-0.061249735	0.0696155273	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	-0.0175656129618317	0.0163477224547961	0.0745995498134419	0.000848043483094	0.0005679361376456	-0.0001507405919936	0.0588089342832305	-1.4123368924264412
0.0138830779	0.0245049846	0.0079889265	0.0293612053	-0.139365932	-0.1135168244	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	-0.0176286408258903	-0.0227998609525172	0.031400639401184	0.0015040199303875	0.0009559780904468	-3.021892421948148e-05	0.1406365250770707	-1.5497536689985472
0.0063262425	0.0018483286	0.1436554379	0.0262542148	0.0155818532	0.0860241644	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	-0.0211672840896284	0.0437913119925781	0.08402183896807	0.0010261606084495	0.0008938167787859	-0.0003589583562244	0.1661890190559103	-1.3265008251665056
0.0843746845	-0.0500763687	-0.0177205577	-0.0376760795	-0.0065094921	0.0900384941	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	-0.0175028382089834	-0.0307936442099787	0.0708611442005064	0.0008261300998118	0.0008673758028436	-0.0003003583665266	0.1056636705646554	-1.690796785965679
0.0413525172	0.0020288279	0.0080204431	-0.0273922461	-0.0456899774	0.0332038119	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	-0.0175959739878948	0.0194887472569291	0.0490566534915046	0.0008261159214213	0.0007678750723667	-0.0003023173097653	0.077253710560126	-1.5227338575548306
0.0693094641	-0.0589760469	0.0241810326	0.0260498572	-0.0718706633	0.0691684063	0.0878395358	0.0851692896	0.0807788444	0.0747568758	0.067225012	0.0	-0.031981509721362	0.012829955208204	0.0490082522533867	0.000826011613383	0.0007679881570039	-2.9817203334536186e-05	0.0347286039756234	-1.7464551607643484
0.0580418126	0.0096026975	-0.0336252196	0.0431112516	0.0430849104	-0.0141528746	0.0876772378	0.0845272472	0.0793608235	0.072301214	0.0635168285	0.0	-0.0177024773251162	0.0232069732837914	0.0459802108196498	0.000826011613383	0.0007679881570039	-2.9817203334536186e-05	0.0276840919055701	-1.893415458220981
0.0302125595	0.0413674334	-0.0641176573	-0.1016801027	-0.03998995	-0.053065844	0.0875015271	0.0838334838	0.0778335502	0.069668619	0.0595658037	0.0	-0.0174683093383407	0.0389064287665235	0.0488174596268322	0.0006690332500366	0.0006329640742521	-0.0001072117227697	0.0372407205533581	-1.5248532936223635
-0.0343431683	0.0021677093	-0.0392625616	0.0657615978	0.0744615293	0.0708145441	0.0873124307	0.0830884239	0.0761991269	0.0668655331	0.0553870432	0.0	-0.0048731059039255	-0.0155192640203125	0.0261454775978364	0.0003960052574287	0.0003629941625724	-2.907186764094274e-05	0.1207497662210648	-2.1090086508037045
-0.0365451863	-0.0157844267	-0.1077477053	-0.0966908166	0.0509363044	-0.1022442928	0.0871099775	0.0822925233	0.0744598038	0.0638988161	0.0509965236	0.0	-0.0100302379681664	0.0365665867653319	0.0045938147403745	-0.0001949947474093	0.0003630027320709	-2.8964601165738137e-05	0.1083504377479324	-1.4667674468134186
-0.0074283079	0.066789642	0.0740402297	0.0270204447	0.0069513566	-0.0562542653	0.0868941985	0.0814462692	0.0726179752	0.0607757281	0.0464110311	0.0	0.0004047516429608	0.0365291894343471	0.0278474367595009	-8.599474196695011e-05	0.0003630011515722	-2.898438465006769e-05	0.0391770774325073	-1.5433097064655186
0.037634303	0.0744526623	0.0198559507	0.1074009732	0.1654011738	-0.030545818	0.0866651266	0.0805501793	0.0706761768	0.0575039116	0.041648097	0.0	0.009825896461109	0.001899094360624	0.0103188252459318	0.000156005267114	0.0003629976425689	-2.902830768459206e-05	0.0736822234613791	-1.6065902834827877
-0.082532095	-0.0545589871	-0.048645659	-0.000560496	-0.0530840562	-0.0736340398	0.0864227969	0.0796048019	0.0686370817	0.0540913734	0.0367259315	0.0	0.0069920786640835	0.091062300462525	0.0231600785628955	-0.0003199984458751	0.000107004721886	-2.8982873786877043e-05	0.1414403805943759	-1.1998933591025571
