0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0008861015567731	0.0367859642626484	-0.0535797701716234	0.0045330230794636	0.0002418286473244	-7.604805689484127e-05	0.0	-0.8311913158801278	1.1649593916119976	2.3542660145662517	-0.4756696682442317	-0.4864368020749653
-0.0270422379	-0.0181649539	0.0749785567	-0.04494647	0.1029691159	-0.0886570163	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	0.002493175872928	0.0275371470967229	-0.1294362947339919	0.0045980781087685	0.0004699200899946	-0.0002530813659853	0.111993608211273	0.6680638326664261	0.127836066436963	0.7234498156049151	1.4657968534808037	0.1218236535846763
0.0877663125	-0.0231709713	-0.0284016468	0.0476964154	-0.0060483661	-0.0152006239	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	0.0214896679702008	0.0667336561480738	-0.0215750346524714	0.0035330303207878	0.0002481864289936	-0.0001779392094929	0.2341504415038492	-0.0661581661973069	0.3141410504255881	2.452320107580084	0.0669771549361534	-1.9242852754836048
-0.064935377	0.1279942053	0.0381933222	-0.1166463293	-0.022822629	-0.0150408134	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	0.0313324023499035	0.0328803634170071	0.0978426702925787	0.0032389916022507	0.0001338608923822	0.0002227843135037	0.2035681209630745	-0.7067050366407179	-0.1870677284401354	-0.0806294850063974	1.57511894272652	-0.6252800151871494
-0.0182455612	-0.0321821697	-0.0182014348	0.0173256648	0.0114213655	0.0511284004	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.0392618795668227	0.0020676986263765	-0.0410678583696437	0.0029451336744172	-0.0003739862840494	0.0006890522845882	0.2410513244372522	1.365958356534165	-0.2974215395458622	0.1653124633037815	0.3257443157454117	-2.1580811046598543
-0.0377300797	-0.0260240268	-0.0136622175	0.0061282823	0.0699048332	-0.0535087933	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.0331059486625235	0.001524869714359	-0.0586996187551989	0.0025949943004348	0.0001601658680356	0.0001272922019759	0.0966331006358569	0.7412848788844469	-0.5791410684280972	0.1336767867796632	0.8456341407885497	-0.086717979145687
0.0460591377	-0.0753329594	0.0209470394	0.0530682521	0.0386341918	0.0158363331	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.0178310821350748	0.0017158473081906	-0.0565445348953659	0.0028650076009882	0.0001883623231846	-9.677062894216976e-05	0.0437345573121367	0.9308444825483302	-1.5431004057253113	0.7621067926159709	-0.4056381097728135	-0.3919785281883985
0.0537879003	-0.0129657758	-0.0917526749	0.0223763617	-0.0803352402	-0.0187614269	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.0237151500578249	0.0328400261101933	-0.0114236851760267	0.002193996476913	9.603389569878829e-05	3.08946331405767e-05	0.1266793371262798	-0.0685886865300253	-0.3320988443205058	-0.015869509362887	-0.859527015103309	0.4536154896073814
0.0536211656	0.2140082054	0.1445434522	0.0377018804	0.0597401018	0.0339388765	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	0.0367352501962443	0.0585304682306428	0.1758178114653787	0.002217063461278	-0.0003320892866209	0.0003708685428921	0.2655102427220849	-1.0495981233166758	-0.9170938945915302	-0.9830749628479016	0.0387738630521891	1.6481078680745762
0.0821917109	0.0415418227	-0.0560940553	-0.096022417	-0.031246301	0.2049188671	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.026503552199415	0.0557686184712338	0.1306740219461204	0.0022671101458097	-0.0005060153687688	0.0004280744451859	0.0721962707241665	1.4012978770855489	2.0549624517584126	0.3682316407222619	-0.946737691042928	0.6458991450219866
