0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0512337328101182	-0.0073986889547654	-0.1081137801454019	0.0043680619688472	0.0001111014716825	-0.0008697475644136	0.0	-0.4673467228043501	-1.1742195020820527	0.5649828590430126	1.201563030470788	1.7232648687676908
-0.112648952	0.0782745657	-0.0804533947	0.040941809	-0.0007087985	0.2149010296	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0370015189638763	-0.024576069055783	-0.1213219294370873	0.0040499903797062	-6.111968229705056e-05	-0.0005528781556039	0.0849758508354573	0.990865642432884	0.4855917989261917	0.6052282775364347	0.4735901266213992	1.2608980780739103
-0.0646859594	0.0466637653	-0.0218691293	0.0261058339	0.0996876159	0.1023485989	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0314129736156019	-0.0159024781603989	-0.130763974621118	0.0041899706930526	-0.0002218999247414	-0.0004290373662648	0.0449342486841816	0.3597863058982135	-1.2723766769692328	0.4669831390178669	0.5573025526341029	1.859300600851694
-0.072941922	0.0078847294	-0.0124643429	0.0896978768	0.0502603091	0.0767947546	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.028798883005578	-0.0220404323445819	-0.1434861416722412	0.0042999689218158	-0.0002128180218783	-0.0003800442086174	0.0298778763090151	-0.1018544311349134	0.1426566610751297	0.5284901382255254	0.2093990616901669	1.5456666644131556
-0.0299742521	0.0226658766	-0.0041770322	0.0732527226	0.0402080131	-0.0205506319	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.0294620425720211	-0.0022693616297146	-0.1175056413449766	0.0034839542683056	-0.0004319249665405	-0.0002437482455365	0.10498560867124	-0.9523682764437714	-1.224268295662693	0.5241586255810479	0.511414573960491	1.6248570171921786
0.0542146849	0.0201936297	0.0462589599	0.0602458929	-0.0434455869	0.00266184	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0293029782953055	0.0214722026119176	-0.0657463282953472	0.0023179569855119	-0.0004317345110742	-0.0002020002441813	0.1360567285487372	-1.2586568384791903	0.2579820143942427	0.6586991800747247	0.5786820129353777	0.8687459290138169
0.0112956356	-0.0047424839	-0.0838696746	0.0458342685	0.0392477365	0.0741741644	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0185666075295785	0.0231216325189791	-0.0769815751264388	0.0023949886515435	-8.788055647634962e-05	-0.0003178951200055	0.0504600723265626	-0.4197227640776099	-0.6632857455929951	0.6328233608412206	0.8467334321064867	0.9526696315152536
-0.0417414475	0.018446291	-0.0819303532	0.0246964075	0.024385224	0.0639376729	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.016351354655228	-0.0066506621874538	-0.0863090329548867	0.0028060001534408	-0.0002480419951922	-2.965217758619664e-05	0.084285799560854	-0.4322356664288875	0.491270694558615	0.5951790500243955	0.535485773579065	0.942587310261032
-0.1012797804	-0.0130847624	-0.0968218957	-0.0063996848	0.1430096106	0.0498022859	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0002312483462958	0.0207797309333415	-0.0768048768168085	0.0026450121385425	-0.0004309673298303	2.5070006803836658e-05	0.0734489289567189	0.6772690175385758	-0.202819376409083	0.5682449446838373	0.6984488096201025	0.8650301853204513
0.0342119258	-0.0858187519	0.058585004	0.0314321367	-0.0042611647	-0.0448851722	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0040604474396559	-0.0043670797097377	-0.0795962403988568	0.0019100050001394	-0.0002824770144529	2.427029918222388e-05	0.0764447280811848	-0.8151963935831357	0.0323989628185699	0.7150793639800112	-0.2694928453325886	0.521516722118037
0.0986231375	0.0509315137	0.0107148255	0.0597670458	0.082673344	-0.001695917	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	0.0098587042940607	0.0497105044183712	-0.0301175659573118	0.0014800048327841	-0.0003569822052522	2.426416585689004e-05	0.1427009848773671	-1.5108239505638503	0.3828440994124083	0.7126325671524675	0.6574550786598324	0.4444827978430561
0.0155663458	-0.0106669622	-0.1079898676	-0.0311220024	-0.0102826197	-0.0326851045	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	0.023606476509542	-0.0128245272139508	-0.056479471295745	0.0021080870458368	-0.0004300841275979	0.0003949536986315	0.156238392594887	-0.4017842878335896	0.2375909228727886	0.6594073459228865	0.2690892658141341	0.6117895165243808
-0.0249509513	-0.0347733886	0.0533628808	0.0398219398	0.091397076	-0.054753847	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	0.013889083253872	-0.0128938696711031	-0.0569018469657578	0.0021080975109033	-0.0004300372503835	0.0004389537024303	0.01241197868682	-0.1882604413633175	1.2873290628149594	0.6528241401896744	-0.3828355946257689	0.7058608851469883
-0.0159714561	0.0176795343	0.0715344048	0.0472147927	-0.1202725038	-0.03536318	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	0.02115283083711	-0.003642503229301	-0.0832090612172464	0.0015850884814514	-0.000430180953941	0.0004028410756841	0.0707855962643087	-1.1138476564123825	-0.5943008709389002	0.7065919747612666	-0.0394771145155549	0.6487113975887789
0.1054719515	0.0160627895	0.0399405494	0.0564980907	0.0030873601	-0.0360465228	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	0.0136451153241239	0.0078386248144255	-0.0364932400898396	0.0011510540316758	-0.0004308562172223	0.0002502480456632	0.0950698018380094	-1.472658664506962	1.7681248489494157	0.7633641732189165	0.4690542892239169	0.3013081938621663
-0.024407269	-0.0281530246	-0.0706980632	0.0147222887	-0.0968468109	0.0158657988	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	0.0169606300432292	-0.0197210125103026	-0.0385300301960853	0.0010340773139228	-0.0004308256325056	0.0003377225360802	0.043136031794414	-0.3363776638260539	-1.072030567775906	0.7983397990565638	0.4109145475752795	0.1006333798290776
-0.038421555	-0.0230963731	-0.0547409787	-0.0210865727	0.0196239063	-0.0019539099	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	0.0028776578194253	0.0037820215932384	-0.0362982159634128	0.001218005936506	-0.0004309856609372	2.426269143710477e-05	0.0646952453429121	0.2027906579394166	1.9066996100154088	0.7634282232439932	0.3251108219498066	0.0266949738868889
-0.0552178654	-0.0018761856	0.0764925814	-0.0274459311	0.0170389768	-0.0246664092	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	0.0001358158168329	0.0020868893269039	-0.0463888064405324	0.0012440099352214	-0.0003539850295968	2.4220480573614146e-05	0.019679906792011	0.4496594662705321	-1.644439983802553	0.8295579713111269	-0.0766691756009993	-0.0018283346814249
-0.0017462289	0.0320306195	0.0650345493	0.0168354256	-0.0689297308	0.0103900358	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	-0.0002860477513308	0.0106530165271436	-0.055283297668879	0.00058900193668	-0.0002069928905195	2.406095153526758e-05	0.0579904653296023	-1.033024691750959	0.7932333379884845	0.8512674799665381	0.2929816640375751	-0.1136061820065654
0.0957950654	0.020919688	-0.013299337	-0.0005028495	0.0138664089	-0.0794484531	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	0.0020911574645197	0.0187684411614696	-0.0124848406518509	0.0004890028193554	-0.0002779940626895	2.4068001995412056e-05	0.0618414538649418	-1.4327650040870354	-1.1139773216430466	0.8984762849257654	0.8084290951350754	-0.3595584836807161
-0.0182890627	0.0094134442	-0.0904335199	-0.0089071118	-0.0414311422	0.0289889591	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0	0.0136146884017023	0.0002405754325991	0.0043787345819481	9.984779914371767e-07	0.0001269997609114	2.399999793541933e-05	0.0915682803510948	0.0449964699125998	0.4260462104655873	0.9238340942105512	0.3903070208087791	-0.5884302888997579
-0.0135945488	-0.0393537006	0.066286846	-0.0294406886	-0.0155069331	-0.0960755842	0.0918059366	0.0795815172	0.0603986869	0.0359347449	0.0	-0.0180502310159909	-0.029103745876867	-0.0383866515163902	1.074492473412633e-06	0.000325999464388	-0.0004569996756591	0.1377783964031523	0.2962587608641036	1.264360301554845	1.02497683479346	-0.3046092481465486	-0.6737857889261116
0.0418958611	0.037341094	0.095345037	-0.0281221435	-0.1818521036	-0.0596735601	0.0913898634	0.0779935916	0.0571017114	0.030722046	0.0	-0.0174642258251935	0.008595306127475	-0.010583673466769	-0.000400981005031	6.761189866244521e-05	-0.0005579860311379	0.1041595061801989	-1.334653264142533	-1.2354376779834797	1.029795812315914	0.6314450372369446	-0.534125499188744
0.1155478948	0.016017432	-0.0066279784	-0.0467805242	-0.0426185341	-0.0194853033	0.0909546357	0.0763402824	0.0536970388	0.0254063491	0.0	-0.0167467167181314	0.0033212911014146	0.030358173401936	-0.0010979174071011	0.0003602505759121	-0.0004568019820482	0.1014713274223002	-0.8961960966839715	0.7628163773265619	1.0535949947669427	0.7400071467402203	-0.8408853292226773
-0.0490228994	0.0026208343	-0.0926907677	-0.0524076816	0.0429464862	0.0238760979	0.0905003447	0.0746229756	0.0501910907	0.0200054754	0.0	-0.0083584339479614	-0.0104562420153229	0.0269474385943766	-0.0010974708898462	0.0001986891434468	-0.0003438911684861	0.0393224888585818	0.9191604970946532	-0.5837361859204708	1.0788105625653657	0.699207143179493	-1.090932619000415
-0.0708269068	0.0376710629	0.0575011247	0.0008647393	0.02643793	0.0085884763	0.0900270856	0.0728431108	0.0465904793	0.0145375318	0.0	-0.0146286523468859	-0.0354785385682987	-0.0078409693916938	-0.0013089370116051	0.0004811730320819	-0.0002641850151747	0.0947637311232406	0.7914474623107768	-0.0495652291394032	1.0795266279875273	0.1878552572050966	-0.9650198493624474
-0.0308928441	0.0240132568	0.0924868789	-0.0083792423	-0.0368071144	-0.0031250454	0.0895349577	0.0710021802	0.0429019957	0.00902085	0.0	-0.0054955473797519	-0.0392656010090348	-0.0210980512986367	-0.0014169565439637	0.0003092016524526	-0.0002847808159978	0.041206584955363	-0.074159090631286	1.6914916983976391	1.148430484068516	0.2985806455085883	-0.9563472663989456
0.0321576407	0.0188328263	0.121168018	-0.045237731	-0.1220625643	-0.0560035125	0.089024064	0.069101727	0.0391325966	0.0034739251	0.0	-0.0151062241154704	-0.0224700559613069	0.0116935669043414	-0.0015629875888643	0.000101694457083	-0.00024892086129	0.0786677497353245	-1.2351392025504924	-1.72500108183222	1.117994809665286	0.2058570493179214	-1.0726676141556208
0.0001887191	-0.0543870558	-0.0832338276	-0.0739845123	-0.0081657866	0.0274391426	0.0884945117	0.0671433444	0.0352893912	-0.0020846464	0.0	-0.0168579224093434	-0.0166755588225839	0.0301697262364939	-0.0013179391194661	0.0002693010022405	-0.0004568229449259	0.0570502096743285	0.7996156928961791	0.9748907107281088	1.0652663334765828	0.2263423874905648	-0.9612178413866208
0.0566952007	-0.0472716675	0.0487220124	-0.0381956395	0.0487884821	-0.1826730425	0.0879464117	0.0651286743	0.031379628	-0.0076362289	0.0	-0.0244401576191819	-0.031559861170578	-0.0004050589620021	-0.0012719681562904	0.0002171904134145	-0.0002988616719194	0.0658434640067386	-0.2232113149904335	-1.09291185829549	1.1166574376688447	-0.4252474253423625	-1.011805775004274
0.123540506	0.0514160991	0.0506349465	-0.0467430953	-0.0315783739	-0.0590042932	0.087379879	0.0630594054	0.0274106812	-0.0131622105	0.0	-0.002785612809447	0.0266630015352973	0.0612066340005981	-0.0022269861548399	0.0001487935496498	-0.0002633347936101	0.1944361875093853	-1.3976970256259158	0.0617888364910713	1.141322079449725	0.6373798035360708	-1.0563800443190192
0.0265843426	0.030815681	-0.0889942677	-0.1394717993	0.0557887624	0.0030544916	0.0867950322	0.0609372726	0.0233900362	-0.0186440646	0.0	0.009499733613552	-0.0098777377693721	0.069769311160087	-0.0021699872068377	0.0002821220427822	-0.0001126938127107	0.0744371839888572	0.8490180885033457	1.2187733840837305	1.161171865895436	0.9575502536365578	-1.1894550418233365
-0.0780968645	0.0351227799	0.1131589988	-0.0439618399	-0.0166090192	-0.091803082	0.086191994	0.0587640548	0.0193252763	-0.0240634131	0.0	0.0104068360675171	-0.0351722924748969	0.0210998318980131	-0.0022270405412429	0.0003958058396882	0.0001749410865698	0.0977897379511488	0.7085917139270157	-0.445937072113284	1.1957401462178137	0.0586914737494593	-1.0924822965051852
0.0297135049	-0.0566437737	0.0605959224	-0.0340492843	-0.062391948	0.0597543459	0.0855708907	0.0565415739	0.0152240679	-0.0294020872	0.0	0.0041765301677401	-0.0258281329459322	0.0124525753834632	-0.0021570002186166	0.0001180505746771	-4.687269277509607e-05	0.0527021902924063	-0.4404073514585588	1.3067646984374084	1.1806867443691929	-0.4041483683333358	-1.1601656674231828
0.0677848117	0.0249365096	-0.0547274189	-0.0270845394	-0.0759243385	-0.0046401153	0.0849318525	0.0542716931	0.0110941461	-0.0346421884	0.0	-0.0040102944965951	-0.0149715689494769	0.0432670477290884	-0.0023459952000749	0.0001287260766063	-0.0001928497086869	0.0671402359713808	-0.2281152210243207	-1.6469112063206863	1.1816249915214956	0.7888856357783832	-1.131948469495665
0.0021019833	-0.0228875754	-0.0740420611	-0.0601549997	0.0134843721	0.0363606763	0.0842750133	0.0519563153	0.0069433001	-0.039766149	0.0	-0.0026164686271101	-0.0257164847024995	0.0336898525349766	-0.0021289590243566	0.0003162975342061	-0.0002796630838441	0.0462869872403843	0.6041214784847497	1.279502236690507	1.1614836460993572	0.5979021501885997	-1.172683292359188
-0.0847452962	0.0043929895	-0.0134910652	-0.0596615179	0.0557298319	-0.0641337609	0.0836005109	0.0495973814	0.0027793586	-0.0447567905	0.0	-0.0051453462021129	-0.0254851079318854	0.0125455403178733	-0.0022269999647889	0.0002820462296304	-4.118585489802152e-05	0.0424430402604241	1.460227297934985	-1.5017444190664084	1.1772295108643642	0.4678521363869177	-1.0755324448348256
-0.0018356931	0.0431494035	0.0375754216	-0.0109952456	-0.0329204062	-0.0807619684	0.0829084865	0.047196869	-0.0013898249	-0.0495973814	0.0	-0.0010003730011192	-0.0417236556989877	-0.0140355314745193	-0.0023939935246376	0.0003360652819071	-5.409770011986499e-05	0.0586608156278507	-0.4201255826293523	0.289845213357332	1.1989307704212355	0.067655583465461	-1.1775725227223175
0.0707561157	0.027734913	0.040653933	-0.0114152007	0.0949866362	-0.0852589346	0.0821990853	0.0447567905	-0.0055563872	-0.0542716931	0.0	0.0009217336137226	-0.0176945411217843	0.0349853098131944	-0.0025149108429207	0.0008047903825505	-0.000229988663205	0.1132487315803406	-1.3277440738754824	-0.4176677462866897	1.193563846871096	0.1884453491825057	-1.2905630365881826
0.0734596861	-0.0054467132	-0.1199961077	-0.1184422621	-0.018805423	-0.0279290539	0.0814724559	0.0422791915	-0.0097124697	-0.0587640548	0.0	-0.0143803817032051	-0.0122096719074136	0.0788804058900609	-0.0031313347013756	0.0007512135120824	-0.0004548251174554	0.1094239397668349	-0.1198521856899349	0.0637946757979169	1.2344629595129797	0.0942784868408874	-1.3289068905254169
-0.0861686648	0.00138185	0.0064302054	-0.058631204	0.100209308	-0.0175648591	0.0807287506	0.039766149	-0.013850234	-0.0630594054	0.0	-0.0057146548237767	-0.025235651369428	0.0475874508940279	-0.0025114140528317	0.0006448490780204	-0.0002771909504078	0.0981806238201508	1.6373387832222672	1.1081322743775543	1.247593441998344	-0.1145294744534005	-1.263864649159823
0.0561400911	-0.0410777328	0.098130333	-0.0295743193	-0.0780126118	-0.0652479604	0.0799681252	0.0372197698	-0.017961876	-0.0671433444	0.0	-0.0013442231144722	-0.0224149598704315	0.0005384281089249	-0.0024734325896937	0.0005817971714254	-0.0002392812475451	0.061187299623189	-0.6273488781177224	-0.3177393267052811	1.189417390534692	-1.0607690220239434	-1.2583281933843022
0.1303558495	-0.0353341657	-0.0879944306	-0.0777652503	-0.0230546875	0.0724175166	0.0791907393	0.0346421884	-0.0220396409	-0.0710021802	0.0	-0.0001874536707759	-0.0201580699047099	0.0780760975899852	-0.0028079378993341	0.0006787732774435	-0.0001940475699707	0.1047870835521232	-0.4043557647284501	1.291677704125448	1.1837759936281596	0.1190920914840944	-1.2218977911025344
-0.1060588481	-0.0069814213	-0.0076344748	-0.0078312635	-0.0025395674	0.0190359908	0.0783967557	0.0320355658	-0.0260758378	-0.0746229756	0.0	-0.0144064850991867	-0.0484896261549039	0.0051139302561864	-0.0018173233776656	0.000804914696886	-0.0004557696719767	0.1844366571682536	1.471940684998854	-0.131033899982923	1.208201936288433	0.000498967120317	-1.2362367061904085
-0.0255345395	-0.0020838294	0.0737081408	0.0237537017	0.0254651762	-0.0839698817	0.0775863408	0.0294020872	-0.0300628542	-0.0779935916	0.0	-0.0143065696912003	-0.0524683315483258	-0.0010924895924802	-0.0025798085410702	0.0008620884620489	-0.0004548881967959	0.0513120608374899	0.0798664381636691	1.5066327250058438	1.233994295339092	-0.3256053474025638	-1.3577638390586286
0.0198870111	0.0207104285	0.071857514	-0.0010678654	-0.0592165258	-0.0175752077	0.0767596645	0.0267439602	-0.0339931704	-0.081102728	0.0	-0.0228918527574535	-0.0251042616847314	0.0073688494466495	-0.002771740329263	0.0008059136837101	-0.0006578847839523	0.0669658496533772	-0.9600787695116104	-1.7589776435012368	1.263940901538865	-0.1416876872909833	-1.4314910273933696
0.1071990893	-0.0282433958	-0.0829041244	-0.0270101581	-0.0555693941	0.1048069941	0.0759169001	0.0240634131	-0.0378593736	-0.0839399613	0.0	-0.0065711191531363	-0.007808607681369	0.0571610679572813	-0.0031138728668775	0.000805014640157	-0.0003292473321356	0.1169920577675263	-0.6499567896059125	1.3880831330724548	1.2293010815969567	0.3300510700442033	-1.3967523974713505
-0.1048913448	0.0013681837	-0.0004606448	0.0003660972	0.0012510418	-0.031569269	0.0750582242	0.0213626933	-0.0416541719	-0.0864957792	0.0	-0.00473992895283	-0.051357287245878	0.0050255494778781	-0.0026503116466421	0.0010599779637652	-0.0003610953154955	0.1350340146043935	1.2642233857450955	-1.658419247628209	1.2336567761934103	-0.049006228926298	-1.3635230919807464
-0.0476327367	0.016564818	0.0477290133	0.0853255844	-0.0139990177	0.0534991953	0.0741838168	0.0186440646	-0.0453704081	-0.0887616133	0.0	-0.0018917452761968	-0.0436374573297513	-0.0196563041023409	-0.0029378256516203	0.0011089808184836	-0.000325371552635	0.0538618983008339	0.3495161826562263	0.9085569491569268	1.254083779253663	-0.2377937655619392	-1.4790351816551526
-0.0278284941	-0.0175196847	0.0451391479	0.0342540306	0.0418202382	-0.0936231855	0.0732938611	0.0159098063	-0.0490010732	-0.0907298672	0.0	-0.006570669298668	-0.0234897089465562	-0.0239259287712485	-0.0030332443508644	0.0010657471227424	-0.0004903856460121	0.0442796214926939	-1.3871234080113517	-1.4953691541223109	1.2433232193849098	-0.3142029403767918	-1.544836714676542
0.1144607051	-0.011869892	-0.1099729023	-0.0523155813	-0.1202185712	-0.0501340644	0.0723885436	0.0131622105	-0.0525393196	-0.0923939421	0.0	0.0024945908087659	0.0092840448793936	0.0472513160189862	-0.0033118665463933	0.0010689432916071	-0.0002647313222022	0.1383898931337934	-0.6426513836215165	0.4179416574615149	1.222015775645591	0.0586052047689963	-1.4862016094234722
-0.0456655213	-0.0180285123	0.0454404402	-0.0033288292	0.1267509991	-0.0531361782	0.0714680542	0.0104035805	-0.0559784738	-0.0937482592	0.0	-0.0048838916092677	-0.0651929670290627	-0.0154119335074796	-0.0029024491363894	0.001144145701152	-9.734024812082684e-05	0.1771192885344644	0.5001844669431855	0.7009996339482905	1.2454941288630044	-1.0260182741365278	-1.4483416984042985
0.0075776019	0.0267364276	0.0897884057	0.0661147971	-0.0714761531	0.0337248051	0.0705325857	0.0076362289	-0.0593120495	-0.0947882778	0.0	0.0003087160983454	-0.0329287833731513	-0.0104175717169425	-0.003611839692011	0.0013929451590246	-0.0002439858263309	0.0976929327392752	-0.936406957007898	-0.4744533574729289	1.2949389248509555	-0.003701038273735	-1.40031379247152
0.0914544519	0.0013106714	-0.0157879228	0.0131627437	-0.0793078601	0.1334667654	0.0695823342	0.0048624758	-0.0625337595	-0.0955105114	0.0	0.0012743828945929	-0.0444690489814547	0.0440419136550929	-0.0039786984797514	0.001293969774486	-0.0004859269311204	0.1023541816300113	-1.2554603659591492	1.495493287412701	1.273919323244329	0.3553332487832815	-1.4420839140066877
-0.0484783531	-0.0145935349	-0.0737583099	0.0037779071	0.0004965932	0.0636841764	0.0686174989	0.0020846464	-0.0656375272	-0.0959125386	0.0	0.0012861361087743	-0.0728878286616776	-0.0062981454377961	-0.0035333515618659	0.001317928378715	-0.0002406726046412	0.1144985844169783	0.8859851168122616	-1.1851317050630674	1.284494822326153	0.3030969408880797	-1.54212050888411
0.0036683261	-0.1708199404	0.0668501969	0.0151717511	0.0030168448	0.0008551721	0.067638282	-0.0006949307	-0.0686174989	-0.0959930115	0.0	-0.0081237659250632	-0.0669205524476979	-0.0397901440756243	-0.0025669088866645	0.0012526901157341	-0.0001448931002063	0.1052421990165053	-1.086947796086682	0.6208496198174779	1.2423199448627993	-1.8748392746121307	-1.630405230997041
0.0462349753	-0.0126213821	-0.132861809	-0.0110924331	0.016547069	0.0049000704	0.0666448887	-0.0034739251	-0.0714680542	-0.0957516603	0.0	-0.0063662218973661	-0.0070927561868643	0.0583560976481862	-0.0041931068169377	0.001535752645198	0.0001197211654537	0.2684253182821962	0.666109744315953	-1.203168852553646	1.251019571219503	-0.1381316228318933	-1.4489860958534146
-0.0323816442	-0.0247019478	0.0608856573	0.067633067	0.0579105544	0.0323250889	0.0656375272	-0.0062500073	-0.0741838168	-0.0951892942	0.0	-0.0098219310969511	-0.0873852335397771	-0.0118028265955416	-0.0041378433923599	0.001945876804211	-0.0001769760051591	0.1920113485064056	0.0453952700213213	-0.0495614115904971	1.309363880068236	-0.6520966644485329	-1.5169385768955324
-0.0012742832	-0.011674661	0.0090102026	0.0551391598	0.0579508561	0.0246602019	0.0646164087	-0.00902085	-0.0767596645	-0.0943077986	0.0	-0.0051049395437416	-0.0212827758594613	0.0345686077875626	-0.0044599529976076	0.0019451610434955	-6.866122389142214e-05	0.1387478909781734	-0.2268194813963714	0.0555522285386211	1.2929783142942584	-0.5927133128249713	-1.4919098852653514
0.0246531029	-0.2591415043	0.0533574662	0.0101221771	-0.0733656171	0.1293511526	0.0635817472	-0.0117841304	-0.0791907393	-0.0931101287	0.0	-0.0091671679777789	-0.1037127677588785	-0.022396949739786	-0.0017452136141746	0.0013407251876293	0.0003171703059398	0.3287081163173242	-0.4410191859523837	-0.4982733450604205	1.102128903467513	-4.204587040871202	-1.4585227539906775
-0.0638891421	-0.0833231068	0.0393638332	0.0173227229	0.1366106354	0.0664397768	0.0625337595	-0.0145375318	-0.0814724559	-0.0916002999	0.0	-0.0084717250562107	-0.0370550029949754	0.0278082842725808	-0.0032368057997343	0.0016339170658239	0.0003626459199287	0.2090714255849981	1.3850157820291942	1.7102187479171482	1.2181007335167386	-1.380497185701368	-1.2407060697806098
-0.0703949665	-0.0297734386	0.0218953444	0.0654087533	-0.0096192177	0.0486300102	0.0614726652	-0.0172787462	-0.0836005109	-0.0897833739	0.0	-0.0144599050299802	-0.0766908928096796	-0.046631973045109	-0.0040543837094493	0.002085254094885	-0.0001222715107853	0.2077559455806684	0.6976174596735444	-1.7417942830710182	1.3091833396926866	-0.1110313253053073	-1.396699511601759
0.0873538914	-0.0072501002	0.0348848039	0.0545294555	-0.0124812332	0.0947717359	0.0603986869	-0.0200054754	-0.0855708907	-0.0876654421	0.0	-0.0017399504608022	-0.0456439748528367	0.0241247164546649	-0.0050684101028733	0.0019818242715006	-0.000120980885777	0.1704609041166298	-1.454852924889686	1.1236507925347834	1.2959288528017356	-0.0162467596435576	-1.4297229929132933
-0.0839650464	0.0023837481	-0.083662411	0.0196435394	0.1180946026	-0.0169924813	0.0593120495	-0.0227154337	-0.087379879	-0.0852536052	0.0	0.0063576688267232	-0.0653209786439248	0.0402805954932006	-0.005015083731713	0.0019548719126398	5.690161830390703e-05	0.0568385638222495	1.402723638700218	-1.2912676020173752	1.295658746126168	0.4725667967711691	-1.221907278780429
-0.0542454755	0.0100446918	0.0298364039	0.0559831025	0.0582434556	-0.0351924716	0.0582129809	-0.0254063491	-0.089024064	-0.0825559488	0.0	0.010621462640671	-0.0757135271030904	-0.0104912612814729	-0.0053361309066811	0.0019192258521114	0.0001081218737327	0.0858238735940515	0.0507745355840575	0.546985464943908	1.28232620195371	-0.1054034658394373	-1.2207782279041914
-0.0271076973	-0.0561210935	0.0096008409	0.1046989205	0.0481015911	-0.0462506063	0.0571017114	-0.0280759659	-0.0905003447	-0.0795815172	0.0	0.0118618314562866	-0.0750793420700119	-0.0188769955331764	-0.0049061925766626	0.0016340045270368	0.0002060096113783	0.0509126577373325	-0.2310086747344404	-0.2229623195927856	1.3074131200779346	-0.3208264808220192	-1.3836835316624423
0.0776218822	0.0374796268	0.014567937	0.0508858816	-0.0193067486	0.0014696034	0.0559784738	-0.030722046	-0.0918059366	-0.0763402824	0.0	0.0195262170124976	-0.0440304236169168	0.0314632632630207	-0.005923703785106	0.0020550543719228	0.0001570887139641	0.1634276603426832	-1.539073371681373	-0.0077818813001135	1.2828811423401305	0.383582423805611	-1.0996593276816875
0.0321119305	-0.007124029	-0.1660349342	0.0134779099	-0.0053957823	0.0881746659	0.0548435037	-0.0333423712	-0.0929383775	-0.0728431108	0.0	0.0205434078351913	-0.046221894916826	0.0595871475855176	-0.0057382148534302	0.0018309417427833	0.0001997546833367	0.0539459229544948	0.1466420654422144	1.108264578895093	1.2760404571063102	0.679471564259797	-1.0522939537642613
-0.0952326568	0.0248810987	-0.0130437515	0.0120644734	0.0221848129	0.009985933	0.0536970388	-0.0359347449	-0.0938955314	-0.069101727	0.0	0.0184507358218297	-0.0737885303460927	0.0223588088501003	-0.0057143138418507	0.0020527317676681	0.0002738674384866	0.0828778357587556	0.6793157166117392	-0.4242960399774393	1.298103555452215	0.0009246942234885	-1.0738424188131706
-0.0076539366	-0.0781144718	0.0703886518	0.0673668847	-0.0428121374	0.0378866024	0.0525393196	-0.0384969937	-0.0946755931	-0.0651286743	0.0	0.0272082248897618	-0.0587917936233992	-0.0050738073363021	-0.0050447463261192	0.0018629200225788	0.0002342012583434	0.0961391140252279	0.3445119730805719	1.5292883301326916	1.327173236277335	-0.383809736389322	-1.253685520492816
0.0681089936	-0.0044097368	0.0358461149	-0.0132871238	-0.0638591822	0.036803809	0.0513705885	-0.0410269697	-0.0952770913	-0.0609372726	0.0	0.0387201744808294	-0.0083524962547585	0.0687084384109937	-0.0066608038796918	0.0016329941622157	0.0003069433926339	0.231669770118314	-1.3122470293928077	-1.4822977173467349	1.2750032017460955	-0.0336610440584634	-1.0323169147009683
-0.102866239	-0.0286234917	-0.0585410036	-0.0056820753	0.00018349	0.1020012537	0.0501910907	-0.043522552	-0.0956988917	-0.0565415739	0.0	0.0383702387473476	-0.0910466900046884	0.0750249728448579	-0.0064440340171866	0.0018958665319885	0.0005131130918158	0.1236512604902709	1.5908831068263698	1.3457813445359654	1.250551272633032	-0.1450150787882364	-0.7872360534502301
