onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.125756	1.728130	choice_stranger	1.728130	0	low	0	8
13.801697	2.168799	choice_stranger	2.168799	4	low	4	8
19.053713	1.000000	outcome_stranger_defect	2.168799	4	low	4	8
21.882996	1.771348	choice_friend	1.771348	2	high	0	2
28.635538	1.000000	outcome_friend_recip	1.771348	2	high	0	2
34.787480	2.449434	choice_stranger	2.449434	8	high	2	8
41.540207	1.000000	outcome_stranger_defect	2.449434	8	high	2	8
47.597958	1.506071	choice_friend	1.506071	8	high	2	8
52.849850	1.000000	outcome_friend_defect	1.506071	8	high	2	8
57.277668	1.526271	choice_computer	1.526271	2	low	2	4
64.029655	1.000000	outcome_computer_recip	1.526271	2	low	2	4
66.839480	1.713772	choice_computer	1.713772	2	low	2	8
73.590010	1.000000	outcome_computer_recip	1.713772	2	low	2	8
76.418530	1.868713	choice_friend	1.868713	4	high	2	4
83.170320	1.000000	outcome_friend_defect	1.868713	4	high	2	4
85.981440	2.038621	choice_computer	2.038621	2	high	0	2
92.733770	1.000000	outcome_computer_recip	2.038621	2	high	0	2
95.656660	1.764382	choice_stranger	1.764382	2	low	2	4
103.911620	1.000000	outcome_stranger_recip	1.764382	2	low	2	4
108.353150	2.483692	choice_friend	2.483692	4	low	4	8
113.606040	1.000000	outcome_friend_recip	2.483692	4	low	4	8
118.030620	1.940043	choice_computer	1.940043	4	high	0	4
123.283485	1.000000	outcome_computer_defect	1.940043	4	high	0	4
127.727040	1.392646	choice_friend	1.392646	4	high	0	4
134.479320	1.000000	outcome_friend_recip	1.392646	4	high	0	4
137.306580	1.730268	choice_friend	1.730268	8	high	2	8
142.557220	1.000000	outcome_friend_recip	1.730268	8	high	2	8
145.387020	1.983185	choice_friend	1.983185	4	high	0	4
152.139900	1.000000	outcome_friend_defect	1.983185	4	high	0	4
158.294050	1.426437	choice_stranger	1.426437	0	low	0	2
166.378370	1.675368	choice_friend	1.675368	2	low	2	8
171.628940	1.000000	outcome_friend_defect	1.675368	2	low	2	8
174.457570	1.945180	choice_friend	1.945180	8	high	0	8
181.209990	1.000000	outcome_friend_recip	1.945180	8	high	0	8
185.651340	1.985221	choice_friend	1.985221	4	high	2	4
190.902830	1.000000	outcome_friend_recip	1.985221	4	high	2	4
195.445270	1.574845	choice_stranger	1.574845	0	low	0	8
205.121870	2.181740	choice_computer	2.181740	8	high	0	8
210.373720	1.000000	outcome_computer_defect	2.181740	8	high	0	8
213.183360	1.920142	choice_computer	1.920142	4	high	2	4
218.434600	1.000000	outcome_computer_defect	1.920142	4	high	2	4
227.820480	1.449045	choice_stranger	1.449045	2	low	2	8
236.072740	1.000000	outcome_stranger_recip	1.449045	2	low	2	8
243.727480	1.876457	choice_computer	1.876457	4	low	4	8
248.979920	1.000000	outcome_computer_defect	1.876457	4	low	4	8
251.791240	1.778979	choice_computer	1.778979	2	low	2	8
257.042480	1.000000	outcome_computer_defect	1.778979	2	low	2	8
261.487030	1.949186	choice_friend	1.949186	8	high	2	8
266.738950	1.000000	outcome_friend_recip	1.949186	8	high	2	8
271.180100	1.889859	choice_friend	1.889859	8	high	4	8
276.432340	1.000000	outcome_friend_defect	1.889859	8	high	4	8
279.244700	1.542134	choice_computer	1.542134	2	high	0	2
284.496830	1.000000	outcome_computer_defect	1.542134	2	high	0	2
292.152700	1.633861	choice_computer	1.633861	0	low	0	8
301.832900	1.520575	choice_stranger	1.520575	2	low	2	4
308.584660	1.000000	outcome_stranger_defect	1.520575	2	low	2	4
314.736200	1.300639	choice_stranger	1.300639	2	low	2	8
319.989070	1.000000	outcome_stranger_recip	1.300639	2	low	2	8
322.912800	1.673693	choice_stranger	1.673693	0	low	0	4
333.974400	1.596088	choice_computer	1.596088	4	high	0	4
340.726400	1.000000	outcome_computer_recip	1.596088	4	high	0	4
346.766880	1.919950	choice_computer	1.919950	8	high	2	8
352.020200	1.000000	outcome_computer_defect	1.919950	8	high	2	8
362.903630	2.183359	choice_computer	2.183359	4	low	4	8
368.156250	1.000000	outcome_computer_recip	2.183359	4	low	4	8
371.079400	1.657485	choice_stranger	1.657485	2	high	0	2
376.331180	1.000000	outcome_stranger_defect	1.657485	2	high	0	2
379.260000	1.910222	choice_stranger	1.910222	2	low	2	8
386.010380	1.000000	outcome_stranger_defect	1.910222	2	low	2	8
388.828030	1.875538	choice_computer	1.875538	2	low	2	8
394.081400	1.000000	outcome_computer_recip	1.875538	2	low	2	8
403.466300	1.920900	choice_stranger	1.920900	0	low	0	4
411.644260	2.359412	choice_stranger	2.359412	4	low	4	8
419.896200	1.000000	outcome_stranger_recip	2.359412	4	low	4	8
422.724580	1.945147	choice_friend	1.945147	0	low	0	8
432.420500	1.766079	choice_friend	1.766079	2	high	0	2
439.173070	1.000000	outcome_friend_defect	1.766079	2	high	0	2
