-0.0014217425	0.0309958156	-0.0185699936	0.068392372	-0.0086078281	0.1404416599	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	0.00467939	0.13454	-0.0301715	0.00142254	-0.000958652	-0.00120565	0.0	-1.1012078678434023	-0.4899236587589467	1.5748291147477569
-0.2035040479	-0.0260915172	0.0474699153	-0.0991879341	0.056320939	0.153448394	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.011573	0.233923	-0.291329	-0.000632994	-0.000934897	-0.00178085	0.5001585599999999	0.1683796752169011	1.2465106736687952	1.9689974471531253
-0.0559044484	0.0311938316	0.0900714032	-0.0707004115	-0.0264911161	0.0776677525	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	-0.00338594	0.173026	-0.058549	-0.000395151	-0.000830904	-0.00137649	0.34594574	-0.9609496851876594	0.2616631464567484	0.1852139314256111
0.0234571819	0.051185209	0.1024809993	-0.0296782719	0.0093154347	-0.0269739866	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	-0.0150748	0.178302	0.0639275	-0.000357967	-0.000720936	-0.000423195	0.19446371	1.0338989226849675	-0.9490090715161874	-0.3816818570364992
-0.036897308	-0.0146610934	0.0296515278	-0.0161983409	0.0014128196	-0.0306205517	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	0.0233169	0.0649989	0.022436	-0.000199623	-0.000359175	-0.000264429	0.22712985	-0.5308654748226778	-0.1925791601777486	-0.0620810058052588
0.0107967381	0.0281562039	-0.0004057513	0.0475989908	-0.0059885479	0.016032719	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	7.12989e-05	0.132284	0.0587222	8.65817e-05	-0.000625383	-0.000460942	0.1642631861	-0.356216262691809	-0.875599257451557	-0.1820257574629763
0.0482596358	0.0540321436	-0.091742788	0.0229477529	0.1160869419	0.0575436844	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	6.03252e-05	0.137885	0.0929674	0.00021424	-0.000461972	-0.000264429	0.0642362887	0.398894060025347	-1.010663346743058	-0.3488805156658435
0.0170688908	0.0041797419	0.0629596824	0.0066706393	-0.0208585539	0.0926818631	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0181222	0.0583485	0.044869	-0.00198436	0.000132803	-0.000332302	0.2887591748	-0.0940474389635105	-0.3504635831734516	0.3214821928787628
0.0765429855	0.0079293256	-0.0406117704	-0.0850344453	0.0249922054	0.0364707134	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	6.81882e-05	0.12909	0.0711751	-0.00183143	-6.57316e-05	-0.000264429	0.1360684918	-0.8796126761555654	-0.811515828364923	-0.3470080250402945
0.0405230177	0.0412624286	-0.0035020718	0.0011751479	-0.0732249106	0.0433966968	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	9.39542e-05	0.102537	0.039306	-0.00107039	-0.000433131	-0.000264429	0.114869836	-0.0855864123387007	-0.7518183954596859	-0.1394154169458018
0.0131711967	-0.0291754877	-0.046253101	-0.0191836629	-0.0088385721	-0.0162547164	0.0839296032	0.0821802575	0.0792916399	0.0753037955	0.0702720081	0.0642660337	0.0124582	0.102566	-0.0111993	-0.00107011	-0.000212703	-0.000317337	0.0765793458	-0.3798555917624757	-0.2877080296746201	-0.3178136555774872
-0.0031431327	-0.0298986917	-0.0056091959	0.0438421099	0.0093234179	-0.025173889	0.0838128666	0.0817168704	0.078262284	0.0735065419	0.0675287111	0.0604281765	0.0121074	0.146231	-0.0135876	-0.000978054	-0.000217391	-0.000264429	0.0538866999999999	-0.2748578388658929	-0.2391327188695577	-0.4887622000351572
-0.0124741469	-0.0642853263	-0.0146585098	0.0429700584	-0.0151619536	0.0009376813	0.0836855791	0.0812123363	0.077144266	0.071561256	0.0645729439	0.0563165645	3.21748e-05	0.174962	-0.026104	-0.00134982	-4.65403e-05	-0.000706199	0.1025419602	-0.1114888603423439	-0.0247273249885102	-0.6834436484833531
-0.0585460393	-0.0594976265	0.0353378448	-0.0057405569	0.0362456267	0.0425966841	0.0835477567	0.0806669094	0.0759388526	0.0694718551	0.0614140063	0.0519498245	8.73234e-05	0.173997	-0.0259008	-0.00104311	-5.73227e-05	-0.000264429	0.0391864685999999	-0.3034718386720862	0.0311328718529175	-0.4944488989502884
-0.0445490031	-0.0027968306	0.0367949963	0.106230699	-0.0509710305	-0.0009625709	0.0833994168	0.0800808642	0.0746474093	0.0672425473	0.0580618375	0.0473477387	0.0162246	0.170459	-0.0331179	-0.000844963	9.32602e-05	-0.000264429	0.0443288716	-0.2903956661745895	0.0268193558114	-0.5780627907619963
-0.0469658409	-0.0843176905	0.0226241307	0.0184780129	0.0419122598	-0.0651309046	0.0832405781	0.079454496	0.0732713992	0.0648778218	0.0545269847	0.0425311559	0.0198639	0.159894	-0.0294493	-0.00022298	0.000167065	-0.00019597	0.0560852399999999	0.2250173250757306	-0.0177264074402891	-0.4418382485578587
0.0068226022	0.049232547	0.060686801	0.0415469819	-0.0091259647	-0.0808019298	0.0830712604	0.07878812	0.0718123811	0.0623824411	0.0508205698	0.0375218963	-0.0267979	0.164443	0.0962223	8.160409999999998e-05	-0.000382081	-0.00026443	0.222991905	0.1423202553151174	-0.8244167844855337	-0.5377913225263795
0.0295090873	0.0302346148	-0.0647289362	-0.0444612464	-0.0234288211	0.0355634805	0.0828914853	0.0780820718	0.0702720081	0.0597614305	0.0469542546	0.0323426531	-0.0322076	0.0625043	0.00920298	-0.000273073	-0.000240336	-0.00026443	0.219188825	-0.6179065928597477	-0.2857672034156661	-0.5238864142086671
0.0225707612	-0.0033423062	-0.0335621685	0.0327575803	0.0075596249	0.0015616092	0.0827012752	0.0773367069	0.068652025	0.0570200682	0.042940204	0.0270168896	-0.0209716	0.0567915	0.038254	-0.000607053	-0.000253624	-0.000433477	0.07181557	0.0365470445274423	-0.6923393189059817	-0.0267671168852404
0.038737549	0.06656052	0.0014938175	-0.0484505847	-0.0001621265	0.018002295	0.0825006541	0.0765524007	0.0669542672	0.0541638752	0.0387910476	0.0215687329	-0.0152129	0.121785	0.0438257	-0.000456946	-0.00014789	-0.00026443	0.0975683	0.6227680793552721	-0.6861703903655891	-0.3332327125191314
0.0037259901	-0.0354912954	-0.0139603106	0.0088085719	-0.0835706964	-0.0385295286	0.0822896473	0.075729548	0.065180658	0.0511986033	0.0345198402	0.0160228644	-0.0151826	0.00105248	-0.00596562	-2.65262e-05	9.24357e-05	-0.000120594	0.211283215	-0.2683239166034625	-0.3387791306610463	-0.270972130770834
0.0114272527	0.0082554053	-0.0979709703	0.0058131902	-0.0256443759	0.0492736421	0.0820682814	0.0748685632	0.0633332067	0.0481302242	0.0301400206	0.0104044083	-0.0151838	0.125539	-0.0107814	-0.000356084	-0.000158349	-0.00026443	0.165512425	0.1647544743625972	-0.3631829480124744	-0.3369291754291142
0.0007459327	-0.0228602998	-0.0762014404	0.0286343456	0.0069965843	0.0234744878	0.0818365842	0.0739698799	0.0614140063	0.0449649173	0.0256653693	0.0047388177	-0.0151749	0.111	-0.0199255	-0.000165476	-5.53314e-05	-0.00026443	0.03837328	-0.1233178351802227	-0.2348630554836006	-0.3395036693555155
0.031126699	0.0817190366	-0.0238240436	0.0115703657	-0.0149658848	-0.010025609	0.0815945848	0.0730339505	0.059425231	0.041709057	0.0211099653	-0.000948241	-0.030139	0.184251	0.051695	-0.000450892	-0.000219454	-0.000167329	0.18716758	1.0607081657518214	-0.9418295591139698	-0.2900163206372056
0.0179174646	-0.0376291684	-0.0735059102	-0.0318751623	-0.0622401711	-0.0434755171	0.0813423138	0.0720612463	0.0573691338	0.0383692002	0.0164881416	-0.0066310039	-0.0119655	0.0596369	0.00930853	-6.9085e-05	7.91618e-05	-0.00026443	0.22405026	-0.3426463044975013	-0.3246505086868148	-0.7725403246199467
0.0486214231	0.0054601943	-0.0336917464	0.0254337659	0.0343270929	-0.0152347156	0.0810798029	0.0710522571	0.0552480441	0.034952073	0.01181444	-0.0122837266	-0.0151932	0.148527	0.0343381	-0.00060223	-0.00011921	-0.00017418	0.15823571	-0.3613595143679436	-0.6604169804622625	-0.4030072797249868
-0.0270270325	-0.0043039295	0.0173083227	-0.0286885613	-0.0196280646	-0.0351387088	0.0808070852	0.0700074909	0.0530643648	0.0314645569	0.0071035659	-0.0178808011	0.000342021	0.120035	-0.00143473	-0.000327223	0.000111188	4.73637e-05	0.116147486	-0.2994836613120561	-0.1706091461495681	-0.6161552290481811
-0.0040665481	-0.0378866538	-0.029116079	-0.0434211365	-0.0359457563	-0.0239944075	0.0805241949	0.0689274738	0.0508205698	0.0279136754	0.0023703413	-0.023396871	-0.0152198	0.119219	0.00475814	-0.000180109	0.000257205	-0.00026443	0.0528169259999999	0.2821937610212516	-0.2334691329314832	-0.4806609824909632
-0.0023335091	0.0612159802	0.1217440052	-0.0171634393	0.044500975	-0.024031877	0.0802311677	0.0678127497	0.048519201	0.0243065795	-0.0023703413	-0.0288069473	-0.0151693	0.139278	0.107114	-0.000657552	-3.14597e-05	-0.00026443	0.160770745	-0.1513722865410157	-0.8097749148384799	-0.5984042204015497
0.0067566724	-0.0050237997	-0.0271418537	-0.0279985813	-0.0096836565	-0.00728455	0.0799280405	0.0666638799	0.0461628656	0.0206505334	-0.0071035659	-0.0340865209	-0.0151806	0.0522509	0.0754574999999999	-0.000713373	-5.7039e-05	-0.00026443	0.122764915	0.2567688148474811	-0.8302697710178594	-0.4016856179416884
-0.0198810799	-0.0586909704	0.0461003773	-0.0314636072	-0.0181372715	-0.0137576142	0.0796148514	0.0654814427	0.0437542331	0.0169528998	-0.01181444	-0.039211674	-0.00422636	0.0259688	0.0681396	-0.000372567	0.000257205	-0.00026443	0.07730674	-0.2851706618609679	-0.4605582468534342	-0.202737769031629
0.0353974396	0.0326323506	-0.0040194338	0.0726508867	0.0225186617	-0.0356796959	0.0792916399	0.0642660337	0.0412960321	0.0132211254	-0.0164881416	-0.0441591885	-0.0151586	0.0756296	0.114405	-0.000708936	-0.000196945	-0.00026443	0.14638439	-0.4072061117799052	-1.070210555603055	-0.1024580790549585
-0.0031655173	0.0054534196	0.0503416433	-0.0215242736	0.1006444355	-0.0975845628	0.0789584467	0.0630182648	0.0387910476	0.0094627253	-0.0211099653	-0.0489066508	-0.0151456	0.0743561999999999	0.0939202	-0.000708936	-0.000293618	-0.00026443	0.02660485	-0.1090881750498019	-0.9264552375501496	-0.1753482967256664
0.0001444829	-0.003593424	0.038267107	0.0712244679	-0.0686769618	-0.0757769622	0.0786153136	0.0617387643	0.0362421173	0.0056852686	-0.0256653693	-0.0534325538	-0.0151456	0.0666611	0.0709676	-0.000407593	-0.000293618	-0.00026443	0.0457148499999999	0.1426147788860869	-0.7138771450457927	-0.2791339340156338
0.0292233468	-0.0468375633	0.0069215128	-0.0119423792	0.0945651651	-0.0172487093	0.078262284	0.0604281765	0.0336521289	0.0018963626	-0.0301400206	-0.0577163939	-0.0175808	0.107481	0.0938525	-0.000908345	-0.000293618	-0.00026443	0.0911775999999999	-0.9077487723351656	-0.8908382867637473	-0.340300449827259
-0.0276479817	0.0149326853	0.0795713711	0.0771490769	-0.013000886	0.0046667628	0.0778994022	0.0590871613	0.0310240166	-0.0018963626	-0.0345198402	-0.0617387643	-0.0151674	0.10134	0.053767	-0.000624984	-6.12041e-05	-0.000334104	0.0779123449999999	-0.1161434945853549	-0.8019154127420732	-0.3368400000094174
0.0111591524	-0.0385952422	-0.0566022561	0.0034366622	0.0059399891	-0.013857613	0.0775267139	0.0577163939	0.0283607577	-0.0056852686	-0.0387910476	-0.0654814427	-0.0151653	0.0920481	0.0371826	-0.000616726	-0.000293618	-0.000684554	0.055434495	-0.4957510009488858	-0.5363037084393	-0.615667677439199
