0.1294482486	0.0451340705	-0.0294243648	0.0115842605	-0.130509881	0.0657633928	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	-0.0306466	0.00488726	-0.124317	0.0	-0.0	-0.00164723	0.0	-2.0957124992613103	-1.3332185315457332	-2.0024036264327894	0.0366558170620979
0.2695905348	-0.0187775318	-0.0021071836	0.0091572837	0.0079191533	0.0504711381	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	-0.015906	0.0323891	-0.160152	0.00142181	-2.88305e-22	-0.00132957	0.16505094	-1.8336538531945188	-1.1660916428509445	-2.8478512703107883	-0.1638459934826972
0.0499134782	0.0289655928	-0.020654435	-0.0246040848	-0.0474039822	0.1096748346	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	-0.0329694	-0.0299566	0.0401012	0.0024881	2.56587e-22	-0.00059165	0.3698728	-1.1306678572648194	-2.697056110316552	-1.1417352570821833	-0.3134915591849437
-0.0370442078	0.063045915	-0.079863371	-0.1472244538	-0.0273563144	0.2104289536	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	-0.0478805	-0.070326	0.137531	0.00201083	0.000238418	5.93209e-05	0.221043245	-0.5473758343862158	-3.5716048456268066	0.5900595029955672	-0.297720896064233
0.070437181	0.0203208261	0.0157384613	-0.0815113327	-0.0169193686	0.0575477831	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	-0.0331686	-0.175438	0.0694207	0.00186719	0.000449448	0.000251695	0.215286405	-0.4469126893655367	-2.5341084585739697	-0.3845758157480141	0.3129250445180592
-0.0510050193	-0.0275514942	-0.0225677777	0.0324663434	-0.0452222356	0.01651344	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	-0.0449222	-0.120365	0.028416	0.0011419	0.000142436	-4.3691e-05	0.1742157	-0.6557886180084609	-2.400395139484041	-0.0057063325904558	0.5948173092013398
0.0558783584	0.0032241588	-0.0521002785	0.0209239276	0.0649313067	0.0296777651	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	-0.032152	-0.0862498	0.00237642	0.0008077899999999	9.7396e-05	-0.000415515	0.11047368	-0.1275647752161545	-1.6039831762560908	-0.6399268221235009	0.7481630941659377
-0.0009190476	-0.0330924234	-0.0301373225	-0.0981875093	0.031789637	-0.0173335026	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	-0.0321507	-0.0581793	-0.0141058	0.000136877	-0.0	-0.000415515	0.08296947	0.0492241967334165	-1.939734763711248	-0.2900769328342941	0.7237244924372338
0.0576899782	-0.086503899	-0.0174318255	0.0366685257	-0.0269181548	-0.0027327403	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	-0.0321403	-0.040435	-0.023693	0.000414763	-0.0	-0.000477887	0.0443548	0.2743096801532603	-1.5597169154215986	-0.7166127533774432	0.7532818485152656
0.0106784379	-0.0606629	-0.0598738732	-0.018670765	-0.0621932727	0.0495438108	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	-0.0221982	-0.0252167	-0.0478314	0.000258446	-0.00017029	-0.000415515	0.06874775	0.2416589583388852	-1.671517846751549	-0.5106746030727893	0.7039150608427749
