onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.607699899934232	3.00133510003798	decision	1.78276049997658	left	D	DD017.jpg	DD018.jpg
4.15781020000577	1.01639189990237	loss	NaN	n/a	n/a	DD017.jpg	DD018.jpg
11.1242748000659	3.00217789993621	decision	1.53297659987584	left	D	DD035.jpg	DD036.jpg
14.6748287000228	1.0165811998304	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
21.6246644000057	3.00161279994063	decision	1.03299360000528	right	D	DD021.jpg	DD022.jpg
25.1742286998779	1.00005520018749	loss	NaN	n/a	n/a	DD021.jpg	DD022.jpg
32.0911159999669	3.00154910003766	decision	1.28345680003986	right	S	SD025.jpg	SD026.jpg
35.6413642000407	1.01662539993413	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
38.3915967000648	3.0025041999761	decision	1.53296269988641	left	S	SD027.jpg	SD028.jpg
41.9415557999164	1.01635650009848	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
44.6748188999481	3.00141409994103	decision	1.28273890004493	right	S	SD023.jpg	SD024.jpg
48.2246751000639	1.01688689994626	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
50.9748569000512	3.00166399986483	decision	1.28247719979845	right	D	DD037.jpg	DD038.jpg
54.525344299851	1.00047590001486	win	NaN	n/a	n/a	DD037.jpg	DD038.jpg
59.3582425999921	3.00103639997542	decision	1.28316270001233	left	S	SD011.jpg	SD012.jpg
62.9081838000566	1.01651409990154	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
67.7418432000559	3.0011522998102	decision	1.03238119999878	right	D	DD009.jpg	DD010.jpg
71.2916274999734	1.01657300000079	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
74.0252024000511	3.00129639985971	decision	1.28343819989823	right	D	DD027.jpg	DD028.jpg
77.5752272000536	1.01668579992838	win	NaN	n/a	n/a	DD027.jpg	DD028.jpg
82.4417631998658	3.00200189999305	decision	1.78378870012239	left	D	DD015.jpg	DD016.jpg
85.991670700023	1.00011509982869	loss	NaN	n/a	n/a	DD015.jpg	DD016.jpg
92.9252065999899	3.00147749995813	decision	1.53338570008054	right	S	SD029.jpg	SD030.jpg
96.4753256998956	1.01654880004935	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
101.308857999975	3.00173650006764	decision	1.2824055000674	left	S	SD015.jpg	SD016.jpg
104.85863459995	1.00004269997589	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
111.775747099891	3.00109360017814	decision	1.53307859995402	left	S	SD007.jpg	SD008.jpg
115.326212899992	1.01646329998039	win	NaN	n/a	n/a	SD007.jpg	SD008.jpg
120.1757757999	3.00106350006536	decision	1.53228270006366	right	S	SD017.jpg	SD018.jpg
123.725797699997	1.01665390003473	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
126.475645700004	3.00143499998376	decision	1.78258419991471	left	D	DD033.jpg	DD034.jpg
130.025616900064	1.01723729982041	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
132.775650199968	3.00171840004623	decision	1.78339860006236	right	D	DD007.jpg	DD008.jpg
136.326907400042	1.01556169986725	loss	NaN	n/a	n/a	DD007.jpg	DD008.jpg
139.059369300026	3.00079780002125	decision	1.5332767998334	left	D	DD023.jpg	DD024.jpg
142.609502800042	1.01617199997418	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
155.860076199984	3.00155119993724	decision	1.53280809987336	left	S	SD009.jpg	SD010.jpg
159.409529699944	1.01638299995102	loss	NaN	n/a	n/a	SD009.jpg	SD010.jpg
164.242991100065	3.00120129995048	decision	1.53252169978805	right	D	DD001.jpg	DD002.jpg
167.792879299959	1.01672960002907	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
170.559386699926	3.00177600001916	decision	2.03253279998899	right	S	SD019.jpg	SD020.jpg
174.109481399879	1.00058470014483	loss	NaN	n/a	n/a	SD019.jpg	SD020.jpg
181.043004999869	3.00179480016232	decision	1.53307840018533	right	D	DD031.jpg	DD032.jpg
184.59314189991	1.01632750011049	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
189.42635799991	3.00162060000002	decision	1.28258180012926	left	S	SD005.jpg	SD006.jpg
192.976360799978	1.01668319990858	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
195.743150099879	3.00043870019726	decision	2.28301270003431	right	D	DD019.jpg	DD020.jpg
199.293330499902	1.016733400058	win	NaN	n/a	n/a	DD019.jpg	DD020.jpg
206.243389100069	3.00220009987243	decision	1.28294770000502	left	S	SD013.jpg	SD014.jpg
209.793229599949	1.01665779994801	loss	NaN	n/a	n/a	SD013.jpg	SD014.jpg
216.727945999941	3.00113849993795	decision	1.03136110003106	right	S	SD031.jpg	SD032.jpg
220.277019399917	1.01611050008796	loss	NaN	n/a	n/a	SD031.jpg	SD032.jpg
