onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.642812999896705	3.00107260001823	decision	1.78370910021476	right	F	FF017.jpg	FF018.jpg
4.19261049991474	1.01651720004156	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1762928001117	3.00163179985248	decision	1.53260339982808	right	F	FF035.jpg	FF036.jpg
14.7265077999327	1.00006620003842	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.6928701999132	3.00128470011987	decision	1.53256720001809	left	F	FF021.jpg	FF022.jpg
25.2430865999777	1.01634209998883	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.2262520999648	3.00141220004298	decision	1.53404009994119	right	M	MF025.jpg	MF026.jpg
35.776552000083	1.00032629980706	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.5433253000956	3.00173089979216	decision	1.78291989979334	left	M	MF027.jpg	MF028.jpg
42.0932837999426	1.01672459999099	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.8600771999918	3.00156340003014	decision	1.53281429992057	right	M	MF023.jpg	MF024.jpg
48.40975719993	1.00010249996558	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.1601259999443	3.00122170010582	decision	1.03257429995574	right	F	FF037.jpg	FF038.jpg
54.7099848000798	1.00013549998403	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.5768752000295	3.00094929989427	decision	1.53231230005622	left	M	MF011.jpg	MF012.jpg
63.1265537000727	1.01675329986028	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
68.0103643999901	3.00146909989417	decision	1.28229769994505	right	F	FF009.jpg	FF010.jpg
71.5601433000993	1.00018939981237	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.3268265000079	3.00141129991971	decision	2.03216039994732	left	F	FF027.jpg	FF028.jpg
77.8769177000504	1.01680359989405	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.7604187999386	3.00093680014834	decision	1.28235070011579	right	F	FF015.jpg	FF016.jpg
86.3105238000862	1.01654320000671	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
93.2939852999989	3.00102570001036	decision	1.28347470005974	left	M	MF029.jpg	MF030.jpg
96.8441790998913	1.01662450004369	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
101.727463300107	3.0011411998421	decision	1.0322527999524	right	M	MF015.jpg	MF016.jpg
105.277352999896	1.01656070002355	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
112.243942900095	3.00111539987847	decision	1.53231839998625	right	M	MF007.jpg	MF008.jpg
115.793927500024	1.00036050006747	win	NaN	n/a	n/a	MF007.jpg	MF008.jpg
120.64436720009	3.00104000000283	decision	1.78244520002045	left	M	MF017.jpg	MF018.jpg
124.194141099928	1.0165087999776	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
126.977655200055	3.00187669997104	decision	1.78244440001436	left	F	FF033.jpg	FF034.jpg
130.527555800043	1.00018360000104	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
133.294433000032	3.00117269996554	decision	2.03393909987062	right	F	FF007.jpg	FF008.jpg
136.844270899892	1.01710940012708	loss	NaN	n/a	n/a	FF007.jpg	FF008.jpg
139.611151000019	3.00157530000433	decision	1.28233730001375	left	F	FF023.jpg	FF024.jpg
143.161136199953	1.01669239997864	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
156.428470900049	3.00164659996517	decision	1.53272309992462	right	M	MF009.jpg	MF010.jpg
159.977989400038	1.00002030003816	loss	NaN	n/a	n/a	MF009.jpg	MF010.jpg
164.828169699991	3.00137630011886	decision	1.78230360010639	left	F	FF001.jpg	FF002.jpg
168.378079500049	1.01674310001545	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
171.161516600056	3.00097619998269	decision	2.28236690000631	right	M	MF019.jpg	MF020.jpg
174.711220500059	1.00016119983047	loss	NaN	n/a	n/a	MF019.jpg	MF020.jpg
181.661292799981	3.00181029993109	decision	1.53270670003258	left	F	FF031.jpg	FF032.jpg
185.211710100062	1.01624160003848	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
190.095151199959	3.00087320012972	decision	2.03220080002211	right	M	MF005.jpg	MF006.jpg
193.644621999934	1.00017560017295	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
196.395184299909	3.00224629999138	decision	1.78358100005426	right	F	FF019.jpg	FF020.jpg
199.945228799945	1.00004880013876	win	NaN	n/a	n/a	FF019.jpg	FF020.jpg
206.911771700019	3.00077309994958	decision	1.53309669997543	right	M	MF013.jpg	MF014.jpg
210.461651599966	1.00026699993759	loss	NaN	n/a	n/a	MF013.jpg	MF014.jpg
217.411872999975	3.00073670013808	decision	1.53403640002944	left	M	MF031.jpg	MF032.jpg
220.962280400097	1.01624709996395	loss	NaN	n/a	n/a	MF031.jpg	MF032.jpg
225.845489100087	3.00064639979973	decision	1.53232699981891	right	F	FF039.jpg	FF040.jpg
229.395251000067	1.00014839996584	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
232.145379900001	3.00172540009953	decision	1.28254220006056	left	F	FF005.jpg	FF006.jpg
235.695372600108	1.01658709999174	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
242.679048199905	3.001015300164	decision	1.53353140014224	right	M	MF037.jpg	MF038.jpg
246.229066299973	1.01647970010526	loss	NaN	n/a	n/a	MF037.jpg	MF038.jpg
249.012422699947	3.00105870002881	decision	1.28311570012011	left	M	MF039.jpg	MF040.jpg
252.562148799887	1.00005640019663	win	NaN	n/a	n/a	MF039.jpg	MF040.jpg
255.312259699916	3.00178930000402	decision	1.78276410000399	right	M	MF033.jpg	MF034.jpg
258.862817599904	1.0160928000696	loss	NaN	n/a	n/a	MF033.jpg	MF034.jpg
261.629528299905	3.0009845001623	decision	2.53437560005113	left	F	FF013.jpg	FF014.jpg
265.179263700033	1.01666800002567	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
270.062714200001	3.00106599996798	decision	1.78235229989514	right	M	MF001.jpg	MF002.jpg
273.612429399975	1.01676900009625	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
276.395871300017	3.00161899998784	decision	1.53328550001606	left	F	FF003.jpg	FF004.jpg
279.946003200021	1.01649519987404	win	NaN	n/a	n/a	FF003.jpg	FF004.jpg
284.829556700075	3.00142849981785	decision	1.78220869996585	right	M	MF003.jpg	MF004.jpg
288.379303399939	1.01685280003585	win	NaN	n/a	n/a	MF003.jpg	MF004.jpg
295.345833000029	3.00221890001558	decision	1.53277549985796	left	F	FF025.jpg	FF026.jpg
298.896332199918	1.01652220007963	win	NaN	n/a	n/a	FF025.jpg	FF026.jpg
305.862840499962	3.00151939992793	decision	1.53332619997673	right	M	MF035.jpg	MF036.jpg
309.413159100106	1.01654959982261	win	NaN	n/a	n/a	MF035.jpg	MF036.jpg
312.196437200066	3.00197879993357	decision	1.53277169982903	left	F	FF011.jpg	FF012.jpg
315.746109100059	1.00000089989044	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
318.513113700086	3.00092619983479	decision	1.28355219983496	right	M	MF021.jpg	MF022.jpg
322.063341199886	1.0164739000611	win	NaN	n/a	n/a	MF021.jpg	MF022.jpg
326.946652099956	3.00110729993321	decision	1.78242720011622	left	F	FF029.jpg	FF030.jpg
330.496424299898	1.00016180006787	loss	NaN	n/a	n/a	FF029.jpg	FF030.jpg
