0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.405882	-0.162152	-0.885878	0.0225336	0.00401792	-0.00581912	0.0	-0.0111333437973972	0.4781968234355277	3.1462337809039664	-1.448980422641779	1.6523028678746785	1.0271087841738384	-1.4525314712881636	11.581496616928597	-1.2835667033388167	0.9799913568457692	-2.5533645132859784	-1.3313072586160672	0.1801235332777861
0.078111608	-0.0154394555	0.6507288305	-0.2543096664	-0.1394841403	0.0048084904	0.091475895	0.0914699679	0.0914600897	0.0914462607	0.0914284817	0.0	-0.303785	-0.170554	-0.392821	0.0266172	0.00184301	-0.00334338	1.0402685	-0.8513246170884332	0.6978822631493268	1.61449217375825	-1.9943756187276147	-1.4236208130944763	0.8797335953584706	-0.7365358545269464	6.088369656063382	-0.8849677700394948	1.0866047619365748	-0.6128497281785238	-0.4647962814144788	0.5198172195486904
0.1036771008	-0.1960862588	0.1470368901	0.004129382	-0.2056190931	0.099110756	0.0914600897	0.0914067533	0.0913178824	0.0911935115	0.091033689	0.0	-0.0783497999999999	-0.112743	-0.10212	0.00435603	0.00251273	-0.00042545	1.8663882	-0.4806596140235534	1.457504214749923	0.4221760021133665	-0.1390473704060875	0.9081169257251802	0.9995881513533326	0.5147298885000995	2.4133070944640576	0.5549496890036418	-0.3011720948383807	1.221144418805834	-0.607454857290761	0.037788775606719
0.0950185504	-0.0187241881	-0.0570154608	-0.045773684	-0.1256201323	0.0744263942	0.0914284817	0.0912803678	0.091033689	0.0906887116	0.0902458083	0.0	0.0110469	-0.0294059	0.328165	-0.00229892	0.000974272	0.0011537	1.0916467	0.0551902520342414	0.6914271378155619	0.1312682802744382	0.4053529878929882	-0.8538455620489537	0.989590848772844	0.8914702072563068	0.0936874078155866	1.084480948036703	-0.9900333455331124	-0.9028785092057958	-0.5497715524360164	2.2947422825999806
0.1542623082	0.098982479	-0.0910689373	-0.2628548946	0.1453173598	-0.0429726681	0.0913810765	0.0910908987	0.0906079513	0.0899332563	0.0890682417	0.0	-0.0265428	0.00926657	0.671053	-0.0121481	0.00055923	-0.000867107	1.03340162	-0.2973653563781974	-0.7573840118635905	0.2272994082923512	-1.3915782220764434	-3.7939483968507246	0.61918526513687	1.5238033761053902	0.2609717555569244	1.2607691051903107	-1.1697679064240631	2.1033162219415487	-0.5575561570488757	1.6284178630104094
0.0417363588	0.0110956557	-0.0740460099	-0.0065268218	-0.0350113367	-0.1841601984	0.0913178824	0.0908384769	0.0900413312	0.0889292336	0.0875060741	0.0	-0.0599972	-0.0330706	0.196468	-0.00622864	0.00128165	-0.0014738	0.91280522	-1.9592089085590243	-1.1851535117418408	-1.6244059742007877	0.6014645269335313	-0.7175250119284752	0.9276051671948404	1.00936698283822	-0.4561880043951085	0.2110860938202531	0.788872975046084	-2.3532427177280817	-1.1490343548491735	-1.5443442480977774
-0.0142573096	-0.0405351281	-0.0847126754	-0.0001860245	-0.0288331691	-0.0969510977	0.0912389102	0.090523277	0.0893347099	0.0876794186	0.0855660509	0.0	-0.0783814	-0.022992	0.0412448	-0.00423357	0.00171029	-0.0018116	0.3217615	0.2709290318359643	1.1910472709593862	-0.8935431088255399	1.3401886260659688	0.2646663013894998	1.131848443089443	0.9537567022543983	-0.3618355159461209	-0.0899809400220139	0.9755489940522948	-2.5134788800196897	-1.5222588572623617	1.386147468235246
-0.0298609406	-0.0783552112	-0.0968879691	0.0017733803	-0.0504449976	0.0115973965	0.0911441736	0.0901455167	0.088489186	0.0861872655	0.0832565493	0.0	-0.0705115	-0.0258503	-0.0254128	-0.00306833	0.00164161	-0.00164761	0.1472812999999999	-0.6798532210119413	0.491665567139864	-0.0928321318874479	-0.9633098629667488	0.8317180397399411	1.02154478010412	0.3269167589523423	-0.5593106640492113	0.1961601809454635	-1.230004497969918	-2.4410020066267326	-0.5200759089213353	-4.611738995410134
-0.0482206693	-0.0688074145	-0.0548904051	0.0881008832	0.0158359933	-0.0607483767	0.091033689	0.0897054572	0.0875060741	0.0844568986	0.0805875418	0.0	-0.0674174	-0.0223958	-0.0768547	-0.00240465	0.00150346	-0.00160241	0.100342	-2.477424046777085	-1.411935597204773	0.3181341747690136	1.2267205624818225	0.9440052051247158	0.6094587409849442	0.2426860456747094	-0.5524187244013753	0.2667128737607769	-0.010585189452771	-2.0850553181153137	0.3614879890253061	1.4097734820041716
-0.0786834912	-0.035863117	-0.0409516608	0.0254667876	-0.0547323227	-0.0554407614	0.0909074754	0.0892034024	0.0863869029	0.0824931004	0.0775705533	0.0	-0.0661911	-0.0179987	-0.0768237999999999	-0.00228067	0.00135058	-0.0014738	0.0259278	0.6818541778624282	0.1713013097017159	0.4441453238732555	-1.0926086339124867	1.2516472139323809	0.0281621258307258	0.1018616856899685	-0.7885022518095222	0.4233338431194101	1.4282474898508155	-2.137091884131854	1.308019879923134	-0.0662294301781647
-0.0837328389	-0.0208782783	-0.0667839247	0.0337881441	-0.0871040024	0.0425984711	0.0907655546	0.0886396995	0.0851334125	0.0803012987	0.0742186113	0.0	-0.0600531	-0.0179069	-0.0681105	-0.00200594	0.00161289	-0.001382	0.0463850999999999	-0.0090649067273697	0.9498057696965978	0.6074470457045579	-2.792829712423965	0.7996701280423688	-0.6384274666524754	0.0706342819249701	-0.5271741385011038	0.4375329255296665	-0.6355824142950833	-2.077020167979059	1.9759225205067337	1.213265137662378
