0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.00592817	-1.41946e-06	-8.703169999999998e-05	-0.0	0.0	0.0	12.105636946380166	0.3502175495203754	-0.0924547053888905	-3.293723471381872	1.1059387024528669	0.1556746915588804	0.8611717390564787
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0310472	0.0293406	-0.000130938	-0.0	0.0	0.05665636446	6.234423758643669	0.1649966964139617	1.440791155453499	-3.1450877278051843	-0.4814430101805074	-0.5035336355527905	-1.2874347466701888
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.20341e-05	0.0150899	-0.00389804	0.000226833	-0.000357548	-0.000113725	0.1208599741	3.180527983127832	-0.353667285753719	-1.3434247804835902	-3.0262990433842667	-0.9309105641291636	0.3999450809114148	-0.1140696339394956
0.034478891	-0.0283302412	0.0162294118	-0.0959777232	0.1551910403	-0.0044433632	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0	0.0	0.0	0.0286685	0.0223958	0.0671257	-0.0007698479999999	-0.000132668	0.000302961	0.1888784559	0.798680856723163	-0.9952411852785388	0.5573384736524788	-2.7825083228909486	-0.2766255965155277	-1.0862242340045023	1.4686448095324862
0.0582953209	0.070529678	0.018357866	0.0520337391	0.1786368162	-0.0289803107	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0	0.0	0.0	0.0252574	-0.00968122	0.00686384	8.16554e-05	-0.000534154	0.000588916	0.1726971999999999	-0.013799847980412	1.0203481500862377	0.0099620532574822	-2.904600031421913	1.5473540681200944	0.0753277646489735	0.4886806711599821
-0.0682669784	0.0093989959	-0.0462170808	0.1002552728	0.1623408451	-0.02816787	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0	0.0	0.0	0.0414349	0.0263717	0.0644227	-5.58083e-05	-0.000281555	0.000631087	0.131400965	-0.6241289998846495	0.4439544863327792	1.369652557326442	-2.8895314020175182	0.2556938482258715	-0.8208171030396444	-1.563494012326738
0.0322917118	-0.0513561219	-0.118698406	0.0615760691	0.1807779405	-0.0847348136	0.0963224601	0.0959444768	0.0953156031	0.0944374833	0.0	0.0	0.0	0.0358959	-0.0274495	0.0218291	0.000374029	-0.000585518	0.000956761	0.1549275149999999	-1.0902078402695266	0.9583592056441296	-0.0608234299989291	-2.9094075439861795	-1.8144088190554648	-0.066817409853735	-0.6412227633601176
-0.066528909	-0.136385109	0.0523343101	0.0080534478	0.2130219581	-0.0745800457	0.0962401359	0.0956157512	0.0945781089	0.0931316938	0.0	0.0	0.0	0.0324336	0.0277095	0.0487846	0.000280367	-0.00051917	0.000971174	0.09429795	-1.10949317460128	-0.7435319262276104	-2.11778145278756	-2.9038850295542016	-0.5526270391795077	-0.4308318808970505	-0.5601722992772218
0.0340054708	0.0074973694	-0.0414477141	-0.1351107575	0.175340812	-0.0340160523	0.0961372637	0.0952053708	0.0936589016	0.0915078388	0.0	0.0	0.0	0.0295633	-0.0131597	0.0509111	0.000280367	-0.000585518	0.000882168	0.0536337	-1.2855716583507677	-2.2093469040696374	0.168487918330078	-2.884746304544535	-0.2484652568637123	-0.5365584063224458	0.5082844765281473
0.0865248868	0.0134537177	0.1150924544	0.0459388107	0.1922836778	-0.0718137544	0.0960138653	0.0947136862	0.0925597472	0.089571464	0.0	0.0	0.0	0.0332155	0.0146561	0.0151028	0.000485542	-0.000998212	0.000905331	0.0993279	-1.2038920670178193	0.3917872155100351	0.4204094451477216	-2.835454084665115	0.26550920953924	0.5037263687334496	2.0739001535716994
