-0.0436935926	0.1929052818	-0.0575976766	0.0570914411	-0.0023970836	0.1523005802	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.0149020918208861	-0.0158784783332492	0.0252122534427883	-0.0030680486084007	-0.0001867708729257	-0.0004757869204842	0.0	-0.1349337922014357	1.1793943368344508	-1.400737636514748	1.2137988650343274	0.8029379782026623
-0.0497743032	0.0457827143	-0.0979618525	0.0763976636	-0.119881029	0.0467769902	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	-0.0020662877830659	-0.0148715812566706	-0.0193998933988694	-0.0019981244082957	-0.0005170248712371	-0.0004760167221628	0.1326078235269382	0.9832176497911974	0.9829517191479678	-1.6288173796254912	0.9290451501115564	0.5383408690633567
-0.0584828154	0.0170004676	0.0168748778	0.0877850825	-0.0692712602	-0.0017603464	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	-0.0019041920881335	-0.0106058244324316	-0.0184985519808833	-0.0010531020565062	-0.0004312496694953	-0.000475227232757	0.0569085460840125	0.8921494199631186	0.2568229095690703	-0.8520344583232904	0.9523152532563768	0.3783783224488614
-0.0162400521	-0.053207049	-0.0088283525	-0.0096886752	0.0524143231	0.0081808806	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0011971142139088	-0.0082546715505884	-0.0136084482053746	-0.0013619760353578	0.0001612066900995	-0.0003038903104029	0.0639759259994192	0.8302942196896773	0.0814336140414298	-0.660214019595494	0.6960196282315912	0.5045832991539165
-0.03177014	-0.0517238749	-0.0630568682	-0.0521406786	0.0311903351	0.0506131519	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0144333191517063	-0.0133115023193681	-0.017198180842243	-0.0013680185841593	-7.567503820760102e-05	-0.0004750516053887	0.0425870469481656	0.4606397664120136	0.2779531775049514	-0.3202796810229925	0.4856539611219566	0.9793031904203872
-0.0129972459	-0.0275628204	-0.0124286921	-0.0150071376	0.0591060624	0.1808770556	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.0143821644444983	0.0146852184488466	-0.0336138284915676	-0.0014819984993824	2.014152539975278e-05	-0.0001909848001563	0.0691566873278899	1.622144744053755	0.0544465223669777	-0.7875168705876898	1.077372781170489	0.6019042146495981
-0.0403138428	-0.0033388913	0.0492567198	0.0613073197	0.071620153	0.0248307063	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	0.0055974910579834	-0.0011490513296763	-0.0291042509237513	-0.0008090036424045	-9.396557069418776e-05	-8.503802624113482e-05	0.0737809570822043	0.7839198552168486	0.0906137953110921	-0.4904981725921604	1.456633137694053	0.3355583152454313
-0.0175639851	0.0033117391	0.1022195545	-0.0094769701	0.0101588107	0.0083949166	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	0.0144414872643494	0.0111370078756323	-0.0343632822403208	-0.0005889904328493	7.806800885012954e-05	-0.0002304768378302	0.0532633667626732	0.7071787203432207	-0.4194351727607732	-0.2752094095287794	1.4761246577790317	0.1374876423559149
-0.0028569649	-0.0743597848	0.038672153	-0.0198772627	-0.0026135218	-0.0583829827	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0255310740560901	-0.0063850715150692	0.0087680445954134	-0.0010429987129015	-7.501302268897447e-05	2.4960839886947403e-05	0.1148693424835989	0.9208206355421832	0.3377434176633418	-0.2109524011923886	1.5732603192491608	0.7681716341315267
0.0125072428	-0.1121597019	-0.0325801005	-0.0343433861	0.0335307815	0.0159310472	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	0.0144019951386411	0.0045102625579716	-0.0254542574309795	-0.0005489999483035	1.3999454445468018e-05	2.0038387109957154e-06	0.0865451271623024	1.4071174134989486	0.01064086357533	-0.2270168737495385	1.486767845636867	0.548325183273885
