-0.0774846903	0.0504102373	-0.0361905505	0.0894662049	-0.1439292607	0.1715842872	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	-3.308475531582644e-05	-0.0442764270564453	-0.0257232809665595	0.0003569994882657	-7.600000914487204e-05	1.3563638066247916e-08	0.0	-0.1079413234148292	1.3593091591905375	0.2905912351905734	2.345190920241897	-0.4363046279391315	-0.194823335344529
-0.0066872607	0.0884289545	-0.0147144575	0.0305298636	-0.088828688	0.1393611244	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.0168192356099865	-0.0230922661006047	0.0163427592641909	-0.0001380000026614	-8.29999971458939e-05	-5.725616313478812e-09	0.1052034599610184	-0.3568027707613868	1.6325101398750896	-0.242975932777319	2.48281124693748	-0.6141206641693219	1.2830573388792614
-0.0203918414	0.0855797913	0.0164650765	0.0176889272	-0.0744332675	0.078044691	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	0.0237330167795164	-0.0579218537748431	-0.0098896180306837	0.0003150065231612	-8.097467051326745e-05	0.0001610126592352	0.0987782580039799	-0.2939335302154585	1.5084729448086804	0.3124363961732582	2.424199539765606	-0.4636519418267644	0.1044869165533063
-0.0002347364	0.0928753669	-0.1083895603	-0.0368318261	-0.0109566003	0.0278465488	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	0.0277459993958615	-0.0327515984471062	0.0220931074398578	0.0001170000022946	0.0	0.0	0.0831656559453768	-0.4306047523657357	1.682408184662567	-0.947297292274015	0.5401706534575277	-1.326799096911084	1.3390268203500335
-0.0176488703	0.0781111458	-0.0685792469	0.0351206561	0.0359141075	0.0144447525	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	0.0108259434230717	-0.0405608362233351	0.0150251031475647	0.0001150000023768	-7.600000914131932e-05	4.367678034999586e-09	0.0356975168781695	-0.2939058601691364	1.5585254542618956	-0.7599760762765333	0.4823470097969667	-1.5077527719633566	0.1265362259491403
-0.0589246	0.0168008469	-0.0860280738	-0.059076881	0.0417135204	0.0124081815	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	0.0108286560151213	-0.0579766235027392	-0.0419909333254793	0.0006239999310241	0.0001200000107255	-3.7442248094576944e-08	0.1096866242665101	-0.12077964676952	1.1785040784514795	-1.2785603884730117	-0.9732387077945042	-1.3850338602359904	-0.7526328843792203
-0.0817214012	-0.0763611897	0.0156905199	-0.0464265276	-0.0148184522	0.0061625238	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	0.0262710940150157	-0.0422466047731546	-0.0339614467768285	0.0004479999807176	0.0002919998658761	-6.539226483039313e-08	0.0566033310518215	-0.1606646790757512	1.2507018076638838	-0.955622537204448	-0.8006642250984847	1.5130848216080095	-0.5357064042874146
0.0009058004	-0.0829544579	-0.0348131012	-0.0169717943	4.17911e-05	0.016890012	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0258782257809144	-0.013210168264905	0.0216735238938667	0.0002349999952514	2.1999977426467865e-05	-2.5854336377833862e-09	0.1092174094503973	-0.3482377069544648	1.6653414040198928	-0.0971588881603025	-0.1069198865668937	1.438229838585801	0.4166567225258588
-0.0408941299	-0.0851232706	-0.0548955415	0.0119484519	0.1332848318	0.0377243376	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	0.001495438994155	-0.0527273270833603	0.000548130138867	0.0006269900923131	0.0002050300235574	9.593565510529044e-05	0.1185732585467924	-0.1522828010548318	1.4697162962505863	-1.6479451349356733	-0.2528564054695014	1.2438547377104197	-1.0960548000234207
0.0360188425	-0.0244896057	-0.0060983219	-0.063725993	0.0834324709	-0.0407966489	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	0.0147139252514989	-0.0123987707492858	0.0298904108431656	-8.799996388189686e-05	0.0005709999947891	2.5137759254762363e-08	0.1417328505343536	-0.383687263454959	1.793318282938662	-1.2135508889750883	-0.5774642057541708	-0.049380067482756	0.8306713624893665
