0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0069493	0.0	0.0	-0.0	0.0	0.0	-0.3001209497869511	0.7510729261243361	0.4946263508028462	1.115443401963343	0.8353291402421217	13.301387348215808	0.2748546197575028	0.0600422420456439	0.7154709616473336	0.495579359544183
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.04385e-06	-0.0175724	-0.0125013	0.000125863	5.97326e-05	0.0	0.03240622385	0.2808229589998212	0.7889062178546858	0.9377821827630204	-0.4000410705505459	-1.216395885063135	6.731167155706798	-0.9352943693342152	0.1339120802382608	-0.5286303609961724	-0.4179377100533414
-0.2838438471	0.0376785909	-0.2004897457	-0.0226488163	0.1539313434	-0.3413535665	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	0.0130674	-0.0175849	0.0074902	0.0	-0.0	0.000213682	0.05303732385	0.0470430319290027	0.4123115488071564	-0.0642853456872451	-1.5445255424321602	0.5170188704724195	2.696673554165692	-0.3503208834615506	-0.8287243813404894	-1.369861070083827	0.3563295546760788
-0.1193233087	-0.0210859824	-0.0937800952	-0.017621991	-0.046429484	-0.1786788048	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	0.0228666	0.0570382	0.0455296	-0.000141997	-0.0	0.00029041	0.13339795	-1.4144425007749208	0.1173851892960151	-1.1441696962492	-0.7395714823381433	0.9780975711638036	1.481364648063619	-0.8550250576196119	0.8111547347142802	-0.2951100747194625	-0.9953973399061936
-0.0434802473	0.0142657504	-0.0896858823	-0.0456732808	-0.0668328365	-0.0639667471	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	0.0118404	0.000433522	0.0291465	-0.000533503	-0.0	0.000143133	0.110953128	-0.1052805558262822	0.2293480706921693	0.5455813942739168	-0.6904516557901256	-1.2732566441855409	0.6641566987856621	-0.4648241870957512	0.4514081302666727	-0.6379098502141566	-0.5189738422460582
-0.0268026885	-0.0086216469	9.31264e-05	0.0674120495	-0.0073147482	0.0014564821	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	0.0206195	0.0294971	0.0766078	-0.000985738	-0.000218794	0.000372831	0.130340328	-0.4472077253382323	0.1882957937607562	0.680406971464249	0.4273654591257179	-1.164819517177781	-0.0367539804473967	0.6578153683165473	0.0572281873003263	-1.4541765995161042	0.1985576878280913
-0.0442494601	0.0826272789	0.0629171743	0.0565082865	-0.0059942942	-0.0502855046	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	0.0110105	0.0273659	0.0499571	-0.000556645	-0.000303684	0.00021213	0.0721250999999999	0.4211384811337794	0.2731343396837841	-0.546714710835507	-1.7904798515842173	0.6421542631161781	-0.2913938214963998	0.4807195576490112	0.9946536384589368	-0.3777248963337468	-0.917516625104445
0.0676682115	-0.1093697981	0.0869408688	-0.0220419503	-0.0442357605	-0.0561322198	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.0213614	0.000311339	0.045145	-0.00085676	-0.000439504	-5.293960000000001e-23	0.096641811	-0.4951890085330419	0.1333726857057223	-1.8353874225481588	-1.0067241854126154	-0.1161234962998516	-0.6850068341655853	0.3041660150208935	0.7412442594442987	-0.5047405610559307	0.5142091376102372
-0.0680740551	0.0028176754	0.0153339888	-0.0080955083	-0.116202944	0.0076355265	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	0.0343066	0.0634692	0.0797686999999999	-0.00113642	-4.02391e-05	0.000178868	0.196339206	-0.9621859897099412	-0.10082173554372	-0.5045913722478008	1.6750794293760525	-0.0374998083667308	-0.5113147932739192	0.7263260798379043	0.0576194844506206	0.2768914617003356	-0.2576499115373695
0.0363472353	0.0578678409	-0.0579710833	-0.0633611378	-0.0524442131	0.0276698189	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	0.0136171	0.00825649	0.0328103	-0.000578717	-0.000243288	0.0	0.169841605	0.1881349820656357	0.1303554294849336	1.0082885314926224	-1.286518347188177	-1.901761437209832	-0.5143121189407824	-0.1857953151854799	0.8944318227279441	0.6691275488051283	-0.5590799555611298
