0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0662900123702741	0.1244344908905645	-0.1137189842791741	0.0016690007018627	-1.008209823405437e-06	-0.0006089994084722	0.0	11.891564045284452	-0.4103527792441769	-0.4650719167566896	1.1139033089736647	-0.8463898330754477
-0.0477347902	-0.0333119946	0.0609448039	0.0187274241	-0.0498946013	0.0736238454	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0743736903468459	0.0806971028363392	-0.129446048481725	0.0019480012999932	-9.519358996623596e-07	-0.0004639994598718	0.0887509712660801	5.428324145914624	-0.4166317676964303	-0.8178148766511018	1.0253684791095574	0.8287733184978668
-8.38247e-05	-0.0339475318	-0.0231547328	-0.0889937788	-0.067494036	-0.0293280256	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0146826307066021	0.1620779594917252	-0.0127521754042874	0.0024579397031124	-0.0007597077245082	-0.0001680668443569	0.3359971297351993	3.948193458752462	-0.134927820418394	-1.0986982615026069	0.9607669783058204	-1.9819251815678287
-0.0414370751	-0.0542719514	0.0904236529	-0.0418408563	0.0747542765	0.0357316368	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0015902931290554	0.0949436753215877	-0.1424550374718762	0.0029979055112189	-0.0006949283397794	-0.0002849591106458	0.246011356771483	1.796656086387135	-0.1066246154882231	-1.0195728033027165	0.705339808422544	1.0684443344713832
-0.0347726611	-0.0456377998	-0.008201198	-0.0392016297	0.0269430356	-0.119794515	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.015497213391427	0.1571163140964984	-0.067308570411285	0.0030380275953437	-0.0003762997160006	0.0001320724166981	0.1931957241183593	1.0639958655932138	-0.3030658879725826	-0.9609234356548648	0.6962542974301793	-0.9392911608896424
-0.0200820617	-0.0618364965	0.0203574674	-0.0547245807	0.06615537	-0.0829738314	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0266082826569942	0.136327017246657	-0.0640354609443818	0.003130961831023	0.0003558838477788	0.0002444433072994	0.0820479100853117	-0.3040291756442424	-0.5708686759947811	-0.9364570133862502	0.3896201610744077	-0.6916596549062394
-0.0186655149	-0.0509295847	0.0085216502	0.021241519	-0.0123257897	0.040219356	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.002113885946585	0.0791705027720155	-0.086733108089561	0.002877061878071	-0.0001865485822722	0.0006617690602364	0.1650314651272299	-0.3030504877869206	-0.5493476898538456	-0.8601686083318741	0.7998767426811199	0.3463586121152895
-0.0229810089	-0.034518035	0.0183668217	-0.0689313068	0.0327499173	0.0460082309	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0072579379782951	0.1365293440404826	-0.0693718587215244	0.0026710224822452	-7.227461750836106e-05	0.0005430979045437	0.1018133684823307	-0.8429269068477332	-0.1004169555017685	-1.1426237185579944	0.833913642038391	-0.5186846317594206
-0.0341784763	-0.053678612	0.0259286228	0.0514694742	0.0368528447	0.0110226007	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0177143832571289	0.0401430567378042	-0.1045805088047018	0.0030681452381328	-0.0004019360962015	0.0006941182199511	0.1859416101640965	-0.4282043480935161	-0.9451765405157786	-1.2447807187478093	0.9080684956960684	0.7908563835818155
-0.0401888047	-0.0312385721	0.0177338456	-0.0050381099	-0.080508138	0.0369504441	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0159947642519995	0.1257017107017617	-0.1292481332738333	0.0031409567677102	0.0001341415843691	0.0007262906299333	0.1439989784447284	-0.677264382860722	-0.570024602495304	-1.416245580599652	0.7988330277002217	-0.0046540769995759
