0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0024587828521447	-0.0078320983282367	-2.7412052830300127e-05	-0.0002030000017467	-0.0001130000013935	-1.1469500207100954e-08	0.0	12.426504564835264	0.5510139040019517	-0.865233246269175	0.7032591121302763	-0.1666809352017625	-1.709905261729588	0.1488294300268532	-0.5525135392879225	0.3789871976846096
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0078162052767254	-0.0261316555175454	-0.0354994015501972	0.0003489416548384	0.0004340469146146	0.0002689237876306	0.1275251605974566	7.019852089856641	0.4410642394633007	-0.0986953610971185	0.5995030060717089	0.1747478869414145	-1.7186411202530396	-1.4168975236999015	-0.0915188097139943	0.4952882967833797
-0.0132861543	0.0147686149	-0.034052922	0.0556400617	-0.0381297044	0.0535677564	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	-0.0379704866548706	0.0496916577570516	0.0044340269528078	-0.000213542321604	0.0001129196652471	0.0007560121606018	0.2144460030948022	3.5190410715441214	0.5192467297364397	1.025321650151044	0.475021982813358	0.5783079163205912	-1.775704305796088	0.1295168384781718	0.0289683624909923	0.2133146110176242
-0.0303533628	0.0105464167	-0.0248373891	0.1006061855	-0.0994042956	0.0531496884	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.0299399225885679	0.0032731098601175	-0.0001225498879335	0.0007942027903665	-0.0004051034846317	0.000998162004965	0.1474015941146031	2.7806529331944896	1.0397571209631915	0.1243524544774794	0.6542812814425625	0.2820824651181702	-1.5142429637928296	0.3831287537949698	-1.2214624267346317	0.4523081376531672
-0.0659184989	-0.0664971805	0.0208837385	0.0397073257	-0.0042618971	-0.0774161877	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.0618765417523832	0.0505668164579162	0.0589153581901058	0.00182294468383	-0.0011147789377827	0.0007930172994394	0.2354463364466583	1.1059765637013264	1.6649201044565545	-1.0472517645681587	0.1642927589065702	0.210450027669369	-1.088212878430697	0.0211350303622566	-0.0420419181996339	0.5854098491446483
-0.0494789397	-0.0250428566	-0.0588042033	0.0135168817	-0.008083077	-0.04065936	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-0.0585910375932314	-0.0465793248766033	0.0002034973281297	0.0014120373744478	-0.000732969395258	0.0014610194490395	0.2321794564309974	0.5766186303163207	1.4988246602124586	-0.4076705334126412	0.5275994029152437	0.1923119838367108	-1.1414224540091191	-1.1492156087503134	-1.6901792075065771	0.7474576556598359
-0.0266128863	-0.0365443753	0.0003170983	0.0546014324	-0.0687521903	-0.0633172117	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-0.0619623594310354	0.0535866699093077	-0.0104103759183828	0.0016341035213613	-0.000732156003155	0.0016465990974953	0.1345741492438425	-0.2146852582028775	1.4078251216101707	0.6728398844916511	0.3495087871078952	-0.1593197633885111	-1.3662395564840035	-0.6084461549244348	1.5242701482522694	0.8813332356911837
-0.040725725	-0.0417394553	-0.0232685745	-0.0236070075	0.0780461165	0.0261749405	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	-0.0589874195900819	0.0177034699151903	0.0314650947552905	0.0011091913515993	-0.0006778717792061	0.0020358783806152	0.1291573943502842	-0.1519837575309352	1.1873523346430723	0.3417187230089308	0.8821419329445405	-0.189641448336037	-1.1583572585482955	1.3413668979978612	-1.5320269731154608	0.6872254942298902
-0.0157226124	0.0215908765	-0.0110536363	0.0859486356	-0.0571314531	0.0259369227	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	-0.0577887019265261	-0.0122804963683051	0.0133814098601305	0.0005429034711071	-0.0003363505066327	0.0023940938210176	0.1125675985156112	-0.6799766600023056	0.8364648229662537	-1.062740457269768	1.0156242225023402	-0.4760637053955697	-1.267666507290393	0.8413425144618398	0.6132937872672592	0.5839627360923642
-0.039270665	-0.0174549798	-0.0186849753	0.0220074831	0.0386319493	-0.0455338357	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-0.0852587203362276	0.0505120999423525	0.0516092271797816	0.0011182473730495	-0.0007328627100589	0.0020359122272825	0.1949923169951952	-0.3056339835935425	1.323321316146755	-1.171889194383643	0.781518432245328	-0.1220998641165165	-1.1527611845312935	-0.2136961622551765	-0.4410117077966467	0.6097951856015422
