0.0477649674	-0.0053495341	-0.0062665616	0.1732717209	-0.0175193655	0.0117237373	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.027183440059332	0.0293311120062469	-0.1133228568909814	-0.0003387933255926	-0.0005881188980723	0.0007019006863778	0.0	-0.636328392959255	1.9117728093005155	1.6181680819104312	-0.691076642507264
0.0751430573	-0.0211210747	0.0195659215	0.2212143954	-0.0699269103	-0.0382704344	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	0.0181115345224753	0.0480228140755372	-0.1322634520712	1.7375377532011544e-07	-0.0005879994673356	0.0005909997372474	0.0692035757481166	-1.3827972155671735	2.133284858708259	1.7142316488459384	-0.7405960993964678
0.0688146131	-0.0464971723	0.0421380585	0.2044649225	-0.0812838027	-0.0609696231	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	0.0230845410824258	0.070223075541179	-0.1734255649271077	-0.0004253217215501	-0.0005881294791374	0.0006073752434806	0.090435430549521	-0.5933795300815244	2.1563030792898936	1.7133201791814203	-0.96598714105026
0.0468786597	0.0392688741	0.0077722638	0.1783400331	-0.0493099529	-0.0188456458	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0261125978798446	0.0611665594521753	-0.0779196377530837	-0.0004783397185714	-0.000588130597837	0.0005463596115657	0.1132922374422365	0.4510262217439709	1.9915690073545007	1.5956963270989464	-0.643025311173289
0.0524133335	0.041716437	0.0482226095	0.0688396709	-0.1720688938	0.0922465861	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0262440127640672	0.0479726270919087	-0.0778992627491419	-0.0004782854216562	-0.0005881746585609	0.0007298597132914	0.022525645216671	-0.676955498323407	1.987752885693004	1.528991658174321	-0.617922195388963
0.0301000992	0.0525603577	-0.0142296273	0.0891017751	-0.1174684169	0.0783208155	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.0220413437385644	0.021314387484864	-0.0674299933009123	-0.0004781473923521	-0.0007587227897773	0.0009313186011056	0.059937430497512	-0.3496604810559957	1.9074632642562936	1.52823587940955	-0.6197116916254527
0.028842172	0.0737898219	-0.022481084	0.0490703673	-0.1175069345	-0.0117916328	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	-0.0035674260570175	0.0167063880722651	-0.024088444329493	-0.0009018081299197	-0.0005882948188458	0.000653234609897	0.117166953164985	0.6372155217122997	1.7823545606486828	1.435534185780625	-0.3044315898559253
0.0379249235	0.0365373446	-0.0736779304	-0.0020767561	-0.0583174397	-0.0128644744	0.0908475206	0.089533037	0.0873563013	0.0843382767	0.0805080284	0.0003389522547649	0.0040194548821261	-0.0197585159520983	-0.000902012087013	3.770639771372153e-05	0.0006510166868414	0.0523443947147371	0.627566031266735	1.7840265257967158	1.49836913422342	-0.0460322713456325
0.0159100917	0.0108932471	0.0078422132	-0.0021043641	-0.0643353774	-0.0871787701	0.0907226157	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0001591416230439	0.0165199339504908	-0.0580396478190508	-0.0009019363673518	-0.0001823134728116	0.0006959180497287	0.0642112692207292	0.1118287250035192	1.8316423965024295	1.5512326585901122	-0.2825696635402581
0.0335017543	0.0712513106	-0.0520487275	-0.0650292713	-0.0423845513	0.1014110504	0.090582166	0.0884782721	0.0850079043	0.0802246594	0.0742024108	0.0034302763888547	0.0318650857754647	-0.0056517110971086	-0.0009019433122583	-0.0001822795225712	0.000619917885197	0.0748062762966569	1.2409076832535189	1.7287851317748264	1.455851061436722	0.1230190905485549
0.0169900106	0.0683290945	-0.0213849848	-0.0145151121	-0.0694861341	-0.0003418153	0.0904261954	0.0878597406	0.0836361352	0.0778350419	0.0705658771	0.0247454972038099	0.0044800111566871	-0.0237153082128642	-0.0007199622857558	-0.0001102475188348	0.0006879599732179	0.0828666484624784	0.7036035677447378	1.7338543203261416	1.434009511433088	-0.1351062098301653
0.0092826735	0.0523184236	-0.0567004277	0.020311119	0.0260809419	0.006391805	0.0902547308	0.0871809944	0.0821354052	0.075232084	0.0666271694	0.0139764911617277	0.0044954018223819	-0.0269487400531431	-0.0007340272215567	8.72713123709623e-05	0.0006230321849954	0.027843406309514	1.1411353558350976	1.717233059241259	1.4079431762628325	-0.1354038309109717
0.0177523438	0.0855528875	-0.1063192458	-0.0027591077	0.1365281219	-0.0799166132	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.00386686072288	0.0043700803570771	0.015130476993221	-0.0005754360304291	-0.0002871278175169	0.0004439172537459	0.0879194315637647	2.426281718724075	1.558350447782768	1.332893707550718	0.1101438970813124
0.0202620334	0.032933482	0.004288306	-0.0615375375	-0.036677411	-0.0930911434	0.0898654396	0.0856447597	0.0787565141	0.06941525	0.0579119187	0.0088795276067514	0.0043310848959663	-0.0476504998405786	-0.0005349816377152	-6.814225047557798e-05	0.0005319817747293	0.0852078632157129	-0.7036968961245995	1.6989100888645212	1.4740625294410092	-0.2818958643556463
0.0239138629	-0.0197053455	0.0343864193	-0.0105858239	-0.0386320164	0.0773561672	0.0896476797	0.084788324	0.0768835629	0.0662173176	0.0531726956	0.0037936184630495	0.0133442140842134	-0.0895419739720608	-0.0002260092660258	3.6940336576751776e-05	0.0005280038005053	0.0768921591117176	-1.1572559165839544	1.8853158846937048	1.6280768647569266	-0.6819511200623526
0.0189758359	0.0127748899	-0.0166326057	-0.103175695	-0.0260927217	-0.1199425491	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.0482057789	-0.0041088202531796	0.020130938818113	-0.0272545898599503	0.0001489909087128	3.004271138529191e-05	0.0005729971186802	0.0983211034674872	0.3118594902641233	1.6731813791698529	1.471302957113626	-0.4490407139587548
-0.0048343099	0.0189980131	-0.0228978848	-0.0063598115	0.0447649963	0.0162633347	0.0891661178	0.0829017503	0.0727850846	0.0592862243	0.0430324377	0.0037387271041211	0.0257494804574349	-0.0145308771382204	-0.0006959997597889	-0.0001820000250003	-6.333564101803324e-08	0.107694494678778	-0.0282596048186332	1.6750530340773533	1.3948852044132791	-0.4258289443754118
0.0002466818	-0.0436317702	0.0300663863	0.0015953104	0.0174688848	0.030358477	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.0109148453676084	-0.0044448425330188	-0.0663774509635501	-7.302373615298351e-05	0.0002349926340803	0.0002020086006911	0.1513190460317024	-0.5898486623356723	1.782432512989474	1.5408600689503886	-0.7439721190271171
0.0261221522	-0.0286464417	0.0163622668	-0.0361372418	-0.029906575	0.1331480098	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0142321831537657	-0.0023905594566429	-0.103523078868605	0.0001589106141143	0.0005075273854968	0.0003519597003361	0.0752382588340272	-1.5280775914658082	1.8293950978412188	1.569038765411939	-1.1039786530462528
0.006623915	-0.0073012674	-0.0018767667	-0.0220776963	-0.003468597	0.0374636201	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.0264992443	0.0135180995748953	0.0044351061791303	-0.061873332240566	0.0004309472424474	0.0003040746893367	0.0003469342460479	0.0732152347817526	-0.5610958229013214	1.7665188359626294	1.5178221953656228	-0.9507235032783856
-0.010505914	0.0191676404	-0.040188805	-0.059596617	0.0588512576	0.0340820768	0.0880200359	0.0784527129	0.0632699305	0.0435584361	0.0207291319	0.0037641140682325	0.0043732620892171	-0.0040158750252459	0.0001590000058347	0.0002320001474092	-1.844555484491661e-08	0.1022220103190433	1.2378325861089805	1.5248004592314228	1.294318187228007	-0.5508400514081667
-0.0387724313	-0.0693952383	-0.0145177435	-0.0057561591	0.0417346283	0.0276606861	0.0876956817	0.0772040342	0.060637674	0.0393001065	0.0148702542	0.0157345681588338	-0.0210844228453481	-0.0493062776731747	0.0001589622129092	0.0006250095411779	0.0001209500699239	0.1084193267817425	-1.333990183317553	1.7244816339344744	1.480252270450218	-0.8776554024998969
-0.0187258046	-0.0597586009	-0.0025014418	0.0160962035	0.0299040844	0.0252222068	0.0873563013	0.0759024438	0.0579119187	0.034934058	0.0089476998	0.0101136769242202	-0.0121456304022871	-0.0353853014066842	0.0001589409483054	0.0005820155512523	0.0002029537998327	0.0347316091660751	-0.3426711158356705	1.6896823094648108	1.4238151992310863	-0.9365836862442264
-0.0205542061	-0.0156420414	0.0277723332	-0.1000503542	0.0575462013	0.0712668259	0.0870019529	0.0745488335	0.0550968674	0.0304722578	0.00298683	0.0190271175716674	0.0059179417240926	-0.0279412729634671	5.599319547549109e-05	0.0001660023741658	8.199533879780359e-05	0.0664170107646092	-0.4188201081071174	1.6276783387677805	1.352725004199383	-0.7083098405627836
-0.0192066944	-0.0952774188	-0.0038759543	-0.0336705547	0.0138257631	0.0151810918	0.0866326972	0.0731441312	0.0521968607	0.0259269352	-0.00298683	0.0072309064367317	3.964057084715478e-05	-0.1004412149928484	0.0003239568653519	0.0005020277733662	0.0001719184817446	0.1248700649187427	-0.6647877210400986	1.852745407177864	1.612821110423549	-1.1815417685970182
-0.0225702114	0.0007436092	-0.0435553434	-0.1201743215	0.0877084494	-0.0807133078	0.0862485974	0.0716892996	0.0492163702	0.0213105486	-0.0089476998	-0.0122524673155339	-0.0012935196096321	0.0155894662042967	0.0001589962417366	-4.701271308071853e-05	-0.0001599962818957	0.1891430088150159	1.5327932613846855	1.4499540174379748	1.3077384292787826	-0.7663780891707774
-0.0478552988	-0.0503322576	0.0196649424	-0.0923750747	0.070389555	-0.1933546804	0.0858497193	0.0701853358	0.0461599916	0.0166357513	-0.0148702542	0.0029585161798024	-0.0001734994720834	-0.0050095922962114	-8.397401733179176e-05	0.0002320093637391	-0.000223990559194	0.0662293927927186	0.4006480932618219	1.5158226323465491	1.3137396432774702	-0.6959659370536583
-0.0426623135	-0.1009035976	0.0184052268	-0.0354431012	0.0590574483	0.0346299125	0.0854361313	0.0686332704	0.0430324377	0.0119153566	-0.0207291319	0.0083361248907607	-0.0099944775495401	-0.0626911896261148	0.0002210000130191	0.000363000331	-4.01117711598388e-08	0.10587595637005	-0.8428612424321721	1.6630525576606467	1.4990019555547107	-1.0830092418697386
-0.0274229023	-0.1049496693	0.0219750745	-0.0782841403	0.0095801324	0.0987011707	0.0850079043	0.0670341672	0.0398385309	0.0071623028	-0.0264992443	0.0163387897578957	0.0107748235124063	-0.0760047844376714	0.0003010000115864	0.0002979997580161	-4.485014025925748e-08	0.0493358262366529	-0.7033971637087245	1.6850541258093836	1.5089362330589784	-1.1562726944056014
-0.0445381366	0.0003822788	0.0108095098	-0.1493811193	0.0614928916	-0.0273494696	0.0845651116	0.0653891221	0.036583196	0.0023896175	-0.0321558829	-0.0122366273415934	-0.0120780010595922	0.0382752033296895	0.0004210477826844	0.0002319132010157	-0.0004120487055912	0.1956151386163155	1.9325462119595924	1.3920380968382349	1.245116465030549	-0.6200275009940149
