0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0826771285945682	-0.0422881451186327	0.1609786963874455	-0.0007465890435001	-0.0015986912079812	0.0005149031786764	0.0	-0.6321376018008492	-1.6492047796925404
-0.100528719	0.1202660226	-0.1240836357	-0.0972343153	0.0071405861	-0.0851544035	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	0.0788852397368629	-0.0392968661680015	0.1808403462484591	-0.0011720746021047	-0.001716790657152	0.0004969949791636	0.0547194780337601	-0.0275622184832716	-1.4657508428527428
-0.1026534424	-0.0069639609	-0.0566215295	0.0109127314	0.0151122651	-0.0925215974	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	0.0843365377337761	-0.0204109834548376	0.1590523341460681	-0.0009170066964454	-0.0016877687991514	0.0005862266862654	0.0647912663505531	-0.0434006410965384	-1.7157763632610694
-0.1182689254	0.0260547967	0.0205386017	-0.0102373875	0.1163414151	-0.0366636877	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	0.0853558084678951	-0.0605589121498297	0.1932751516688	-0.0010616784874906	-0.0010758186997203	0.0005974294279846	0.113781248561618	-0.6815005590688372	-1.6069555843864871
-0.1181025003	0.0952391805	0.0316751249	0.0287181394	0.0890556518	0.0568268598	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.0870290690699988	-0.0537266065700237	0.2185948184749406	-0.0015341712285564	-0.0012673967555463	0.0005140285224129	0.0711988181112253	0.892705152382704	-1.6804556915742346
-0.1291405341	0.1041846549	-0.0592979245	-0.0289597811	0.0903998929	0.0868204488	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.0738922065435616	-0.0571291878407009	0.1919825140443976	-0.0016067392392392	-0.0012128485843316	0.0004330260985728	0.0535576785145374	-0.4243728081887611	-1.5782173397782555
-0.1132616256	-0.0001569582	-0.0534668923	-0.0425327605	-0.0080736604	0.0342706154	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.0617259319569427	-0.0617886692075586	0.1951987940900323	-0.001542741534543	-0.0011668493441718	0.0004461003268051	0.0261955946535263	0.0773179832289511	-1.510191581286907
-0.0887698183	0.0014031125	0.0584231281	0.0449750971	0.0740825213	0.049942648	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.0506183161952265	-0.0491781871708667	0.1658421821774567	-0.0014363768597305	-0.0007452406794512	0.0003339652590016	0.0850801300778137	-0.5153598178002967	-1.4519062060280867
-0.0630280253	0.0847302585	0.0885806128	-0.0507162729	-0.044139682	-0.0997501966	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	0.0506330766603753	-0.0485120230493265	0.1727604439929848	-0.001595356638561	-0.0006648489031637	0.0004369701787062	0.0247180101433471	0.3395569213002872	-1.395926760764431
-0.0381671997	0.0934745953	0.0285787663	0.0058742895	0.0290572098	0.004519657	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.05072421079457	-0.0535298657191418	0.1747908284359169	-0.0019889314762313	-0.0005242657878765	0.0002669790194701	0.042346816856622	-0.2605442707176868	-1.3568963067515856
