0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.8421709430404014e-14	-0.0079049998894333	0.0	-0.0	0.0	0.0	0.0	-0.3016427529297429	1.7152981579348174	-2.3687876538478814	13.30779042151163	-0.5751695160477602	0.0200833912695083	0.4060539005357789	-1.2705061228489414
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0049846519590346	0.0353974988869083	-0.0071599693711021	-0.0002739999906091	-0.0002189999906025	-3.0002997936735745e-08	0.0800986193169835	0.4910814734976744	2.36881958665937	-0.3753988083642169	6.806287385489085	-0.6635934856551815	0.6533419143602158	-0.7725941749240723	-0.4774210424435812
-0.0719374297	0.0165662842	-0.0239709785	0.0106258332	-0.0105194217	-0.0945612715	0.0889091312	0.0889039904	0.0888954224	0.0888834278	0.088868007	0.0	0.0	1.303018673581846e-05	0.0116270188823648	4.317035532608315e-06	4.9999998760252094e-05	5.099999903124264e-05	-1.2749999968670795e-09	0.0656338839070003	-0.650265636573076	1.6314975728491103	-1.1504514704061308	3.2018762610310945	-0.7934153296273653	0.4895857558460017	-0.6631336307250684	1.36029714397834
0.0425913372	0.0331228144	-0.0871698991	-0.0292499345	-0.0352181945	-0.0954806836	0.0888954224	0.0888491604	0.0887720749	0.0886641927	0.0885255511	0.0	0.0	-0.0031890000682182	0.0190731509912609	-1.3665003976370826e-05	0.0001299999990723	0.0	0.0	0.0172162081205234	1.423210255132053	1.068697820485654	-1.88175084022778	2.027651962602432	-1.2246052239585212	0.7179489579024189	-0.0954184063420115	0.696994226210883
0.0933204218	0.0125430263	0.0335427796	0.0038810267	-0.0005295902	-0.1001845158	0.088868007	0.0887395344	0.0885255511	0.0882262631	0.087841959	0.0	0.0	-0.0021811704202008	0.0463676288064078	0.0105581497628008	-0.0001629963431134	6.100978055179063e-05	-0.000119995028747	0.062574179804166	-1.0341488416196087	1.6302803802421	-1.7441857477178468	0.9398958405889702	-1.4050398024384971	0.3391320874813049	0.2276214531310497	-1.0065629128508615
0.0261990019	-0.0190909098	0.0509499093	0.0621918359	0.0319842706	-0.0572514042	0.088826889	0.0885751799	0.0881561929	0.0875707193	0.0868198649	0.0	0.0	-1.0938455631048782e-05	0.0116523607042893	0.0038308671034457	-2.599999973627596e-05	5.199999936711386e-05	6.760000769758381e-10	0.0569128741914872	0.2954312050516891	1.892454216917171	-1.6854416239845582	0.5029004251629099	-0.3872041241561004	0.2554450361566071	-0.6759355683061049	-1.1637845817705617
-0.064916804	-0.0655631031	0.0421202874	0.0325928822	0.0027492557	0.0095842163	0.0887720749	0.0883561982	0.087664513	0.0866991783	0.0854632075	0.0	0.0	-0.0075992759346661	0.0566343662385833	0.0185046064323159	-0.0002329656242947	0.0001610492456349	-0.0004269807347102	0.1043938964190236	-0.8417646044361523	2.768038624456337	-0.9412842213026374	0.375600572704673	-0.0487149092936325	0.498837934576536	-0.7155870632960342	0.0658829935882346
-0.0903176377	0.0114184362	-0.0161082256	0.0042953388	-0.0445952845	0.0182022688	0.0887035732	0.0880827245	0.0870511935	0.0856137896	0.0837772147	0.0	0.0	0.0021057249739442	0.0149912753689847	-0.0139116401148839	4.600000098828788e-05	-7.796999712539332e-09	-0.0003389999780862	0.1101645095524887	-2.1402285359814006	2.088652977996865	-1.426775824590698	0.3954684001849909	-0.3826539378259419	0.6284253206589427	-0.4797662649682719	1.3412572525263668
-0.0265330084	0.0231627186	-0.0720895607	-0.0001152659	-0.0929173464	0.1233511196	0.0886213943	0.0877549273	0.0863170854	0.0843172305	0.0817683836	0.0	0.0	1.9893325756470404e-05	0.0181581845211837	0.0051199120114659	-2.6464658044667065e-05	0.0002110043505476	-0.0003349971507	0.0386582746250599	0.6508719622232593	1.5131912833582173	-2.3295997356543543	0.4960598417443932	-0.4459428340571713	0.3127221235496411	-0.1154149495045532	1.5489631382024724
0.0591644249	0.0842641884	0.0306058875	-0.0580770641	-0.0643935552	0.0592823512	0.0885255511	0.0873730089	0.0854632075	0.0828126989	0.0794444552	0.0	0.0	-2.817954792533328e-05	0.0296780399307721	0.005039490064405	-0.0001059999991079	8.215000013578333e-09	-0.0001550000003	0.035174781580872	0.4709663816633097	1.1106464978265	-1.0260025267132398	-0.1136486450947354	-1.8584420142391511	1.1283328340442316	0.371496013521628	0.0099336824520047
