onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.028643	2.679306	choice_computer	2.679306	2	low	2	4
9.283651	1.000000	outcome_computer_recip	2.679306	2	low	2	4
12.090898	2.200494	choice_computer	2.200494	4	low	4	8
17.344830	1.000000	outcome_computer_defect	2.200494	4	low	4	8
21.889462	2.484814	choice_stranger	2.484814	4	high	0	4
27.144160	1.000000	outcome_stranger_recip	2.484814	4	high	0	4
29.964922	1.959246	choice_friend	1.959246	8	high	2	8
35.217403	1.000000	outcome_friend_recip	1.959246	8	high	2	8
39.645240	1.795945	choice_friend	1.795945	8	high	0	8
46.397644	1.000000	outcome_friend_defect	1.795945	8	high	0	8
49.208640	2.765532	choice_friend	2.765532	8	high	2	8
54.459267	1.000000	outcome_friend_defect	2.765532	8	high	2	8
58.886154	1.954376	choice_computer	1.954376	2	low	2	4
64.138780	1.000000	outcome_computer_defect	1.954376	2	low	2	4
67.064740	2.092661	choice_stranger	2.092661	8	high	2	8
73.817840	1.000000	outcome_stranger_defect	2.092661	8	high	2	8
76.739265	1.534962	choice_stranger	1.534962	2	low	2	4
81.990616	1.000000	outcome_stranger_defect	1.534962	2	low	2	4
84.913310	1.927976	choice_stranger	1.927976	0	low	0	2
94.484530	1.806255	choice_computer	1.806255	2	low	2	8
99.736980	1.000000	outcome_computer_recip	1.806255	2	low	2	8
102.551710	2.639500	choice_friend	2.639500	4	high	0	4
107.803840	1.000000	outcome_friend_defect	2.639500	4	high	0	4
110.730194	1.661045	choice_stranger	1.661045	8	high	0	8
117.483230	1.000000	outcome_stranger_recip	1.661045	8	high	0	8
122.022600	2.368563	choice_stranger	2.368563	2	high	0	2
128.774700	1.000000	outcome_stranger_defect	2.368563	2	high	0	2
133.198680	1.475661	choice_computer	1.475661	0	low	0	2
142.876040	2.031484	choice_stranger	2.031484	4	low	4	8
151.128900	1.000000	outcome_stranger_recip	2.031484	4	low	4	8
155.682940	1.291017	choice_stranger	1.291017	8	high	2	8
160.935500	1.000000	outcome_stranger_defect	1.291017	8	high	2	8
163.753680	1.670797	choice_friend	1.670797	0	low	0	2
173.432040	1.658547	choice_computer	1.658547	0	low	0	4
184.614750	2.159211	choice_friend	2.159211	2	high	0	2
189.867890	1.000000	outcome_friend_recip	2.159211	2	high	0	2
195.908860	1.782107	choice_computer	1.782107	2	low	2	8
202.661250	1.000000	outcome_computer_defect	1.782107	2	low	2	8
213.668750	1.872526	choice_stranger	1.872526	8	high	2	8
218.921430	1.000000	outcome_stranger_recip	1.872526	8	high	2	8
221.732740	1.857799	choice_computer	1.857799	2	low	2	8
226.985120	1.000000	outcome_computer_recip	1.857799	2	low	2	8
229.931140	2.210159	choice_stranger	2.210159	4	high	2	4
235.183440	1.000000	outcome_stranger_recip	2.210159	4	high	2	4
241.228710	1.678784	choice_friend	1.678784	4	low	4	8
246.481190	1.000000	outcome_friend_recip	1.678784	4	low	4	8
249.294160	1.846655	choice_computer	1.846655	0	low	0	2
258.860780	1.996997	choice_friend	1.996997	2	low	2	4
265.613220	1.000000	outcome_friend_defect	1.996997	2	low	2	4
271.653960	1.503134	choice_friend	1.503134	2	low	2	4
279.905900	1.000000	outcome_friend_recip	1.503134	2	low	2	4
282.716280	1.907378	choice_computer	1.907378	4	low	4	8
289.468630	1.000000	outcome_computer_recip	1.907378	4	low	4	8
292.284150	1.923799	choice_friend	1.923799	0	low	0	4
301.848970	1.575105	choice_computer	1.575105	2	low	2	8
307.102260	1.000000	outcome_computer_defect	1.575105	2	low	2	8
313.142670	1.281443	choice_computer	1.281443	0	low	0	8
330.669680	1.787772	choice_friend	1.787772	8	high	0	8
335.922400	1.000000	outcome_friend_recip	1.787772	8	high	0	8
338.732900	1.657342	choice_friend	1.657342	8	high	2	8
343.985630	1.000000	outcome_friend_defect	1.657342	8	high	2	8
348.410520	1.546779	choice_computer	1.546779	0	low	0	8
364.556120	1.884063	choice_stranger	1.884063	4	high	0	4
371.309700	1.000000	outcome_stranger_defect	1.884063	4	high	0	4
377.352450	1.888135	choice_friend	1.888135	8	high	4	8
382.604400	1.000000	outcome_friend_defect	1.888135	8	high	4	8
387.033260	1.756925	choice_friend	1.756925	2	low	2	8
392.285800	1.000000	outcome_friend_recip	1.756925	2	low	2	8
396.835900	1.604866	choice_stranger	1.604866	8	high	4	8
405.090700	1.000000	outcome_stranger_defect	1.604866	8	high	4	8
412.744420	1.779451	choice_computer	1.779451	0	low	0	4
422.431900	1.608531	choice_stranger	1.608531	8	high	2	8
427.684720	1.000000	outcome_stranger_recip	1.608531	8	high	2	8
435.472700	2.317808	choice_stranger	2.317808	8	high	0	8
440.725200	1.000000	outcome_stranger_defect	2.317808	8	high	0	8
