onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.634121999988565	3.0007401000039	decision	1.5330472000059672	left	F	FF017.jpg	FF018.jpg
4.18416169998818	1.01648930000374	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.1509444999974	3.30004039999039	decision	3.299474100000225	right	F	FF035.jpg	FF036.jpg
15.0008041999972	1.01657599999453	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.9674832999881	3.00119260000065	decision	1.7823650000063935	left	F	FF021.jpg	FF022.jpg
25.5174139999872	1.01665420000791	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.4841404999897	3.00159860000713	decision	1.2834984000073746	right	M	MF025.jpg	MF026.jpg
36.0344703999872	1.01618760000565	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.8175411999982	3.00166789999639	decision	1.7832039999921108	right	M	MF027.jpg	MF028.jpg
42.3674164999975	1.00006439999561	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
45.117468899989	3.00108319999708	decision	1.533374000006006	right	M	MF023.jpg	MF024.jpg
48.6673393999954	1.00051489999169	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.4174551999895	3.00137220000033	decision	2.032252500008326	left	F	FF037.jpg	FF038.jpg
54.9674256999861	1.01661100001365	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.8340514999873	3.00076980001177	decision	1.7831518000020878	left	M	MF011.jpg	MF012.jpg
63.384041399986	1.00006390000635	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
68.2340843999991	3.00174559999141	decision	1.7835835999867413	right	F	FF009.jpg	FF010.jpg
71.7842794999888	1.00013810000382	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.5341161999968	3.00165900000138	decision	1.2837177999899723	right	F	FF027.jpg	FF028.jpg
78.0841520999966	1.01665140000114	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.9506916999962	3.03494579999824	decision	3.0344039999909	right	F	FF015.jpg	FF016.jpg
86.5341474999877	1.01649900000484	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.5007759	3.00102059998608	decision	1.783817999996245	left	M	MF029.jpg	MF030.jpg
97.0509124999953	1.00001180000254	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.900732999988	3.00095080000756	decision	1.2840606000099797	right	M	MF015.jpg	MF016.jpg
105.450964799995	1.0164025999984	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.417455699993	3.00112200000149	decision	1.5322378999990178	left	M	MF007.jpg	MF008.jpg
115.967361499992	1.00023800000781	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.817364699993	3.00128100000438	decision	1.2826663000014378	right	M	MF017.jpg	MF018.jpg
124.367284199994	1.01664319999691	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
127.134007299988	3.00105210000766	decision	2.0324088000052143	right	F	FF033.jpg	FF034.jpg
130.684012399986	1.0164502000116	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.467385299999	3.00064429998747	decision	1.533263099991018	left	F	FF007.jpg	FF008.jpg
137.0176488	1.01628829998663	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.783985199989	3.03590860000986	decision-missed	n/a	n/a	F	FF023.jpg	FF024.jpg
143.367383099991	1.01652849999664	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.63395209999	3.00140619999729	decision	1.2838812999980291	right	M	MF009.jpg	MF010.jpg
160.183974799991	1.01659359999758	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
165.050702399996	3.00213139998959	decision	1.0337276999925962	right	F	FF001.jpg	FF002.jpg
168.600627799999	1.01651629999105	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
171.367339199991	3.00064389999898	decision	1.2831824000022607	right	M	MF019.jpg	MF020.jpg
174.917323499991	1.00007920000644	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.884130899998	3.00198909999745	decision	1.2825826999905985	left	F	FF031.jpg	FF032.jpg
185.433909099986	1.01663580001332	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
190.30072639999	3.00144490000093	decision	1.2831704999989597	right	M	MF005.jpg	MF006.jpg
193.850514399994	1.00008830000297	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.617284299995	3.00168889999622	decision	1.2835914000024786	left	F	FF019.jpg	FF020.jpg
200.167293599996	1.01648360000399	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
207.1338846	3.00157899998885	decision	1.783064799994463	right	M	MF013.jpg	MF014.jpg
210.683811199997	1.00007929999265	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
217.633924399997	3.00101739999081	decision	1.5325230000016745	right	M	MF031.jpg	MF032.jpg
221.183813599986	1.01673110001138	loss	n/a	n/a	n/a	MF031.jpg	MF032.jpg
226.050906199991	3.00116830000479	decision	1.032539399995585	right	F	FF039.jpg	FF040.jpg
229.600463099996	1.00033460000122	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
232.351131499992	3.0011802999943	decision	1.0327660000039032	left	F	FF005.jpg	FF006.jpg
235.900536599991	1.00005919999967	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
242.850581999999	3.00089549999393	decision	2.283028399993782	right	M	MF037.jpg	MF038.jpg
246.400595299987	1.01647090000915	loss	n/a	n/a	n/a	MF037.jpg	MF038.jpg
249.167234599998	3.00055879999127	decision	2.5351144000014756	right	M	MF039.jpg	MF040.jpg
252.718065399997	1.01550129998941	win	n/a	n/a	n/a	MF039.jpg	MF040.jpg
255.483877299994	3.00202099999296	decision	1.5329824999935227	left	M	MF033.jpg	MF034.jpg
259.03382289999	1.01683110000158	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.800553699999	3.036391799993	decision-missed	n/a	n/a	F	FF013.jpg	FF014.jpg
265.383734899995	1.00007680000272	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
270.234017899988	3.00150270000449	decision	1.0327999000001	right	M	MF001.jpg	MF002.jpg
273.784106899999	1.01613189998898	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
276.550579599992	3.00216829999408	decision	1.2827045000012731	right	F	FF003.jpg	FF004.jpg
280.100467899989	1.01659800000198	win	n/a	n/a	n/a	FF003.jpg	FF004.jpg
284.967158399988	3.00144839999848	decision	1.0327861999976449	right	M	MF003.jpg	MF004.jpg
288.517057499994	1.01674409999396	win	n/a	n/a	n/a	MF003.jpg	MF004.jpg
295.48383859999	3.0367597000004	decision-missed	n/a	n/a	F	FF025.jpg	FF026.jpg
299.067073399987	1.0000493000116	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
306.017242099988	3.00074930000119	decision	1.0331797000108054	left	M	MF035.jpg	MF036.jpg
309.567037199988	1.01674000000639	win	n/a	n/a	n/a	MF035.jpg	MF036.jpg
312.333784699993	3.00105580000672	decision	1.5331886000058148	left	F	FF011.jpg	FF012.jpg
315.883686899993	1.00004040000204	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
318.633831299987	3.00115080000251	decision	1.0332892000005813	right	M	MF021.jpg	MF022.jpg
322.183772299992	1.01661360000435	win	n/a	n/a	n/a	MF021.jpg	MF022.jpg
327.050375699997	3.00197699999262	decision	1.2825786000030348	left	F	FF029.jpg	FF030.jpg
330.600265199988	1.00002030000906	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
