0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.026968	-0.0588067	-0.0391697	0.00109921	0.000223395	-0.000140402	0.0	-0.0509463362806056	0.1801183960502395	0.5679949997701934	-0.1700291564439535	10.733340368439563	-1.5719940259577396	0.568390462528034	-0.0090596375570009	0.97811113436234	1.075650316309321	2.0986955872805577	-0.1301431397168849	-0.7381464575755006	0.6515113592233915	1.1622202654710538	-1.7244256279729615	-1.4913834695557102	-0.5514625190077431	1.768995334313353	-0.169753059945866
-0.0408156431	0.0031756903	-0.0824937123	0.0600953504	0.006412264	-0.1464080903	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.0236836	-0.0371739	-0.0252706	0.000622651	-0.0	-0.000112134	0.0752274	1.8914614948022452	2.588542776764346	0.884303145957214	-0.1893386167041375	5.736952954766087	0.9597753576556586	0.481447471527974	0.0950628504547369	-0.065298321228569	1.8762165166390696	0.1658285710278026	-0.4596046170085044	-0.7920397933678657	-0.762119328235387	-1.2092537405318542	-1.7201174383610025	-0.5330549971680649	0.1818134256436963	2.1144515022450414	-1.2052450443025586
-0.0210168071	0.0084156334	-0.0854468532	0.0431640228	-0.0530819186	-0.0333798614	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.019388	-0.0277775	-0.0426505	0.000622651	-9.25105e-05	0.0	0.041304125	0.4897495132986125	1.5417391391129216	-0.4679112722151435	-0.213038203128782	3.913594817379868	-0.4813907218314506	0.4987706126382453	-0.0378078336401807	-0.4543056649614633	0.3058691847919415	-0.2760276591711377	-0.1746134040084272	-0.7990330010741061	0.1634047102313763	0.3322878882688168	-1.056009711385725	-0.6216227375178505	-0.4231889642927631	2.7601558279681675	-1.121051148096731
-0.0255371775	-0.0013712778	-0.0588779423	0.0397683016	-0.0816674609	0.0440944908	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0193866	-0.0109058	-0.025279	0.00027234	-0.0	0.0	0.056385675	-0.6030911495353021	-1.5035601073601417	-0.7070765670564615	-0.1892638566986705	3.00810869399427	0.9399859265409118	0.3809589205770115	-0.0373073177569183	0.6453108506596904	-0.2359670316259996	-0.6953661399165948	-0.3515154461684224	-0.8091320891758474	1.0730555881149122	1.2437798903840442	-0.1782859746343102	-0.3724951124918722	-0.7446361113178733	2.7638285874922595	-0.7233488189905514
-0.0594400019	0.0028553058	0.0332084381	0.0636528931	0.0882283861	0.00841781	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.0193771	0.00420083	0.0171635	-0.0007773619999999	-0.0	-0.00021734	0.12091073	-1.1791761015346027	0.9340350393915836	-0.8345423704331516	-0.0685007758242977	1.7002268490357968	-1.581000522561156	-0.4700686812288208	0.0274750718488992	-0.132830934164764	0.347169426143421	-1.388060142380009	-0.4857731997907533	-0.7930239837895815	0.7323080630531695	0.4574329377329247	0.5779565152287863	-0.1320324855670133	-0.1151416277239507	3.335868854617459	0.2407823043963727
-0.0605775641	0.0146830157	0.0735983922	-0.0076326853	0.0585053717	-0.0180525308	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.0193521	-0.0344221	0.00723338	-0.00076353	-0.0	-0.000517631	0.0642842	-0.4659499454942507	-0.1515051749431697	0.3472080980753746	-0.0390312608744174	0.1767154484918523	0.2272778920493554	-0.4322973886752256	0.0070788258316466	-0.6787697882422987	0.5815827176665005	-0.9541301796817389	0.4035516988015599	-0.7358130970553278	-0.1695224136089707	-0.8659856366889588	-0.9150279464354264	-0.5538301601932227	0.8981321560865415	3.728188883538688	-0.4806084658823006
-0.0439465107	0.0072098873	0.0530209204	0.0067521276	0.0623413703	0.0438055975	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.01935	-0.0117311	-0.0128252	-0.000532075	0.000153956	-0.000432304	0.06628858	-1.59346518931932	0.5020120649733988	-0.7018850512770534	-0.0574728881811641	-0.1949872007818222	0.8257384883112038	-0.0185772074346897	0.0207502445782196	0.3604324492634128	0.2121514975111979	1.4592562980742052	0.7266376704074856	-0.7718382360330451	1.016432585891974	0.2523909282446942	-0.5903798520235705	-0.653239888858949	-1.332592790599279	3.217474517401002	-0.2475084043311867
-0.03938539	-0.0129506308	0.05668256	-0.0022874369	0.0396226452	0.0051117579	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.00121296	-0.0298032	-0.0242062	-0.000385119	2.3435200000000012e-23	-0.000432304	0.06263574	0.2248925335850311	-1.2296052830124042	-1.2196094722501292	-0.0677304714090438	-0.1889136128573356	-1.9270506334623627	0.0678010894771641	0.1619034112739771	-0.314457510772826	0.0600951910424099	1.5923706001132611	0.6494299295484514	-0.7705503216909628	1.2090058955495242	0.8084112359781753	-0.2334868975957637	-0.036538529156158	0.3224976537099746	3.0893813753398054	0.5141838033663438
-0.033227969	0.0149123181	0.0476087516	-0.0379017564	0.0232145911	-0.0530080736	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.0134505	-0.0186452	-0.00479565	-0.000159375	0.000174898	-0.000320486	0.06842909	1.8989862650119005	1.0845528447308224	-0.6597443727089898	-0.0541844225990898	-0.4570793578390431	0.0235498207788159	0.1358504007375133	0.0117019985217124	-0.2838217826164095	0.194587504926726	0.5159891427934619	-0.1732286113847563	-0.7755747516162848	0.8547732221148969	0.4256751985989362	-0.2628718826777885	-0.0706555190320945	-0.1297465232050962	2.9646487199729825	0.7657764683511005
-0.022731889	-0.0072449012	0.0137471244	-0.0135161336	-0.0348339573	-0.0699974246	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.0107547	-0.0268212	-0.00484039	0.000317934	0.000154986	-0.000432304	0.04136849	0.8550626759990455	2.4406745943311154	-0.2062938376168592	-0.1335465162702688	-0.1224712095099875	-1.4432732662946746	0.2503379014054724	0.0503523366462124	-0.2400637860414159	0.1477533561427428	-0.5305061699045475	0.2997625708334369	-0.7623266262134158	0.6204286530615852	0.0544819664068306	-0.6722242336481066	0.0592689747238108	-0.0517830964508796	2.602409263514668	0.2528422773574921
-0.0113357718	-0.0118066816	-0.0144236445	-0.0176619213	-0.1424651731	-0.0005065884	0.0841827938	0.0827364537	0.0803442659	0.0770335778	0.0728422374	0.0678181605	0.0	-0.0193238	-0.0309623	-0.0224414	0.000763047	0.000327572	-0.000432304	0.0611961599999999	-0.3422894957735908	-0.7133862866171166	0.5690211192004194	-0.2053237822888922	0.7181136279104706	0.0157758645092574	0.4577511964638265	0.1150252846583439	-0.0187423042986565	0.2020172584857677	-0.5299254811662745	0.8009014770267285	-0.7583902179478051	0.030971610096189	0.2133463858372775	-0.605707535848965	0.2314931856414007	0.0008646167860613	2.759764933651013	0.0713061938874876
