0.0483477738	-0.0312405936	0.0596966655	-0.0927897494	0.0624269418	-0.046485396	0.0957801421	0.0957726828	0.0957602511	0.0957428477	-7.63419	2.48798	-2.83593	0.034192	0.0623608	0.12335	0.0	-1.6745762816019616	1.0205113919051407	-0.8124762326217881	0.1223164400080597	-0.4102991721475434	0.7690124634791791	0.9241337688533822	0.2989047783090544	-0.1718183130729945	-0.0742059792547453	-1.1612568944953217	-0.5304302410126565	0.0331300222972408	-0.8244967029318206	-0.5455702439183201	0.615944594866685	0.5843012495762894	-0.0988316236650981	0.8245509371635729	-12.96097863313001	-0.0483556505565779	-1.038111081017778	0.2709723854307147	-1.9180383585795324	-0.3974762085455702	-0.1035608566100587	-1.9452119659383864	-0.0545600012679036
0.0913233705	-0.0595471724	-0.0292813814	-0.0410245647	0.0130058368	-0.03232141	0.0957602511	0.0956931295	0.0955812949	0.0954247996	-7.644739999999999	2.46907	-2.93109	0.0361003	0.0625371	0.12291	0.2508499999999994	-1.5293312116575606	1.1770525677239665	1.945115089321714	0.0504225610352678	-0.6120607348174175	-0.8656355077987491	-0.560399936883853	0.8163661288012376	-1.3774710593449455	-0.6027036189151431	-0.160517973644073	0.0357743417479151	0.1041510024091443	-0.2273767788993149	-0.4679508976131704	0.4009831035280856	1.0251348409402297	-0.3549150132766931	0.8531455770306975	3.854303944546844	0.0774712599152614	-0.6623784505163666	-0.2905216019629429	-2.238683226630713	-0.5445386112246307	-0.048726780234993	-1.897165599928368	0.1651999344936444
0.0688248261	-0.0586551022	-0.0070724775	-0.0482666452	0.0288423817	-0.0332016844	0.0957204735	0.0955340889	0.0952237168	0.0947897599	-7.66659	2.59862	-2.86356	0.0351989	0.0631026	0.122704	0.3025750000000012	-1.6783290832488926	1.1429308865665626	-0.9590834195318072	0.3726791711184097	-0.4170707397175847	0.3262032643111198	0.5040015011127409	-0.5457383113520391	-0.4970070821482689	-0.6232147487280754	-0.5178769929805338	-0.2967346443949044	0.1486284915435471	-0.3817407421597941	-0.7225277705750005	0.6925942544170423	0.7065156490849053	-0.5092941778595075	0.6810621772816672	-2.170406028323799	-0.0093174503301312	-0.7747715185837373	1.2659824050343855	-1.9657341766054413	-0.2858068145668559	-0.0003204609773425	-1.9606185498884483	-0.1212465917730566
0.0801468811	-0.0572601781	-0.0407577002	-0.0553148527	0.0109149468	-0.0234593049	0.0956608172	0.0952956932	0.0946881851	0.0938398382	-7.680939999999999	2.59222	-2.79441	0.0330971	0.0614557	0.123527	0.3184849999999991	-1.7593548247857094	1.0258795105952667	-2.4600642548444824	0.4137923081914852	-0.3575235218638045	-0.3671973011350861	-0.2181937634301111	-0.1937629801729701	-0.6747456730522702	0.303251469272432	-2.25922258945308	0.0345106460857303	0.0662806325062725	-0.0833976449877027	-0.7147584066703799	0.7796104220587726	0.7379040186342332	-0.3082430307038966	0.6914418102699679	1.9864151162941075	0.0386362497070322	-0.6976289555218563	-0.1261403606544911	-1.9266859799483984	-0.334090330445486	0.1665417752555371	-2.0611341284614992	0.3896763526801532
0.0771486964	-0.0643225119	-0.0122046411	-0.0780855223	0.0331221745	-0.0245750483	0.0955812949	0.0949781404	0.0939757006	0.0925781899	-7.59848	2.57459	-2.82169	0.0332235	0.0621581	0.124754	0.2301599999999996	-1.8229068553724423	1.0607184301763897	-1.4345054803391533	0.0317519028865085	-0.2653193649871652	0.1138419558898543	0.7202932283866806	-0.5611999255562581	-0.3161489648100502	-0.1519226979279041	-1.059306233801625	-0.1922178692969985	-0.0254320857950788	-0.1834205756182215	-0.615012085672946	0.8908374758910461	0.5905914694276391	-0.1685572138230736	0.4576114982718776	-0.6481865235803658	-0.0478913085616183	-0.8327718510761154	0.1353825079174403	-1.837306631376189	-0.249979821823689	0.4461343262483593	-2.0941522319868264	0.2901693536059345
0.0754463145	-0.0651058078	-0.0159345058	-0.0607978605	0.0276596846	0.041917503	0.0954819229	0.0945816942	0.0930875949	0.0910090062	-7.26975	2.43202	-2.34294	0.0247298	0.0627492	0.125844	1.4587900000000007	-1.987478186827034	-0.5730231791068712	-1.3810937924815407	0.2977365699575008	-0.4800657566601117	-0.0635406937960108	0.2124807223015419	0.0279009680029197	-0.4781775280105818	-0.1344460938579793	-0.3998919518678515	-0.3364433509736114	0.1082804560613742	-0.2162112634977445	-0.249777005591033	0.897062735128943	0.2463649009560445	0.1351673859545452	0.3815450733686275	0.996863544514715	-0.0496881472655422	-1.0720649741620258	1.0562361579186053	-2.0928755155320897	-0.3851360818133348	0.164762591692039	-2.182824132225662	0.194988640782975
0.0642711172	-0.0572787459	-0.0042009805	-0.0816889318	0.0347081302	0.0141123239	0.095362722	0.094106684	0.0920255275	0.0891374998	-7.22325	2.52313	-2.22064	0.0236073	0.0628269	0.126131	0.334269999999999	-2.0144247527974963	-0.5498350417578066	0.6797735951156783	0.7521073368783308	-0.2711285439385178	0.1279113912725953	0.4501952535656262	0.696772268628504	-0.2824292964211345	-0.1209862480333752	1.060760627941606	-0.492941017373541	0.0194193197628939	-0.0773004371917389	-0.1510631775402211	0.7962260800570752	-0.0512921207963443	0.494438283421925	0.3534922612365412	-0.4492120679620024	-0.143612891171572	-0.6422864221785262	0.0896427354379342	-2.114827652469897	-0.3086821003926705	0.1026055739821717	-2.181600741959745	0.271184758386298
0.0652617176	-0.0569985194	-0.0232619436	-0.0572260787	0.0231947572	0.0318915814	0.0952237168	0.0935535044	0.0907914833	0.0869698875	-7.232129999999999	2.54257	-2.22353	0.0228989	0.063626	0.126559	0.1279849999999998	-2.009682906406764	-0.5023800450785487	-0.6000039419417663	0.405658684975298	-0.3923093719685126	-0.0787004924325576	0.3076541912920812	-0.5886480858413307	-0.4299957558475511	-0.0833326588957459	-0.6477741799693347	-0.1937934957559603	-0.0249725847209379	-0.040278834006861	-0.3031984767293821	0.8312988535892727	0.0005319454479745	0.0579249295770398	0.3048890477551279	0.9140988391379572	-0.0550803014161009	-1.1986715380773494	0.2876570363665834	-2.115876737152285	-0.2307436489003295	0.3187472928288217	-2.2004912741998166	0.2459965841822778
0.0585153914	-0.0584101095	-0.0118358928	-0.1030252232	0.0243597496	0.0358869256	0.0950649363	0.0929226147	0.0893877684	0.08451337	-7.217629999999998	2.47198	-2.15438	0.0233955	0.0636304	0.12705	0.2038399999999993	-2.0203682534425997	-0.7117300030503652	0.1810068774254195	0.3274312603947787	-0.4578409004242461	-0.1087620351208354	0.5880847688911074	0.0102076559840454	-0.8733182070903961	-0.437792992544373	-0.4731956873690561	-0.4683854423744018	0.0383536531775743	0.0618906121336311	-0.3043676404506685	0.7975824620249681	0.0232625574802462	0.0467103342020681	0.2346550332846986	-0.3020724240047606	0.0603296279208409	-0.5281357536212863	0.7949159766059773	-2.165839074282842	-0.2398806432840316	0.3207243791705893	-2.203810536853442	0.1603488610226361
0.0535026533	-0.0597537457	0.0039247284	-0.0625247172	0.0201947382	0.0473735064	0.0948864133	0.0922145392	0.0878170061	0.0817761076	-7.247309999999999	2.54664	-2.11392	0.0234111	0.0641725	0.125957	0.2273349999999992	-2.0106529242678053	-0.5741693097583835	0.017181641023493	0.1767148203685997	-0.481688764933034	0.0115154752969885	0.3221252236255358	-0.0097378621731092	-0.7400056471140359	-0.5763523500959925	-2.333898311639916	-0.1643708306605718	0.0219187468262411	0.0065292421869672	-0.2921728555235446	0.713054901365461	0.1983892689187743	-0.8422295180679904	0.2678929359197226	0.6670336429177982	0.0907865968270282	-1.212192803494711	-0.5080403297827999	-2.070302556961284	-0.1706611415370999	0.6698192776402919	-2.193096900640028	0.1928838768630922
