onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.617963099852204	3.00177370011806	decision	2.5496879999991506	right	S	SD001.jpg	SD002.jpg
4.16743879998103	1.00031309993938	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.1011955998838	3.00143239996396	decision	2.0330880000256	left	S	SD003.jpg	SD004.jpg
14.6512624998577	1.01662639994174	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.4177847998217	3.00055930018425	decision	2.8004536000080407	left	S	SD005.jpg	SD006.jpg
20.96798509988	1.01661930000409	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.7178100999445	3.0024315000046	decision	2.548865699907765	right	D	DD001.jpg	DD002.jpg
27.268153199926	1.01623549987562	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.1178733999841	3.29968949989416	decision	3.2991424000356346	right	D	DD003.jpg	DD004.jpg
35.9680417999625	1.00001610000618	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.9515283999499	3.00113729992881	decision	2.54972320003435	left	S	SD007.jpg	SD008.jpg
46.5012719999067	1.0002013000194	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
51.3349075999577	3.00139009999111	decision	2.799895699834451	left	S	SD009.jpg	SD010.jpg
54.8849481998477	1.01631060009822	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.8016728998628	3.0012185999658	decision	2.2824280001223087	right	D	DD005.jpg	DD006.jpg
63.3514052999672	1.00030019995756	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
66.0850209998898	3.00150360004045	decision	2.032857900019735	left	D	DD007.jpg	DD008.jpg
69.635057099862	1.01664500008337	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
72.3851522000041	3.00088519998826	decision	2.283208000008017	left	D	DD009.jpg	DD010.jpg
75.9350765999407	1.00002450007014	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.7350172000006	3.001863299869	decision	2.799810199998319	right	D	DD011.jpg	DD012.jpg
82.2852126997896	1.01642400003038	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
87.2187552999239	3.00182670005597	decision	2.033393699908629	right	S	SD011.jpg	SD012.jpg
90.7685899999924	1.01647239993326	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
93.5185852998402	3.00052290013991	decision	2.033554800087586	right	S	SD013.jpg	SD014.jpg
97.0686287998687	1.00004580011591	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
104.002080499893	3.0011325001251	decision	2.033442199928686	left	S	SD015.jpg	SD016.jpg
107.551864699926	1.00047830003314	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
