0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-6.2205e-06	-1.39672e-05	5.56857e-06	0.000183468	-8.17116e-05	0.0	0.0	-0.6823220165818957	1.643011418133258	5.623018192856272	-2.363970788208672	1.486536941929793	3.011042841675342	0.3067035541878785	0.7984293354069136	1.324072987768721	1.5724184296641692	-1.3342264479747017	5.887368365178639	11.436793890399898	0.7162268816824567	-0.2167157960489388	2.166912422623221	0.2266377800862279
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.020082	0.0133408	0.0957118	-0.000431084	0.000216396	-0.000304631	0.19000130813	-1.5662144807211682	1.4572688284497226	2.5615200284597885	-1.8665936121222284	1.6482694630216903	2.5988493248477043	0.5345742934986402	0.6787021540273142	1.0527801872280742	1.220680654914841	-1.3302429833355094	1.5832365509267816	5.107432932941441	0.5546303702299127	-0.4243555364758574	2.66786587869995	1.745551206452157
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0199866	0.0158069	0.101024	-0.00242556	0.000750435	0.0	0.149531	-1.4814072541221353	0.9495828217346184	0.8114425614465198	-1.985235068256201	1.4487374701645563	2.5187644200719577	-0.0604192747937749	0.5561914061692784	-0.1166351121834579	1.9694526719939731	-1.3104408557801015	0.2530337501958889	1.953897787979633	0.7586959626178282	-0.4922521834976305	1.509017070488687	1.903643785762429
-0.039742801	0.0081163767	-0.0792097438	0.041819006	-0.0844183393	0.0651241778	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0	0.0	0.0	0.0114906	0.00146286	0.108408	-0.00429395	0.000750435	0.000573277	0.17528859	-0.5950140597108918	-0.8135541963668462	-0.2890950985487653	-1.936940463434879	1.4166988083336174	2.372914964737215	-0.0966002584635863	0.4324090892425047	-0.4155158854552501	2.215341060670723	-0.9899944644650782	-0.5880689817686192	0.196611216981242	0.7890599711099769	-0.513151304408606	0.7797876103691367	1.4557885425299677
-0.0367797537	-0.0213804626	-0.0798334971	0.0335876539	0.0252579306	-0.0280621949	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0	0.0	0.0	0.0244145	0.0339113	0.152104	-0.00520895	0.00114549	0.000610095	0.15641199	-1.921413173062732	1.0735193417314828	0.8780036777995124	-1.8031044675477848	1.3081163481776252	2.160480906164231	-0.489893396612504	0.1640919757313581	-1.1410712138995855	1.9345938776812883	-0.8545430236118576	-1.8044009439018376	-0.0388141040225869	0.7071099210802995	-0.8813283779626425	0.7205236241922262	1.3137283725275268
-0.027633964	-0.0214499782	-0.0122269468	0.0161977731	-0.0280037762	0.007512887	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0	0.0	0.0	0.00569676	0.0445542	0.297822	-0.00715123	0.00168829	0.000551539	0.3022604399999999	-1.6792480850583795	2.4368329527586883	-1.0591575281874377	-1.521188470159191	1.3073568075422086	1.2069975741998833	-0.1626581037195839	0.3470147109877092	-2.011026260572498	1.5078138694226126	-0.9295223533806176	-2.294337770446468	0.3543980675259313	0.9255220613922452	-0.8238098952593759	1.9008922609794965	0.3745107083047008
-0.019294891	0.0160481495	-0.0328339719	0.0163862444	-0.0235536592	-0.0071806669	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0	0.0	0.0	0.0833273	0.0599349	0.253434	-0.0079784899999999	0.00111882	0.00142318	0.25081779	-1.8379667662262804	1.2837251902231617	0.4057724401011433	-0.8320483270756723	1.181001262393258	1.5277347607623648	-0.4126502586148443	0.0642680440853764	-1.60459269529886	1.0272528942051704	-0.9221474378611044	-0.3128544255630907	-0.6567917017936751	0.7597492054647431	-0.9487557868509754	0.9754843483304751	0.9780914501053574
0.0097825632	-0.0009303083	-0.0053299673	0.0368638915	0.023835261	-0.0288810941	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0	0.0	0.0	0.113457	0.0251138	0.288315	-0.00907574	0.000681052	0.00237023	0.2239352	-2.267890623169824	1.7692942289756948	-0.4442553391214503	-0.5982941334271394	1.309053099833268	1.2693342581234268	0.0419788573960601	0.2605441882335794	-2.2599377143570365	0.630033845978929	-1.185324044587412	0.0203856151371352	-0.0159338860653006	0.6896657624956029	-0.6256500348680172	0.9414213088936636	0.2327700711369478
-0.0083436548	-0.0061161251	-0.0098643327	0.0339141671	0.0598900001	0.0151321498	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0	0.0	0.0	0.0966782	0.0571643	0.368152	-0.00961912	0.00092139	0.00199318	0.1867046999999999	-2.89847638919902	1.9255685657594408	-0.1034143204493402	-1.255103896674952	1.3612869103047225	0.73437995375482	-0.162099741789432	0.2375270433569847	-2.0638162627079497	0.2702587659649962	-1.781966633749114	-0.094167112744554	-0.2588283507379392	0.7087237204910277	-0.4413083813527691	1.526197331924939	0.3566047967282061
-0.0030074292	-0.0418351388	0.0304122031	-0.0020170113	0.0276497676	0.053545031	0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0	0.0	0.0	0.0967026	0.0463286	0.38872	-0.00988085	0.0008206399999999	0.00199318	0.0495521	-3.623658923215136	1.479864561575754	-0.8042488353155822	-1.0538360911688118	1.0946641980488987	0.624138156949188	0.3627971118180369	-0.1655092064602558	-1.2860004124643216	-0.3450864808514304	-1.6329330425801962	0.7755109938319571	-0.5562203214573619	0.6798989486949435	-0.1543379332109512	1.479601520724676	0.3323818016184509
