onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.64637020000373	3.0012693000026	decision	2.03235219999624	left	F	FF017.jpg	FF018.jpg
4.19631820000359	1.01653910000459	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1631841000053	3.0014560999989	decision	2.28269609999552	right	F	FF035.jpg	FF036.jpg
14.7128762000066	1.00030939999851	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.663017800005	3.00197399999888	decision	1.7826012000005	right	F	FF021.jpg	FF022.jpg
25.2128595000104	1.01663709999411	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.1795632000139	3.00210459998925	decision	2.28299609999522	left	M	MF025.jpg	MF026.jpg
35.7295499000029	1.00024870000198	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.4797608000081	3.00085300000501	decision	2.30052789999172	right	M	MF027.jpg	MF028.jpg
42.0294171000132	1.0000321999978	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.7795469000121	3.0011203999893	decision	2.03308660000039	right	M	MF023.jpg	MF024.jpg
48.3294101000065	1.00004810000246	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.0794686000008	3.00071980000939	decision	2.03314140001021	right	F	FF037.jpg	FF038.jpg
54.6294858000037	1.00007209999603	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.4795171000005	3.00078720001329	decision	2.03306120001071	right	M	MF011.jpg	MF012.jpg
63.029480600002	1.01661360000435	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
67.8961914000101	3.00132889999077	decision	2.03293689999555	left	F	FF009.jpg	FF010.jpg
71.4461095000006	1.00002850001329	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.196068300007	3.00143390000449	decision	2.28355310000188	left	F	FF027.jpg	FF028.jpg
77.7459891000035	1.01695109999855	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.6127585000067	3.00216309999814	decision	2.03267329999653	right	F	FF015.jpg	FF016.jpg
86.1627088000096	1.01681230000395	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
93.1294044000097	3.00094889999309	decision	2.28404919999593	right	M	MF029.jpg	MF030.jpg
96.6793577000062	1.00077790000068	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
101.529476400014	3.00071499998739	decision	2.03305839998939	right	M	MF015.jpg	MF016.jpg
105.079337600007	1.0000172	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
112.02939180001	3.0007512000011	decision	2.03317369999422	right	M	MF007.jpg	MF008.jpg
115.579308700006	1.00012260000221	win	NaN	n/a	n/a	MF007.jpg	MF008.jpg
120.429443400004	3.00103470000613	decision	1.78353230000357	left	M	MF017.jpg	MF018.jpg
123.979435600006	1.01657819999673	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
126.746052400005	3.00102179999521	decision	1.78342669999984	left	F	FF033.jpg	FF034.jpg
130.296128700007	1.01643489999697	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
133.062704200012	3.00123969999549	decision	2.53368110000156	left	F	FF007.jpg	FF008.jpg
136.612922	1.01658429999952	loss	NaN	n/a	n/a	FF007.jpg	FF008.jpg
139.379236100009	3.00149500000407	decision	2.03373029999784	left	F	FF023.jpg	FF024.jpg
142.92933150001	1.01658709999174	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
156.195984700011	3.00155149999773	decision	2.03447589999996	left	M	MF009.jpg	MF010.jpg
159.745936200008	1.01654209999833	loss	NaN	n/a	n/a	MF009.jpg	MF010.jpg
164.612538200003	3.00204659999872	decision	2.28292110000621	left	F	FF001.jpg	FF002.jpg
168.162483600012	1.00001389998943	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
170.912549900007	3.00057879999804	decision	1.7830205999926	left	M	MF019.jpg	MF020.jpg
174.462448500009	1.01668549999886	loss	NaN	n/a	n/a	MF019.jpg	MF020.jpg
