-0.045738849	0.1546279032	-0.0497661875	0.0319821113	-0.0813507735	0.1075762321	0.0845140955	0.0845101058	0.0845034564	0.0844941474	0.0844821793	0.0844675524	0.138386	0.0505246	0.06072	-0.00164723	-0.000931897	0.00240854	0.0	-0.9006438500162101	0.4438207163586478	-0.6323962024400782	-0.7168607585634695	-0.1797177203649974	1.302970636925606	-0.1831100863020096	1.3957743427312526	10.464176235775788	-0.317771158874493	1.3136122854501122	-1.6125782807725573
-0.0700758232	0.1294792904	0.0455876368	-0.0495839385	-0.0936787826	0.1022599224	0.0845034564	0.0844675524	0.0844077238	0.0843239875	0.0842163671	0.0840848933	0.14264	0.0412593	0.0860634	-0.00151927	-0.00080426	0.00240854	0.0516425499999999	0.9145436133134076	0.1593225401013027	-0.7286420671369933	0.3124234385078651	0.4804857310063424	0.2962104906384203	-0.1737884517505501	1.1069467043910053	7.256037749055502	0.9057976993415706	1.5063289428426956	-1.3851121809484976
-0.0687440643	0.2119402876	-0.0158242928	-0.0902032077	0.053532085	0.0404671627	0.0844821793	0.0843824671	0.0842163671	0.0839840102	0.0836855791	0.0833213086	0.155194	0.0664464	0.110118	-0.00177685	-0.00122408	0.00240854	0.0956657	0.6830874089188868	0.2749684126204381	1.1940588941448345	1.3291584406892738	0.9625492389817922	-0.0638335304834633	-0.0600443110189993	1.21521880355911	5.52494058320895	0.0620767850483912	1.6080659465988871	-1.3355264232079336
0.0127026676	0.0697177486	0.0530987056	0.0504365408	0.0570839852	-0.0590435229	0.0844502671	0.0842548926	0.0839296032	0.0834749003	0.0828914853	0.0821802575	0.0977824	0.0533103	0.110122	-0.00105673	-0.000957603	0.00122273	0.1791720499999999	-1.329957952465505	0.2197597591562656	-0.0042240881382684	1.440319241541543	-0.7938528698281411	-0.9382092307788936	-0.8044565586027593	0.5260460937660529	4.173318767262545	-0.5933663444918671	1.4087371745389683	-1.3906580633112973
0.1120087033	-0.1308601543	0.0468185784	0.0643875908	0.158260831	-0.0085639395	0.0844077238	0.0840848933	0.0835477567	0.0827976831	0.0818365842	0.0806669094	-0.0444742	-0.0119657	-0.0225114	0.00171783	0.000468699	-0.00118632	0.6706616000000001	-0.9174369647240104	-0.1432992156806112	-0.829845365843065	-0.3741429425037408	1.1796585044676773	0.3681092033275144	-2.100444982362283	-0.8404285647407077	0.416306579323169	1.7437718099910142	0.2354959824988296	-1.2539764434625844
0.0977484843	-0.0382013326	0.0635714051	-0.0199841275	-0.0071316322	-0.0300856071	0.0843545547	0.0838725547	0.0830712604	0.0819537224	0.0805241949	0.07878812	-0.0162579	0.00406245	0.0301914	0.0007278649999999	-0.000120009	-0.00028944	0.2207249	0.527493181615026	-0.9413042056137144	-1.084624774375871	-1.329324060056793	-0.025664767298104	0.1082376459409552	-1.6102638417368536	0.6162784395278439	0.6127614268920178	-0.6131704086929182	0.7797436308570159	-1.2380809250248077
0.0661519406	-0.0287064101	-0.0101145776	-0.0951952543	0.0455111451	-0.0060879382	0.0842907664	0.0836179837	0.0825006541	0.0809447178	0.0789584467	0.0765524007	0.0183137	-0.0136572	-0.00361722	0.000941696	-2.22469e-05	-0.00028944	0.101679525	1.4496936001512533	-0.7158371276306212	-0.7908436675938534	1.0936489694248532	0.7856988727254215	0.4644297316095103	-1.4653821994919058	0.0712770729067153	-0.2505631164976206	1.5218438584866467	0.5079846908431845	-1.4986801440774264
0.0397109696	-0.0319679527	-0.10412757	-0.0767448112	-0.0183842534	-0.0303985829	0.0842163671	0.0833213086	0.0818365842	0.0797727013	0.077144266	0.0739698799	0.0183512	0.0205763	0.0306799	0.000568007	-0.000332673	-7.79801e-05	0.11334687	0.7722665707786533	-0.9525499175644768	1.7572724492902894	0.2455708329073499	0.9258674535481448	0.2406761978424771	-1.4248156751508203	0.6626821994419523	0.3095856136449938	-0.7534829931559944	0.7124855959240665	-1.3233895939032208
-0.0329166844	-0.0682304557	-0.1078839762	0.0355503011	0.0988299218	0.0417408125	0.0841313661	0.0829826787	0.0810798029	0.0784400331	0.0750873609	0.0710522571	-0.0358039	-0.000469241	0.0168093	0.00153604	-4.99053e-05	-0.000785292	0.186976871	-0.1164446222135035	-0.6710188221480521	1.2250615127274114	0.4695593730329764	-1.7229843036078942	0.9682322289867482	-1.950040476752076	-0.2905871010388943	-0.5305246961280485	-0.0761776825114408	0.5114622482477421	-1.137904181025981
-0.0543527905	-0.0930934484	-0.1150664155	0.0662676449	-0.0029821435	-0.0403808212	0.0840357741	0.0826022645	0.0802311677	0.0769493972	0.0727942032	0.0678127497	-0.0355958	0.00634628	0.0168142	0.00125527	0.00025166	-0.000680044	0.041407686	-0.7721144967059475	-0.7137749701726294	0.7143602575877432	0.8436469328287824	-1.4926179494900664	0.5115278779820873	-1.9451903923936875	-0.1786713194500952	-0.2177632071615767	-0.7644319643761944	0.3316535849292246	-1.1587361851308142
