0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	1.2054513687260942	-0.568757698448093	-0.6504271184915891	-2.377006261234684	1.134733481196074	11.259301518116722	1.074148742541779	-0.0722433644962135	0.1257042679188023
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.39022e-06	-0.0452488	-0.0117944	0.0	-0.000105057	0.0	0.06229744022	-0.3349706006651841	-0.1102308792083307	0.0553742424156751	-2.4966750180446096	1.0864578735112524	5.780660150865831	-1.4030082041886869	0.3406859995066679	-0.4477858583926448
0.0420851538	-0.0697555995	0.0663810782	0.1010163258	-0.0556253981	0.0322202557	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	2.38586e-07	0.00433504	0.0228445	-0.000445193	-5.23596e-05	0.0	0.109118888806	-1.4388184643908108	-0.2145660848053911	-0.0051379832174179	-2.276147302016041	1.098160394503174	3.139232811209003	0.4609739452744185	-0.8604392908785997	1.0704040212596844
-0.0525299764	-0.0637221175	0.0603627363	0.0053954249	-0.0444212023	-0.0138498098	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0156973	-0.0375108	-0.0224608	-0.000258929	-0.000414038	0.0	0.130245798586	1.331337290393952	0.2219542472212686	-0.8410364213676438	-2.54437929702777	1.0649448951580025	2.345141960883073	1.1427531856352326	0.5492657443932504	0.4095742240427434
-0.0349785841	0.1013609371	-0.0400319765	0.0039916865	-0.0609982188	0.0208644873	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	0.0	0.00539971	0.00229073	6.03396e-05	-0.0	0.0	0.12002467	0.1584160054258551	-0.8048603049463807	0.8021636213228902	-2.463764901139444	1.079092591901785	1.5593304969043402	-0.87765557893313	0.6278579592577098	-1.6806619863504653
0.0785070474	-0.0536482134	0.0711317747	-0.0333453959	-0.0586347591	-0.0540467631	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-1.76443e-06	-0.0267011	0.0007837439999999	-5.49482e-05	-8.32984e-05	0.0	0.04353887043	-1.5551145406098028	-0.2891927592790808	-1.412016844504092	-2.3761353250357207	1.1086063426318409	0.5455819356750764	-0.2317313727298975	-0.5108559601187896	1.860179527666237
-0.0856639645	-0.0122930338	-0.053952203	-0.1083017408	-0.0849421001	0.0410964477	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-3.91935e-06	-0.0128406	-0.0115516	-9.42627e-05	-0.000179331	0.0	0.03296535392	1.5105222133509373	1.3611740329368844	0.0460692633523712	-2.3932510364322086	1.106671323337478	-0.3617198202463434	0.9007467514216558	1.1591621152559315	-0.2514360576157793
-0.0692615971	0.0276648687	0.0140543128	0.1134394233	0.0542797529	0.0117203256	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.00425714	0.000863783	0.014926	-0.000452013	-0.00019063	0.0	0.06288766865	-0.4320179607229829	-1.0521561590869362	0.296759137818708	-2.333875278592538	1.097033703908674	-0.3497220174218146	-0.4889889794658681	-1.4692253513000726	-1.537289046906821
0.1031149251	0.0284006745	0.014650986	-0.0055838209	0.0652369807	0.0667177214	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.00536717	-0.0431114	-0.0153305	0.000224184	-0.00026166	-0.000328134	0.129109763	-0.3704343810189228	0.2244848701142032	-0.5737362139336388	-2.320810216589929	1.082729298249952	-0.8764084778584068	-1.5471322010917357	0.9243807034218724	0.6239011298016335
0.0009167371	-0.1458614728	-0.0726290868	0.1280097267	0.0376407546	0.0158201127	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0134668	0.00776487	0.00635695	-0.000131937	-0.000437391	-0.000347763	0.1082374	-1.0606672549430287	1.1886843641067435	1.3209858288803944	-2.360828535151729	1.0815208722403504	-0.499049203555943	0.8359552411972581	-0.2728651754442532	-0.0413775464612658
-0.0642122781	-0.0145202543	0.0972262208	0.035972077	0.0350466618	-0.0557982661	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-0.0158986	-0.0446129	-0.00631819	8.87401e-05	-0.000198649	-0.000427644	0.094449715	1.088445201419204	-1.2694067839689969	-1.2436176205754608	-2.342980829164821	1.0932388307365155	-0.7298128056777143	1.0007950577802138	0.1896406519885061	-0.3023309111583983
