0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.216113	-0.059359	-0.0602987	-0.00339358	0.00985695	0.000323555	0.0	0.3840588718032303	0.7148656497915256	1.5895519465718568	0.7812793456147582	-1.217422630916736	1.0301760328180405	0.0934724015843683	10.706574660481142	1.799517586401236	0.2558612907866345	0.6779835632648199	-0.9692135311068676	0.2508382724033614	-0.1882474664507656	0.0757311442776274	0.6483597299982427
0.1938695825	-8.28995e-05	-0.0006613399	0.0303371067	-0.0177821285	0.0615741749	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.210059	-0.060792	-0.0317932	-0.00303629	0.0100838	0.000447394	0.07139145	0.4497039109962917	0.4342974390793944	0.6657189712913105	-0.0145384546173955	-1.1918285645045597	1.6883732547736925	-0.1665096348079454	5.055532919247341	-0.4829293623717877	0.1689954227573537	0.2222334342212985	-1.0491324924246	0.6963849547952767	-0.0120592016820664	0.1662166527688557	0.6560622613626138
0.180795913	0.0010559613	0.0188168386	0.0645037202	-0.0377111024	0.021068892	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.205311	-0.0527703	0.0342071	-0.0033075	0.0100507	0.000383943	0.09715805	0.5107180815668757	0.0596595502276813	0.0424011721948401	0.5853958657877697	-0.8533147031153967	1.4083012598200852	0.2208361634612538	4.096075547992859	-1.169215081058191	0.4855351201221908	0.4641360378218189	-0.947149824006132	-0.2522372930136684	-0.8599606890846209	0.0441343301266708	0.4097642180905591
0.1990402811	0.0199992858	-0.0697441593	0.0256580066	-0.0441155386	0.1207381851	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.200382	-0.0501127	0.0442381	-0.00328386	0.00985207	0.000577499	0.0384089	0.6762062318856108	0.2011152943668589	-0.1270645665915427	-0.3869711222206213	-1.282478502385363	-1.141099942342945	0.8819525961248829	2.165826358095066	-1.2002300087168911	0.3894060156219237	0.1342365540745953	-1.528700951736259	-0.2480655163657665	-0.9778754329421436	-0.1800515751279004	0.4736195526740561
0.0645294697	0.0530233469	0.0438193619	-0.0225979775	0.0886993998	0.0143869746	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.135639	-0.0247526	-0.195534	-7.08202e-05	0.00318124	0.000387281	0.8335795899999998	-0.8448120313687574	-0.7529119990990142	-1.0587940218702827	1.4698400640282323	0.2093321420256467	-1.0836220637954772	-0.0090919959228311	2.256905817570415	0.2393825561828205	1.1619781790960804	3.16794385555418	1.0523704545445345	1.3348114061203251	0.5131068743800369	0.8695088932290266	-0.2748835325647171
-0.1935503767	0.079381243	-0.0262857501	0.0312284203	-0.0486722091	-0.0219026156	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0154788	0.127872	-0.38618	-0.00497054	-0.0147053	0.000855231	1.65709889	1.1392794966863553	-0.0446590502839487	-0.6461543992488871	0.644567841195103	4.037511600003023	1.0409238702110022	-0.4910804496821011	1.4206339409905069	0.5888292529186726	0.3852157417814021	0.9877789279209576	1.7055157886861343	1.1517139473728042	-0.4892412402181861	2.0860057519307973	-1.612164645864072
-0.1854421359	0.0638973563	0.0254771286	0.0395745986	-0.0637406987	-0.007195285	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0364906	0.0924914	-0.308178	-0.00324765	-0.00889084	0.000549807	0.5265331000000001	-0.2833454947073885	-0.5834672147293203	-1.1922468380533664	0.6911530718057404	2.7861111734767223	0.7269995224982452	0.1165820245676595	-0.2704493352618811	-1.541924536506512	0.5867062384146388	1.0771678495138806	1.1781225888743585	0.9284775546856604	0.1393873436835864	2.1416924095368843	-1.8877463548761333
-0.1592760934	0.0019902675	-0.0256833662	0.0706797246	-0.0179432085	-0.0046076636	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0169935	0.0860864999999999	-0.121358	-0.00168143	-0.00550296	0.000473242	0.46425525	-2.0218269343366098	-0.1103207764555389	-0.6626620417656798	-0.7051602266851249	0.8898679426428061	-1.4958484212181429	-0.3678271905162754	0.0374368218466185	-0.4762520206058648	0.2088093255251304	0.0151823530997456	0.2166546607568634	0.3535253017478356	0.8092487143809713	2.29655704356752	-1.8117821735022404
-0.1218197475	0.027468714	0.0091078513	0.0398688148	0.0848665745	0.0674458165	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.0171641	0.0354376	-0.204065	-0.00100631	-0.00405897	2.09292e-05	0.26209764	-2.142479432600416	-0.0110868964331411	-2.475901083461104	-8.095903216515993	0.6291972527465661	-1.4966547637535803	-0.3069164538463594	-0.062491409284234	-0.4426894597169492	0.5350827865886633	1.384431615281343	0.3971650587413349	1.7152542150675802	-0.0434651637326655	1.9161201554825011	-1.7447997525667618
-0.1248659442	0.0050694278	0.086237053	0.0276410037	0.0578306197	0.0022817564	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.00784636	0.0667867	-0.163788	-0.000875769	-0.00336078	0.000118234	0.14293835	-2.234468865171678	0.0429295427590419	-0.9308235712417136	-2.52578687992811	0.5216297640836147	-0.1826114065577336	-0.4037183331192343	-0.6191109808097107	0.6141150887386823	0.6124888558079271	1.3390612127681092	1.059083663962291	1.0727178685609715	-0.0026592442743476	1.9298218328902723	-1.6252041709673897
