0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.0862900000000001e-07	-5.834230000000001e-07	0.0	0.0	-0.0	-0.00017029	0.0	-0.2670161238065137	-1.07396612651851	0.3852904604964671	0.8255562201489339	-1.1026760974336132	-0.1142833569834718	0.498886934499488	0.057096459507818	0.0260157552426872	-1.1039644556118942	1.0401191563596983	0.3124036955545348	-1.3117489987184352	0.9618966914145098	10.77592679737884	-1.5299356701356497	-0.2080450527023778	-1.4313464635413444	0.4680906707075256	-1.2539167001188305
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.23791e-05	0.0156302	0.0421516	-0.00022767	0.000110666	0.0	0.083225953894	-0.4055713409122009	-0.7552797992400013	0.0168191492091728	0.6861133194617374	-0.4306937943463114	0.0662094352671554	-0.7723462816361034	0.962085743473843	1.3967222362842069	-0.8510097708025102	-2.3525274329730976	-0.0021611045247309	-0.7880286402290636	1.0350002429385252	6.191440526278866	-1.5106620829819912	-0.3210443529397903	0.5123957943817663	0.5786609782109162	-1.1559291795842237
-0.0109510357	0.0213190009	-0.065157959	0.013351647	0.084564161	-0.0150753878	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	-3.76925e-05	-0.0271416	0.00890102	0.000120456	0.000266066	0.0	0.1012239933999999	-0.3082361068042943	-1.0490078029703112	0.5072276933764788	0.703683523875309	-0.5300720473531589	-0.0264016434466919	0.1264440982741366	0.1473072658730439	0.8974236795006434	-0.9378981171770796	-0.8465223539844168	0.2422468197245614	-0.6834490758792997	0.8709004602731707	2.6999578357086897	-1.5110305774526422	0.0381234521352984	0.3773705156300831	0.4227863144256874	-1.383581520770785
-0.0099537039	-0.0234231516	-0.0776865914	-0.0382487851	0.0894078157	0.0214304588	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	-0.00555375	0.00253381	0.105186	0.0	0.000249099	0.0	0.1383475975	-0.3014441020775975	-0.4998136995845269	-0.2063685991011983	0.2139390835398708	-0.9519088877636132	0.0993458053639405	-0.644490888191763	1.1765133359329492	-0.0804192932534674	-0.8784081094601026	-1.2749133745503642	0.205711587447087	0.0685508997222247	0.9319447630732712	1.936084802538464	-1.483121153709397	-0.2106317780854099	-1.863140946393804	0.5355148960072784	-1.0499201180212805
-0.0084786793	-0.0069456027	-0.0671899486	-0.0068536265	0.0469425546	-0.0142002219	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	0.0	-0.0293927	0.105184	0.00035303	-0.0	0.0	0.06758871	-0.2718811191912439	-0.9998451086214848	0.9133966430819224	0.4674552412448406	-1.236888440757138	0.0860619574811717	0.3247731779351567	-0.9808073641841802	-0.1951260763233848	-0.8538599266163225	0.8629584380508134	0.0557587895924129	-0.7350862638217338	0.8417242139332488	1.031517795516509	-1.4390611729485308	-0.2711693118426336	0.6924397363589682	0.6498340217471722	-1.0328456648136026
-0.0139013054	0.0007520522	-0.0401529621	-0.0435208505	0.0412879514	0.0276315796	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	-0.00527846	0.00706488	0.0280734	-0.000280438	0.000446469	0.0	0.17284349	-0.4409319242384102	-0.8865099572089198	0.232455865526775	0.615638627309086	-0.233389700669375	0.0261937610277785	-0.5918899884265241	0.1206749214947746	1.540423409803748	-0.8025134724221828	-0.6537411874280691	0.3947470733185114	0.4705715815029184	1.0199289499746895	0.6545899880055879	-1.6319676361220083	-0.0037642787576902	0.7644332028066957	0.2942143938117442	-1.4398967506643598
-0.009943773	0.0020130353	-0.0676637518	-0.0307440242	0.0850326921	0.0371646291	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-7.11853e-05	0.0010293	0.0919119	8.17615e-05	0.000260901	0.0	0.1024697297	-0.394896942336037	-0.8530045171478067	-0.0922460314834686	0.2170594765068192	-1.2606984783135196	-0.0051018942305204	0.1049322328258805	-0.0715569469932781	-1.0585209177726616	-0.7504166236256781	0.2840993323521822	0.2013460454323457	0.7675553414460486	0.918103575504276	0.098027155082137	-1.4792619376206635	-0.0553208367527296	-2.150706981087694	0.6007832881140108	-1.00321380357598
-0.0034558972	0.0348646566	-0.0612459631	-0.0183390368	0.0843506168	0.0026433679	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-9.48212e-05	0.00478924	0.000296603	0.000430378	0.000587016	0.0	0.1291354479	-0.5172761470831444	-0.8450328075830965	0.6821773018091624	0.5782239950595518	-0.4186253777374382	-0.0246746836070576	-0.1077688542868489	-0.1858073839504288	0.8555388141863673	-0.7216933234219289	-0.7672495243583173	0.3014111281944144	-0.3959705463826803	0.9560215861363688	-0.2275106209957115	-1.537945171709838	0.1868244921930654	0.7774630105054618	0.2798643048650523	-1.4112882262181878
0.0011295182	-0.0076535568	-0.0756762327	-0.0213791474	0.0389935177	0.0252854025	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	-0.000242196	0.00418971	0.143832	-0.000108515	0.000851737	0.000127223	0.1908241518	-0.2662254753700043	-0.7439420735893911	0.0419589638574533	0.200526758732903	-1.0240606657669251	0.3153835581969945	-0.7321836149170086	0.4680766544301868	0.0461407066466113	-0.6619448293395618	-0.4024472430951837	0.1580593721137484	1.084454462905132	1.0219197386697414	-0.2243581890819256	-1.408430195125065	-0.1058444649169938	0.6939341283612509	0.6134390284522215	-0.9551678683069296
0.0078065457	-0.00220429	-0.0238158691	0.0245902979	0.0394827784	-0.0178956323	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	-0.000251463	-0.0148013	0.0605276	-1.00069e-05	0.00116431	0.000283826	0.1306888819999999	-0.2118709292869565	-0.8297044524408654	1.085502868375167	0.4553209398750663	-0.9091887184029503	0.2463156288427578	-0.1604095066248911	-0.4609159791152363	0.2439684243854847	-0.8252034098907552	0.8280845111562587	0.2554354720634244	-1.0023099683787575	0.8978760818715406	-0.6554262896641025	-1.491377813429024	0.0433235375767358	-1.6804770926935322	0.2763365965329066	-1.3803928554170193
