0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-2.67152e-06	-0.00605023	0.00379741	0.000166351	5.98912e-05	0.0	0.0	0.9893937481990313
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.014458	-0.0143419	0.0299245	0.000657038	0.000199595	0.0	0.08039897152	1.1553285863926608
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00980346	-0.00185714	-0.033962	0.00122176	-0.0	0.000521194	0.14530135	1.2319507050638878
0.0090993742	-0.031302014	0.1146743542	-0.0493542868	0.0344621885	0.046893034	0.0890853499	0.0890801579	0.0890715047	0.0890593908	0.0890438165	0.0	0.0	0.0	0.0193659	0.00668194	0.0153384	0.000105808	0.000412668	0.000432591	0.14826307	1.286736233775768
-0.0056543482	0.1131359949	0.0071107271	0.0774778857	0.0515916379	-0.0097298305	0.0890715047	0.0890247825	0.0889469302	0.0888379751	0.0886979553	0.0	0.0	0.0	0.0137888	-0.0129114	-0.00336024	0.000140805	-0.0	0.000426557	0.06655403	1.1297926624577426
-0.052582098	-0.0592165208	-0.0576203119	-0.0510048935	0.0925963494	0.1875994917	0.0890438165	0.088914066	0.0886979553	0.0883956942	0.0880075763	0.0	0.0	0.0	0.0126091	0.00970399	0.00803066	0.000546707	3.2935400000000002e-24	0.000152448	0.0691865399999999	1.2228294645793758
0.1905992018	-0.0373290424	0.0351509247	-0.1856600012	-0.0624529316	0.0321458604	0.0890022895	0.0887480774	0.0883249283	0.0877336477	0.0869753611	0.0	0.0	0.0	0.027399	-0.0135386	-0.191796	0.0050179	-0.0	0.000632908	0.4854418	1.2298295068004366
0.0201909704	0.1247911524	0.0724293738	0.0593690219	0.0074369675	0.0190976549	0.0889469302	0.0885269198	0.0878283709	0.0868534815	0.0856053189	0.0	0.0	0.0	0.0187974	-0.00748068	-0.0893724	0.00314973	-0.000248376	0.000418226	0.23364452	1.368363061034095
-0.0116073624	0.0241868479	-0.0887723394	-0.0090970189	0.0295088522	0.0100806929	0.0888777472	0.0882507306	0.0872089776	0.0857573839	0.0839027713	0.0	0.0	0.0	0.0190404	0.00391019	-0.0468801	0.00194812	0.000248663	0.000516134	0.14395402	1.2624144565413649
-0.0095707549	-0.0091612135	-0.0677323388	-0.0780818265	0.0069396072	-0.0344820124	0.0887947513	0.0879196816	0.0864676147	0.0844480799	0.0818743312	0.0	0.0	0.0	0.0107219	-0.00715498	-0.051301	0.00155273	0.000455	0.0	0.0796976199999999	1.2123479135572417
0.0219866464	0.019164836	0.0824678323	0.0131840785	-0.0262478418	0.0552428288	0.0886979553	0.0875339786	0.0856053189	0.0829288247	0.0795278774	0.0	0.0	0.0	0.0261043	0.0252157	-0.00534134	0.00106803	0.000368502	0.000372077	0.14087649	1.2169426720177938
0.0009619139	0.0526069554	-0.0760200894	0.0441420218	0.0252626062	-0.0203682814	0.0885873743	0.0870938613	0.0846232964	0.0812033954	0.0768725239	0.0	0.0	0.0	0.0236985	0.0130748	-0.0421419	0.000756908	0.000181254	0.000546325	0.0849781599999999	1.1668007096200452
-0.0121658035	-0.0344355985	-0.0770450295	-0.0715261502	0.0264464751	0.0079906353	0.0884630256	0.0865996034	0.0835229206	0.0792760816	0.0739185845	0.0	0.0	0.0	0.0160546	0.0301259	-0.0443535	0.00104871	-0.00028374	0.00024255	0.0799351499999999	1.122653311358505
-0.0101219195	-0.059496241	0.0498781921	-0.0274009212	-0.050813567	-0.0307942628	0.0883249283	0.086051512	0.0823057304	0.077151675	0.070677533	0.0	0.0	0.0	0.0131269	0.0171909	-0.0107537	0.00060892	-3.80657e-05	9.85048e-05	0.090937975	1.239564243805913
-0.0432672037	0.035913154	0.066031672	0.0955267917	-0.0274270584	-0.0326301126	0.088173104	0.0854499279	0.0809734282	0.0748354572	0.067161958	0.0	0.0	0.0	0.010716	0.0208987	-0.0170172	0.000551749	0.000136679	0.0	0.028903225	1.1526913792193856
-0.0284931433	0.0261351366	-0.0769838429	0.0282466928	-0.0626536858	0.1010249661	0.0880075763	0.084795225	0.0795278774	0.0723331866	0.0633855147	0.0	0.0	0.0	-0.00763431	0.00398831	-0.0217711	0.000408989	9.13084e-05	-0.000185595	0.05870088	1.1073036317570275
-0.0374059991	-0.0494502554	-0.0588860931	0.023757221	-0.0427901488	0.0728500361	0.0878283709	0.0840878104	0.0779710996	0.0696510843	0.0593628713	0.0	0.0	0.0	0.001058	-0.00967417	-0.0217735	0.000358481	0.000254242	1.3234900000000002e-23	0.04230902	1.1623947868942903
0.0500695525	-0.0731083861	0.0884983312	0.0854215376	-0.0882442101	0.0154634396	0.0876355157	0.0833281237	0.0763052721	0.0667958185	0.0551096526	0.0	0.0	0.0	0.00918733	-0.00966999	0.00855471	0.000433825	6.20054e-05	-0.000214398	0.06256065	1.145221449460261
0.0246100996	0.0463524747	-0.060103385	0.0518113319	-0.0305298932	0.0195905487	0.0874290405	0.0825166373	0.0745327249	0.0637744877	0.0506423787	0.0	0.0	0.0	0.00574415	-0.00967764	-0.0228044	0.000675954	0.000357349	0.0	0.0724034699999999	1.142314098693267
0.0234123014	-0.0971665929	-0.0439886225	-0.044874425	-0.0122363231	-0.0392229177	0.0872089776	0.0816538556	0.0726559369	0.0605946035	0.0459784012	0.0	0.0	0.0	0.00848872	-0.000364554	0.00290079	0.000416685	0.000294137	0.0	0.053886896	1.1366148925359356
0.0101924407	0.0208787838	0.0825113761	0.0207426359	0.0213250742	-0.0590062657	0.0869753611	0.0807403149	0.070677533	0.0572640716	0.0411358359	0.0	0.0	0.0	0.0238236	0.0175621	0.00625075	0.000358481	0.000327589	0.000168246	0.049606594	1.2063039143353222
0.00861702	-0.0125193798	-0.0832276784	0.0022054441	0.0644466014	0.0061364698	0.0867282273	0.0797765831	0.0686002802	0.0537911722	0.0361334921	0.0	0.0	0.0	0.0248887	0.00793601	0.00750597	0.000485687	0.000452015	0.0	0.0329403099999999	1.1870513377226373
0.0111557721	-0.0484032787	0.0646328145	-0.0138909844	-0.0251803107	-0.0355488202	0.0864676147	0.0787632594	0.0664270837	0.0501845394	0.0309907998	0.0	0.0	0.0	0.0148848	0.0257609	0.00568074	0.000358481	0.000784243	-5.01191e-05	0.055131675	1.1534412421830866
0.0110608851	0.0487007711	-0.0293033923	0.0218791346	0.0169329722	-0.1201053777	0.0861935636	0.0777009735	0.0641609829	0.04645314	0.0257277339	0.0	0.0	0.0	0.0202094	0.0142211	0.000137874	0.000358481	0.0008425149999999	9.38843e-05	0.032521036	1.0769972945687856
0.0274981515	-0.0951042139	-0.0007060097	-0.0716890277	0.0312439928	-0.0095049574	0.0859061168	0.0765903859	0.0618051471	0.0426062508	0.0203647372	0.0	0.0	0.0	0.0246259	0.0225545	-0.00246852	0.000286368	0.000608546	8.83267e-05	0.030938274	1.1703219569750132
0.0493371572	0.028666223	0.0307502408	0.072549633	0.0042237054	-0.026836442	0.0856053189	0.075432187	0.0593628713	0.0386534357	0.0149226404	0.0	0.0	0.0	0.0289501	0.011514	-0.00551966	7.65788e-05	0.0007479309999999	0.0	0.040290885	1.1338358940387263
-0.034860263	0.0003876253	-0.0708371275	-0.0374424775	0.0609714363	0.0482302048	0.0852912167	0.0742270967	0.0568375712	0.034604522	0.0094225816	0.0	0.0	0.0	0.0228858	0.0116554	0.00842711	0.000292849	0.000756479	0.000191667	0.04097673	1.1387342453209537
