0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0085100899999999	-0.0248643	-0.0526847	0.000317726	-0.000870165	-0.00016047	0.0	0.0781126811412635	-0.9844321659715912	-1.8950103620841403	-1.0652308783570712	0.3957265532187177
0.1431471662	-0.1636344565	-0.0009087188	0.0969083607	-0.0500097186	0.0273225899	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.012976	-0.0149658	-0.0700996	0.000636578	-0.000629783	0.000122443	0.0738866599999999	0.1255457163900398	1.4232047751677837	-1.9437062865532635	-1.1428442295446144	0.5101697504132092
0.0495512357	-0.0030353114	-0.11272078	0.0531011271	-0.0515659577	0.0306551182	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0163911	0.00274782	-0.018018	0.000276298	-0.000629783	-0.000205468	0.10761987	0.3893601372269579	0.6890432274167786	-1.5796670264792063	-1.1476990332740482	0.4891551462444444
0.0703642821	-0.032519147	-0.0247416651	0.0176353941	0.1432998324	-0.0753181773	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.00927148	-0.0215918	-0.0407373	0.000972398	-0.000473975	0.000104004	0.11224754	0.242174774196175	-1.5977474627491757	-1.8593808301720087	-0.9179487534833504	0.5438317198877275
-0.0195951527	0.0063568834	0.0618170103	0.0759268146	0.0277489117	-0.071759552	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.016386	-0.010104	-0.0027772	0.000540441	-0.000536427	-0.000206003	0.09678322	0.4235869477353632	0.8853535607488	-1.557135506085902	-1.088899022976575	0.4325507750456556
-0.0174120224	0.0458605792	-0.0123865754	0.1138049571	-0.0279461994	-0.0638263357	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.00492261	-0.0180304	-0.00806655	0.000768407	-3.23505e-05	0.0	0.071581415	0.4637767689135145	0.7057803619800004	-1.45858954425066	-1.1887214802641517	0.4448167286731
0.0849508686	-0.0711440747	-0.0548806723	-0.0733064471	0.0243828597	-0.0129294988	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0163959	-0.0180347	-0.0080755099999999	0.000472765	-0.000293616	0.0	0.039331925	0.4153441239395885	-1.6502628868958853	-1.6155312222055984	-1.2364773869941696	0.338108551926191
0.0426668516	-0.0346330794	0.0511004485	0.0170097499	-0.0960190746	0.0264711613	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.00970633	-0.00719915	0.0161187	0.000285029	-9.58091e-05	-7.44817e-05	0.06472056	0.4590928538797166	1.5378515274474884	-1.2707481824874924	-1.2703106065571528	0.5718300806340694
0.0497362182	-0.0507250217	-0.1007521508	0.0671393646	-0.046628751	0.0874646997	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0163959	-0.0238068	0.00508432	0.000328013	-0.000293616	0.0	0.05009523	0.3307543615231569	0.4549322799743323	-1.6255945610293072	-1.197580306524947	0.3178591137090746
0.0111344239	0.0321909791	-0.0323414062	-0.1068134958	0.0009094999	0.0222433814	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0163959	-0.00896935	0.0222903	0.000151079	-0.000293616	0.0	0.04089013	0.4596490702776491	-1.2328933707875034	-1.2377977597076506	-1.263422102130458	0.460009546208049
