onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019576	3.000000	missed_trial	3.000000	n/a	n/a	0	4
13.816747	1.949405	choice_stranger	1.949405	8	high	0	8
19.069267	1.000000	outcome_stranger_recip	1.949405	8	high	0	8
23.492480	1.641833	choice_computer	1.641833	0	low	0	8
33.063225	1.669617	choice_friend	1.669617	2	high	0	2
39.815830	1.000000	outcome_friend_defect	1.669617	2	high	0	2
42.741436	2.208799	choice_stranger	2.208799	4	high	2	4
47.993220	1.000000	outcome_stranger_defect	2.208799	4	high	2	4
50.808548	2.274586	choice_computer	2.274586	2	low	2	8
57.561012	1.000000	outcome_computer_recip	2.274586	2	low	2	8
62.101154	1.865361	choice_stranger	1.865361	2	low	2	8
68.853800	1.000000	outcome_stranger_recip	1.865361	2	low	2	8
71.664444	1.918497	choice_computer	1.918497	2	low	2	8
76.916664	1.000000	outcome_computer_defect	1.918497	2	low	2	8
79.731160	1.601601	choice_friend	1.601601	8	high	2	8
84.984110	1.000000	outcome_friend_defect	1.601601	8	high	2	8
87.794760	1.738154	choice_computer	1.738154	4	high	2	4
94.547410	1.000000	outcome_computer_defect	1.738154	4	high	2	4
97.357480	1.475407	choice_computer	1.475407	2	low	2	8
102.610230	1.000000	outcome_computer_recip	1.475407	2	low	2	8
107.153810	1.995341	choice_stranger	1.995341	2	low	2	8
115.406364	1.000000	outcome_stranger_recip	1.995341	2	low	2	8
118.217545	1.598398	choice_computer	1.598398	8	high	2	8
123.470470	1.000000	outcome_computer_defect	1.598398	8	high	2	8
126.286156	1.796801	choice_friend	1.796801	2	high	0	2
134.539110	1.000000	outcome_friend_recip	1.796801	2	high	0	2
137.466840	1.848661	choice_stranger	1.848661	4	high	2	4
144.219120	1.000000	outcome_stranger_recip	1.848661	4	high	2	4
147.032670	1.583359	choice_computer	1.583359	0	low	0	2
161.328580	1.587166	choice_friend	1.587166	4	high	0	4
166.581590	1.000000	outcome_friend_recip	1.587166	4	high	0	4
171.006730	1.792340	choice_computer	1.792340	4	low	4	8
176.260590	1.000000	outcome_computer_defect	1.792340	4	low	4	8
179.073170	1.658806	choice_friend	1.658806	8	high	4	8
185.825520	1.000000	outcome_friend_recip	1.658806	8	high	4	8
188.750960	2.247607	choice_stranger	2.247607	4	high	0	4
194.003280	1.000000	outcome_stranger_recip	2.247607	4	high	0	4
200.045360	1.570234	choice_computer	1.570234	4	high	0	4
208.297700	1.000000	outcome_computer_recip	1.570234	4	high	0	4
216.069300	1.563049	choice_stranger	1.563049	4	low	4	8
221.322390	1.000000	outcome_stranger_defect	1.563049	4	low	4	8
225.751950	1.731418	choice_friend	1.731418	8	high	0	8
231.004610	1.000000	outcome_friend_defect	1.731418	8	high	0	8
242.002400	2.245966	choice_stranger	2.245966	8	high	0	8
248.755330	1.000000	outcome_stranger_defect	2.245966	8	high	0	8
258.030060	1.918804	choice_friend	1.918804	4	high	2	4
264.782260	1.000000	outcome_friend_recip	1.918804	4	high	2	4
267.597050	1.418493	choice_friend	1.418493	8	high	2	8
272.848200	1.000000	outcome_friend_recip	1.418493	8	high	2	8
277.275240	1.940198	choice_friend	1.940198	2	low	2	8
284.027680	1.000000	outcome_friend_defect	1.940198	2	low	2	8
286.950530	1.847525	choice_stranger	1.847525	2	high	0	2
293.705630	1.000000	outcome_stranger_recip	1.847525	2	high	0	2
299.747620	1.651066	choice_friend	1.651066	8	high	2	8
306.500460	1.000000	outcome_friend_recip	1.651066	8	high	2	8
312.540950	1.524549	choice_computer	1.524549	4	low	4	8
317.794160	1.000000	outcome_computer_recip	1.524549	4	low	4	8
320.715970	1.615932	choice_stranger	1.615932	2	low	2	8
325.968260	1.000000	outcome_stranger_defect	1.615932	2	low	2	8
328.890870	1.840621	choice_stranger	1.840621	8	high	4	8
334.143280	1.000000	outcome_stranger_recip	1.840621	8	high	4	8
336.961180	1.887419	choice_friend	1.887419	4	high	2	4
342.214200	1.000000	outcome_friend_defect	1.887419	4	high	2	4
346.641450	1.691505	choice_friend	1.691505	4	high	0	4
351.892700	1.000000	outcome_friend_defect	1.691505	4	high	0	4
356.321660	1.609698	choice_friend	1.609698	8	high	4	8
361.572540	1.000000	outcome_friend_defect	1.609698	8	high	4	8
364.499880	2.465375	choice_stranger	2.465375	2	high	0	2
369.753230	1.000000	outcome_stranger_defect	2.465375	2	high	0	2
372.677120	2.071172	choice_stranger	2.071172	8	high	2	8
379.428400	1.000000	outcome_stranger_defect	2.071172	8	high	2	8
383.860800	1.787510	choice_computer	1.787510	2	high	0	2
390.613430	1.000000	outcome_computer_recip	1.787510	2	high	0	2
398.267760	1.580509	choice_computer	1.580509	4	high	2	4
403.518600	1.000000	outcome_computer_recip	1.580509	4	high	2	4
407.944800	2.252790	choice_computer	2.252790	8	high	0	8
414.695100	1.000000	outcome_computer_recip	2.252790	8	high	0	8
417.512480	1.502376	choice_friend	1.502376	8	high	0	8
422.765260	1.000000	outcome_friend_recip	1.502376	8	high	0	8
432.150270	1.914807	choice_stranger	1.914807	0	low	0	4
