0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.11641e-06	-3.04985e-06	-4.93513e-06	-0.00030131	0.000209007	0.0	0.0	-0.0809739909179294	-1.180538123856805	2.0772592899847777	0.0369252303314693	0.8473908876808808	9.686790416640262	0.9103838368812204	-1.4551911291079356	-1.6351733370991297	0.2820309688201537	-0.4618939486893016	0.2946826336188133	1.2125220594680746	0.8894321851170229	0.4073962585156114	-1.4100432513632688	0.731968995542755	-1.180720579190913	-2.787355894335169	1.5767802480775843	-1.1137655199004075	-0.5020600518716726	2.678173730435921	4.377601420422303	0.5543907138216913	-0.7105051288566384	-0.1044828248262311	-1.644481384207842	4.6318692399084265	-0.1519862176463262
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0116176	-8.57784e-07	0.00284093	0.000118577	-0.0	0.000267147	0.059269823606	1.7233973157986366	0.0477270999478142	-0.0303918098120108	0.0477265490553058	0.3288657790902433	3.550571611081536	0.2366924825852191	-1.9234194068731576	1.063564868805352	1.3368668203733898	-0.3640441348854395	-0.7656176403684901	0.1421184263186482	0.711246557929139	0.1751386528037003	-0.0140090300338746	1.3110540404701871	-0.6665268127374226	-3.438861878895134	-2.247929262500609	-2.117459157407858	0.7163408297484324	-0.8095537612249394	-0.9224137209584712	0.3094860319355684	-0.0369650115434953	0.4706045792710027	0.4444616550503631	3.1426701951404805	0.99185610984748
-0.0769189886	-0.0209444024	0.0948668933	-0.0007673886	0.0782586896	-0.0714798896	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	0.0212125	0.0271603	0.0204913	0.0	-0.000178964	0.000204569	0.072412377784	0.9236165956124136	0.1649776799688464	0.0308146653610654	1.7564821626119689	0.3382324135829395	1.4077862947746485	-1.500163599717314	-1.4269531872977192	0.9263410316258164	1.663006441308074	0.2666101136188514	-0.2018061182673256	-0.2193357554211918	1.1692535720467214	0.2868999895710273	0.2491047651646632	1.4304319649482828	-1.5718614282701815	0.5272423824003586	-1.5095320584568934	-1.096371624604447	-1.0185569269256485	-1.200717096897478	1.133336464404889	1.5035582786746278	0.130109422463756	1.1569079286268489	-1.2403751415705102	1.1237660241917065	0.1920397994243836
0.0125554958	0.0718651569	0.06541556	0.0484538263	0.0604356864	-0.081341705	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.00080587	0.00930506	0.020486	0.000256922	-7.15731e-05	0.000318182	0.0637752049999999	0.1508885473598029	-0.509401112224412	-0.8104106761709431	0.4786574597847873	0.4062977052338623	1.5764654577229396	-0.7717757592887198	-2.2074272218310083	1.47834346197845	0.0122160759455696	0.5484358695741071	-0.8099001936026703	-0.1678932754512343	-0.5076481144952716	-0.6674728632078111	-0.3324447187807778	1.495135934497026	-1.7171002551679089	0.8292283261841854	-0.4147310713844345	-0.7845575158862728	-0.0400588289873123	-1.1093943810171731	-0.2170208840371038	2.517176372799438	1.1951400467727011	1.2317302082689623	-0.0998836411687617	0.1667035145473815	0.311903266915319
0.0358053452	-0.0523975636	0.0010826935	0.0765905817	0.065592628	-0.0577512022	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0140413	0.027209	0.0204856	0.000360207	-0.000363823	0.000311676	0.051241815	-0.2281593848740771	0.3221871017258839	-0.8652901521798283	-0.4344502733897432	-1.2932420602851664	0.482928352977949	-0.1866457226954747	-2.525789515757193	0.3545440115485705	-0.2030517003683472	0.9793162492745184	-1.139788558896786	-0.362835832682343	-0.3058710313339987	-1.76432674109333	-0.0422406813862724	1.0235009906953598	-2.12792372414183	-0.3332583538728116	0.8152257774780561	-0.7388437362208312	0.6990907778678616	-0.2839999904911027	-0.1229190416010635	1.8523458572019	0.7922082855908428	-0.2866934698487692	0.5183476384531506	0.0856984323558396	-0.3635061727463998
-0.0593065064	0.0748178564	-0.0269299849	0.0328425755	0.1025839992	0.0405665289	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.0008130159999999	0.0271537	0.0498159	-8.30345e-05	-0.0	0.00028229	0.084436409	-0.2148961863605731	-0.8351631585314326	-0.1053553554640262	0.615945561591047	-0.5740783662430475	-0.0816509925511671	0.0160919970057391	-2.5866229175063897	-0.3176134379121265	-0.5692080222065606	0.7202655455289144	-1.041711222627733	0.0561863388302211	-0.3063791816913702	-1.7805894934787685	0.1334415253872844	1.6450439218872692	-2.068961704243104	-0.0460354579847067	0.5644909343145406	-0.3498052676492564	0.0461916427258122	-0.5044557643610833	0.2306622061279468	2.109084131893325	0.5554224522559483	-1.47516228071233	-0.8389135433153594	0.7020016415931591	-0.6438515949597233
0.1237968007	-0.0903802842	-0.0563271909	0.1017657489	0.0252089845	-0.0595948614	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	0.0047271	0.0714291	0.0204698	0.000243475	-0.000107583	0.00027783	0.101089241	-0.3956072428448144	1.3974481097844702	-0.8391206959899423	0.0714003860786129	-0.245705326973865	-0.2218640773546791	-0.8420711354013104	-2.351692827599282	0.0385486409467565	-0.2436814288713623	0.6234520893828291	-0.2310284669624717	0.230226139672053	0.3870085426722199	-1.5528570100048524	-0.1187965886502247	1.2640645004208615	-1.90218566512073	0.9025361565933184	2.0792261618948715	-1.1198212168727442	1.1455251218853226	-1.2609916949675688	-1.1800834121956965	2.2444113528700305	0.4834004017941525	-1.718134878544514	2.2733927412495776	0.3694410545658216	0.4108982313063665
-0.1388686908	0.0923668002	-0.0714880574	0.0005167789	0.1035678886	-0.0181673713	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.00909465	0.0271527	0.020493	5.66969e-06	-0.0	0.000432208	0.0831096655	-0.4338582171194958	-2.320999688395826	0.1659771306402938	0.8439053073376137	-0.5753995877505319	-0.8142239815690664	0.3190112601652297	-2.548689884572821	-0.8492317001982137	1.353632500575607	1.1329501614778477	-0.4128457508606648	1.0987941844406173	0.0530792497545654	1.050488661669048	1.1024587917411126	1.4236486318075017	-1.6606402132275138	-0.0968587703013894	1.5899026133002068	-0.3520015436860661	-2.3012216565619754	-0.794993211367409	1.3458888847270791	1.664439711762303	0.5709474388284275	-1.7800897984487845	-0.82216603279134	-0.0624151024489093	-0.2149190471722334
0.1110772331	0.0170378741	-0.1284270876	0.0814122172	-0.0947855824	-0.1425699347	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	0.00224956	0.0271	0.0140296	-0.000448341	-0.0	0.000455878	0.0417443445	-0.6933377874212179	1.6978329973747892	-0.7516852792966833	0.4401498659870956	-0.0886575794019214	0.8170172072758913	0.2172693736294835	-2.3398611562054383	-0.7943906635375615	-1.4475492960955123	-0.1132471710112703	0.0930878125780233	-0.168766221955776	-1.01569852836502	1.4964510782502018	1.0617882475434168	0.1335317423252	-0.3697134868000782	0.6541589002961296	0.830870595178852	-1.764219523116446	1.6052756671654542	-0.1775784283349078	-1.5960813449718994	2.645481154440429	0.9739692516329334	-1.218968959144572	-0.6438089828465972	-1.0376125440344317	1.2765007734340246
-0.0820249233	-0.1106608526	-0.1026121026	0.0048319038	-0.0070492274	0.0131879345	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	0.00223756	0.0569068	0.0105157	-0.00052937	-4.7821600000000003e-23	0.000441077	0.0381242	-0.9095859260329188	-0.4566546136288679	0.4390541791025216	-1.4249467556338256	-0.9273747035961332	-1.0894700205764554	0.1827321400622354	-2.340075552220924	0.1200731798110245	-0.6738307980836137	1.5389930079348908	1.170719332804472	-0.3464751020615501	1.166708832786651	1.739366343951225	1.722892634294183	0.8619986727680604	-1.09473556805555	-0.0241131349629556	1.3954637174270708	-1.1138811424171569	0.6308787338929329	-0.6074567842566438	1.428974982046329	2.656341938109652	-0.0666469195129133	-0.842436431878074	-1.421405034936332	0.6291126692732584	-1.999403292592117
0.0056053322	0.1177721681	-0.0885930927	-0.0470572533	-0.0340278731	0.0668733977	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	0.00221078	0.0396148	0.0268108	-0.000395732	0.000264706	0.000363014	0.05743423	-1.201015341510938	-0.0362624222458665	0.8424654694682927	1.1180024101486727	-0.3044271269908134	-0.6211601952518158	0.8704752519360366	-2.0504992737584264	-0.6252976470492839	-0.9490838724547378	0.0437830969509318	1.504921602744538	0.4613735398934224	-0.21945464254379	1.0637179749616292	1.7221601962985382	0.5179496083642247	-0.2876012800091216	-0.6517700656241031	0.5401707569956802	-1.555124655226754	-0.6057869700471326	-0.1468002686232937	-0.6402621600547725	1.9563533568671272	0.2020219261234978	-0.1559774344707657	1.1519653980255988	0.0048547872728353	1.2492561988945972
0.0322170819	-0.0069619492	-0.0368541994	-0.0370949992	-0.1282949572	-0.0847226018	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	0.00220819	0.0303217	0.0120257	-0.000155029	0.000315798	0.000341715	0.03973549	-1.1188665475157382	-0.7263673506255794	1.0797434881658627	-0.0061324420310773	-0.6488542157527049	0.4340729114795156	0.7194651411790093	-1.7931019379044248	-1.5039643975952028	0.0247314995774683	-0.1848086369976782	0.6707238809383926	-0.3383412037689106	-0.9075511178224888	0.1332078602058995	0.6830968541710482	0.0008369293103028	-0.1368216467951619	-0.4819387609455883	0.0112291228029669	-1.729259424733832	-0.291989431378183	0.6403250813231265	-0.4418577878825475	1.694328452255946	-0.0825740617810144	0.2492295671331556	0.5346833096526795	-0.71379019141762	-0.4544754490199343
-0.0203635037	-0.0343068031	0.0082078989	-0.0348520343	-0.0727322441	0.0540745103	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0	0.0	0.0021781	0.0752233	0.0162318	-0.000363138	0.000710955	0.000530487	0.08873969	-1.027255064710346	-1.526949694221104	1.2314846921259095	-0.1758472651432561	-0.4272728250372	-0.1314586411035042	0.4452832813337104	-1.4249162284695556	-1.2924439216680046	0.6924210771128719	0.6402808292689647	1.5194658013762825	-0.6929045696333413	-0.1691606005421202	-0.085738922386341	-1.0382280899274583	0.6781599644177917	-0.4365862811638213	-0.2140184225522994	0.309504437638455	-1.7673313855282788	0.3614608926977045	2.0223469217958794	0.1633455416713631	2.442968123593101	-0.6784014873640014	0.2115568841033656	-0.6108783794059404	-0.659980285304916	0.4683309900988021
0.0804017775	0.0247268629	0.0008687672	-0.1241944429	-0.0550012329	0.0540392142	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0	0.0	0.00220241	0.0436788	0.00799057	-5.26814e-05	0.000486809	0.000554795	0.06775557	-0.2805803765392793	0.8289904363845494	0.7985317433756816	1.1679512485319563	-1.2580154313693608	-0.6713133349598276	0.8389112532417492	-1.202032871155905	-0.4006028278437232	0.0742447896020441	0.3949711815629342	1.402038077184146	-0.6104460258796423	0.4161064678649073	0.2481660947155425	-1.778239398391236	0.2763539967537604	-0.121330337166221	-1.6624835549691737	-0.7176693175638139	-2.013494660452043	1.3646956608152414	0.8476576222418003	-0.7612586480132925	1.938322450073371	-0.2155431198585841	0.4890915715685675	1.35855126034186	-0.1332249711604253	1.6429909492462251
