0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0514124	-0.0246855	-0.220875	0.00113872	0.00113577	0.000233193	0.0	-0.9456489142103044	0.3212636211287193	0.5999264501213724	2.859467953825566	0.8129639215388281	-1.9703980403149184	0.2803441274510492	1.6324094400383584	-1.2942594155428362	-1.1425059392546226	-1.6099732777190972	-0.2488727097399884	1.7319888685923963	0.554062888962125	-0.9564994750073336	1.8453332692921784	-0.5819292789457198	0.4567233075265823	5.792561723164754	-1.2805808495111506	2.826636947013562	-0.079635493794535	4.47599533100577	-0.8967623817770424	-1.1496315758231703	-0.5460436601634802	0.1703878865217821	1.30912378488172	-1.334439455735035	-3.195666911415392	0.0310941390365586	-0.4337211388103381	0.0994128707673523	-0.196292348433967	-0.8245790214658394	-0.153817692431557	-0.1973362461479921	0.2269146537742638	0.9374169547130032	0.8745971569019688	0.5658766607391	1.1120183655436535	-1.4381237181696758	0.2403207471537032	0.1147921069129642	-0.0617144509462653	-0.2988087387796341	-0.942501519868881	-1.0199667773395862
-0.0113183381	0.0469377242	-0.0103172315	-0.0086932389	0.0105095786	-0.0430615389	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0372365	-0.0182715	-0.220848	0.000900932	0.00106608	0.000357481	0.0422051999999999	-0.8117402091417715	0.1990834915241987	-0.3222537609904596	1.2678240767107765	-0.0052580163790052	-1.9689406797150029	-0.3948027500415498	0.0243753918142177	-0.1501371194654716	-0.4662393949030901	1.1824412054520963	-0.2634907306688756	1.4590871410021884	-0.0203393955488307	-1.0900530630472007	0.272983745649528	-0.420722895482468	0.0213355544810845	1.769444890752346	-1.365259667108487	1.9357959307789252	-1.021460975948765	2.6577465976504246	-0.1008425747980401	0.3476963853098903	-0.8804535831219522	0.858087994699732	-0.2343511078923396	0.0504479624811795	-1.1184015259645848	-0.4137332444027873	-0.237812571888442	0.4327149032222873	-0.0107925221310917	0.1432648850520541	1.2890699291793024	-0.5053274843826547	1.1202464173412652	-0.9133571654821128	0.5377442137649715	-0.2219187717095266	0.2700416366109204	-0.8106671365060576	-0.4260475764550783	0.1441918964982068	-0.8018811109302495	0.4496156799042364	-1.3580799726990762	-0.5816071862514838
-0.0667935496	-0.047469974	-0.023251547	-0.0109038644	0.0293909674	0.04838914	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0263998	0.0573218	-0.0918062	0.00147477	0.000710428	0.0	0.2798203499999999	-1.2803635696251998	0.0724559835460129	-1.902812693008916	0.5244815583158009	-1.0659883530872412	-2.208930957833541	0.078049955102738	0.6680648203319742	0.4539928808298344	0.2545256023797895	-0.7732954374894214	2.982329927982815	0.481128449128507	1.4900128241213886	-0.719213030522835	0.7830989991419292	-0.119277654191451	0.3713619483768844	-0.1392867002565906	-0.790382614670172	0.6823755051430058	-0.7572881316514501	1.9143405034091776	-0.6872599361012649	-0.7333836674300303	-1.1144371662159336	1.5631333951836617	-0.2506579335217193	-1.0849996334275098	-1.4575997104510436	-0.2258113977659281	-0.3189728383081164	0.0700823662986579	0.0789661406142706	-0.2142311490165354	-0.4193871929724112	-1.2564759850844662	-0.0242145197490873	-0.3999884472533628	0.2093755873064283	0.8354827548163685	0.1317940236844783	-0.8707370986334694	-0.0415700434777479	-0.8686331026596814	0.2648615809267831	-1.55889854127788	1.215520106084465	-0.6145138621837296
0.1068736289	0.0704672398	0.0322551625	-0.0926906236	-0.0004289793	-0.003255786	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0117934	0.0262469	-0.189927	0.00167882	0.00041926	0.0	0.168563	-1.1007238272241775	-0.4421446628793975	0.5379458730851028	-0.622262708653113	1.295780882889416	-2.2577218742845626	-1.5206396913315288	-1.4933464773323786	0.3268314385386826	-0.7932818522960229	1.297554488486512	-1.541542222540515	1.6549952164081585	-0.4462497511304816	-0.9011511733639208	-0.3015655575641081	-1.7098058420463955	1.4435027559185043	-0.3230727447706469	0.3290645379199879	0.1424919453356201	-0.6216286413715815	0.8460799919148319	-0.7104385256557377	0.4582008133302137	0.0641844593713082	1.6013782176981353	-0.8550134147653973	-0.9827355862257736	-1.031438851129238	0.0446573953095288	-0.4141968976826087	0.7807898967524328	1.668892748436073	0.9900824337023736	-0.283650166312225	-0.5251344302799177	-0.1955000142266994	1.5453488388328738	0.8632471064885213	1.2626249842357544	1.216087214705914	0.0947592533733101	-1.3673419443486463	0.3316959252205094	0.5684562849400498	-0.4712685818443233	-1.5083935035131757	0.8267370601113302
-0.1238617872	0.0169431743	-0.0198142133	-0.0361122788	-0.0690128059	0.0430636406	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.0118195	0.0262676	-0.22452	0.00162886	0.000622779	0.0	0.0473137499999999	-0.9189320433118804	-0.3219687735018607	0.4775742800984912	-1.8696658248824083	-0.2153263823498079	-1.9309400087233293	-0.5148139250762385	1.1063462370412305	0.8550811327073754	1.65778786800557	0.099340600090915	-0.0389477558331993	0.9265630802287202	1.6198230033933083	-0.9294232613327172	2.016233146778076	0.1595607538869272	-0.4022417913526053	-0.478815184494496	0.4088286875915977	0.587453132901884	-0.3020958112262626	0.9846365494464534	-0.5266578108781671	0.1950255195241374	0.1690457384725871	1.2472500156915194	0.2178236295793764	0.3292573150601973	-1.8353263521801653	-0.2997670133068654	-0.1650060787738761	-0.5826092803363133	0.4985657163137356	-1.3282229004832684	-0.0952325399308327	-0.4454555677361719	0.3626887261830843	-1.1456060977626807	0.4550459962849473	-0.0191252442860708	0.938161548241708	-0.2621880187176366	-0.4768013165130515	-0.4646818251050677	-2.397603990936221	-0.0359518059027069	0.5432136348117079	0.8662711056379849
-0.0001625495	-0.0853667822	0.0596536435	-0.0375907434	0.1054222938	-0.0939719559	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0135945	0.014246	-0.0583474	-3.89309e-05	0.000399118	-0.000222892	0.285686395	-1.813005484252337	0.2173775584331143	0.4318119709013564	-1.554022672489154	-1.778365246816611	-1.678268181515732	0.6624910300328168	0.6753972280206136	-0.529287643622176	-0.5846427610933846	-0.0240614829588968	0.4250117108706956	1.4525944985284056	-1.2864359882820433	-0.6008664850597636	-0.3743876427906024	0.799862716495524	-0.3371058104424329	-0.5487993054156094	-0.6095042442417524	0.6652280791682473	-0.7577374643007677	0.4197779189216161	1.9204747991295472	-1.672815102826081	0.6511339853473652	0.3346591638802417	-1.1456443279339978	-0.0830804201015483	-0.6186959575450139	2.1739987913326435	-0.378734916689879	0.8939749825128113	0.5151171681999785	1.3202351847845963	-1.5684415759225785	-1.2588277971937698	-0.5443869223333554	-1.2183885882359604	-1.2293320328449229	1.1542180245320286	-1.635623698687274	0.2744592243439618	0.5910004234799346	0.0896471861930904	2.1825798958966915	-0.9978573500183544	0.1518639946055978	0.5804510706905034
0.0193121035	0.0535521149	-0.048566189	0.0315546316	0.0082841128	0.1754154975	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.0124909	-0.00412551	-0.0843711999999999	0.00117578	0.000378048	0.0	0.118432555	-1.0031168420971464	-0.1770758290539998	-0.4936613881072397	-0.6927166542504319	0.2569604288076704	-2.0681564825171925	-0.3072281783668454	-1.3650845760446568	0.9735853922536736	1.4927944199082834	0.2173123079574263	0.6759065932881687	1.2290168540965551	-0.7058030479903601	-1.0410577899104527	-0.397224754967112	-0.8840796603021006	0.4756559188606158	-0.5915826985080612	-0.9526714597359626	-0.3934588293244723	0.4137464695711069	-0.3585125954845357	-0.1191311379078872	1.1687495370110392	-0.1966743483689675	2.161852512430507	-0.4370169178322675	-0.4366249566861821	-0.5102417363498918	0.2192142635912371	0.1539128704860383	-0.911425951729443	0.4941776513278829	-1.3271067089471429	1.9065274601583329	1.2708605388918215	-0.242363470317489	1.065022463016864	-0.9246213243215442	-0.7436491208125575	-0.8738654610264132	-0.635885770443495	-0.0120022449212906	0.2033714800323526	-1.576246515960993	-0.3241047354527888	0.1023553761968197	0.3877129882331606
0.0082844228	-0.0387930822	-0.0230609189	-0.0296417239	-0.0100801923	-0.0295899199	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.00788013	0.0467713	-0.0586938	0.000535328	0.000409252	-0.000270558	0.12829568	-1.441639060738449	0.2783467325670644	0.7783736174976643	-0.2253362933295786	-0.1882010272615621	-1.8310228930810528	-0.2071269947183677	0.2492718952954976	-0.4275269745859095	-0.646205024688098	-1.849960234666092	0.4172912927460965	0.0266817562544352	0.9665701191248208	-0.8827832701659469	0.1133875114081103	-0.1411656108160635	-1.16923635610245	0.1914145332871124	-0.3317525336412552	-0.0443146755302228	0.0515963067465758	-0.0773312446352545	-0.3729825310590987	-0.1350350465940818	-0.1501471525382458	2.0461999358907805	0.7698034078376037	1.189388088909769	-0.3529430922895912	-0.2574198142208593	0.1722742078057222	-0.6069770476540548	0.8229093782376257	-0.7999712743632259	-0.3584791059008124	-0.0629430560511772	-0.7025698730960063	0.5178170575626013	-1.2578707412107228	1.6053098534581882	-1.2341261707356108	-0.0868606825739548	0.705581293937086	0.0213564437027232	1.9470727065735407	-0.8825881364800928	1.0128825171822922	-0.5176727278435196
0.0713898044	-0.0012409787	0.0263239214	-0.0964223564	-0.036396116	-0.011265449	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.00150352	0.00466988	-0.192786	0.00071855	0.000215657	-0.000284875	0.20513397	-1.151864206905265	0.3158455520473929	0.3938228282873627	-0.5544679124572914	0.6018861286112842	-2.0119430170667743	-2.256167382527847	-0.6979203600345474	0.0429229768076166	-1.2415121114632093	1.6622692887453248	-0.8160534318716406	0.5417672819172585	-0.133395524304253	-0.9567638834287252	-0.0054600820781028	-0.3986092945307809	0.350289559708356	0.5399971305770557	0.3962426979114662	1.567263965713322	-0.7403903469974287	-0.0939713993195162	0.4180447340787014	0.8467154587997853	1.1034972459354568	2.0633824639797296	-0.1674368769338785	-0.5610714888734427	0.7267814520891397	0.4150354368246476	-0.2380239864109058	1.4673696552476323	1.0371181063686712	1.4470628191272392	0.9680891803109092	-1.2815946359328227	2.0083817281169583	-0.5530345501483411	1.6075139665527487	1.2265977760953914	0.7864767210616338	0.2664224533005498	-0.681938306794489	0.9964083830225536	-0.5568970934117825	-0.2654822601336848	-1.8479224873348823	1.4994185716860575
-0.047336395	0.0369619897	-0.0189530275	-0.0330496879	-0.0530266979	0.0408320357	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.0273791	0.047798	-0.246966	0.000798492	0.000449794	-0.000205675	0.1458546899999999	-0.9184623385331526	-0.5507127290110443	-1.400011003192804	-1.4772588200538146	0.4742312605491403	-1.993441648798582	0.0197611402205756	0.3055749608248982	0.0653167086693855	0.9303730478261226	-0.3973144115623817	-0.0259152072942642	0.7318839184783742	1.8040916825699411	-1.050913680119392	1.2167733558221827	-1.2751314017257018	-0.4940104882783174	-0.7305713575816948	0.766785671816264	0.7310260341012423	0.2228561835597154	-0.8213020216270357	-1.449422157262386	0.2304269233985976	-1.0539333279161474	0.7135891660763163	-0.640580633054745	1.0816006076745728	-1.7349366188230266	-0.4340218708534804	0.0581319026381737	-0.9097501928104252	0.5606100354940459	-1.4043614604156622	-0.5047812976429162	-1.5893103738871308	0.399832421143424	-1.0049425960204157	-0.0684962042488682	-0.7404884280101747	-0.1420703511536515	0.2913178010008135	-0.2329261223258632	-0.2398364930644444	-1.007555355404482	0.5580930599745557	-0.0864284106316796	0.3343315406042665
