0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00566621	0.0	0.0	-0.0	0.0	0.0	0.3549361322274026	-0.5891639503137776
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00333588	0.0629646	0.103233	-4.94124e-05	-0.0	0.0	0.17767031	0.9571416633659272	-1.5398347662904557
-0.0009953054	0.0068467695	-0.0294555599	0.0985780947	-0.0015559624	0.0044788802	0.084817539	0.0848134771	0.0848067074	0.0847972302	0.0847850457	0.0847701543	0.0	0.0	0.0	-0.0226444	0.0662531	2.671e-05	-0.0	0.0	0.1297309	0.4288620988992204	-1.1591874567212723
0.0281842733	-0.0018324214	0.0673992159	0.0325817095	-0.0624844046	0.0673755654	0.0848067074	0.0847701543	0.0847092441	0.0846239943	0.0845144294	0.084380581	0.0	0.0	7.21966e-06	-0.00951905	0.0611069	-7.94102e-05	-7.856929999999998e-05	0.0	0.0275132446599999	-0.1885475627521925	-1.5445301054272949
0.0716927826	-0.0352901624	-0.0347477359	-0.0038321732	0.0262720942	0.0198070834	0.0847850457	0.0846835308	0.0845144294	0.0842778764	0.0839740607	0.0836032246	0.0	0.0	0.0111351	-0.0161859	-0.00527332	-7.94102e-05	0.000196434	3.3087200000000003e-24	0.09792511534	-0.0768380938727531	-1.435398476700329
0.0884634734	0.1066803938	0.0292924073	0.0439897455	-0.0239689531	0.0273425627	0.0847525565	0.0845536509	0.0842224873	0.0837595837	0.0831656642	0.0824416577	0.0	0.0	-3.11469e-05	-0.00604459	-0.0191902	-0.000358884	0.000276734	0.0	0.0532131269	-0.881178997112648	-1.419484520270338
-0.0256483952	-0.0991728145	0.0018205108	-0.0038286079	0.0730334443	-0.0205059076	0.0847092441	0.084380581	0.0838337533	0.083070175	0.0820918201	0.0809012184	0.0	0.0	-0.0029804	0.0720679	0.135172	-0.000865932	9.44401e-05	-0.000148565	0.2773192881	0.0820020447587105	-1.706395355318975
-0.0146128561	0.0227987616	-0.0121598177	0.1032356652	0.0660440016	-0.0298184788	0.0846551139	0.0841644093	0.0833486741	0.0822110586	0.0807559561	0.078988986	0.0	0.0	-0.00416754	0.0154858	0.0712143	-0.000408996	0.000276734	-0.000250638	0.158792085	1.20673090185868	-1.3235822032627131
0.0576674439	-0.0264187663	0.066971053	-0.0290375589	-0.0912724187	-0.055392494	0.0845901729	0.0839052464	0.0827678072	0.0811839898	0.0791623358	0.0767137484	0.0	0.0	-3.60408e-05	-0.0234647	0.0439149	-0.000931695	0.00033743	0.0	0.1120830492	0.1767122470313252	-1.243224059949988
0.0604387503	0.0019811684	-0.0522374399	-0.0001905617	0.0246071735	0.0123307287	0.0845144294	0.0836032246	0.0820918201	0.0799910667	0.0773160458	0.0740859618	0.0	0.0	-0.0176892	0.00557095	0.0356898	-0.000646946	0.000276734	0.0	0.0721861592	-0.5567520480063133	-1.4679329620946628
-0.0270095953	0.0335525304	0.0791423867	0.0563549218	-0.0484836717	-0.0175014904	0.0844278931	0.0832584982	0.0813214898	0.0786347264	0.075222979	0.0711177027	0.0	0.0	-0.0207352	0.063161	0.114667	-0.00106214	0.000276734	-0.000146473	0.1676965999999999	0.3927495040503448	-2.133599616446109
