0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0129921	-0.012458	0.0633717	-0.000168386	-0.000133599	0.00052308	0.0	-2.356114741717835	0.3934189211121764	0.0557418653282897	-1.5509540234907904	2.788252026553513	0.8739457850720798	6.441932333043633	1.392760326724331
-0.0621138923	0.0026268007	-0.1556893278	0.1275467459	-0.0547333669	-0.1664427584	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.0231724	-0.0378817	0.0286301	0.000141661	-0.000267892	0.000416815	0.09787585	-1.8268163980689849	0.6772020887368274	-0.1822058920011625	-1.6082665808812011	2.511619530305081	1.4000417389233977	4.147835458717174	1.115487360375585
-0.0324106144	0.0498021193	-0.0538917603	0.0808474098	-0.0464456398	-0.0816126871	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0131563	0.0416563	0.0564782	-0.000184783	-0.000300189	0.000172999	0.14753005	-2.095817033281009	0.8466949211595071	0.7676320522708406	-1.445645766681536	2.852955226464626	0.5290271618440965	2.7757301491330693	0.8432309536849757
-0.0219040253	-0.0065762569	-0.0205580355	0.1106873766	-0.1079274859	-0.1540668572	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.0149977	-0.0269542	0.0227688	-8.80872e-05	-0.000154848	0.000371444	0.12618539	-1.7415338381022052	1.1364597901292408	-0.0143864025379111	-1.461843535588795	2.5134812754841502	0.8934144219499641	2.8841076232319383	0.4389016834543921
-0.1099064583	0.0103058211	0.0168210125	0.103522017	-0.118419855	-0.1253826904	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.014758	0.0609108	0.0898198	-0.000371434	-0.000365904	0.0	0.22796404	-2.4357335039973163	1.020156034175658	1.5880443225975214	-1.3482000663214604	2.896559062972992	-0.0908991071841893	1.7897742693927452	-0.1077438859671234
-0.0495201353	-0.0071262853	0.0380022515	0.0347321821	-0.0384816822	-0.1812076083	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-3.29413e-05	-0.0339016	0.0605236	2.42208e-06	-0.000416389	0.0	0.1600507127	-2.043838895998693	0.828151650149026	1.2806374824402778	-1.5507575512025866	2.673577640153057	0.6760703280939162	1.7587184904837772	-0.6436440475789597
-0.1128799393	-0.0527578716	-0.0109907744	-0.0189905808	-0.1210433816	-0.0223649978	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0211244	0.0098427	0.0811027	-7.32961e-05	-0.000181257	-6.69277e-05	0.1043037526999999	-2.5274918248977056	-0.0619712795555774	1.1985550683448327	-1.2966613373926028	2.485748546863884	0.4175407967534479	1.2766358966297888	-1.005875344381749
-0.0452274561	-0.0105872261	0.0198956424	-0.077311031	-0.0536450208	-0.0974459616	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.0082781499999999	-0.0582946	0.0302157	4.82653e-05	-1.31407e-05	0.000195617	0.17603797	-1.763306876063255	-0.6693105303165692	0.0737482098997841	-1.4506485403360685	2.391109631438191	1.0521889357222158	1.2983671260286251	-1.1203662681895097
-0.0777511545	0.0268092775	0.0114415788	-0.07040715	-0.1250299191	-0.0049486277	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0216556	0.0357797	0.0699911	-4.31961e-05	1.85589e-06	0.0	0.1788871995	-2.320770012051842	-1.4052835390482965	0.4088556148562062	-1.268208112669797	2.4341933061543983	0.6014230882073516	0.2051778420013941	-0.9322773784991126
0.026725772	-0.0054531188	-0.0482822277	-0.1860687588	0.1188775128	-0.1748468885	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0337699	-0.0314299	0.00101817	-0.000362036	-0.000634559	-0.0008234489999999	0.2372320195	-1.2472086949715642	-1.2136410594057987	-3.314016579776533	-1.5667447546586586	1.7432641951705852	1.0150959410997151	1.059386866057381	-0.1813462155015195
0.018194206	0.0461636589	-0.0359711717	-0.0240366968	0.0053216153	0.0587991303	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	-0.0357996	-0.0400508	0.0116949	0.000263001	-0.000169999	-0.000653159	0.0843216799999999	-1.532042038472799	-1.546301591166948	-2.510847338246481	-1.646764225471981	1.5095434371605672	1.8046435792387896	0.3568011584411889	0.8183349369906484
-0.0453979171	0.051682957	-0.1884101869	0.1172348551	-0.0406955724	0.097414871	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	-0.0445433	0.0372398	0.108364	-0.000211733	-8.36717e-05	-0.000653159	0.210756465	-3.0573361945885877	-0.5086768552207516	2.5689845914159024	-1.274364442176043	2.48819037197259	0.2092065210524147	-1.2881867270477976	1.5613252721771298
-0.0404658412	0.0450263378	-0.0549902464	0.0840243184	-0.0509613987	-0.0487014457	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.0337224	-0.0322031	0.0547591	0.00017817	-8.36717e-05	-0.000653159	0.15336385	-2.150032703485893	0.4755416780745042	-0.6770961538304788	-1.568062606493571	2.025796506907204	1.1777601745228086	-0.6821571293189941	1.232924223169697
-0.0899591559	0.035989807	-0.0346372538	0.1297890214	-0.0217734578	0.0288986034	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	-0.0337016	-0.00529347	0.0976695	9.75758e-05	-0.000325053	-0.000653159	0.085939605	-2.824938583572404	0.9449170510155012	1.7828333856250225	-1.4566480757070823	2.476766648924543	0.6500912011888914	-1.5296224911051992	1.033788879943457
-0.0369671811	-0.0634880275	-0.0277875106	0.0834869839	0.0097465467	0.0292782219	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	-0.00412754	0.0087335599999999	0.0349192	0.000416966	-8.36717e-05	-0.000653159	0.134389965	-2.008304259585435	0.9530339360573288	-1.2073718749011266	-1.397416999800824	2.3684761492869657	1.0256943459765642	-1.1966336855655462	0.5916132184475581
-0.0823697688	0.0412808821	0.0676155545	0.1179699515	0.0228918032	-0.0175402734	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	-0.022704	-0.0135856	0.0777696999999999	0.000179211	-8.36717e-05	-0.000653159	0.09563387	-2.561097167960008	1.3069396432119509	0.9748170700588136	-1.3223209271645675	2.300405120245663	0.4688079106237239	-2.351758074982876	0.3893876308810905
-0.0802348401	-0.0293178493	0.0230602902	0.063197495	-0.0181149888	0.0447962856	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	-0.0156599	-0.0250285	0.0405997	0.000172656	-8.36717e-05	-0.000235451	0.07687015	-2.235534830723231	1.084105689393093	0.117552683106829	-1.4782375825124463	2.014609981480473	0.742348232606252	-0.3445177434439317	-0.2417334787246443
-0.0106096262	-0.0295354832	0.1078516833	0.0550783302	0.0410590379	-0.02353603	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0	-0.0206621	-0.022427	0.0149236	-0.000212143	-8.36717e-05	-0.000120728	0.0582559	-1.8474474843999007	1.106800631913912	-0.7164014153358118	-1.4385967349573916	1.5574482461983985	0.4547247852370663	-0.5223901326000628	-0.660782185704688
-0.0294138168	-0.0719062736	0.0908662841	0.0370585747	0.0372682229	0.0150756966	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0	-0.0156592	-0.0205152	-0.00835053	0.000179075	-0.000289017	-4.58643e-05	0.06376018	-1.260569247569419	0.9148872316983596	-1.7504946406227029	-1.6223281210260236	1.5291693206391146	0.5172657308202732	0.0617790447014002	-0.9176415220794278
-0.0993426885	0.0155955495	0.0952839083	0.0699470196	-0.015143797	0.108075076	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0	-0.0292499	-0.0114836	0.0446827	-0.000177516	-0.000278925	-0.000201294	0.1017611649999999	-2.066021438157011	0.4231236327791088	0.2213740508584531	-1.455351669644614	1.915410162192548	0.5214582442371122	-0.3806403269347242	-0.995266929189786
