0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.156234	0.116585	-0.332867	0.00101954	-0.000651866	0.00021384	0.0	10.431161531920498	-0.8724716715280612	-4.231147751645086	-0.1004595044421054	-1.2414752415680808	-0.1408871860848105	0.7162800713748486
-0.0168980108	0.1160534849	-0.011471772	0.0655596144	0.138450555	-0.2832849538	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	0.113597	0.152488	-0.389603	0.0023098	-0.000311098	0.000694696	0.2408702	4.471533080031529	0.2929319235394609	-1.3330596516962416	0.5466569798384818	-1.125962537410383	-0.0259955179589831	0.6615465500363858
0.0256930717	0.0191281141	0.0354068723	-0.1107529921	0.1474206381	-0.0784146527	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	0.0889934	0.173624	-0.201342	0.00236817	0.00032021	0.00110752	0.2891257	2.675847101826693	0.916253048589605	-1.420158069815326	1.035934062094804	-0.8152280397198429	0.2728818872919618	0.5947886159977162
-0.0514116307	0.1046934056	-0.0822787116	-0.1152887394	-0.0581063194	-0.1326295812	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	0.102412	0.1226	-0.289397	0.00159947	0.000470829	0.00112031	0.19910305	0.8597200961664543	-0.507273143641229	-0.6432815658471579	1.0544824383812994	-1.5341500257157603	0.1338623020762387	0.3039203125682466
0.0255415614	0.0589012749	0.1588919089	-0.0124137529	0.0835805464	-0.1080727887	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	0.093187	0.131802	-0.320645	0.00228035	0.000361624	0.0007954499999999	0.10542225	0.4511153147985649	0.1262855564741898	0.1545353350327534	1.149449493089468	-0.8119159203441447	0.0515515212537437	0.3704117243054326
0.0607922534	-0.0064181176	-0.0232564468	-0.1337234917	0.1576606431	-0.1015228743	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	0.0650964	0.131295	0.0111623	0.00198362	0.0010398	0.000694697	0.41418785	0.8411827854194495	0.8530045830742828	1.3075187352788118	1.3197980136494358	-0.3778447544763383	0.9119017749629748	0.4391395950825296
0.0112283916	0.0069119427	0.066044555	-0.0544120087	-0.0600708476	-0.0069808284	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	0.117044	0.0833083	-0.14858	0.0020661	0.00114926	0.000694697	0.2692736	-1.332318505119373	-0.0702638431668858	0.4000322612786424	0.4247394931871192	-1.1802064715653604	0.0887914536361188	0.6742371376231605
0.0414587539	0.004556049	-0.0083050782	0.0095496279	0.0135440394	0.0281193652	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	0.140933	0.075189	-0.0663391	0.00140556	0.000703983	0.000223399	0.19310495	-0.6460827567273609	0.4599410445264568	2.0869646261178696	-0.0792396989863947	-0.7221334798107315	0.0121103805122859	0.7296335359048786
0.0078286599	0.0286203319	-0.0229766962	0.0342650044	-0.050851896	0.0467506331	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	0.137474	0.0243984	-0.133719	0.00117855	1.86262e-05	0.000289014	0.1705285899999999	-1.123368694074113	-0.3416283268139239	-0.2198972017778968	-0.1300720355543236	-1.377314761775549	-0.0866957779549139	0.7728289414621484
-0.0197030657	0.0904948739	0.0131005906	0.0524608424	-0.0079265271	0.0627237202	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	0.13392	0.101905	-0.272396	0.00118702	0.000311052	0.00125755	0.28320919	-0.4612012376835034	0.5873213201031129	1.835076900103933	-0.1465958026659736	-1.1067241188972363	0.0684553786277609	0.6898381024642334
