0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00295817	0.0	-0.00628883	0.0	-0.0	0.0	0.0	1.0308038302154854	1.3690453045640725	-1.403325480310162	12.36437363557386	-1.5466550508658072	0.6498867281558237	1.121252530886108	0.1195976090279026	-1.9281688884381611	1.820757817913684	0.5216622276172079	1.14244878292944
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.017496	0.00103983	0.106006	2.73579e-05	-0.0	0.0	0.135156725	0.4733610216220565	0.8306987496354422	-1.2077531791599936	6.454825417746003	0.8290399261020801	0.5533754113593666	1.7051516975308427	0.3339025683584842	-0.5821915126042988	2.319789857298246	0.1245331515234218	0.958587395479878
0.1033904672	-0.0825205807	0.2648139382	-0.1622481913	-0.0529896036	0.1177181148	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0	0.0	0.0177178	0.0091952	0.105991	-9.8118e-06	-0.0	0.0	0.010250655	0.452736820433833	-0.5005621398020756	-1.160550457674551	3.478891242236748	0.597120881127354	-1.053380030200578	0.6309364616992811	0.2362899152286928	0.1353793626006854	2.3825607368862944	0.3550411307446194	1.0723567595370171
0.0352023956	-0.0597244202	0.0680905755	-0.0467961428	-0.0363708533	0.1317160523	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0	0.0	0.0163963	-0.068531	0.0765953	-0.00453385	-0.000494882	0.000957504	0.40726461	1.2092818430676295	-2.548198656820857	-1.6139203943921503	1.732442945292736	-1.524246388610046	-0.7916782558299988	-0.5265468707401296	0.5520737447133763	-0.8028188708007894	1.117849164132525	-0.7223650198281933	-0.2352993462208564
-0.0089829598	-0.0591405874	0.1053130429	-0.0092338379	0.0364429358	0.1978141575	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0	0.0	0.0681884	-0.032152	-0.0364553	-0.00619418	-0.00120086	0.001538	0.3485619	1.3453587397840323	-1.8123333740131065	-1.827501900980056	0.4932592317665859	-0.259221937349311	1.8762942499477355	-0.6008765318041254	0.4866575761984461	1.7776974500726384	0.6126669847948096	-0.4254565222285709	0.4333768212455989
-0.0759951542	-0.0323232098	0.0073895143	-0.0040255512	-0.111272099	0.0060482531	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	0.0	0.00359595	-0.124153	-0.00936889	-0.0149422	0.00127411	0.000171674	0.81314566	-0.5282167998891478	-1.1755732329232391	-2.121048735819273	0.578190910159328	1.4029144158093536	-0.409256772342942	-1.4585720792294774	-1.9739152764096357	0.8545427189647227	-1.518530825412776	-1.322008844627773	-0.8185110689014925
-0.0301734444	-0.2015026305	-0.1597702467	-0.0046801257	-0.2245173688	-0.1202000218	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0	0.0	-0.0847057999999999	-0.297922	0.0843041	-0.0298844	0.00590109	-0.00443268	1.56442044	-4.489425911634812	-0.642302444151143	-2.1684671963360835	0.1475730735017822	-0.4462783333089519	-0.994823504274365	-0.6491261112115655	-0.1753843352073198	1.2657556180671805	-1.2304371371864624	1.1877769293486111	-0.7812697191640718
-0.127846351	-0.0881217096	-0.082003055	0.036252143	-0.1870458384	-0.1019230523	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0	0.0	-0.0573643	-0.305317	-0.077742	-0.0265841	0.00270604	-0.00234512	0.6259281	-4.782999866341127	0.2110661688721558	-2.153774338181795	0.3068920348456538	-1.1890691568105334	0.8588704554612875	-2.03794890075486	-0.5972868693277699	0.7822561328854556	-1.6924812082136351	-0.544774399392274	-1.3469068064981222
-0.0038826656	-0.1335471064	-0.1774018789	0.0305981356	-0.0409201788	-0.1643925326	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0	0.0	0.00869146	-0.213885	0.0297056	-0.024907	0.00176324	-0.0017985	0.4232613600000001	-3.10262132249235	1.463599035551576	-2.182647238162597	-0.6810692599728864	1.1917160905509334	0.7446119374517893	-0.7429238751710693	-0.8313080832607823	-1.2689764944940656	-1.7788316251938734	-0.7895879279238253	-1.8697344150003163
-0.0840992676	-0.0668834487	-0.0971465151	-0.0194703721	-0.0622294788	-0.1030667997	0.0912209905	0.0898788085	0.0876564477	0.0845756715	0.0806666498	0.0	0.0	0.0087528599999999	-0.202258	-0.0375548	-0.0221159	0.00132986	-0.00118813	0.2706912999999998	-2.920383700639876	0.6475724072758362	-2.1162067996189493	0.25385725591223	0.4980405781494875	-0.9450284267337552	-1.2218133561458	-0.3677812128751244	1.3059716095202858	-2.0363183295393106	-1.0712679142252766	-2.1157086490827086
-0.0389056691	-0.0160115656	-0.1134440597	0.0517103748	-0.0710275398	-0.1051935385	0.0910934489	0.0893714952	0.086525643	0.0825916807	0.0776190801	0.0	0.0	0.0264697	-0.159943	0.0114099	-0.0187437	0.00091725	-0.000897145	0.3127862900000001	-1.6999764873305554	2.3645056205780817	-2.12388607268442	-0.3666017500076445	-1.320944895309942	-0.816643173389108	-0.6125823799285378	-0.6192468307312387	-0.308727911883687	-1.6433502724964313	-1.595184245293829	-1.946349864895584
-0.0819635207	-0.012265706	-0.1193963656	0.0314500198	-0.1108395398	-0.0640428254	0.0909500356	0.0888018974	0.0852591707	0.0803774921	0.074233526	0.0	0.0	0.0300472	-0.164195	-0.0371338	-0.0174794	0.0008110329999999	-0.000404954	0.1495086	-1.8359253844602703	0.6618709526692111	-2.236093719897873	0.3397688264150315	-0.609068742268262	2.085672885632331	-1.6021159579779	-0.4045642070451016	0.8551369087342312	-1.8088668252826228	-1.6317288949245028	-2.052298520006614
0.0346885434	0.065259816	0.0758085101	0.0384556681	-0.0270869163	0.0405520648	0.0907907753	0.0881704121	0.0838590164	0.077939277	0.0705247295	0.0	0.0	0.0581983	-0.0366679	-0.0320254	-0.00295297	-0.00143898	-0.00140301	1.0495115499999998	0.1922279115031931	4.037527904500798	-1.0100696407502068	-0.3550318821880723	1.7595351155617065	-0.2972827538025968	2.7015773646204475	0.1323090005671371	1.197203284495089	0.2116061067502163	-1.3506125084199647	0.916703603950368
0.1610406059	-0.0149943843	0.0732968863	-0.0041951726	0.0664174497	0.0138886619	0.0906156961	0.0874774795	0.0823273756	0.0752838312	0.0665088402	0.0	0.0	0.0987815	0.0254297	-0.00825198	-0.00260456	-0.00107446	-0.00151808	0.16785422	1.8917891368975632	0.3829456203145125	-1.3199128547228909	-0.1166525236500253	-0.2726226524605211	-0.7414970427327191	1.278049592783891	0.9867692194139795	0.7342037492227653	0.880499987113304	-0.647598165908032	0.96907822761144
-0.0533285616	0.1246707084	0.0642219773	-0.0143619907	-0.0365814565	-0.0192929216	0.0904248282	0.0867235824	0.0806666498	0.0724185559	0.062203345	0.0	0.0	0.0711046	-0.0749323999999999	-0.0855476	-0.00304768	-0.00184563	-0.00145927	0.26898962	1.492794881452857	0.0470541663979632	-1.502751955041872	-0.1620970734058329	-1.2266502745350452	0.1614765521335594	-1.0549026638756929	-0.1469854144010737	-1.1908728176891454	-0.4368747217837076	-0.4820838986400986	1.1568015762739
0.1167171456	-0.054884738	-0.0307097299	-0.0595560128	0.1352425548	0.1041844944	0.090218205	0.0859092462	0.0788794428	0.069351437	0.0576269915	0.0	0.0	0.178158	-0.052668	0.0952709	-0.00526164	-0.00144437	0.000481921	0.53795685	1.3604276571196217	-0.4312340707094396	-1.4906169729765844	-0.2297184401436882	1.037015707665566	1.1873315250197938	0.1083737985226441	-0.5161142789897117	-0.5951431513397571	0.6245944103666317	-1.356994114226359	-0.1531035243594506
