0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.012130000000001e-07	1.91999e-06	-1.27663e-06	-8.22001e-05	-0.0	-5.15888e-05	0.0	-0.4206829913548051	12.15027762631572	-0.498506751234037	1.7569453475216998	0.7461423480900538	-1.4722321109168583	-0.785385892458825	-0.3153401135096541	-0.8510534517752847	0.9602152787430814	-0.4421270552301723	1.1062698542005278	0.7291774343923366
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0237801	0.0176606	0.0709367	-0.000151124	-0.0	0.0	0.118403192853	2.0191282718311405	6.212723890134116	-0.8307680282227261	0.6076559207329119	1.0299850641841155	0.2233897025985354	0.4879619139206781	0.8370112925931145	-0.5177460523444728	-0.1123314719741984	-0.3933147241522201	0.0104531628333827	0.2371912442364676
0.0870948752	-0.2850702691	0.0881554186	-0.0724033415	0.0975459675	-0.1864974383	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0	0.0	-0.0130942	-0.00933295	0.0601718	-0.000107496	-0.0	0.0	0.05062575	0.6995230903574694	2.777385385671744	1.1928867130909415	-0.5990415953964549	-0.5301538032992085	-0.7020344513362455	0.2661043437259923	0.6843137598968199	1.5646892524046012	0.6461219876333596	-0.612351192925418	-1.0526491312687816	1.242123545245672
0.0835648732	-0.136673207	0.1015521473	0.0670991754	-0.0243574171	-0.0969782025	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0	0.0	-0.0165911	0.0320157	0.0374223	0.000149538	-3.8691e-24	-0.000142745	0.0875839999999999	0.5921750346398312	1.2802600694919204	0.8344347568107191	-0.5910965524471529	0.3525056464046912	0.8324009409413534	0.1891732909800712	-1.3421108202144345	0.0799613002290226	-2.3665267466139954	-0.4470796813703733	-0.53937703826005	-0.0507023200146739
0.0298097485	-0.0094936006	-0.0548058443	0.0637731673	0.0391825225	-0.0636525573	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.0	0.0	-0.0197709	0.000103192	0.0955442	9.8751e-06	-0.0	-0.000208251	0.1034726529999999	-0.7899790836027535	0.3461546562276601	-0.8592066046553906	1.0390738863126303	-1.3182509570461731	-0.092198483271091	-1.2220049138269218	-0.7808427759235838	1.2915398988303803	-0.4125547880258397	0.4864152521499635	0.4124985392436373	-0.5256042450010949
0.0573814904	-0.0639139317	-0.0497284334	-0.051512083	0.0077391386	-0.0260132734	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.0	0.0	-0.00801768	0.0179467	0.0404581	0.000299525	0.00015542	0.0	0.117348873	1.9076107927042496	-0.0678968601137215	-0.9474192235589176	-0.0362191333570419	0.691757250964933	1.1157533471642804	-0.6801748329803549	1.018657078908577	-1.1490224781931342	-1.0040860338396924	-1.3889265161263202	0.4168607353831002	0.4341865013741905
-0.0131820645	0.0508558006	0.0779845349	-0.0768823405	-0.1302606635	-0.0507490845	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0	0.0	-0.0197568	-0.0166466	0.0778478999999999	0.000289805	-0.0	0.0	0.09197922	-0.1699470130362108	-0.5481054900250772	1.2444011937188335	-0.5069070137239422	-0.7257521797641121	-0.7914599218669879	1.2210997580910703	0.7583562196976484	0.8934889233579691	-0.0560941426960983	-0.2073390765456733	-0.8209039008485869	0.9245927768478386
-0.014730558	-0.0649063301	0.0808478687	0.0994485061	-0.0433788405	-0.0225714508	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0	0.0	-0.0269253	0.0384119	0.114458	0.000322479	9.55244e-05	-0.000385974	0.12454572	0.1809956360477322	-0.4170352257303978	0.8057886509349019	-0.8075221454593154	0.0078531375109185	1.4544709995864311	-0.0560563845562128	-1.268024152179411	-0.0147295822945875	-0.4970294753477109	-0.0271884801214657	0.3580239712286689	1.3737501362728717
0.0483551735	0.0614495068	-0.0680052919	0.0305038894	-0.0417535054	-0.029138093	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0	0.0	-0.0197693	-0.016699	0.114465	0.000152805	-0.0	-0.000228504	0.0834073199999999	-1.938856451420578	-0.6176195244355116	-1.306137546334576	0.0136607881419438	-1.6175661123964007	-0.4173108300978692	0.6549263442046471	-0.141917155801513	0.1239388812366286	0.3582504987788442	0.7262992400818284	0.5936371033435796	0.8327002936561604
-0.0058812787	-0.0876453913	-0.008511511	-0.0526211241	-0.0522291511	-0.0256227962	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0	0.0	-0.0300489	0.0329148	0.114449	0.00044631	-2.18717e-23	-0.000403461	0.0833325	-0.7499263080097803	-0.4317825327952845	0.4362305974167001	-0.4510807515925347	0.4974111665799133	1.4901340475310585	0.5395840497984343	1.411077933090432	1.4814418305022958	-0.3040806006606739	-0.89382929458815	0.3203306817330174	-0.7863172516673237
0.0396919974	0.1022041908	0.133549607	-0.017246146	-0.0682362144	0.0885756861	0.0954906409	0.0932986392	0.089682499	0.0846974184	0.0	0.0	-0.0198227	-0.0219343	0.110394	0.00053016	0.000151168	-0.000403461	0.0808811999999999	0.7701519237144799	-0.8816402879529938	1.345300147586635	0.8569272255458953	-1.6076505975076163	-0.674007276501722	0.0639992385264054	-0.4281257350368951	-0.0311424881061015	0.2385256264567624	0.5025949293582086	-1.873985738616441	-0.8699486113600094
-0.1562693394	-0.0597551478	0.0011665728	0.1558238034	0.0443580606	0.0851800735	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0	0.0	-0.0392162	0.0487076	0.258363	0.000192877	0.000645026	-0.000703155	0.29454615	1.10480048687376	-0.1825630636205295	-0.108726468612526	-0.9877697209647076	1.1889152355437975	1.5829274091183243	-0.2411012615454212	-1.5534794390771776	0.9395234321668732	2.048849739415273	-0.8604961204467922	0.5631602576081952	1.5170611750784924
