0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1789219629196736	0.1101893481274061	-0.0455108588735555	-0.0042839053580863	0.0018729317201	0.0030730355911726	0.0	-0.896796247757071	1.59534855510559
-0.0207501237	-0.0208634117	0.013091024	-0.0007679138	0.3923301889	-0.0579545527	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.1593826296484053	0.1642826874460041	0.1086906638483071	-0.0035273760770745	0.0014389588048526	0.0025790534880905	0.3120584102787939	-1.038239214192242	0.8649976259757441
0.0891099564	0.0550123039	0.2459196851	0.0470321086	0.1481738332	-0.0477518255	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.1485440033375056	0.0268631957490725	-0.1142888329042364	-0.0029262106866733	0.0013187327983246	0.0025779363275879	0.4073630426319649	-1.4541285677685163	0.8176263419293334
-0.0453361574	0.0520138727	0.0250079545	0.0390077961	0.1945013836	-0.0423782674	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	0.1077884162902762	0.105390264874714	-0.023635328207348	-0.0023911008636405	0.0010880939032942	0.0020148078593594	0.2763800201843442	-0.9628203659885948	0.6629988450459575
0.1016757081	-0.0242094872	0.1243888097	0.0578518278	0.0625029052	-0.1068413574	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.1165365084570453	0.0114234623184898	0.0110040347046691	-0.0028497552534739	0.0010300522170305	0.002421971159004	0.1835472264220953	-0.9904189507791648	0.9335144475922548
-0.0149522406	0.0667227931	0.135941684	0.0654587798	0.013870803	-0.0409529459	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.1284378415541596	0.048417216520292	-0.1184849240858056	-0.001780901525292	0.0007799532555152	0.0023001975857161	0.2504203592386462	-0.1041099124443683	1.1409547212700322
-0.0122750237	-0.0341469808	-0.0364094987	0.0562225153	-0.0130614666	-0.1679333238	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.0538692570557515	0.053943833391699	0.0539418512492488	-0.0019831607881829	0.0007607854356646	0.0017307578591398	0.2920653171707595	0.4725906994744487	1.2891736935707547
0.0708411735	0.0173035647	0.0745245486	-0.0258338018	-0.0970746156	-0.0493882576	0.0884490397	0.0875910574	0.0861672466	0.0841868048	0.0816625256	0.0	0.054098351620496	0.0251309302469024	0.0501387469413998	-0.0020461818482815	0.0008283267860382	0.0016368499187257	0.0440686195617051	0.8761974396116383	1.4252835396426575
-0.0402078015	0.0593394186	0.0317284859	-0.0112185457	-0.0864249005	-0.0475279565	0.088354136	0.0872128719	0.0853216721	0.082696799	0.0793608235	0.0	0.0892486439263109	0.0760712736790907	-0.0338862517364049	-0.0011989036976084	0.0005190823170722	0.0015318114552678	0.2331936885706579	1.714270102822732	1.0387252977973067
0.0718199634	-0.0636499503	0.0217527846	0.0283908069	-0.1260568278	-0.1268039742	0.0882457162	0.086781322	0.0843586391	0.0810044202	0.0767557043	0.0	0.0481738649287279	0.0245597581147762	0.0617315139136422	-0.0015108244518342	0.0005931797814755	0.0010874520159701	0.2297229431082845	1.728853940419929	0.8468770345311739
0.0256883711	0.0454837228	0.1037291093	-0.035000887	-0.1368960926	0.0093331718	0.0881237967	0.0862966719	0.0832794735	0.07911381	0.0738571281	0.0	0.0490433419218732	0.0199965413884513	-0.014770658597385	-0.0011767658714983	0.000451310434969	0.0011732663558422	0.1100219795662224	2.008682699750345	0.7978822748127163
-0.0585329431	-0.0961147435	-0.1056068697	-0.1476625679	0.02318231	0.0002414443	0.0879883964	0.0857592182	0.0820856608	0.0770295951	0.0706761768	0.0	0.0177039029809691	0.1248815906545104	0.3453650061671993	-0.0022466491456292	0.000438741380643	0.0006759934885561	0.5753464127586975	2.0110946725541465	0.4637753659385905
0.0232739906	0.0118011902	0.0167664308	0.0287374792	-0.0110242146	-0.0452000234	0.0878395358	0.0851692896	0.0807788444	0.0747568758	0.067225012	0.0	0.0179071531262593	-0.0733245512929698	0.0394808402952264	-0.00100903137134	7.809604911712675e-05	0.0008000400362563	0.5904090406405069	2.1072376095495904	-0.4442916629967371
-0.0527431036	0.0060889094	-0.1048350804	-0.0146949782	-0.076047737	0.0209339771	0.0876772378	0.0845272472	0.0793608235	0.072301214	0.0635168285	0.0	0.0007523323870941	-0.0152327345945053	0.1010540648574647	-0.001380061435069	0.0001790306802222	0.0006801237972286	0.1664139086929566	2.0270700806030755	-0.5794451997577822
0.0297479038	-0.0815839137	-0.0501324644	-0.0279544615	-0.0914985426	-0.0250228709	0.0875015271	0.0838334838	0.0778335502	0.069668619	0.0595658037	0.0	-0.0152727817934135	-0.0376145465799311	0.1707305768513407	-0.0014760026640937	5.060879067153579e-06	0.0005950038268945	0.1258349881855017	1.873475245559976	-0.6531660295096545
0.0054801659	0.0420101781	0.0194848597	0.0287105523	-0.1081120736	0.022936383	0.0873124307	0.0830884239	0.0761991269	0.0668655331	0.0553870432	0.0	0.0413362028807142	-0.0109803515910726	0.0119692544988083	-0.0006279568875129	-0.0001941388626474	0.0004419391787833	0.3020200103358462	1.6356337953237348	-1.0874630611376703
-0.0440029101	0.0277132442	-0.0444079067	0.0333383626	-0.1114863823	0.1157388793	0.0871099775	0.0822925233	0.0744598038	0.0638988161	0.0509965236	0.0	0.0487786042642284	0.0503352023530681	0.0396927558248592	-0.0005960023650296	1.288825691503348e-05	0.0003750037128327	0.1117773120535224	1.2254067309736787	-1.2920271866399555
0.0119906689	-0.0687093657	-0.0521329023	0.0312263119	-0.145793453	-0.0097460862	0.0868941985	0.0814462692	0.0726179752	0.0607757281	0.0464110311	0.0	0.0007559970796222	0.029736572855711	0.1218913246523527	-0.0009399848588706	0.0003130462178775	-9.785288499421068e-05	0.2066696581409756	0.6580458865023657	-1.442910784644696
0.0347287685	0.0444227756	0.044953017	-0.0352987225	-0.0688906326	0.0522307942	0.0866651266	0.0805501793	0.0706761768	0.0575039116	0.041648097	0.0	0.0074058493681263	0.0246905925262694	0.0453445245583026	-0.0007090108771952	8.991530454438568e-05	0.0002390319683022	0.127792120127242	0.2269218601698044	-1.3967816264147208
-0.0691219415	-0.0155925671	-0.102694366	-0.0602686025	-0.0294250469	0.1040397747	0.0864227969	0.0796048019	0.0686370817	0.0540913734	0.0367259315	0.0	0.0103779429595221	0.1258223468536101	0.164298690640166	-0.0003440406681376	0.0003129547736862	0.0002630538740946	0.2536595932001906	-0.319044663174991	-1.2011666157617078
0.0627674588	0.0181814911	0.0829959359	0.0351807568	0.0142459191	-0.0442353609	0.0861672466	0.0786107155	0.066503497	0.0505464645	0.0316633531	0.0	-0.0058614955319455	-0.0027708578804634	-0.0004882963403503	-7.899866356952137e-05	-9.900098162596294e-05	2.5996077380832946e-05	0.3553224080357579	-0.6880980180609189	-1.0261003356323222
-0.0932502948	0.0447343774	-0.073393133	-0.0017475492	0.0701864613	0.0041610203	0.0858985145	0.0775685283	0.06427836	0.04687786	0.0264797175	0.0	-0.0058303809013438	0.072043105096796	0.0794750622903137	-0.0002020052860705	-0.0001079901048077	-9.851093701217268e-05	0.1676335742423111	-0.6778774202365054	-1.1686154516427798
0.0576774097	-0.0706409034	-0.0239408803	0.071403332	-0.0103531714	-0.0661969307	0.085616642	0.0764788781	0.0619647338	0.0430945375	0.021194843	0.0	-0.0287237255092094	-0.0288249759494902	0.1170037912803252	-0.0005199902626997	0.0001975251803227	-9.7948702647422e-05	0.1924932794503808	-0.5248909829433072	-1.2623789023999172
