-0.0538912514	0.129849309	-0.0249691363	0.093145839	-0.1585520945	0.4018210105	0.0885598083	0.0885547676	0.0885463667	0.0885346059	0.0885194856	0.0921586396983116	-0.0381398933860879	-0.1403768072751319	-0.0005901223424425	-0.0009657316867579	0.0007832155451511	0.0	-1.3679393725489208	0.607089370770108	-1.0295760177078708	0.6542537442159414	0.6925461393813815	2.992151595856795	4.838887922992302	-0.0959587909906531	0.6962822031546431	0.4345367224349422	2.2149406909385982	1.4022902262067325	0.5364526704588004	2.2954116642240425	-1.443934063605368	-0.0071712927340091	4.868499367599353	-1.390907802401143	0.1886988384956958
0.0727847906	-0.0826027384	0.0139516751	0.0298363255	-0.1190839244	0.2040340772	0.0885463667	0.0885010064	0.088425423	0.0883196425	0.0881837009	0.0798230584283743	-0.023367205087851	-0.1282021206209265	-0.0003467872873788	-0.0008820838673717	0.0004823471301956	0.0706755206926496	-0.1463061175492694	0.9302344639210216	0.2037315266855962	0.5959505180738652	0.1697847115878792	3.29142956239192	2.546819902449928	0.4775210827096626	0.9603887482757162	0.5552556445564052	1.7711175573418907	-0.8331919570431122	-1.4544265315813636	0.8026211659037685	0.0278646056028938	-0.3984856125970534	2.991532690345446	2.327679948739077	0.7985217231895343
-0.1391247639	0.0189189615	-0.0122303251	-0.0100552426	-0.0352009319	0.0974480618	0.0885194856	0.0883935165	0.0881837009	0.0878902376	0.0875134051	0.0796892426229334	-0.0001365572211966	-0.0755994416710308	-0.0005928195774219	-0.0007501430150864	0.0004822777242958	0.0948692700334009	-0.0896786371570512	1.1659892262758105	1.3369454881504184	-1.868245463788036	-0.350000527003413	3.0223891057327488	0.0002242614131022	0.4811719770556856	0.8012308826164053	0.5423824014578498	1.5537149810455648	1.133473014997447	1.2290773577509968	1.3592853930533055	-0.4503338551370914	-0.6683063289313974	1.5250861234675954	0.1936249400614272	-0.1747289866542885
0.112865449	0.0372546347	-0.0562658834	0.0209991745	-0.0496169011	0.0280518497	0.088479169	0.0882323633	0.0878215304	0.0872474339	0.0865111411	0.0799533386252591	-0.0161608640601969	-0.1113457780051732	-0.0001761611013315	-0.0007670779617097	0.0008829325989293	0.0937471540428283	-0.6910655828913472	0.3598485791127598	-1.1422044204697153	-0.4453983725634697	-0.2660845922926085	2.555363931657119	-0.0981288606764639	0.3357204901454521	0.6043439643073333	0.5460946709890062	2.1659213639108184	-1.5574826260951231	0.6661618795007753	-1.003815297227924	0.1140210213289985	-0.514507770500821	1.2708741393468683	1.6960049267018755	-0.7055938504057129
-0.0746221767	-0.0707176668	0.0372903699	-0.0178645104	0.0184077941	0.0437608908	0.088425423	0.0880176446	0.0873394062	0.086392792	0.0851807107	0.0797115288720817	0.0121560541831229	-0.0931216330695292	-0.0007728342882159	-0.0006896865448218	0.0004822338877668	0.1005210386788811	0.3328099596587183	1.0898073834507531	0.346062571743415	-1.236146496456143	-0.4263451702715818	2.805279991635332	0.106460352112042	0.5592083501730195	0.798938946252647	0.607623905749244	1.5031992461301291	1.0391023142679825	0.1487896559021527	-0.6326362194825551	1.8961687792716508	-0.6967321535249793	0.0170186870150381	2.2912819881054323	-1.303890521562338
0.0093949403	0.0889440569	-0.0589134298	0.0364610788	-0.0551977841	0.0603732655	0.0883582559	0.0877494907	0.0867379869	0.0853283871	0.0835271607	0.0796938271252685	-0.0160154544795858	-0.111347624926978	-0.0010818421488827	-0.0006552613144577	0.0004821454686987	0.0635912777719207	-1.2373990778475092	0.4676155601529281	-1.828582799751481	-1.561848685818534	-0.3584414109906723	2.500010786484788	-0.8474649503718203	0.4948793093161934	1.0621756727935237	-0.3937171410022558	1.9950443947901544	0.5675598817294552	0.6656790350426001	-0.936490082164888	-0.6495099518708215	-0.1358594145087608	-0.0911093857918155	0.4933737598412726	-0.1924953205208953
0.026271735	-0.0493285055	0.0741704143	0.0161048874	-0.1365213546	0.0881999397	0.0882776778	0.0874280644	0.086018094	0.0840568035	0.0815567635	0.0765845507089437	-0.0160211528929465	-0.1110958410672964	-0.001029356834916	-0.0006127487257723	0.0004821851024061	0.008118635507342	-0.5487145360265483	0.9686865347512787	0.0699018144819374	-1.3099300648876644	-0.019620768640212	2.6896488910637597	-0.2635872584114462	0.0934923623362903	1.3741139077372548	-1.1210760485397242	1.7257445944680456	0.0816311842712941	-1.890403709163948	-1.4903450482195166	0.729477540406934	0.3484902563147918	0.8694503832130532	0.6317370671493301	-0.0800240090304011
-0.0645398488	-0.0209220736	-0.0342011111	0.1433042777	-0.0772338759	-0.0076088472	0.0881837009	0.0870535609	0.0851807107	0.0825811287	0.0792769936	0.1006279341910953	0.0195020693999481	-0.1113786259664806	-0.0006013658071749	-0.0004251903266556	0.0006318721745301	0.0981112156233203	0.0268150237990087	0.8456195704606798	0.5840337708487813	-1.3216855569018495	0.410108867214835	2.477657183317193	-0.5112040702838985	-0.9437834379241278	-0.2172025234200022	-0.4098480962578067	1.9341287364219344	1.0645682607147275	0.9667499165162982	-1.030973052900845	-1.597759911329408	-0.1289685196764684	0.2327458663144119	1.980355590626237	-0.9189096910036636
-0.0042313421	-0.0562182813	-0.0889647466	-0.0825415542	-0.1854955383	-0.0463090943	0.0880763395	0.0866262075	0.0842269808	0.0809049456	0.0766964989	0.0776876911430406	0.0118819390114737	-0.0467587021073683	-0.0010689797841982	-8.175811435062741e-05	0.0004829561312964	0.14317840892374	0.0763960832327702	1.2656461274200317	-0.3935715454728593	-1.832821165617838	0.1115765915177682	2.4005270038141213	-1.463868263172731	0.695210587459923	-0.1197420682744885	0.036124515514871	1.7196217711419823	-1.8414823811212464	-0.4513043006652539	1.8846296215296057	-0.0615648114678362	-0.2165611821308944	0.6162295966950949	2.5344618622273964	-0.4381365641666688
0.0293694039	0.0266792942	0.1066641893	0.0868254888	-0.0533530115	-0.1125894136	0.0879556098	0.0861462637	0.083158207	0.079032324	0.0738250681	0.0540649348754698	0.0117390775924235	-0.0822158167424902	-0.0006508993108738	-0.0003162074889853	0.0006378972076797	0.0995962785388615	-1.368289818730716	0.5224958215755124	1.147653613721963	-1.6167980238026518	-0.1159339512485906	0.8988359383177521	3.047759595510651	-0.9672183349358892	-0.210809656725228	0.0604943164029459	2.2881344541495543	0.95845630183638	0.8141069573873188	-1.713954191266128	1.6400607477993097	-0.3478240765033689	0.8897424602621931	0.0236659708562961	-0.014877262560958
