0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.054948	-0.121145	-0.173353	-0.00102193	0.000278384	-0.00137584	0.0	0.1491262091824115	1.427293662765147	-0.1778131565499829	0.930697218913864	1.2714418435214498	0.1021297904125588	-1.880482985329531	-0.447780554736401	-0.9469032056605152	0.0651342513379978	0.3851475840974815	-1.3058310137352307	-1.1624884119493497	1.0227944185704805	0.347217081826737	3.6733684938824447	-0.1289846408273507	0.6183816855315007	1.5478810485711223	-0.0244385565125866	-0.0704320765467134	-0.1418606848510613	0.9098610434004468	1.316948627779737	0.3947977647296433	1.001118391599507	3.4657951486267105	-0.5838087393441375	1.7564343062772407	0.5660779655459949	-1.0909593131036763	11.588808265495096	0.778766471233663	-1.1074850065021138	0.461790588728494	-0.078894155307382	-0.0236062682329056	-1.1246717760768716	-0.9975177661865856	-2.736935356764382	-1.5729790180119472	-0.1122359233234502	0.3327761991153008	1.482487461975375	1.2094797328557627
-0.0223247163	-0.0689043016	0.003487619	-0.1334191625	0.023228355	-0.0527862682	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	-0.055112	-0.0877953	-0.173523	-0.00191247	-0.000408944	-0.000907736	0.1359823	1.9707725836761976	-0.1348897220672175	0.0872246264316666	-0.1703430498821649	1.2480592897235705	2.85310453958211	-0.5559023272534007	-0.2592265608476792	-2.5790582371044706	-0.053329235126189	2.2928508312641687	-0.6216953303326335	0.0654089464192751	-3.77158649547161	0.0427546507637043	3.2319567364828186	0.8751228771863008	0.5539064586730951	0.4088329206595512	-0.3434231636607106	1.8390524076832988	1.142872765522574	2.12510067406462	-0.4841400819276328	0.1656281960973609	0.0971446448425576	2.600738552614045	-2.307967212340211	1.7509991338026354	-0.6693201307545278	3.12077699530072	3.318149840111225	-1.3486331165168124	0.2677684934894477	-2.070102559901169	-1.9525338445432032	-0.7992545986574464	1.349234306057228	1.3326683131326875	-2.6252898535461777	1.153506385310343	0.8694125580374871	-1.602257005586776	1.8947220617294236	0.4789338203964051
0.0538068547	-0.0012435338	-0.0420375954	0.0444240772	0.0446060125	-0.0502705689	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	-0.0550994	-0.0877986999999999	-0.15224	-0.00177759	3.42514e-05	-0.000599635	0.06560782	2.741949071681711	-0.9843494209176034	0.6390463258698585	-0.1616743685009312	1.777398335098742	1.2483238895765232	-0.1516137730667284	-1.3737617786689476	-0.8620704150464648	-0.3932584513435972	0.7243523979811209	-1.510567395414531	-1.1543124213978118	-0.2923699218200887	0.3152570737353821	4.031990372019564	2.4964690177177724	0.5907567122214664	-1.2504696904545285	1.0288370515348182	1.1973082196159484	-1.1493312696898597	-1.2020692033286875	0.2631658397884516	0.1140053707539609	-0.5916576816865121	1.5427333069683384	-3.2852508098995354	1.7024932807203286	0.92685865163475	-0.4809046978523361	1.89047158057152	-0.3929499002259091	-1.028165088860428	-0.2519869460597781	-0.0776335249176805	-0.4598175792958051	-0.3344355383777015	1.66766008271187	-2.593382042019373	-0.5152852347539919	0.6977277113528697	1.4249065359605992	1.9104062175377428	-1.8102486535029791
-0.1291193114	-0.0659358617	-0.0216822859	0.0205348893	-0.0642946785	-0.0587922359	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	-0.0398595	-0.109639	-0.0736644	-0.00211431	-8.560969999999998e-05	-0.000575934	0.1396699049999999	0.6134549711391282	0.2664969128723166	0.7837278633167648	-0.1942790986259816	-0.2605428099502289	0.6390023369365299	-1.5727760247249571	-0.6740440719670486	0.296445904157176	0.5587881262515402	-0.3255943146765251	-1.2261003286374628	-0.1476424949387793	0.8240534100184347	1.1319004356360105	4.97699667147296	2.9035492517593173	-0.7949862438171543	0.7887513268289854	0.1621848652695955	1.4356206825827742	-1.0035310257291363	0.6813075938742985	0.9233119909529692	0.3046026320864576	-0.7924849208956902	1.0033967014128198	-2.0760215736160417	1.5004616493812724	-0.8583211362757897	0.0073115996145374	0.2750710840202685	0.7940704669102018	3.039396451454279	-0.4269137506634359	1.4941687020159902	-2.6988566211561804	1.410100620205872	-0.6926871807441665	-1.3414378935758555	0.7329042324210624	-0.8371964639250905	0.4584155740928081	1.4472478319428768	0.6009308719991926
0.1026412915	0.1050796345	-0.0278932638	-0.019008086	-0.0569485912	0.0458560492	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	-0.036051	-0.115756	-0.11924	-0.00171874	0.000174856	-0.000575934	0.0883028849999999	0.6293333141615707	1.7797929446119882	-1.95173888153659	0.5707870828673453	-0.349672786213258	0.2548268534059756	-1.041886962921573	-0.4348125194968669	-0.1162413445417319	-0.4621571811006139	1.4789035403928177	-1.3310105382692057	-0.6489773171005206	1.4646761609330754	0.6099269165770045	4.427313443833363	2.2331189801303157	0.0263247199347482	-2.4071307011958023	-0.346566872371341	0.8296883585338717	-0.3688345366905359	1.1785809791598347	1.2295325683995642	0.1334075889133908	0.4200991833698961	-0.8192070722210689	-0.938185974827642	1.442482442791624	0.6961885322309435	-0.0118456916476053	0.2821271395376494	-0.5985075880211715	-0.5927078455301674	-0.3314919914359852	0.254850532680495	-0.5717606402505038	-1.361139009935573	0.5123294020575359	-1.9808590222693911	0.9596505502165378	0.500228201953382	0.4314280576646351	1.1536491472497987	-1.3995479087262692
-0.0849760117	0.0199352205	0.0574678541	-0.0135959729	-0.0031146405	0.0337833441	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	-0.0288163	-0.0864269	-0.0518555	-0.0018897	7.39823e-05	-0.000575934	0.117539985	0.1919525723666341	0.704540060923321	1.2182120769632223	-0.595848047531361	1.4840176016834543	-0.2742469909299064	-1.226895626738993	-0.5665523049200383	0.3274063931684497	1.4374185762127265	-1.2961339661601312	-1.7480436813648794	-0.8553766588463483	0.1109808404737038	1.14140859926855	4.660152670519516	1.9100598827780468	-1.01711103423833	1.1753690011867044	-2.121188334180268	1.475332554216567	-0.5437093538621296	-0.099783560838643	0.7821112485156478	0.1653509032256123	-0.2452124855667031	-0.4641402678607331	-0.5143735852148338	1.4856090109906277	0.5028314872338033	1.240472091056195	0.5452415809605123	2.026509790604476	0.3064410250474839	0.2643359550550645	-0.5288844153224092	-1.422751949238534	0.2845449629069774	-0.0912165334812404	-1.421499562251411	-0.433025984727943	-0.9510953497777896	-0.8602922042038305	0.870216259728227	1.3093006833586354
0.1364210537	-0.0699271289	-0.137914377	0.0587554404	0.0170312266	-0.1229164442	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	-0.0286297	-0.141682	-0.129838	0.00458908	-0.00020123	-0.000111709	0.494335065	-0.0781247039160527	0.6467026996058525	-1.1453863047112258	3.414153327603877	-0.560158930021194	-3.0214416088074603	-0.2970343155825341	1.1534594586551286	0.7727335945156172	-15.670303461428256	1.5990928510056108	-0.3952269519261773	0.7341925141516578	0.1196400094926234	0.6159682487455418	2.534145552292245	0.9788098189101426	2.4494091114809438	-2.722281187163102	-0.268267793812495	-1.061132163980165	0.6444500768667375	-1.1754057571617174	-0.4503409908108262	0.2295049408104559	0.2521197534009318	0.8840544250425088	0.1932181838491711	1.5079476067281656	0.4152891327965438	0.3002155143916364	-0.2680841788412103	-0.9665255234584792	0.5455662018839176	-1.1759578942484616	2.7635718488041467	0.2237893627206784	-0.7962696707978092	0.0627187251118169	-2.191105637125072	1.4906315872874312	2.61353092150415	0.2382357866917708	0.6913794712568191	-0.0506899272945469
-0.0029504967	-0.0464910704	0.1054225101	-0.0069634058	-0.1284804134	-0.0870554803	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	-0.017438	-0.0123002	-0.0279178	0.00105296	-0.000396693	-0.000132248	0.4300998	0.8831354192440065	-0.8124819569439693	0.2406887144277291	2.958506498731063	-7.336099218136594	4.947601760864495	-0.545147510924757	-1.262929164131307	-1.200147186700144	-2.5411159917459103	-0.2834898387014989	-0.3880600227420405	-1.228260005823951	0.8840913978385866	0.6328918671023669	2.9157907233145703	-0.6891961954826586	3.0980796916297724	0.7612819548954668	-0.6038466555436648	-1.948288539266683	-0.6358835969313146	1.2406591734335355	2.718140705672395	-0.0044757187428916	0.0733597876287341	-1.0967309994575605	1.1996548752681089	1.29481828728916	1.014429124194956	-0.4040913885387072	-1.039915617320655	1.2305607275436896	0.0578738151423361	-0.3885363658832884	0.0491709744517648	2.2442307518433755	-0.0920264516837885	-2.001671713106141	-0.7591483727185324	-2.023555448047769	0.8295670985530018	1.6179733962287663	0.843002205862969	0.4836651802096058
-0.1072341845	0.0633987289	-0.0759566904	-0.0286259753	-0.0628729618	0.0586474837	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	-0.0163685	-0.0557813	0.0193222	0.000885851	0.000309966	0.000153644	0.1497736	-1.6586428107681426	-1.246117754227802	-1.3653092371931317	0.1291847319587595	-3.124260931182488	0.7994225330590933	1.4828120824283395	-1.2648909032676006	1.005286533803168	0.7875190482247841	0.9564120395261192	2.2459101069343177	0.3354585488145539	0.3798802879492496	0.8507872946375854	4.769829073288123	-0.2860968400235699	-0.7914788285198795	1.3522848760770674	1.006923817083299	-0.6202924009959647	1.7226254194177522	0.0410684499140161	-2.0964410800316364	-0.008143889923467	-0.2971296707380226	-1.8146653701495916	-0.6383507718623229	1.2879310341104664	0.1576576486753679	0.7499193615698282	-0.105038137369436	-1.2439693637218818	1.1564580259941188	0.3432566142348414	1.4250969559203126	-0.4925299898839376	0.5720177147277773	1.3482218485280688	-1.141211128583442	1.24595127587483	-0.4408655563164935	-1.9196877297101769	-0.4429408118303386	0.3989398653809923
0.0278903489	0.0903332591	0.0874692476	0.1030749343	-0.0456698194	-0.0076156822	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	-0.0057426	-0.0356712	-0.0255509	0.000823928	0.000271364	-5.09984e-05	0.09086747	-0.4717377571511746	-0.2216603559969906	0.2056944331325804	-0.6661131544538131	-1.33519456512914	0.3604878152657697	1.6603104183404949	0.7980027510960017	-1.014934582450976	-0.7602590369826803	-1.6116531692680465	2.082899347861868	-0.342765892737326	1.4720284728791315	0.7392575176065217	3.711307985019552	0.0629406027451607	-0.0825404956653099	0.2041263850884419	0.2896885724737149	-1.278314931912366	-0.1069142063520896	1.4407881677556034	1.29218002537737	0.0317798775530616	1.4290067990878683	-1.708938044585676	-0.4618251501455752	1.2633264324392874	1.1514856496442698	-0.6713246687069998	0.2405014229281186	0.2409542129382898	-1.4372248122107172	0.2501492861888819	0.4752241117143856	-0.1452566696856592	-0.0198111260828443	-0.7676699888110309	-1.2242651411853545	-1.998134086267896	-0.4797538129089113	2.774546181633065	-0.5936597681148637	0.6247353171722768
