0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0567459	-0.0768022	-0.418719	0.0117826	0.00136939	0.0	0.0	0.7210329091544173	2.805658968692092	0.0179399102598703	2.1411140604895307	-0.4292161949640166	0.9085848903115832	2.556449903105843	-2.946435536480194	1.480211895475397	-1.060537640644046	1.360677165029687	0.8205703964437518	-1.388333324607067	0.4090737877781926	0.2917931934169995	-2.0979094487674894	-5.10412731585506	5.431249766690966	1.2780181331698692	-1.1882440003473027	-0.5577426419644873	-0.9040536614450072	0.437489496113975	0.4681589862182053	-3.874235330209848	0.875820097444525	-0.2068899049457895	5.851743175769604	3.551601435171411	1.2629188126359918
-0.1095921417	0.0273369849	-0.0055503937	0.1217675539	-0.0834477035	0.1240954867	0.0846654095	0.0846613839	0.0846546747	0.0846452821	0.0846332065	0.0846184482	0.0	0.0544026	-0.109858	-0.365741	0.0117604	0.00136114	0.000196006	0.0996999	-0.0832077728293487	1.091990247523006	-0.8651708992533083	-1.3448955209484297	-1.7353435954143457	0.0144989516049319	-0.113811267858613	-3.3866904471698147	1.5602891053933623	-0.0371620958556148	-0.6727268805501914	0.6323159008442116	-1.7608720142937646	0.1244454294785039	0.1464967810688434	-3.2445590803884103	-3.543007038341093	3.3835814883532915	0.60736013949062	-2.498111847975259	0.0454820576355985	-0.5819335091746566	0.8010970524048471	-0.0082502765872455	-3.096012672749231	-1.2456153413556017	1.4433064240068154	1.9346536899734723	0.8318035181079572	1.3766184375295607
0.0084973249	0.1543855665	-0.0993993014	0.0293719537	0.0165039065	-0.0118541087	0.0846546747	0.0846184482	0.0845580822	0.0844735938	0.0843650073	0.0842323536	0.0	0.0546281	0.0239732	-0.412064	0.0104757	0.00191562	0.000337368	0.2794068	-1.8378426429686343	1.484133009810163	0.9906353813866082	1.1140713187419196	0.001980331780224	0.7902960939781761	0.6760676028585062	-3.348560499104957	-0.3634481697188123	0.1715519438304661	3.4844415445183645	-0.7010351064346048	-1.91457452690656	0.7487017566199914	-1.4305668733829586	0.843450969542409	-4.134693308450256	1.0372073167071791	0.2196831820218541	-4.088671257945161	-0.9582168128804848	-1.6719140710677238	0.0960847395944798	1.0264574985904422	-3.587038082852237	0.5713117527817786	0.4577862681319041	0.1278653278593877	3.5757823652579908	-2.1188881883417605
-0.0406999494	-0.0634312219	-0.0437385157	0.1772985715	-0.0752188251	0.0380868806	0.0846332065	0.0845325986	0.0843650073	0.0841305655	0.0838294589	0.0834619261	0.0	0.0300422	-0.099189	-0.24983	0.0059649	0.000437405	0.000492946	0.61721175	-0.418379173736194	-5.76116262542513	-0.7793907161912967	-1.5729117079018993	-0.9316571908654868	6.12465077141033	1.1697484635295858	-2.511568080589709	-1.4113288827040258	4.83389908283832	1.856736873126728	-2.1985359944767464	0.918756524357464	0.2016435404675658	-1.7438055037746023	1.7969299923260929	-3.181498594830055	2.0018783551582624	-0.8288716871797451	-1.9531985456425816	0.027899049350613	4.044521508260822	0.7317976316700529	-0.4559654229695613	-3.864939783187098	0.1621992347385285	-0.2132718879260833	1.609972279102169	-2.967931901145213	-0.0204457138196233
-0.0024496034	-0.0100977409	0.0176936528	0.0661278769	0.0508333505	0.0297205349	0.0846010076	0.0844038786	0.0840756705	0.0836168929	0.0830282584	0.082310681	0.0	0.0246691	-0.0825788999999999	-0.21266	0.00685931	0.000437405	0.000252927	0.11587465	0.9332826107902372	4.673755907049705	-1.3612557712867517	-0.6999219204486526	-1.2977629163749036	0.9496366844732372	0.7139465894081772	-3.461200692632272	-1.0808591775335066	1.857129525797286	0.6897136615276339	-0.2514012649686933	0.1192479686617275	0.1012570652206389	4.267167774104236	1.2571329103588522	-0.5137091376192451	-0.8090425333148082	-1.7181342883805957	-1.812147790734211	0.6984408938648438	-0.2530431949101051	-0.1189863268397184	0.3044649725214566	-2.2983317330631743	0.2045869679562691	-0.8878413049873635	0.2799348274119828	-2.298609432995087	2.3008499498895065
-0.0413238262	0.1213094641	-0.0343888247	-0.0723907814	-0.0335333515	-0.0830411965	0.0845580822	0.0842323536	0.0836904018	0.082933618	0.0819639447	0.0807838712	0.0	0.0173412	-0.0431814	-0.228779	0.00687759	0.000570345	0.0	0.08305175	0.3821441846447478	-1.851412499704904	-0.4757207430646037	1.3028182891948823	-1.8074205801096648	-0.1089648127509003	-0.6777023924634742	-3.351029484428869	-0.8094564770958704	-1.5863881533968074	2.0270426114125883	0.9000969537571618	-0.5206947780264018	0.6058852342645343	0.5527639410228002	0.4574020447163273	-1.4835329947018658	-1.2978555888632546	-0.3506636765048686	-1.5331272636352662	0.333333876914492	-1.500985299846226	-0.5675198981505103	0.5715840053258122	-2.153567736645132	-0.5720772518531039	-1.6699531801230103	-0.4210817186729879	-2.052576537639662	-0.0912296199207375
-0.0892771462	-0.015355877	0.0235669071	-0.0442057553	-0.025356071	0.0302429348	0.0845044355	0.0840181105	0.0832096409	0.0820821265	0.0806398906	0.078888463	0.0	0.0195831	-0.0650288	-0.159989	0.0074847999999999	0.000613118	0.0	0.1253784499999999	0.6011835921057845	-0.8727940140751855	-0.8264349899453933	-0.9105693700980058	-1.2401955136757157	-0.3933133471491806	-0.1509526574073563	-3.339179855812616	0.5023281549206059	0.4978708303793678	1.5203725237259813	0.6957917965756595	0.8142439201818049	0.5350585079438315	0.4293991036291266	-2.1563025460606644	-1.727936425896764	0.5602552687036944	1.0500065789800328	-0.7372614021529746	0.5637371964258437	-0.7572530335657092	-0.2486015654397239	0.2346843278596709	-1.8982641978410644	-1.1039425076003673	-0.8393615277877298	-1.593925460285077	-1.7462167300731757	2.091483123817689
0.048138817	0.0766652391	-0.0327171758	-0.1380129188	-0.0286814916	-0.0848298813	0.0844400745	0.0837612579	0.0826339362	0.0810641457	0.079060292	0.0766331049	0.0	0.0398206	-0.018916	-0.233699	0.0073606	0.000621002	0.00032554	0.1629415	0.1772891553213402	-1.5619968973102027	-0.2214733649849832	1.2232117805336309	-1.163183885502953	0.494843581941442	-1.4382897347641308	-3.313768215633775	-0.214098161672029	-0.3431783003902219	1.5831231910491743	0.4768074713215111	-0.6938676964703682	0.7856654654780346	-0.235355990063775	-0.0192065192899765	-1.6322466957368282	0.2940519416224884	1.1640951353694489	-1.4778837015734068	-0.3913172234567665	-1.8230992920380804	-1.0367854543187125	0.9614388963193758	-2.339317866687736	0.569697443373003	1.0510825515170976	-1.627473072669945	-0.8039517742305992	-1.5855748906274896
-0.0420159234	-0.0961676855	-0.0348387061	0.0207318768	-0.0096203921	0.0399609746	0.0843650073	0.0834619261	0.0819639447	0.0798817403	0.0772301546	0.0740280875	0.0	0.046254	-0.0638288	-0.177516	0.0076320499999999	0.000437405	0.000318523	0.1306323999999999	-1.712671091405452	-0.5824940551393941	-0.712152383910214	-1.3775204208478946	-1.4636323425941111	-0.9760144037999976	-1.079775981261659	-3.475825472634813	0.7813771636365082	0.8455756127989532	2.2096611214035	0.4375851694044628	0.5649371221857753	0.2360561638176973	-0.3319013255154335	-2.443227965085585	-1.9160296974039963	0.7966217082949334	0.1215466822951682	-1.0141615063586231	0.1357556649139873	0.0137588399879361	-0.3033753740812357	0.0132041643450931	-2.009894592278529	-1.085656009479392	1.4561894076819824	-0.5799595912946637	-0.8803222525801595	1.2099803943142071
0.0986739785	-0.1016695859	0.0078526728	0.0490643691	-0.0143388788	-0.0416556942	0.0842792435	0.083120267	0.0812004309	0.0785373087	0.075155278	0.071085297	0.0	0.0583647	-0.0818565	-0.0372924	0.00419844	-0.000645125	0.0	0.4120951499999999	-1.923806150456197	2.166625113179463	0.1090540069102274	-0.6101222643698448	-1.3034138616154147	3.4473521826193907	0.3709245375465294	-2.7064523263351683	-0.4361363477411781	2.788284672570926	0.3394083634002028	-1.3987075246139935	0.2445124384302295	-1.7593109142251553	-2.9527239464277706	-0.2934032783466451	-1.4069275385776716	-0.1308138244662348	0.1895770793865897	-0.0292835434419091	-0.8629862931020748	5.236194836007098	-1.1765298283334764	0.6589714604566025	-2.146950458660565	2.8991859999648537	0.0007354879361013	-0.7857911821378719	-0.8751476428774656	0.6774516581190558
