0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0150468103981751	-0.0245524311503686	-0.0488378383149239	0.0003749372522175	-0.0007880299578872	-0.0001593518763712	0.0	0.3369922983855662	-1.939144911730267	0.5984420109728399	-1.0158842678541622
-0.1373526981	-0.1682078059	0.0332001932	-0.0775953172	0.0547704297	-0.0548255771	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0	-0.0192967008778168	-0.0176883134374037	-0.06812566549128	0.0006429993814972	-0.0006289992626815	2.0222308195214442e-07	0.0597341815658903	0.5095117109797003	-1.9485153663945616	0.5018088908899687	-1.1253303578520986
-0.055776143	-0.0385922894	-0.0970452444	-0.0513312109	0.0482031216	-0.0395338383	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0	-0.0160569495970008	-0.0048961138350875	-0.012539403364471	0.0002729509831713	-0.0006290207037016	-0.0001559141729879	0.0979275247807338	0.4768967526039528	-1.6082786884321936	-1.5506609542625671	-1.120793689009278
-0.0670400279	-0.0363346991	-0.0142963372	-0.0225741057	-0.1452927512	0.0990195242	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0	-0.0160790534337564	-0.0177815094974391	-0.0458241078247567	0.0009190003242341	-0.0004769999579572	2.1918157766547986e-07	0.0939023760280311	0.5481817891547022	-1.8407143324746689	0.6485285432429148	-0.93207390985265
0.0216493818	0.0162736231	0.0633432205	-0.056813581	-0.0343786903	0.0754419688	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0	-0.0160081969998486	-0.0046000836914288	-0.0023099826123598	0.0004599600311632	-0.0006290289382611	-0.0001273553503428	0.0936985977170783	0.4447322996500268	-1.5564050102772662	1.4508767303066	-1.1113513917908429
0.0138589895	0.0312329723	-0.0172491227	-0.1264811904	0.0524093607	0.063191081	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0	-0.0082859403216986	-0.0179009269372869	-0.0069837265762942	0.0007690006046963	-3.600001949655152e-05	1.3842019068823798e-08	0.0771687781209183	0.452102941041818	-1.4541222632448103	-0.8693558798396884	-1.2124803475415775
-0.077990741	-0.0888098734	-0.0433348588	0.0794925213	-0.0225575776	0.0132504961	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0	-0.0133990184234988	-0.0157993339433915	-0.0068679680645971	0.0002050000103311	-0.0003009999836696	3.085250022416563e-08	0.0487813080583628	0.3493053454496464	-1.6124822290084333	0.6609813400181138	-1.210368113587131
-0.0382578141	-0.0408394171	0.0685050421	-0.0087958876	0.0948748519	-0.0369283661	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0	-0.0161271946464296	-0.0066465086712526	0.0164124891716284	0.0003699999775045	-2.3000000506367968e-05	4.254999873683175e-09	0.0573127861231443	0.5508072043218445	-1.2710554821297482	1.2689495407614122	-1.2896879938626633
-0.0428249705	-0.0810132241	-0.0856138743	-0.0698951856	0.0338827326	-0.0907744083	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0	-0.0129431591619919	-0.0178083346927024	0.0047384613576895	0.0002489869420408	-0.0002090155574381	-0.0001249739802107	0.0476202307001266	0.2892905487548448	-1.6276292788141016	-2.136549141155589	-1.1978185694494967
-0.0030819413	0.0310501972	-0.0414530259	0.0975509264	-0.0156924904	-0.009278951	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0	-0.0139398042643392	-0.0016572408665354	0.0201274822879611	0.000153969003936	-0.0003010158601939	-0.0002059768264157	0.0459378142120659	0.4026625896819312	-1.248091861261727	0.6459642406456191	-1.277698334746418
-0.056366064	-0.028258343	-0.0241649021	-0.0471531655	-0.03641351	-0.0468523291	0.0950965093	0.0923939421	0.0879464117	0.0818379147	0.0	-0.0041377110066065	-0.0177414275601535	0.0101120612909255	0.0004679999830759	-0.0001360000015466	3.1823999864977106e-08	0.0701544753585246	0.4378010343745945	-1.5688133765496186	-0.6433978703851363	-1.0907608397378763
0.0394449957	0.0854527079	-0.0325167009	0.0902347478	-0.0787913231	-0.0868026465	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0	-0.0102305890411855	0.0195280531171846	0.0411139755669438	8.497327239242425e-05	-0.0001210182444251	-0.0004409948286645	0.1163160290114024	0.4803901656125764	-1.0179056728445088	-0.1648811710335271	-1.336096550606282
-0.0063828432	-0.0488326889	0.1017794143	-0.0737814098	-0.1047560488	0.0304881348	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0	-0.0097963215015823	-0.0178667448588072	-0.0265179639672226	-0.0001360663782198	-0.0003009700102829	-0.0004410204559292	0.1255118572364976	0.2697244953800858	-1.8585846750404904	1.411174739123543	-1.4672163865079917
0.0868386501	0.0477509585	0.0538120097	0.0057535544	0.0606935441	0.1071041328	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0	-0.0160113824257308	0.0152109012670962	0.0311015842512034	8.496668465783226e-05	-0.0001515182433138	-0.0004409935129857	0.1154378439079895	0.5600497607221991	-0.9855939945569572	0.5428916053468705	-1.3058568927343344
-0.0423756699	-0.0500967426	-0.024907341	-0.0455905547	0.0915667296	0.0992118561	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0	-0.0021949430685026	-0.0178135056440993	-0.0129930951260632	0.000355990293895	0.0001960176203437	9.896511426962462e-05	0.1488614306531899	0.376521273653025	-1.649994936531946	-1.3514161600671255	-1.2570351994850968
-0.0181747398	-0.0749268284	-0.0530373336	0.0928863813	0.040014835	0.0420484507	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0	-0.0134398544008433	0.0074268113360886	0.0304713628853647	-0.0001489880916223	5.4032852753627125e-05	-0.0004409959455581	0.1392958969707113	0.3770464600414628	-1.1385245899237468	-0.1124194668600778	-1.367770500119503
-0.0569892882	-0.1335580873	0.0901980462	0.0105270217	-0.0093827008	0.0100324291	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0	-0.0161408740909791	-0.0043993093627818	-0.0146456993806936	8.499977353966412e-05	1.0001497703138185e-05	3.499952499107526e-05	0.0973449371931459	0.3488080233221653	-1.709965764720584	0.4571752083167537	-1.4028146736704366
